Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,175,softmutate,4,2,-979.805,-489.902,8
3,91,LatMutate,2,1,-489.897,-489.897,12
6,191,RandTop,2,1,-489.891,-489.891,2
4,122,LatMutate,2,1,-489.891,-489.891,2
8,282,softmutate,4,2,-979.779,-489.889,1
7,230,softmutate,4,2,-979.775,-489.887,2
6,216,Heredity,4,2,-979.772,-489.886,25
7,222,keptBest,4,2,-979.772,-489.886,25
8,258,keptBest,4,2,-979.772,-489.886,25
7,238,softmutate,4,2,-979.759,-489.88,166
2,40,Random,2,1,-489.88,-489.88,166
5,158,keptBest,2,1,-489.88,-489.88,166
6,189,keptBest,2,1,-489.88,-489.88,166
5,159,Random,2,1,-489.88,-489.88,166
1,7,RandTop,2,1,-489.88,-489.88,166
2,38,Heredity,2,1,-489.88,-489.88,166
3,76,Random,2,1,-489.88,-489.88,166
3,95,softmutate,4,2,-979.759,-489.88,166
2,51,softmutate,4,2,-979.76,-489.88,166
4,113,Heredity,2,1,-489.88,-489.88,166
1,6,Random,2,1,-489.88,-489.88,166
2,39,Heredity,2,1,-489.88,-489.88,166
2,46,Heredity,2,1,-489.88,-489.88,166
5,149,Random,2,1,-489.879,-489.879,166
2,67,softmutate,4,2,-979.758,-489.879,2
7,226,Random,2,1,-489.879,-489.879,166
7,240,Random,2,1,-489.879,-489.879,166
1,12,Random,2,1,-489.879,-489.879,166
3,100,Heredity,4,2,-979.755,-489.878,12
2,69,softmutate,4,2,-979.754,-489.877,12
7,229,Heredity,4,2,-979.742,-489.871,12
5,153,Heredity,4,2,-979.739,-489.87,12
8,261,Heredity,4,2,-979.735,-489.867,12
7,251,LatMutate,4,2,-979.723,-489.862,10
6,215,softmutate,4,2,-979.722,-489.861,2
2,49,Heredity,4,2,-979.717,-489.859,2
6,196,Heredity,4,2,-979.718,-489.859,2
2,47,RandTop,2,1,-489.858,-489.858,12
3,106,softmutate,4,2,-979.714,-489.857,12
8,271,Heredity,4,2,-979.698,-489.849,12
2,50,Heredity,4,2,-979.69,-489.845,12
5,179,Heredity,4,2,-979.683,-489.841,2
1,27,Random,4,2,-979.681,-489.841,1
7,247,Random,4,2,-979.68,-489.84,8
4,136,softmutate,4,2,-979.671,-489.835,2
2,63,RandTop,4,2,-979.663,-489.831,11
5,155,softmutate,4,2,-979.657,-489.828,12
2,48,Heredity,4,2,-979.655,-489.827,2
6,206,Random,4,2,-979.65,-489.825,2
6,210,Heredity,4,2,-979.643,-489.822,12
3,103,Random,4,2,-979.638,-489.819,12
7,236,LatMutate,4,2,-979.637,-489.818,2
4,130,Heredity,4,2,-979.632,-489.816,6
4,133,LatMutate,2,1,-489.816,-489.816,2
8,279,Heredity,4,2,-979.629,-489.814,2
4,129,softmutate,4,2,-979.624,-489.812,12
2,56,Heredity,4,2,-979.624,-489.812,12
3,74,Permutate,4,2,-979.623,-489.811,12
2,53,LatMutate,2,1,-489.808,-489.808,2
2,45,LatMutate,2,1,-489.807,-489.807,2
5,165,LatMutate,2,1,-489.807,-489.807,2
1,14,RandTop,2,1,-489.806,-489.806,2
5,180,Random,4,2,-979.607,-489.804,12
2,58,Random,4,2,-979.598,-489.799,2
3,96,Heredity,4,2,-979.599,-489.799,2
6,195,Random,2,1,-489.797,-489.797,2
5,157,LatMutate,2,1,-489.797,-489.797,2
8,269,LatMutate,2,1,-489.797,-489.797,2
2,68,softmutate,4,2,-979.591,-489.796,2
1,10,Random,2,1,-489.789,-489.789,12
7,244,Random,4,2,-979.569,-489.785,1
2,57,Heredity,4,2,-979.564,-489.782,12
7,235,Heredity,4,2,-979.563,-489.782,12
8,262,Heredity,4,2,-979.56,-489.78,12
7,243,Heredity,4,2,-979.558,-489.779,12
4,140,Heredity,4,2,-979.54,-489.77,2
3,77,Random,2,1,-489.764,-489.764,65
1,28,RandTop,4,2,-979.51,-489.755,6
2,35,keptBest,4,2,-979.51,-489.755,6
6,185,Permutate,4,2,-979.511,-489.755,15
3,79,Heredity,4,2,-979.496,-489.748,2
5,176,Heredity,4,2,-979.488,-489.744,2
7,227,Heredity,2,1,-489.742,-489.742,2
4,124,Random,2,1,-489.742,-489.742,2
5,160,Random,2,1,-489.741,-489.741,2
2,52,RandTop,2,1,-489.74,-489.74,2
4,127,Heredity,4,2,-979.475,-489.737,2
7,228,Heredity,4,2,-979.46,-489.73,2
6,204,LatMutate,4,2,-979.447,-489.724,2
4,117,Heredity,4,2,-979.446,-489.723,4
2,66,Random,4,2,-979.406,-489.703,11
8,289,RandTop,4,2,-979.404,-489.702,47
3,105,softmutate,4,2,-979.404,-489.702,2
2,65,Heredity,4,2,-979.395,-489.697,6
5,167,Heredity,4,2,-979.378,-489.689,10
1,4,Random,2,1,-489.675,-489.675,191
2,44,keptBest,2,1,-489.675,-489.675,191
1,9,RandTop,2,1,-489.674,-489.674,191
6,205,Heredity,4,2,-979.341,-489.67,2
6,212,softmutate,4,2,-979.33,-489.665,2
8,259,LatMutate,4,2,-979.298,-489.649,1
4,126,RandTop,2,1,-489.645,-489.645,2
1,2,Random,2,1,-489.634,-489.634,191
3,102,Heredity,4,2,-979.251,-489.626,1
4,123,Heredity,2,1,-489.618,-489.618,12
4,141,softmutate,4,2,-979.235,-489.617,2
4,132,RandTop,4,2,-979.217,-489.609,11
8,274,RandTop,2,1,-489.604,-489.604,12
7,231,RandTop,2,1,-489.594,-489.594,12
2,61,softmutate,4,2,-979.185,-489.592,1
8,277,Random,4,2,-979.172,-489.586,12
8,268,RandTop,2,1,-489.582,-489.582,12
7,232,RandTop,2,1,-489.58,-489.58,12
6,208,Heredity,4,2,-979.154,-489.577,2
8,284,Heredity,4,2,-979.151,-489.576,2
6,201,RandTop,2,1,-489.568,-489.568,12
1,16,RandTop,2,1,-489.568,-489.568,12
8,288,Heredity,4,2,-979.133,-489.567,2
6,199,Random,4,2,-979.103,-489.551,1
4,134,Random,4,2,-979.048,-489.524,2
3,89,softmutate,4,2,-979.034,-489.517,2
6,203,Heredity,4,2,-979.025,-489.512,11
6,187,Heredity,2,1,-489.507,-489.507,25
2,62,Heredity,4,2,-978.967,-489.484,11
8,286,Heredity,4,2,-978.876,-489.438,10
5,177,Heredity,4,2,-978.872,-489.436,10
6,213,RandTop,4,2,-978.831,-489.416,65
8,285,softmutate,4,2,-978.792,-489.396,1
2,42,Heredity,4,2,-978.777,-489.389,69
8,270,Random,2,1,-489.38,-489.38,12
3,92,Random,4,2,-978.733,-489.366,12
5,163,softmutate,4,2,-978.728,-489.364,12
3,90,softmutate,4,2,-978.722,-489.361,2
1,26,RandTop,4,2,-978.706,-489.353,11
3,80,Heredity,4,2,-978.7,-489.35,8
3,86,Heredity,2,1,-489.345,-489.345,12
1,24,Random,4,2,-978.635,-489.318,63
4,143,softmutate,4,2,-978.625,-489.312,2
7,245,softmutate,4,2,-978.556,-489.278,11
1,22,Random,4,2,-978.523,-489.262,6
5,173,Heredity,4,2,-978.519,-489.26,12
3,75,Heredity,2,1,-489.259,-489.259,10
5,148,Random,2,1,-489.251,-489.251,2
6,198,Heredity,4,2,-978.447,-489.223,1
6,207,LatMutate,4,2,-978.428,-489.214,2
1,18,Random,2,1,-489.206,-489.206,2
3,97,Heredity,4,2,-978.378,-489.189,11
1,30,Random,4,2,-978.357,-489.179,38
8,266,LatMutate,4,2,-978.314,-489.157,12
5,152,RandTop,2,1,-489.139,-489.139,2
4,138,Heredity,4,2,-978.215,-489.108,2
4,125,Random,2,1,-489.083,-489.083,2
3,101,Heredity,4,2,-978.16,-489.08,2
7,246,softmutate,4,2,-978.142,-489.071,1
1,19,RandTop,2,1,-489.05,-489.05,12
3,85,LatMutate,2,1,-489.044,-489.044,12
8,260,softmutate,4,2,-978.076,-489.038,2
1,5,Random,2,1,-488.976,-488.976,139
