Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
1,25,RandTop,2,1,-1637.931,-1637.931,8
9,306,Random,2,1,-1637.843,-1637.843,1
11,383,softmutate,4,2,-3275.644,-1637.822,1
4,142,softmutate,4,2,-3275.427,-1637.713,2
6,209,softmutate,4,2,-3275.045,-1637.522,2
4,143,softmutate,4,2,-3274.508,-1637.254,1
5,171,softmutate,4,2,-3273.75,-1636.875,2
2,43,RandTop,4,2,-3273.248,-1636.624,12
6,191,RandTop,4,2,-3273.248,-1636.624,12
8,242,Heredity,4,2,-3267.068,-1633.534,2
