Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
2,62,Random,2,1,-1354.328,-1354.328,2
4,107,Heredity,4,2,-2708.649,-1354.325,2
3,102,LatMutate,4,2,-2708.645,-1354.322,1
5,177,softmutate,4,2,-2708.62,-1354.31,1
3,69,Heredity,4,2,-2708.609,-1354.305,2
1,28,RandTop,2,1,-1354.298,-1354.298,2
1,21,Random,2,1,-1354.296,-1354.296,2
1,20,Random,2,1,-1354.294,-1354.294,2
5,178,softmutate,4,2,-2708.587,-1354.293,2
5,173,softmutate,4,2,-2708.559,-1354.279,1
2,63,RandTop,2,1,-1354.279,-1354.279,12
2,59,softmutate,4,2,-2708.552,-1354.276,1
5,145,Heredity,4,2,-2708.542,-1354.271,2
3,83,Heredity,4,2,-2708.512,-1354.256,12
2,41,Random,4,2,-2708.505,-1354.252,14
3,79,Random,4,2,-2708.466,-1354.233,2
5,150,Heredity,4,2,-2708.437,-1354.219,12
4,140,Random,2,1,-1354.214,-1354.214,2
1,24,Random,2,1,-1354.213,-1354.213,2
4,137,Random,2,1,-1354.207,-1354.207,12
5,147,Heredity,4,2,-2708.407,-1354.203,12
2,64,RandTop,2,1,-1354.184,-1354.184,2
5,169,LatMutate,4,2,-2708.354,-1354.177,2
1,6,Random,4,2,-2708.352,-1354.176,14
2,37,Heredity,4,2,-2708.332,-1354.166,12
4,128,LatMutate,4,2,-2708.315,-1354.158,2
1,27,Random,2,1,-1354.156,-1354.156,2
3,78,Heredity,4,2,-2708.304,-1354.152,14
5,163,LatMutate,4,2,-2708.297,-1354.148,2
1,10,Random,4,2,-2708.281,-1354.141,2
3,86,Random,4,2,-2708.278,-1354.139,14
1,19,Random,2,1,-1354.122,-1354.122,2
2,43,RandTop,4,2,-2708.223,-1354.111,14
5,172,Random,2,1,-1354.106,-1354.106,2
4,106,Heredity,4,2,-2708.21,-1354.105,2
4,131,softmutate,4,2,-2708.21,-1354.105,1
5,146,Heredity,4,2,-2708.2,-1354.1,2
1,17,Random,2,1,-1354.093,-1354.093,2
2,55,softmutate,4,2,-2708.169,-1354.084,2
3,103,Random,2,1,-1354.074,-1354.074,2
4,118,RandTop,4,2,-2708.145,-1354.072,2
2,33,Heredity,4,2,-2708.145,-1354.072,12
3,93,LatMutate,4,2,-2708.138,-1354.069,2
1,1,Random,4,2,-2708.129,-1354.064,2
4,133,Heredity,2,1,-1354.063,-1354.063,2
3,101,RandTop,2,1,-1354.063,-1354.063,2
4,139,RandTop,2,1,-1354.062,-1354.062,2
4,112,RandTop,4,2,-2708.118,-1354.059,1
5,176,LatMutate,2,1,-1354.054,-1354.054,2
1,26,RandTop,2,1,-1354.047,-1354.047,2
1,25,RandTop,4,2,-2708.092,-1354.046,2
1,7,RandTop,4,2,-2708.089,-1354.044,2
1,11,Random,4,2,-2708.075,-1354.038,1
2,39,Heredity,4,2,-2708.071,-1354.036,2
3,72,Heredity,4,2,-2708.048,-1354.024,2
5,175,RandTop,2,1,-1354.006,-1354.006,2
5,144,Heredity,4,2,-2708.008,-1354.004,2
1,15,RandTop,4,2,-2708.005,-1354.003,2
2,56,softmutate,4,2,-2707.988,-1353.994,1
3,97,RandTop,4,2,-2707.972,-1353.986,6
2,68,Random,2,1,-1353.983,-1353.983,12
2,35,Heredity,4,2,-2707.96,-1353.98,2
4,122,LatMutate,4,2,-2707.949,-1353.974,2
1,18,RandTop,4,2,-2707.921,-1353.961,6
1,32,RandTop,2,1,-1353.959,-1353.959,1
3,95,softmutate,4,2,-2707.911,-1353.955,2
5,152,RandTop,4,2,-2707.898,-1353.949,3
1,9,RandTop,4,2,-2707.885,-1353.942,136
5,165,LatMutate,4,2,-2707.877,-1353.938,2
5,174,softmutate,4,2,-2707.871,-1353.936,2
1,30,RandTop,2,1,-1353.936,-1353.936,2
3,100,RandTop,2,1,-1353.925,-1353.925,2
1,23,Random,2,1,-1353.908,-1353.908,2
3,77,Heredity,4,2,-2707.771,-1353.885,2
5,170,softmutate,4,2,-2707.763,-1353.881,11
5,168,softmutate,4,2,-2707.734,-1353.867,2
1,8,RandTop,4,2,-2707.724,-1353.862,132
3,96,LatMutate,4,2,-2707.712,-1353.856,2
3,80,Heredity,4,2,-2707.693,-1353.847,2
3,94,softmutate,4,2,-2707.667,-1353.834,11
2,57,softmutate,4,2,-2707.663,-1353.831,2
5,142,Heredity,4,2,-2707.627,-1353.814,2
5,164,softmutate,4,2,-2707.615,-1353.808,2
5,159,LatMutate,4,2,-2707.521,-1353.761,12
4,141,softmutate,4,2,-2707.493,-1353.746,1
2,36,Heredity,4,2,-2707.46,-1353.73,2
4,127,LatMutate,4,2,-2707.426,-1353.713,1
1,31,Random,2,1,-1353.632,-1353.632,8
4,126,softmutate,4,2,-2707.085,-1353.542,2
4,132,softmutate,4,2,-2701.976,-1350.988,1
