Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
2,60,Permutate,4,2,-2673.66,-1336.83,12
1,27,RandTop,4,2,-2673.649,-1336.824,2
6,201,Heredity,4,2,-2673.645,-1336.823,2
1,21,RandTop,4,2,-2673.639,-1336.819,2
5,157,Heredity,4,2,-2673.638,-1336.819,2
5,166,Heredity,4,2,-2673.635,-1336.818,2
3,93,Heredity,4,2,-2673.63,-1336.815,2
5,167,softmutate,4,2,-2673.626,-1336.813,2
1,24,Random,4,2,-2673.619,-1336.809,1
4,133,Heredity,4,2,-2673.619,-1336.809,1
5,170,RandTop,4,2,-2673.615,-1336.807,4
7,244,Heredity,4,2,-2673.611,-1336.805,2
5,176,Permutate,4,2,-2673.605,-1336.803,4
7,226,Random,4,2,-2673.604,-1336.802,134
7,247,Heredity,4,2,-2673.601,-1336.801,1
2,45,keptBest,4,2,-2673.599,-1336.8,6
6,213,RandTop,4,2,-2673.599,-1336.8,2
1,28,Random,4,2,-2673.599,-1336.8,6
2,36,Heredity,4,2,-2673.596,-1336.798,2
1,11,RandTop,2,1,-1336.796,-1336.796,5
7,225,Heredity,4,2,-2673.587,-1336.793,2
2,38,softmutate,4,2,-2673.582,-1336.791,2
3,105,RandTop,4,2,-2673.581,-1336.79,1
6,192,softmutate,4,2,-2673.578,-1336.789,2
7,228,Random,2,1,-1336.784,-1336.784,1
7,239,Heredity,4,2,-2673.565,-1336.783,2
2,44,Heredity,4,2,-2673.565,-1336.782,2
4,136,Heredity,4,2,-2673.556,-1336.778,1
1,13,RandTop,4,2,-2673.557,-1336.778,2
6,196,Heredity,2,1,-1336.776,-1336.776,1
4,139,Permutate,4,2,-2673.537,-1336.768,2
1,7,Random,2,1,-1336.768,-1336.768,5
4,129,softmutate,4,2,-2673.532,-1336.766,2
3,77,LatMutate,4,2,-2673.528,-1336.764,1
6,214,softmutate,4,2,-2673.515,-1336.757,2
5,159,LatMutate,4,2,-2673.508,-1336.754,2
6,190,Heredity,4,2,-2673.505,-1336.752,1
3,104,Random,4,2,-2673.504,-1336.752,1
1,29,RandTop,4,2,-2673.486,-1336.743,1
3,95,Permutate,4,2,-2673.478,-1336.739,6
2,69,RandTop,4,2,-2673.469,-1336.735,1
2,50,Random,4,2,-2673.469,-1336.734,8
5,179,RandTop,4,2,-2673.463,-1336.731,1
2,62,Heredity,4,2,-2673.46,-1336.73,1
7,246,Random,4,2,-2673.451,-1336.725,7
4,137,Random,4,2,-2673.444,-1336.722,7
3,94,Random,4,2,-2673.441,-1336.721,1
6,217,Random,4,2,-2673.427,-1336.714,1
5,154,LatMutate,2,1,-1336.714,-1336.714,1
1,5,RandTop,2,1,-1336.714,-1336.714,1
7,238,Random,2,1,-1336.714,-1336.714,5
2,59,RandTop,4,2,-2673.425,-1336.713,31
2,58,Heredity,4,2,-2673.424,-1336.712,1
6,205,Heredity,4,2,-2673.421,-1336.71,1
7,240,Permutate,4,2,-2673.418,-1336.709,1
7,252,softmutate,4,2,-2673.413,-1336.706,1
3,75,Heredity,4,2,-2673.41,-1336.705,11
6,187,Random,2,1,-1336.7,-1336.7,99
6,193,RandTop,2,1,-1336.699,-1336.699,99
6,212,LatMutate,4,2,-2673.399,-1336.699,2
7,242,RandTop,2,1,-1336.697,-1336.697,8
1,8,RandTop,2,1,-1336.695,-1336.695,35
1,4,RandTop,2,1,-1336.694,-1336.694,35
6,194,RandTop,2,1,-1336.694,-1336.694,35
6,200,Heredity,4,2,-2673.386,-1336.693,1
4,116,RandTop,2,1,-1336.691,-1336.691,35
4,135,Permutate,4,2,-2673.359,-1336.68,1
2,42,Heredity,4,2,-2673.357,-1336.678,1
3,106,Permutate,4,2,-2673.349,-1336.675,8
5,174,Heredity,4,2,-2673.348,-1336.674,2
6,197,Permutate,4,2,-2673.343,-1336.672,2
1,30,Random,4,2,-2673.342,-1336.671,1
5,158,RandTop,4,2,-2673.34,-1336.67,31
7,248,Heredity,4,2,-2673.338,-1336.669,1
2,47,Random,4,2,-2673.337,-1336.668,12
5,152,Heredity,4,2,-2673.334,-1336.667,2
5,151,Random,2,1,-1336.664,-1336.664,1
2,63,Heredity,4,2,-2673.327,-1336.664,1
1,16,Random,4,2,-2673.326,-1336.663,1
6,189,Heredity,4,2,-2673.322,-1336.661,11
6,186,Random,2,1,-1336.66,-1336.66,1
7,251,RandTop,4,2,-2673.314,-1336.657,1
1,1,Random,2,1,-1336.657,-1336.657,1
2,64,softmutate,4,2,-2673.309,-1336.655,1
1,2,Random,2,1,-1336.655,-1336.655,1
5,161,softmutate,4,2,-2673.309,-1336.654,4
7,250,RandTop,4,2,-2673.304,-1336.652,31
6,203,Permutate,4,2,-2673.301,-1336.651,1
5,160,softmutate,4,2,-2673.294,-1336.647,1
3,84,softmutate,4,2,-2673.293,-1336.647,1
5,175,Random,4,2,-2673.292,-1336.646,2
2,67,RandTop,4,2,-2673.288,-1336.644,1
3,80,Heredity,4,2,-2673.283,-1336.642,1
3,89,LatMutate,4,2,-2673.277,-1336.639,1
4,114,Heredity,4,2,-2673.278,-1336.639,1
4,142,Random,4,2,-2673.277,-1336.639,12
7,236,LatMutate,4,2,-2673.259,-1336.63,1
6,210,Heredity,4,2,-2673.254,-1336.627,1
1,3,Random,2,1,-1336.623,-1336.623,8
7,227,Random,2,1,-1336.62,-1336.62,8
2,43,Heredity,4,2,-2673.224,-1336.612,2
4,124,Heredity,4,2,-2673.215,-1336.608,2
2,51,RandTop,4,2,-2673.212,-1336.606,1
5,173,Heredity,4,2,-2673.213,-1336.606,1
5,164,RandTop,2,1,-1336.604,-1336.604,1
7,231,RandTop,2,1,-1336.604,-1336.604,1
4,143,RandTop,4,2,-2673.206,-1336.603,1
7,229,Random,2,1,-1336.602,-1336.602,1
3,83,softmutate,4,2,-2673.203,-1336.602,2
3,90,softmutate,4,2,-2673.203,-1336.601,1
6,204,LatMutate,2,1,-1336.601,-1336.601,1
3,86,RandTop,2,1,-1336.601,-1336.601,1
2,61,softmutate,4,2,-2673.198,-1336.599,2
6,206,RandTop,4,2,-2673.184,-1336.592,2
7,230,softmutate,4,2,-2673.185,-1336.592,8
1,20,Random,4,2,-2673.182,-1336.591,1
3,87,Random,2,1,-1336.588,-1336.588,1
1,9,RandTop,2,1,-1336.587,-1336.587,1
3,78,Heredity,4,2,-2673.174,-1336.587,1
3,99,Random,4,2,-2673.175,-1336.587,4
6,199,softmutate,4,2,-2673.168,-1336.584,1
7,253,Permutate,4,2,-2673.155,-1336.577,1
4,123,softmutate,4,2,-2673.152,-1336.576,1
2,65,softmutate,4,2,-2673.151,-1336.576,1
5,155,Heredity,4,2,-2673.152,-1336.576,6
1,14,Random,2,1,-1336.573,-1336.573,1
5,162,Random,2,1,-1336.57,-1336.57,1
4,113,RandTop,2,1,-1336.569,-1336.569,1
1,10,RandTop,2,1,-1336.569,-1336.569,1
5,150,Random,2,1,-1336.569,-1336.569,1
3,88,Heredity,4,2,-2673.133,-1336.567,1
1,6,Random,2,1,-1336.565,-1336.565,6
6,195,Permutate,2,1,-1336.56,-1336.56,1
5,163,RandTop,2,1,-1336.559,-1336.559,1
7,243,LatMutate,2,1,-1336.557,-1336.557,1
6,211,Heredity,4,2,-2673.113,-1336.556,1
3,85,RandTop,2,1,-1336.556,-1336.556,1
5,171,softmutate,4,2,-2673.109,-1336.554,1
6,191,Permutate,4,2,-2673.094,-1336.547,1
1,12,RandTop,2,1,-1336.545,-1336.545,1
3,92,Heredity,4,2,-2673.082,-1336.541,2
2,33,Heredity,4,2,-2673.07,-1336.535,1
2,53,LatMutate,4,2,-2673.062,-1336.531,2
4,134,Heredity,4,2,-2673.063,-1336.531,11
2,57,softmutate,4,2,-2673.007,-1336.504,1
4,130,RandTop,2,1,-1336.502,-1336.502,1
1,15,Random,2,1,-1336.501,-1336.501,1
6,216,softmutate,4,2,-2672.985,-1336.493,2
2,49,Random,4,2,-2672.982,-1336.491,12
6,198,LatMutate,4,2,-2672.976,-1336.488,1
7,235,LatMutate,4,2,-2672.971,-1336.486,1
5,178,Heredity,4,2,-2672.958,-1336.479,1
4,121,softmutate,4,2,-2672.954,-1336.477,11
2,52,RandTop,4,2,-2672.943,-1336.471,1
2,32,Heredity,4,2,-2672.94,-1336.47,11
2,68,softmutate,4,2,-2672.917,-1336.458,2
4,125,Heredity,4,2,-2672.913,-1336.456,2
5,172,Heredity,4,2,-2672.905,-1336.453,2
3,81,Heredity,4,2,-2672.904,-1336.452,11
7,234,Permutate,4,2,-2672.87,-1336.435,1
1,18,RandTop,4,2,-2672.855,-1336.428,3
7,249,Heredity,4,2,-2672.808,-1336.404,1
3,97,Random,4,2,-2672.795,-1336.398,2
7,241,softmutate,4,2,-2672.789,-1336.394,2
7,223,Random,2,1,-1336.391,-1336.391,38
7,245,Random,4,2,-2672.772,-1336.386,1
7,255,softmutate,4,2,-2672.71,-1336.355,1
4,118,Random,4,2,-2672.607,-1336.304,1
4,119,LatMutate,4,2,-2672.256,-1336.128,2
4,132,Heredity,4,2,-2672.032,-1336.016,1
