Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
8,252,keptBest,4,2,-2547.248,-1273.624,72
5,148,Heredity,2,1,-1273.624,-1273.624,164
10,327,keptBest,4,2,-2547.248,-1273.624,72
7,245,softmutate,4,2,-2547.248,-1273.624,72
9,293,Random,2,1,-1273.624,-1273.624,164
9,289,keptBest,4,2,-2547.248,-1273.624,72
5,158,LatMutate,2,1,-1273.623,-1273.623,164
5,156,Permutate,2,1,-1273.623,-1273.623,164
10,331,Random,2,1,-1273.621,-1273.621,164
2,45,Heredity,4,2,-2547.242,-1273.621,51
6,193,Random,2,1,-1273.619,-1273.619,164
2,48,RandTop,4,2,-2547.238,-1273.619,186
3,89,RandTop,4,2,-2547.235,-1273.618,51
6,192,LatMutate,2,1,-1273.616,-1273.616,164
10,345,softmutate,4,2,-2547.232,-1273.616,166
4,119,Random,2,1,-1273.615,-1273.615,166
10,360,softmutate,4,2,-2547.221,-1273.611,164
2,53,Heredity,4,2,-2547.222,-1273.611,166
10,332,Heredity,4,2,-2547.22,-1273.61,164
6,200,softmutate,4,2,-2547.22,-1273.61,166
1,10,RandTop,2,1,-1273.608,-1273.608,164
10,346,LatMutate,2,1,-1273.608,-1273.608,1
9,296,Heredity,4,2,-2547.214,-1273.607,166
2,49,softmutate,4,2,-2547.211,-1273.606,166
7,236,softmutate,4,2,-2547.212,-1273.606,164
5,149,Random,2,1,-1273.605,-1273.605,164
4,123,softmutate,4,2,-2547.21,-1273.605,164
4,114,Heredity,4,2,-2547.206,-1273.603,164
1,24,Random,4,2,-2547.207,-1273.603,166
2,66,RandTop,4,2,-2547.205,-1273.602,164
5,170,Permutate,4,2,-2547.202,-1273.601,166
10,337,LatMutate,4,2,-2547.202,-1273.601,166
7,230,LatMutate,4,2,-2547.2,-1273.6,1
1,30,Random,4,2,-2547.193,-1273.596,164
4,121,Heredity,4,2,-2547.184,-1273.592,166
8,255,Heredity,4,2,-2547.183,-1273.591,164
9,312,softmutate,4,2,-2547.182,-1273.591,166
3,93,Random,2,1,-1273.591,-1273.591,166
9,304,Random,2,1,-1273.59,-1273.59,166
4,118,LatMutate,2,1,-1273.587,-1273.587,164
8,266,Heredity,4,2,-2547.169,-1273.585,164
4,133,softmutate,4,2,-2547.163,-1273.582,166
7,224,Heredity,4,2,-2547.165,-1273.582,164
8,270,softmutate,4,2,-2547.161,-1273.581,164
5,168,softmutate,4,2,-2547.159,-1273.58,164
8,268,softmutate,4,2,-2547.157,-1273.579,164
9,301,LatMutate,4,2,-2547.147,-1273.573,164
8,267,LatMutate,4,2,-2547.147,-1273.573,164
6,195,Heredity,4,2,-2547.144,-1273.572,12
3,91,softmutate,4,2,-2547.143,-1273.571,166
7,222,Heredity,4,2,-2547.137,-1273.568,164
4,124,Random,2,1,-1273.567,-1273.567,164
9,309,Heredity,4,2,-2547.134,-1273.567,164
4,125,RandTop,2,1,-1273.566,-1273.566,166
3,77,Heredity,4,2,-2547.129,-1273.565,115
4,108,keptBest,4,2,-2547.129,-1273.565,115
5,143,keptBest,4,2,-2547.129,-1273.565,115
7,214,keptBest,4,2,-2547.129,-1273.565,115
6,180,keptBest,4,2,-2547.129,-1273.565,115
3,83,softmutate,4,2,-2547.127,-1273.563,164
7,215,Heredity,4,2,-2547.119,-1273.559,164
2,56,softmutate,4,2,-2547.117,-1273.558,12
9,302,softmutate,4,2,-2547.116,-1273.558,164
8,259,LatMutate,4,2,-2547.111,-1273.556,1
9,310,Heredity,4,2,-2547.109,-1273.554,166
9,318,softmutate,4,2,-2547.106,-1273.553,166
10,342,Heredity,4,2,-2547.102,-1273.551,164
8,260,softmutate,4,2,-2547.102,-1273.551,166
2,47,Heredity,4,2,-2547.101,-1273.55,12
1,25,RandTop,4,2,-2547.101,-1273.55,115
10,349,Heredity,4,2,-2547.094,-1273.547,166
8,272,softmutate,4,2,-2547.079,-1273.54,186
10,344,softmutate,4,2,-2547.052,-1273.526,12
9,303,Random,2,1,-1273.498,-1273.498,164
4,116,softmutate,4,2,-2546.985,-1273.493,12
9,319,Heredity,4,2,-2546.979,-1273.49,12
2,39,Permutate,4,2,-2546.979,-1273.49,58
6,182,Permutate,4,2,-2546.979,-1273.489,58
3,94,Random,4,2,-2546.979,-1273.489,58
9,298,RandTop,4,2,-2546.976,-1273.488,58
10,335,Random,4,2,-2546.976,-1273.488,58
1,18,Random,4,2,-2546.974,-1273.487,58
1,21,Random,4,2,-2546.964,-1273.482,58
10,356,Random,4,2,-2546.956,-1273.478,2
4,113,Heredity,4,2,-2546.942,-1273.471,58
2,58,Heredity,4,2,-2546.939,-1273.47,58
4,134,RandTop,4,2,-2546.933,-1273.466,58
3,81,softmutate,4,2,-2546.923,-1273.462,12
8,275,Heredity,4,2,-2546.919,-1273.46,12
7,246,Random,2,1,-1273.449,-1273.449,12
10,333,Heredity,4,2,-2546.895,-1273.448,25
2,59,Heredity,4,2,-2546.892,-1273.446,12
3,74,keptBest,4,2,-2546.892,-1273.446,12
5,144,keptBest,4,2,-2546.89,-1273.445,8
9,290,keptBest,4,2,-2546.89,-1273.445,8
3,92,softmutate,4,2,-2546.89,-1273.445,58
7,219,keptBest,4,2,-2546.89,-1273.445,8
6,181,keptBest,4,2,-2546.89,-1273.445,8
3,103,LatMutate,4,2,-2546.89,-1273.445,8
4,109,keptBest,4,2,-2546.89,-1273.445,8
10,328,keptBest,4,2,-2546.89,-1273.445,8
8,253,keptBest,4,2,-2546.89,-1273.445,8
4,127,Heredity,4,2,-2546.856,-1273.428,58
7,234,RandTop,4,2,-2546.84,-1273.42,59
7,227,Random,4,2,-2546.84,-1273.42,59
9,311,RandTop,4,2,-2546.841,-1273.42,59
5,172,Random,4,2,-2546.827,-1273.414,59
2,64,Random,4,2,-2546.825,-1273.412,59
10,359,Permutate,4,2,-2546.806,-1273.403,25
9,295,Heredity,4,2,-2546.803,-1273.402,59
10,351,RandTop,4,2,-2546.801,-1273.401,59
7,231,softmutate,4,2,-2546.788,-1273.394,58
7,244,Permutate,4,2,-2546.788,-1273.394,59
8,265,Heredity,4,2,-2546.786,-1273.393,12
7,237,softmutate,4,2,-2546.787,-1273.393,59
4,135,Permutate,4,2,-2546.779,-1273.39,59
6,203,Random,4,2,-2546.775,-1273.388,58
7,226,Heredity,4,2,-2546.769,-1273.385,59
10,352,LatMutate,4,2,-2546.768,-1273.384,12
3,102,softmutate,4,2,-2546.767,-1273.383,59
9,313,softmutate,4,2,-2546.765,-1273.382,59
5,152,Heredity,4,2,-2546.755,-1273.378,164
2,69,softmutate,4,2,-2546.753,-1273.377,25
10,334,Heredity,4,2,-2546.748,-1273.374,59
4,112,Random,2,1,-1273.374,-1273.374,164
5,151,Heredity,4,2,-2546.745,-1273.372,11
10,343,Heredity,4,2,-2546.723,-1273.362,59
2,61,softmutate,4,2,-2546.723,-1273.361,11
10,338,softmutate,4,2,-2546.714,-1273.357,11
8,269,softmutate,4,2,-2546.711,-1273.355,44
8,278,RandTop,4,2,-2546.702,-1273.351,31
9,294,Heredity,4,2,-2546.7,-1273.35,59
2,43,Heredity,4,2,-2546.688,-1273.344,58
10,347,Heredity,4,2,-2546.682,-1273.341,59
7,239,Heredity,4,2,-2546.674,-1273.337,115
9,317,softmutate,4,2,-2546.663,-1273.332,44
10,358,softmutate,4,2,-2546.648,-1273.324,11
4,129,Heredity,4,2,-2546.622,-1273.311,6
4,131,LatMutate,4,2,-2546.621,-1273.311,58
8,264,Random,2,1,-1273.308,-1273.308,156
3,98,Heredity,4,2,-2546.604,-1273.302,59
8,257,Permutate,4,2,-2546.589,-1273.294,1
1,11,Random,4,2,-2546.585,-1273.293,141
7,241,Random,4,2,-2546.585,-1273.292,141
5,169,Heredity,4,2,-2546.574,-1273.287,59
10,357,Permutate,4,2,-2546.559,-1273.279,59
2,65,RandTop,2,1,-1273.278,-1273.278,12
4,136,Permutate,4,2,-2546.546,-1273.273,59
2,44,Heredity,4,2,-2546.543,-1273.272,1
8,254,Heredity,4,2,-2546.535,-1273.268,141
6,202,Heredity,4,2,-2546.532,-1273.266,59
7,248,softmutate,4,2,-2546.532,-1273.266,59
10,354,RandTop,2,1,-1273.264,-1273.264,12
10,355,Heredity,4,2,-2546.521,-1273.261,6
3,90,softmutate,4,2,-2546.523,-1273.261,141
3,82,softmutate,4,2,-2546.508,-1273.254,12
7,238,softmutate,4,2,-2546.501,-1273.251,12
2,62,softmutate,4,2,-2546.498,-1273.249,11
8,274,RandTop,2,1,-1273.226,-1273.226,12
8,277,Heredity,4,2,-2546.45,-1273.225,11
7,221,Heredity,4,2,-2546.42,-1273.21,11
8,283,Heredity,4,2,-2546.409,-1273.204,1
3,105,softmutate,4,2,-2546.399,-1273.2,6
8,282,softmutate,4,2,-2546.393,-1273.196,141
2,46,Heredity,4,2,-2546.389,-1273.194,51
6,186,Heredity,4,2,-2546.361,-1273.18,11
5,161,Heredity,4,2,-2546.36,-1273.18,51
3,88,Heredity,4,2,-2546.357,-1273.178,10
8,276,Heredity,4,2,-2546.354,-1273.177,1
3,104,Heredity,4,2,-2546.338,-1273.169,25
6,208,softmutate,4,2,-2546.334,-1273.167,11
8,273,softmutate,4,2,-2546.319,-1273.159,2
5,166,Heredity,4,2,-2546.28,-1273.14,11
2,36,keptBest,4,2,-2546.274,-1273.137,8
1,23,Random,4,2,-2546.274,-1273.137,8
6,188,Random,4,2,-2546.275,-1273.137,8
4,126,Heredity,4,2,-2546.261,-1273.131,11
8,280,Random,4,2,-2546.246,-1273.123,1
2,54,Heredity,4,2,-2546.242,-1273.121,8
4,139,Heredity,4,2,-2546.219,-1273.109,1
5,145,Random,4,2,-2546.208,-1273.104,160
3,97,Heredity,4,2,-2546.208,-1273.104,11
7,232,softmutate,4,2,-2546.206,-1273.103,10
10,353,softmutate,4,2,-2546.193,-1273.097,11
1,22,Random,4,2,-2546.187,-1273.094,38
2,37,keptBest,4,2,-2546.187,-1273.094,38
5,175,Heredity,4,2,-2546.015,-1273.008,11
2,68,softmutate,4,2,-2545.982,-1272.991,2
8,279,Heredity,4,2,-2545.913,-1272.957,11
3,100,Heredity,4,2,-2545.791,-1272.895,38
5,160,Heredity,4,2,-2545.675,-1272.838,164
5,174,softmutate,4,2,-2545.667,-1272.834,12
1,16,Random,4,2,-2545.599,-1272.799,123
10,330,Random,2,1,-1272.782,-1272.782,123
7,223,keptBest,4,2,-2545.549,-1272.775,123
6,187,Heredity,4,2,-2545.549,-1272.775,123
3,76,Heredity,4,2,-2545.541,-1272.771,123
4,110,Heredity,4,2,-2545.534,-1272.767,123
6,197,Heredity,4,2,-2545.52,-1272.76,123
7,220,Heredity,4,2,-2545.495,-1272.747,123
6,194,Heredity,4,2,-2545.494,-1272.747,123
2,67,LatMutate,4,2,-2545.395,-1272.698,2
4,137,softmutate,4,2,-2545.056,-1272.528,2
9,321,Heredity,4,2,-2544.832,-1272.416,129
6,209,Heredity,4,2,-2544.802,-1272.401,2
4,117,LatMutate,2,1,-1272.398,-1272.398,2
3,99,Permutate,4,2,-2543.909,-1271.954,38
8,281,softmutate,4,2,-2543.796,-1271.898,8
4,132,softmutate,4,2,-2543.632,-1271.816,12
1,32,RandTop,4,2,-2543.308,-1271.654,2
6,211,softmutate,4,2,-2542.171,-1271.085,2
1,28,Random,4,2,-2541.444,-1270.722,2
8,284,softmutate,4,2,-2541.151,-1270.576,2
10,348,Heredity,4,2,-2541.128,-1270.564,1
5,164,softmutate,4,2,-2541.107,-1270.554,63
8,285,softmutate,4,2,-2540.485,-1270.242,12
5,171,softmutate,4,2,-2539.929,-1269.965,2
7,242,softmutate,4,2,-2539.879,-1269.94,1
6,204,softmutate,4,2,-2539.799,-1269.899,13
5,176,softmutate,4,2,-2539.401,-1269.701,13
