Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,81,Random,2,1,-2546.914,-2546.914,12
5,158,RandTop,4,2,-5093.825,-2546.913,191
5,163,Permutate,2,1,-2546.908,-2546.908,12
3,90,RandTop,2,1,-2546.906,-2546.906,12
2,62,Random,4,2,-5093.799,-2546.9,10
3,79,Heredity,2,1,-2546.9,-2546.9,65
4,126,Permutate,4,2,-5093.794,-2546.897,10
4,132,Permutate,2,1,-2546.892,-2546.892,65
4,143,Random,4,2,-5093.773,-2546.887,12
1,8,Random,4,2,-5093.765,-2546.882,65
3,75,keptBest,4,2,-5093.765,-2546.882,65
2,37,keptBest,4,2,-5093.765,-2546.882,65
5,156,Heredity,2,1,-2546.881,-2546.881,65
3,93,Random,2,1,-2546.874,-2546.874,12
4,131,Permutate,2,1,-2546.857,-2546.857,65
5,178,LatMutate,2,1,-2546.846,-2546.846,1
4,117,Random,2,1,-2546.835,-2546.835,12
3,89,RandTop,2,1,-2546.832,-2546.832,65
1,11,Random,2,1,-2546.828,-2546.828,12
1,29,Random,4,2,-5093.647,-2546.824,2
4,115,Heredity,2,1,-2546.822,-2546.822,2
4,133,LatMutate,2,1,-2546.816,-2546.816,12
5,160,RandTop,2,1,-2546.816,-2546.816,65
1,2,RandTop,2,1,-2546.808,-2546.808,65
3,80,Heredity,2,1,-2546.807,-2546.807,65
2,40,Heredity,4,2,-5093.609,-2546.805,12
1,3,RandTop,2,1,-2546.804,-2546.804,65
4,112,Heredity,4,2,-5093.601,-2546.801,1
4,118,Random,2,1,-2546.795,-2546.795,12
1,4,RandTop,2,1,-2546.794,-2546.794,65
4,116,Random,2,1,-2546.784,-2546.784,191
4,113,Permutate,4,2,-5093.529,-2546.765,69
4,134,LatMutate,2,1,-2546.748,-2546.748,1
5,164,LatMutate,2,1,-2546.742,-2546.742,12
1,12,Random,2,1,-2546.736,-2546.736,65
1,1,Random,2,1,-2546.731,-2546.731,2
4,135,Random,2,1,-2546.716,-2546.716,10
4,130,RandTop,2,1,-2546.709,-2546.709,191
1,15,Random,2,1,-2546.707,-2546.707,12
2,49,Heredity,4,2,-5093.386,-2546.693,2
2,47,Heredity,4,2,-5093.333,-2546.667,2
1,31,RandTop,4,2,-5093.327,-2546.663,65
2,61,Random,2,1,-2546.663,-2546.663,2
3,76,Heredity,4,2,-5093.299,-2546.65,11
5,165,Heredity,2,1,-2546.633,-2546.633,12
5,167,Heredity,4,2,-5093.241,-2546.62,12
1,14,Random,2,1,-2546.619,-2546.619,2
3,88,Random,2,1,-2546.612,-2546.612,12
5,176,softmutate,4,2,-5093.214,-2546.607,2
5,153,Heredity,4,2,-5093.17,-2546.585,2
3,97,Heredity,4,2,-5093.127,-2546.563,2
5,151,Heredity,4,2,-5093.118,-2546.559,11
4,119,Random,2,1,-2546.545,-2546.545,12
2,64,softmutate,4,2,-5093.065,-2546.533,2
1,7,Random,4,2,-5093.048,-2546.524,227
3,95,Heredity,4,2,-5093.029,-2546.514,2
1,32,RandTop,4,2,-5093.023,-2546.512,1
3,83,Heredity,4,2,-5093.023,-2546.511,12
2,45,softmutate,4,2,-5093.017,-2546.509,2
5,161,RandTop,2,1,-2546.508,-2546.508,1
3,92,Random,2,1,-2546.503,-2546.503,12
2,60,Random,2,1,-2546.48,-2546.48,2
3,96,Heredity,4,2,-5092.889,-2546.444,2
2,38,Heredity,4,2,-5092.863,-2546.431,2
3,86,LatMutate,4,2,-5092.839,-2546.419,2
5,159,softmutate,4,2,-5092.834,-2546.417,2
2,55,LatMutate,4,2,-5092.821,-2546.411,2
4,122,Heredity,4,2,-5092.801,-2546.4,2
5,150,Heredity,4,2,-5092.797,-2546.398,2
2,39,Heredity,4,2,-5092.778,-2546.389,1
4,136,Heredity,4,2,-5092.714,-2546.357,2
2,56,softmutate,4,2,-5092.694,-2546.347,2
4,141,softmutate,4,2,-5092.677,-2546.339,2
2,48,Heredity,4,2,-5092.677,-2546.338,2
2,44,softmutate,4,2,-5092.674,-2546.337,2
2,57,softmutate,4,2,-5092.647,-2546.324,2
2,51,Heredity,4,2,-5092.641,-2546.32,2
3,94,Heredity,4,2,-5092.633,-2546.317,2
4,137,Heredity,4,2,-5092.624,-2546.312,2
3,98,Heredity,4,2,-5092.62,-2546.31,2
3,106,softmutate,4,2,-5092.565,-2546.282,2
4,140,LatMutate,4,2,-5092.535,-2546.267,2
5,177,softmutate,4,2,-5092.521,-2546.261,2
2,50,Heredity,4,2,-5092.498,-2546.249,2
4,123,Heredity,4,2,-5092.488,-2546.244,2
3,101,Heredity,4,2,-5092.477,-2546.238,2
5,172,softmutate,4,2,-5092.448,-2546.224,2
2,70,softmutate,4,2,-5092.418,-2546.209,2
4,128,softmutate,4,2,-5092.383,-2546.192,11
5,168,Heredity,4,2,-5092.382,-2546.191,2
5,149,Heredity,4,2,-5092.364,-2546.182,11
5,152,Heredity,4,2,-5092.35,-2546.175,12
3,84,Heredity,4,2,-5092.308,-2546.154,15
4,127,LatMutate,4,2,-5092.305,-2546.152,2
4,142,Random,2,1,-2546.14,-2546.14,2
2,46,Heredity,4,2,-5092.277,-2546.138,2
4,124,Heredity,4,2,-5092.239,-2546.119,1
3,91,Heredity,2,1,-2546.107,-2546.107,12
4,125,Heredity,4,2,-5092.215,-2546.107,2
3,85,Heredity,4,2,-5092.196,-2546.098,12
5,166,Random,2,1,-2546.072,-2546.072,12
4,129,softmutate,4,2,-5092.108,-2546.054,12
3,104,Random,2,1,-2546.04,-2546.04,12
2,54,LatMutate,4,2,-5092.075,-2546.038,2
1,27,Random,2,1,-2546.032,-2546.032,12
4,121,Heredity,4,2,-5092.052,-2546.026,2
3,82,Heredity,4,2,-5092.035,-2546.017,2
3,103,softmutate,4,2,-5091.988,-2545.994,2
3,87,softmutate,4,2,-5091.978,-2545.989,12
3,99,softmutate,4,2,-5091.938,-2545.969,2
1,13,Random,2,1,-2545.892,-2545.892,65
5,171,softmutate,4,2,-5091.582,-2545.791,1
2,67,softmutate,4,2,-5090.684,-2545.342,2
5,181,softmutate,4,2,-5083.775,-2541.887,1
