Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
6,203,softmutate,4,2,-5197.148,-2598.574,12
8,266,Heredity,4,2,-5197.13,-2598.565,12
2,68,softmutate,4,2,-5197.042,-2598.521,2
5,159,LatMutate,2,1,-2598.508,-2598.508,12
7,232,Heredity,4,2,-5196.996,-2598.498,12
5,176,softmutate,4,2,-5196.941,-2598.471,2
6,192,Heredity,4,2,-5196.928,-2598.464,2
1,15,RandTop,2,1,-2598.431,-2598.431,47
5,164,Heredity,4,2,-5196.818,-2598.409,2
8,288,RandTop,4,2,-5196.802,-2598.401,191
6,185,Heredity,4,2,-5196.766,-2598.383,69
2,66,LatMutate,4,2,-5196.755,-2598.378,2
3,85,Heredity,4,2,-5196.735,-2598.368,2
6,200,LatMutate,4,2,-5196.701,-2598.351,2
7,236,softmutate,4,2,-5196.665,-2598.332,2
7,243,Heredity,4,2,-5196.63,-2598.315,12
3,103,softmutate,4,2,-5196.562,-2598.281,2
1,17,RandTop,2,1,-2598.256,-2598.256,191
3,101,softmutate,4,2,-5196.346,-2598.173,2
8,281,LatMutate,4,2,-5196.318,-2598.159,2
8,289,softmutate,4,2,-5196.241,-2598.12,2
2,67,softmutate,4,2,-5195.94,-2597.97,2
3,106,softmutate,4,2,-5195.703,-2597.851,2
7,251,softmutate,4,2,-5195.469,-2597.734,2
5,177,Heredity,6,3,-7789.405,-2596.468,1
5,178,Heredity,6,3,-7787.447,-2595.816,1
