Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,107,RandTop,4,2,-1154.803,-577.401,2
1,3,Random,4,2,-1154.79,-577.395,66
11,370,Permutate,4,2,-1154.755,-577.378,1
6,181,Permutate,4,2,-1154.755,-577.377,1
2,36,Random,4,2,-1154.746,-577.373,2
10,344,RandTop,2,1,-577.371,-577.371,2
3,60,Heredity,4,2,-1154.733,-577.367,1
6,195,softmutate,4,2,-1154.713,-577.356,8
5,133,Heredity,4,2,-1154.703,-577.351,1
10,316,Heredity,4,2,-1154.688,-577.344,26
4,117,LatMutate,4,2,-1154.681,-577.34,1
6,182,softmutate,4,2,-1154.663,-577.332,2
9,286,Heredity,4,2,-1154.647,-577.324,2
5,143,Random,4,2,-1154.645,-577.323,2
4,112,Permutate,4,2,-1154.598,-577.299,1
7,204,Heredity,4,2,-1154.57,-577.285,1
2,43,RandTop,4,2,-1154.547,-577.273,1
3,66,Random,4,2,-1154.541,-577.27,1
8,241,Heredity,4,2,-1154.536,-577.268,31
2,39,Heredity,4,2,-1154.531,-577.265,5
11,356,Heredity,4,2,-1154.523,-577.262,8
11,355,Heredity,4,2,-1154.52,-577.26,1
4,103,Random,4,2,-1154.52,-577.26,1
6,202,LatMutate,2,1,-577.258,-577.258,2
10,321,Heredity,4,2,-1154.479,-577.239,2
7,214,Heredity,4,2,-1154.476,-577.238,1
3,77,LatMutate,4,2,-1154.468,-577.234,1
2,49,Permutate,4,2,-1154.464,-577.232,1
10,324,Random,4,2,-1154.461,-577.231,5
10,339,softmutate,4,2,-1154.448,-577.224,2
10,347,Random,2,1,-577.219,-577.219,1
4,120,softmutate,4,2,-1154.436,-577.218,1
8,244,Heredity,4,2,-1154.434,-577.217,1
3,84,softmutate,4,2,-1154.416,-577.208,1
9,302,softmutate,4,2,-1154.412,-577.206,2
11,362,Random,4,2,-1154.389,-577.194,2
2,50,LatMutate,4,2,-1154.365,-577.183,2
9,310,RandTop,2,1,-577.172,-577.172,2
5,161,Random,2,1,-577.169,-577.169,2
2,38,Heredity,4,2,-1154.326,-577.163,1
4,119,softmutate,4,2,-1154.311,-577.156,1
11,354,Heredity,4,2,-1154.304,-577.152,1
6,187,LatMutate,4,2,-1154.283,-577.142,1
4,94,Heredity,4,2,-1154.28,-577.14,12
3,80,softmutate,4,2,-1154.267,-577.133,1
9,282,Heredity,4,2,-1154.239,-577.12,31
5,139,Heredity,4,2,-1154.228,-577.114,2
3,87,softmutate,4,2,-1154.134,-577.067,1
1,26,RandTop,2,1,-577.055,-577.055,2
10,315,Heredity,4,2,-1154.001,-577.001,1
3,65,Heredity,4,2,-1153.941,-576.971,1
5,131,Heredity,4,2,-1153.847,-576.924,2
1,29,RandTop,2,1,-576.893,-576.893,2
6,169,Heredity,4,2,-1153.787,-576.893,2
11,376,RandTop,4,2,-1153.776,-576.888,1
2,54,softmutate,4,2,-1153.66,-576.83,12
9,285,Heredity,4,2,-1153.653,-576.827,12
10,314,Heredity,4,2,-1153.606,-576.803,1
1,32,RandTop,2,1,-576.796,-576.796,2
9,299,Permutate,4,2,-1153.53,-576.765,1
8,262,Permutate,4,2,-1153.527,-576.764,1
10,334,Permutate,4,2,-1153.526,-576.763,1
6,189,RandTop,2,1,-576.681,-576.681,2
11,380,softmutate,4,2,-1152.915,-576.457,1
5,130,Heredity,4,2,-1152.719,-576.36,1
4,113,Permutate,4,2,-1152.668,-576.334,38
