Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,159,RandTop,4,2,-3565.278,-1782.639,71
1,2,Random,4,2,-3565.276,-1782.638,14
4,111,Heredity,4,2,-3565.274,-1782.637,1
3,92,LatMutate,4,2,-3565.271,-1782.635,2
3,90,softmutate,4,2,-3565.263,-1782.632,2
3,83,RandTop,4,2,-3565.25,-1782.625,2
2,39,Random,4,2,-3565.239,-1782.62,64
7,248,RandTop,2,1,-1782.614,-1782.614,12
4,115,LatMutate,4,2,-3565.228,-1782.614,2
6,213,LatMutate,2,1,-1782.609,-1782.609,2
3,86,RandTop,4,2,-3565.193,-1782.596,15
2,35,Heredity,4,2,-3565.138,-1782.569,2
3,95,Random,2,1,-1782.561,-1782.561,12
4,137,RandTop,2,1,-1782.558,-1782.558,12
6,197,Random,4,2,-3565.097,-1782.549,1
3,73,Heredity,4,2,-3565.096,-1782.548,1
6,185,Heredity,4,2,-3565.084,-1782.542,1
5,160,RandTop,4,2,-3565.074,-1782.537,12
3,76,Heredity,4,2,-3565.063,-1782.532,2
3,84,RandTop,4,2,-3565.05,-1782.525,12
1,28,RandTop,4,2,-3565.041,-1782.521,2
4,120,Random,4,2,-3565.039,-1782.52,2
3,89,softmutate,4,2,-3565.031,-1782.515,2
1,9,Random,4,2,-3565.03,-1782.515,8
1,15,RandTop,4,2,-3565.021,-1782.511,12
4,129,Random,2,1,-1782.511,-1782.511,69
6,198,Permutate,4,2,-3565.017,-1782.509,1
5,162,softmutate,4,2,-3564.927,-1782.463,2
6,184,Heredity,4,2,-3564.902,-1782.451,1
3,70,Heredity,4,2,-3564.875,-1782.437,2
3,100,RandTop,2,1,-1782.434,-1782.434,2
7,219,Heredity,4,2,-3564.851,-1782.426,2
6,182,Heredity,4,2,-3564.838,-1782.419,1
6,191,Heredity,4,2,-3564.831,-1782.416,1
5,144,Heredity,4,2,-3564.818,-1782.409,2
5,148,Heredity,4,2,-3564.814,-1782.407,1
5,158,softmutate,4,2,-3564.812,-1782.406,2
1,21,Random,2,1,-1782.402,-1782.402,2
4,109,Heredity,4,2,-3564.8,-1782.4,1
7,232,softmutate,4,2,-3564.786,-1782.393,2
1,14,RandTop,4,2,-3564.753,-1782.376,1
7,225,LatMutate,4,2,-3564.744,-1782.372,2
4,124,softmutate,4,2,-3564.722,-1782.361,1
4,139,softmutate,4,2,-3564.721,-1782.361,1
4,126,softmutate,4,2,-3564.682,-1782.341,2
2,60,softmutate,4,2,-3564.648,-1782.324,1
4,112,Heredity,4,2,-3564.632,-1782.316,1
5,146,Heredity,4,2,-3564.617,-1782.309,1
2,40,softmutate,4,2,-3564.596,-1782.298,2
2,65,softmutate,4,2,-3564.556,-1782.278,1
2,47,Heredity,4,2,-3564.551,-1782.276,2
3,93,LatMutate,4,2,-3564.546,-1782.273,1
6,186,Heredity,4,2,-3564.541,-1782.271,1
5,157,LatMutate,4,2,-3564.489,-1782.244,12
5,150,Heredity,4,2,-3564.404,-1782.202,1
4,122,softmutate,4,2,-3564.366,-1782.183,2
2,33,Heredity,4,2,-3564.348,-1782.174,2
7,220,Heredity,4,2,-3564.346,-1782.173,2
1,13,Random,4,2,-3564.266,-1782.133,1
5,169,softmutate,4,2,-3564.22,-1782.11,2
3,77,Heredity,4,2,-3564.194,-1782.097,1
6,196,Heredity,4,2,-3564.1,-1782.05,1
4,121,Random,4,2,-3563.776,-1781.888,2
2,45,RandTop,4,2,-3563.762,-1781.881,6
2,52,softmutate,4,2,-3563.737,-1781.869,2
2,64,softmutate,4,2,-3563.635,-1781.818,2
6,202,softmutate,4,2,-3563.553,-1781.777,2
2,49,softmutate,4,2,-3563.521,-1781.761,2
7,233,softmutate,4,2,-3563.495,-1781.748,1
7,238,softmutate,4,2,-3563.29,-1781.645,2
3,87,Heredity,6,3,-5344.835,-1781.612,2
6,183,Heredity,4,2,-3563.172,-1781.586,2
5,153,Random,4,2,-3563.13,-1781.565,2
7,228,Heredity,4,2,-3563.001,-1781.5,1
1,3,Random,4,2,-3562.79,-1781.395,6
6,195,RandTop,4,2,-3562.64,-1781.32,2
5,156,Permutate,4,2,-3562.571,-1781.286,2
5,167,Permutate,4,2,-3562.403,-1781.201,2
5,170,softmutate,4,2,-3562.277,-1781.138,1
2,34,Heredity,4,2,-3562.159,-1781.079,2
1,18,RandTop,4,2,-3561.624,-1780.812,2
6,217,softmutate,2,1,-1780.599,-1780.599,12
6,215,softmutate,4,2,-3561.159,-1780.58,2
3,88,RandTop,4,2,-3560.848,-1780.424,1
4,143,softmutate,4,2,-3560.595,-1780.297,2
