Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
1,11,RandTop,2,1,-1724.782,-1724.782,115
2,66,softmutate,2,1,-1724.78,-1724.78,164
5,182,LatMutate,4,2,-3449.55,-1724.775,2
3,102,softmutate,2,1,-1724.773,-1724.773,166
1,31,RandTop,4,2,-3449.539,-1724.77,166
3,92,Permutate,2,1,-1724.77,-1724.77,164
1,14,RandTop,2,1,-1724.766,-1724.766,164
5,172,Heredity,4,2,-3449.517,-1724.758,6
5,181,LatMutate,2,1,-1724.756,-1724.756,164
4,146,LatMutate,2,1,-1724.756,-1724.756,164
3,93,LatMutate,2,1,-1724.749,-1724.749,164
4,122,softmutate,4,2,-3449.498,-1724.749,11
5,162,RandTop,2,1,-1724.746,-1724.746,164
3,105,softmutate,4,2,-3449.487,-1724.743,1
4,124,softmutate,4,2,-3449.472,-1724.736,1
2,47,softmutate,4,2,-3449.465,-1724.733,14
3,104,Random,4,2,-3449.462,-1724.731,5
5,170,keptBest,2,1,-1724.726,-1724.726,38
4,132,Random,2,1,-1724.726,-1724.726,38
3,103,Heredity,4,2,-3449.445,-1724.722,25
1,12,RandTop,2,1,-1724.718,-1724.718,164
3,84,softmutate,4,2,-3449.432,-1724.716,58
1,17,RandTop,2,1,-1724.71,-1724.71,164
4,114,Heredity,4,2,-3449.419,-1724.709,59
5,159,Random,2,1,-1724.705,-1724.705,1
4,134,RandTop,2,1,-1724.703,-1724.703,164
5,163,RandTop,2,1,-1724.702,-1724.702,164
5,183,softmutate,4,2,-3449.366,-1724.683,9
4,140,softmutate,4,2,-3449.366,-1724.683,11
5,150,Heredity,4,2,-3449.359,-1724.68,59
3,96,Heredity,4,2,-3449.341,-1724.671,6
2,48,softmutate,4,2,-3449.339,-1724.67,1
1,6,Random,2,1,-1724.634,-1724.634,166
3,95,softmutate,2,1,-1724.627,-1724.627,12
4,141,softmutate,4,2,-3449.244,-1724.622,1
5,151,Heredity,4,2,-3449.226,-1724.613,164
4,113,Heredity,4,2,-3449.225,-1724.612,164
1,1,Random,2,1,-1724.604,-1724.604,12
3,89,Random,2,1,-1724.595,-1724.595,38
2,41,Heredity,4,2,-3449.18,-1724.59,115
2,67,Heredity,4,2,-3449.163,-1724.582,2
2,65,LatMutate,2,1,-1724.569,-1724.569,12
4,144,RandTop,2,1,-1724.569,-1724.569,38
2,55,Random,2,1,-1724.56,-1724.56,123
4,145,softmutate,4,2,-3449.116,-1724.558,2
2,69,softmutate,4,2,-3449.112,-1724.556,1
4,121,softmutate,4,2,-3449.074,-1724.537,12
4,123,softmutate,4,2,-3449.066,-1724.533,12
5,176,softmutate,4,2,-3449.053,-1724.527,186
5,154,softmutate,4,2,-3449.05,-1724.525,12
4,120,LatMutate,4,2,-3449.033,-1724.516,12
1,32,Random,4,2,-3448.998,-1724.499,2
2,49,softmutate,4,2,-3448.973,-1724.487,12
3,83,softmutate,4,2,-3448.959,-1724.48,12
5,155,softmutate,4,2,-3448.934,-1724.467,2
3,99,Heredity,4,2,-3448.926,-1724.463,25
5,177,softmutate,4,2,-3448.916,-1724.458,14
3,101,softmutate,4,2,-3448.914,-1724.457,12
3,106,softmutate,4,2,-3448.898,-1724.449,38
5,178,softmutate,4,2,-3448.876,-1724.438,5
4,143,Random,2,1,-1724.41,-1724.41,1
3,74,Heredity,4,2,-3448.757,-1724.378,123
2,64,softmutate,4,2,-3448.688,-1724.344,123
2,39,Heredity,4,2,-3448.673,-1724.336,123
4,125,softmutate,4,2,-3448.559,-1724.279,10
5,179,softmutate,4,2,-3448.481,-1724.24,10
5,168,Heredity,4,2,-3448.224,-1724.112,123
2,63,Permutate,4,2,-3438.856,-1719.428,8
