Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,70,Random,2,1,-979.46,-979.46,115
6,139,RandTop,2,1,-979.459,-979.459,115
1,25,RandTop,2,1,-979.456,-979.456,115
6,138,RandTop,2,1,-979.455,-979.455,115
3,66,softmutate,4,2,-1958.907,-979.454,1
1,12,RandTop,4,2,-1958.897,-979.448,115
5,102,Random,4,2,-1958.895,-979.447,1
6,128,Random,4,2,-1958.89,-979.445,115
5,107,Permutate,4,2,-1958.88,-979.44,1
6,129,Permutate,4,2,-1958.878,-979.439,1
1,2,Random,4,2,-1958.878,-979.439,115
1,19,Random,2,1,-979.421,-979.421,115
6,119,Heredity,4,2,-1958.826,-979.413,8
5,99,Heredity,4,2,-1958.814,-979.407,8
4,74,Heredity,4,2,-1958.809,-979.405,115
2,42,softmutate,4,2,-1958.8,-979.4,137
7,145,Heredity,4,2,-1958.779,-979.389,115
4,83,Permutate,4,2,-1958.777,-979.388,1
5,97,Heredity,4,2,-1958.771,-979.386,4
8,163,Heredity,4,2,-1958.763,-979.381,4
5,101,Heredity,4,2,-1958.744,-979.372,4
7,151,Random,4,2,-1958.732,-979.366,4
7,155,LatMutate,4,2,-1958.727,-979.364,1
3,54,Heredity,4,2,-1958.725,-979.363,115
6,130,Permutate,4,2,-1958.696,-979.348,1
2,39,RandTop,4,2,-1958.688,-979.344,1
3,58,Heredity,4,2,-1958.689,-979.344,1
2,33,Heredity,4,2,-1958.643,-979.321,35
7,156,softmutate,4,2,-1958.637,-979.318,2
7,143,Heredity,4,2,-1958.63,-979.315,1
3,72,RandTop,2,1,-979.31,-979.31,6
3,60,Random,4,2,-1958.581,-979.291,1
3,64,LatMutate,4,2,-1958.579,-979.29,43
5,111,softmutate,4,2,-1958.556,-979.278,43
6,131,LatMutate,4,2,-1958.55,-979.275,2
7,150,Random,4,2,-1958.535,-979.268,1
2,51,LatMutate,2,1,-979.265,-979.265,5
7,161,LatMutate,2,1,-979.265,-979.265,5
1,29,RandTop,2,1,-979.26,-979.26,5
6,137,Random,2,1,-979.26,-979.26,5
1,17,Random,2,1,-979.259,-979.259,5
7,149,Random,4,2,-1958.518,-979.259,5
8,173,LatMutate,4,2,-1958.515,-979.258,1
2,50,LatMutate,2,1,-979.257,-979.257,5
4,93,LatMutate,2,1,-979.254,-979.254,5
2,47,Random,2,1,-979.252,-979.252,5
1,22,Random,2,1,-979.246,-979.246,5
3,62,RandTop,4,2,-1958.489,-979.244,2
1,28,RandTop,2,1,-979.244,-979.244,5
6,120,Heredity,4,2,-1958.487,-979.244,51
7,142,Heredity,4,2,-1958.471,-979.235,2
3,61,Random,4,2,-1958.47,-979.235,12
8,177,softmutate,4,2,-1958.448,-979.224,5
6,124,Heredity,4,2,-1958.411,-979.206,5
3,59,Heredity,4,2,-1958.406,-979.203,1
8,164,Heredity,4,2,-1958.405,-979.202,5
2,31,Heredity,4,2,-1958.374,-979.187,8
3,57,Heredity,4,2,-1958.362,-979.181,1
5,96,Heredity,4,2,-1958.354,-979.177,1
5,95,Heredity,4,2,-1958.332,-979.166,1
5,100,Heredity,4,2,-1958.331,-979.165,1
6,126,Heredity,4,2,-1958.315,-979.157,1
8,169,Heredity,4,2,-1958.289,-979.145,5
7,158,softmutate,4,2,-1958.285,-979.143,2
6,134,softmutate,4,2,-1958.28,-979.14,5
6,127,Random,4,2,-1958.276,-979.138,2
7,157,softmutate,4,2,-1958.26,-979.13,1
3,52,Heredity,4,2,-1958.238,-979.119,115
4,79,Heredity,4,2,-1958.219,-979.109,5
8,168,Heredity,4,2,-1958.212,-979.106,5
3,65,LatMutate,4,2,-1958.205,-979.102,1
6,123,Heredity,4,2,-1958.201,-979.1,2
4,85,softmutate,4,2,-1958.196,-979.098,2
2,37,Heredity,4,2,-1958.192,-979.096,1
5,98,Heredity,4,2,-1958.187,-979.094,1
2,34,Heredity,4,2,-1958.11,-979.055,1
6,133,softmutate,4,2,-1958.065,-979.032,5
1,26,RandTop,2,1,-979.03,-979.03,5
8,166,Heredity,4,2,-1958.042,-979.021,8
8,181,Random,2,1,-979.015,-979.015,1
2,48,RandTop,2,1,-979.002,-979.002,156
2,40,RandTop,4,2,-1957.995,-978.997,12
7,148,Heredity,4,2,-1957.981,-978.991,5
6,132,softmutate,4,2,-1957.97,-978.985,6
4,94,LatMutate,2,1,-978.981,-978.981,8
5,104,Random,4,2,-1957.956,-978.978,1
7,154,Permutate,4,2,-1957.929,-978.965,132
1,14,RandTop,4,2,-1957.926,-978.963,13
2,30,Heredity,4,2,-1957.922,-978.961,6
2,45,keptBest,4,2,-1957.92,-978.96,69
1,3,Random,4,2,-1957.92,-978.96,69
4,89,Random,2,1,-978.947,-978.947,1
2,32,Heredity,4,2,-1957.858,-978.929,2
3,56,Heredity,4,2,-1957.845,-978.922,1
1,24,RandTop,2,1,-978.871,-978.871,5
3,53,Heredity,4,2,-1957.712,-978.856,2
1,23,Random,2,1,-978.849,-978.849,1
1,20,Random,2,1,-978.81,-978.81,1
4,75,Heredity,4,2,-1957.516,-978.758,2
2,38,Random,4,2,-1957.497,-978.748,12
8,174,LatMutate,4,2,-1957.405,-978.702,1
4,80,Heredity,4,2,-1957.307,-978.653,2
8,170,Random,4,2,-1957.267,-978.634,5
1,4,Random,4,2,-1957.263,-978.632,1
5,112,softmutate,4,2,-1957.264,-978.632,8
6,121,Heredity,4,2,-1957.246,-978.623,8
7,152,RandTop,4,2,-1957.213,-978.606,5
2,36,Heredity,4,2,-1957.173,-978.586,137
8,165,Heredity,4,2,-1957.152,-978.576,1
7,144,Heredity,4,2,-1957.097,-978.548,1
4,78,Heredity,4,2,-1957.085,-978.542,8
1,21,Random,2,1,-978.415,-978.415,1
8,176,softmutate,4,2,-1955.996,-977.998,12
1,16,Random,2,1,-977.585,-977.585,12
8,167,Heredity,4,2,-1955.095,-977.548,12
5,110,LatMutate,4,2,-1955.036,-977.518,2
6,122,Heredity,4,2,-1954.99,-977.495,12
5,106,RandTop,4,2,-1954.886,-977.443,1
1,13,RandTop,4,2,-1953.768,-976.884,2
7,147,Heredity,4,2,-1953.6,-976.8,1
