Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
2,57,Random,2,1,-192.252,-192.252,123
4,122,RandTop,4,2,-384.49,-192.245,123
1,31,RandTop,4,2,-384.455,-192.227,12
3,102,RandTop,2,1,-192.225,-192.225,139
5,175,RandTop,2,1,-192.21,-192.21,123
1,13,Random,2,1,-192.21,-192.21,123
1,25,RandTop,2,1,-192.209,-192.209,12
4,139,RandTop,2,1,-192.208,-192.208,123
1,21,RandTop,2,1,-192.206,-192.206,12
1,24,RandTop,2,1,-192.205,-192.205,12
4,137,Random,2,1,-192.183,-192.183,12
3,93,Heredity,2,1,-192.181,-192.181,12
1,9,Random,2,1,-192.176,-192.176,12
3,88,softmutate,4,2,-384.348,-192.174,1
1,8,Random,2,1,-192.171,-192.171,12
3,94,Random,2,1,-192.166,-192.166,12
5,158,RandTop,4,2,-383.854,-191.927,6
3,91,softmutate,4,2,-383.694,-191.847,123
1,5,Random,4,2,-383.313,-191.657,224
3,84,Permutate,4,2,-382.787,-191.394,38
