Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,157,RandTop,4,2,-879.872,-439.936,39
3,100,Random,4,2,-879.828,-439.914,1
7,236,softmutate,4,2,-879.813,-439.906,1
7,227,Heredity,4,2,-879.805,-439.902,2
4,119,softmutate,4,2,-879.779,-439.89,15
5,159,softmutate,4,2,-879.764,-439.882,15
6,198,softmutate,4,2,-879.764,-439.882,15
7,230,Heredity,4,2,-879.754,-439.877,20
8,259,Heredity,4,2,-879.754,-439.877,20
4,113,Heredity,4,2,-879.753,-439.876,20
2,37,Heredity,4,2,-879.753,-439.876,20
4,116,Heredity,4,2,-879.751,-439.875,20
6,188,Heredity,4,2,-879.751,-439.875,20
4,127,LatMutate,4,2,-879.672,-439.836,28
3,93,RandTop,2,1,-439.812,-439.812,187
5,158,Permutate,4,2,-879.624,-439.812,8
3,76,Permutate,4,2,-879.624,-439.812,8
6,205,Heredity,4,2,-879.625,-439.812,1
8,262,Permutate,4,2,-879.622,-439.811,8
1,25,RandTop,4,2,-879.617,-439.809,1
6,214,Heredity,4,2,-879.603,-439.802,1
2,39,Random,4,2,-879.578,-439.789,2
2,62,softmutate,4,2,-879.563,-439.781,2
7,231,Heredity,4,2,-879.555,-439.777,2
6,206,Heredity,4,2,-879.535,-439.768,2
6,187,Heredity,4,2,-879.528,-439.764,2
3,89,Permutate,4,2,-879.483,-439.742,160
1,20,Random,4,2,-879.476,-439.738,71
3,81,RandTop,2,1,-439.718,-439.718,12
2,47,Heredity,2,1,-439.694,-439.694,12
5,154,Heredity,4,2,-879.385,-439.693,5
7,240,Random,2,1,-439.693,-439.693,12
5,166,Random,2,1,-439.693,-439.693,12
5,168,Random,2,1,-439.693,-439.693,12
6,210,Random,2,1,-439.693,-439.693,12
3,79,Random,2,1,-439.692,-439.692,12
5,174,LatMutate,2,1,-439.692,-439.692,12
3,74,Heredity,4,2,-879.383,-439.692,5
5,164,Random,2,1,-439.692,-439.692,12
1,7,Random,2,1,-439.691,-439.691,12
3,88,Random,4,2,-879.379,-439.69,36
7,241,Random,2,1,-439.675,-439.675,71
7,223,Heredity,4,2,-879.073,-439.537,1
7,224,Heredity,4,2,-879.073,-439.537,1
6,189,Heredity,4,2,-879.072,-439.536,1
4,115,Heredity,4,2,-879.06,-439.53,1
4,118,RandTop,4,2,-878.992,-439.496,1
6,209,softmutate,4,2,-878.506,-439.253,1
1,2,Random,4,2,-878.506,-439.253,1
8,277,LatMutate,4,2,-878.195,-439.097,2
4,139,Random,4,2,-878.036,-439.018,1
2,36,Heredity,4,2,-877.839,-438.919,1
2,53,Random,2,1,-438.889,-438.889,38
1,14,RandTop,2,1,-438.885,-438.885,38
6,197,LatMutate,4,2,-877.187,-438.594,1
1,13,RandTop,2,1,-437.252,-437.252,65
1,29,RandTop,2,1,-437.252,-437.252,65
2,46,Heredity,2,1,-437.251,-437.251,65
1,12,Random,2,1,-437.251,-437.251,65
4,131,RandTop,2,1,-437.251,-437.251,65
1,32,RandTop,4,2,-874.416,-437.208,65
