Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,88,Heredity,4,2,-2127.864,-1063.932,1
4,142,softmutate,4,2,-2127.853,-1063.926,8
4,120,LatMutate,4,2,-2127.841,-1063.92,2
2,39,Heredity,4,2,-2127.837,-1063.919,8
5,180,softmutate,4,2,-2127.809,-1063.904,6
2,50,Heredity,4,2,-2127.775,-1063.888,44
3,80,Random,4,2,-2127.72,-1063.86,123
5,153,Random,4,2,-2127.719,-1063.859,123
6,194,RandTop,4,2,-2127.717,-1063.858,123
4,118,RandTop,4,2,-2127.717,-1063.858,123
3,79,Random,4,2,-2127.715,-1063.857,123
5,159,LatMutate,4,2,-2127.703,-1063.851,2
1,8,Random,2,1,-1063.831,-1063.831,123
2,59,RandTop,2,1,-1063.83,-1063.83,123
5,173,RandTop,2,1,-1063.83,-1063.83,123
1,9,RandTop,2,1,-1063.829,-1063.829,123
1,28,RandTop,4,2,-2127.657,-1063.829,123
2,47,Random,2,1,-1063.828,-1063.828,123
4,134,Random,2,1,-1063.825,-1063.825,123
6,214,RandTop,2,1,-1063.825,-1063.825,123
3,84,Random,2,1,-1063.822,-1063.822,123
4,136,LatMutate,2,1,-1063.808,-1063.808,123
2,38,Heredity,4,2,-2127.609,-1063.804,63
2,53,Random,4,2,-2127.606,-1063.803,140
4,125,Heredity,4,2,-2127.511,-1063.756,8
3,97,softmutate,4,2,-2127.502,-1063.751,2
5,170,softmutate,4,2,-2127.484,-1063.742,1
5,171,Random,2,1,-1063.736,-1063.736,12
3,77,Heredity,4,2,-2127.455,-1063.728,1
3,103,Heredity,4,2,-2127.432,-1063.716,1
3,105,RandTop,2,1,-1063.712,-1063.712,38
3,96,softmutate,4,2,-2127.404,-1063.702,6
5,172,Random,2,1,-1063.699,-1063.699,12
2,52,Heredity,4,2,-2127.387,-1063.694,38
5,179,RandTop,2,1,-1063.668,-1063.668,2
5,176,Heredity,4,2,-2127.183,-1063.591,2
6,190,Heredity,4,2,-2126.995,-1063.497,2
5,177,softmutate,4,2,-2126.654,-1063.327,1
3,81,Random,4,2,-2126.474,-1063.237,225
1,6,Random,2,1,-1063.209,-1063.209,225
5,149,Heredity,4,2,-2126.207,-1063.104,225
2,60,RandTop,2,1,-1063.031,-1063.031,164
1,4,Random,2,1,-1062.947,-1062.947,139
4,143,softmutate,4,2,-2125.857,-1062.928,12
3,104,softmutate,4,2,-2125.352,-1062.676,1
