Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,135,Random,4,2,-3074.989,-1537.494,1
5,158,Heredity,4,2,-3074.987,-1537.494,2
5,152,Heredity,4,2,-3074.959,-1537.48,1
1,13,RandTop,2,1,-1537.476,-1537.476,1
2,49,Random,4,2,-3074.932,-1537.466,139
3,80,Heredity,4,2,-3074.909,-1537.454,2
2,57,Heredity,4,2,-3074.905,-1537.453,12
3,93,Random,2,1,-1537.445,-1537.445,12
2,63,Heredity,4,2,-3074.889,-1537.444,12
4,126,RandTop,2,1,-1537.441,-1537.441,2
1,6,RandTop,2,1,-1537.436,-1537.436,65
1,16,Random,4,2,-3074.864,-1537.432,65
2,40,Random,2,1,-1537.43,-1537.43,65
3,85,softmutate,4,2,-3074.858,-1537.429,2
2,53,LatMutate,2,1,-1537.426,-1537.426,1
1,32,Random,4,2,-3074.85,-1537.425,2
3,87,Heredity,4,2,-3074.841,-1537.421,12
2,56,Heredity,4,2,-3074.817,-1537.409,2
3,100,Random,2,1,-1537.409,-1537.409,2
4,114,Heredity,4,2,-3074.814,-1537.407,12
4,136,Random,4,2,-3074.813,-1537.406,7
3,77,Heredity,4,2,-3074.807,-1537.404,12
3,92,softmutate,4,2,-3074.798,-1537.399,2
2,47,Heredity,4,2,-3074.784,-1537.392,2
3,88,Heredity,4,2,-3074.783,-1537.391,2
2,55,RandTop,2,1,-1537.386,-1537.386,2
4,124,Random,2,1,-1537.382,-1537.382,12
5,166,RandTop,2,1,-1537.381,-1537.381,2
4,128,Heredity,4,2,-3074.736,-1537.368,1
5,161,softmutate,4,2,-3074.728,-1537.364,8
5,149,Random,2,1,-1537.362,-1537.362,12
1,31,Random,4,2,-3074.7,-1537.35,15
5,156,Heredity,4,2,-3074.695,-1537.348,2
4,125,RandTop,2,1,-1537.344,-1537.344,2
2,42,Heredity,4,2,-3074.681,-1537.341,2
4,123,LatMutate,2,1,-1537.339,-1537.339,12
3,91,LatMutate,4,2,-3074.674,-1537.337,2
1,2,Random,2,1,-1537.327,-1537.327,12
4,129,Heredity,4,2,-3074.622,-1537.311,2
4,116,Heredity,4,2,-3074.618,-1537.309,12
4,118,Heredity,4,2,-3074.599,-1537.299,1
3,99,softmutate,4,2,-3074.598,-1537.299,2
1,11,Random,2,1,-1537.292,-1537.292,12
2,60,RandTop,4,2,-3074.556,-1537.278,129
2,41,Heredity,4,2,-3074.551,-1537.276,2
3,83,RandTop,4,2,-3074.55,-1537.275,129
2,59,RandTop,4,2,-3074.548,-1537.274,129
2,62,softmutate,4,2,-3074.538,-1537.269,2
3,76,Heredity,4,2,-3074.539,-1537.269,1
3,97,Heredity,4,2,-3074.531,-1537.265,1
3,81,Heredity,4,2,-3074.53,-1537.265,1
3,75,Heredity,4,2,-3074.524,-1537.262,1
4,138,softmutate,4,2,-3074.51,-1537.255,12
3,79,Heredity,4,2,-3074.481,-1537.24,2
2,64,Heredity,4,2,-3074.469,-1537.234,1
4,127,Heredity,4,2,-3074.447,-1537.224,2
5,163,LatMutate,2,1,-1537.223,-1537.223,1
2,44,Heredity,4,2,-3074.442,-1537.221,2
5,154,Heredity,4,2,-3074.407,-1537.203,1
2,39,Random,2,1,-1537.2,-1537.2,8
4,139,RandTop,4,2,-3074.386,-1537.193,1
1,20,RandTop,2,1,-1537.192,-1537.192,8
3,94,Heredity,4,2,-3074.379,-1537.19,2
5,144,Heredity,4,2,-3074.378,-1537.189,1
2,43,Heredity,4,2,-3074.357,-1537.179,12
1,26,RandTop,4,2,-3074.28,-1537.14,8
1,27,Random,4,2,-3074.233,-1537.116,12
3,101,Heredity,4,2,-3074.218,-1537.109,12
2,46,Heredity,4,2,-3074.216,-1537.108,15
3,95,Heredity,4,2,-3074.207,-1537.103,12
3,74,Heredity,4,2,-3074.205,-1537.103,2
5,167,Heredity,4,2,-3074.187,-1537.093,2
2,50,softmutate,4,2,-3074.167,-1537.084,12
1,14,RandTop,2,1,-1537.079,-1537.079,12
1,1,Random,4,2,-3074.13,-1537.065,123
3,72,RandTop,4,2,-3074.127,-1537.063,123
1,7,RandTop,2,1,-1537.062,-1537.062,123
4,112,RandTop,2,1,-1537.057,-1537.057,123
3,96,Heredity,4,2,-3074.073,-1537.036,2
2,51,RandTop,2,1,-1537.019,-1537.019,47
5,150,RandTop,2,1,-1537.017,-1537.017,47
5,164,LatMutate,2,1,-1537.015,-1537.015,47
3,78,Heredity,4,2,-3074.023,-1537.011,2
3,104,RandTop,4,2,-3073.999,-1537.0,1
4,122,LatMutate,2,1,-1536.999,-1536.999,47
5,170,softmutate,4,2,-3073.989,-1536.995,12
4,121,RandTop,2,1,-1536.99,-1536.99,10
2,61,softmutate,4,2,-3073.827,-1536.913,2
2,67,RandTop,4,2,-3073.826,-1536.913,1
5,175,softmutate,4,2,-3073.823,-1536.911,2
5,171,Heredity,4,2,-3073.819,-1536.91,1
5,153,Heredity,4,2,-3073.801,-1536.901,5
5,146,Heredity,2,1,-1536.847,-1536.847,2
1,19,RandTop,2,1,-1536.814,-1536.814,2
2,38,Heredity,2,1,-1536.794,-1536.794,12
4,133,softmutate,4,2,-3073.479,-1536.739,6
5,151,Heredity,4,2,-3073.415,-1536.708,2
3,73,LatMutate,4,2,-3073.345,-1536.672,2
3,86,softmutate,4,2,-3073.232,-1536.616,2
2,66,softmutate,4,2,-3073.177,-1536.589,2
4,132,softmutate,4,2,-3073.155,-1536.577,2
4,137,softmutate,4,2,-3072.228,-1536.114,2
3,102,softmutate,4,2,-3072.146,-1536.073,11
5,174,softmutate,4,2,-3072.102,-1536.051,12
5,176,softmutate,4,2,-3065.387,-1532.694,1
