Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
1,30,RandTop,2,1,-580.318,-580.318,164
3,104,RandTop,2,1,-580.318,-580.318,164
4,133,LatMutate,4,2,-1160.634,-580.317,164
1,28,RandTop,2,1,-580.316,-580.316,164
2,61,Random,2,1,-580.315,-580.315,164
7,248,LatMutate,2,1,-580.314,-580.314,164
1,22,Random,2,1,-580.312,-580.312,164
2,65,Random,2,1,-580.309,-580.309,164
1,19,Random,2,1,-580.301,-580.301,191
4,139,RandTop,2,1,-580.301,-580.301,191
4,140,RandTop,2,1,-580.301,-580.301,191
6,205,keptBest,2,1,-580.301,-580.301,191
2,64,RandTop,2,1,-580.301,-580.301,191
2,63,RandTop,2,1,-580.301,-580.301,191
2,55,keptBest,2,1,-580.301,-580.301,191
5,174,RandTop,2,1,-580.301,-580.301,191
3,101,Random,2,1,-580.301,-580.301,191
7,241,keptBest,2,1,-580.301,-580.301,191
5,175,RandTop,2,1,-580.301,-580.301,191
1,24,Random,2,1,-580.3,-580.3,191
4,138,Random,2,1,-580.3,-580.3,191
6,212,softmutate,4,2,-1160.578,-580.289,164
7,239,softmutate,4,2,-1160.573,-580.286,139
2,52,LatMutate,4,2,-1160.571,-580.285,1
5,169,softmutate,4,2,-1160.568,-580.284,1
5,153,RandTop,4,2,-1160.565,-580.282,191
4,123,RandTop,4,2,-1160.561,-580.281,191
2,43,RandTop,4,2,-1160.562,-580.281,191
3,89,Permutate,4,2,-1160.544,-580.272,12
2,39,Heredity,4,2,-1160.535,-580.267,12
2,53,softmutate,4,2,-1160.531,-580.266,12
6,178,Heredity,4,2,-1160.531,-580.265,12
6,188,Heredity,4,2,-1160.523,-580.262,12
5,142,Heredity,4,2,-1160.509,-580.255,12
5,163,LatMutate,4,2,-1160.507,-580.254,12
3,92,LatMutate,4,2,-1160.494,-580.247,71
7,243,softmutate,4,2,-1160.48,-580.24,10
7,228,softmutate,4,2,-1160.466,-580.233,11
1,4,Random,4,2,-1160.46,-580.23,10
1,5,Random,4,2,-1160.449,-580.225,63
4,117,Random,4,2,-1160.449,-580.225,63
1,10,Random,4,2,-1160.447,-580.224,63
2,42,Random,4,2,-1160.447,-580.224,63
4,113,Heredity,4,2,-1160.411,-580.206,63
4,129,softmutate,4,2,-1160.413,-580.206,63
3,99,RandTop,2,1,-580.205,-580.205,191
6,177,Heredity,4,2,-1160.406,-580.203,63
6,207,Random,2,1,-580.203,-580.203,139
6,210,RandTop,2,1,-580.19,-580.19,164
7,249,LatMutate,2,1,-580.178,-580.178,191
2,44,Permutate,4,2,-1160.348,-580.174,12
2,51,keptBest,4,2,-1160.336,-580.168,12
1,8,Random,4,2,-1160.336,-580.168,12
1,16,RandTop,4,2,-1160.317,-580.159,71
5,171,Random,2,1,-580.13,-580.13,191
4,107,Heredity,4,2,-1160.257,-580.129,139
3,84,Random,4,2,-1160.248,-580.124,10
3,93,LatMutate,4,2,-1160.246,-580.123,2
6,203,softmutate,4,2,-1160.14,-580.07,63
5,166,softmutate,4,2,-1159.987,-579.993,11
6,181,Permutate,4,2,-1159.941,-579.97,2
2,57,softmutate,4,2,-1159.924,-579.962,10
7,218,RandTop,4,2,-1159.888,-579.944,10
2,40,Heredity,4,2,-1159.855,-579.928,10
1,13,RandTop,4,2,-1159.564,-579.782,6
6,201,softmutate,4,2,-1159.259,-579.629,12
3,95,softmutate,4,2,-1159.228,-579.614,12
1,14,RandTop,4,2,-1159.108,-579.554,6
5,170,softmutate,4,2,-1158.919,-579.459,12
7,247,Random,2,1,-579.451,-579.451,139
1,29,RandTop,2,1,-579.445,-579.445,139
1,25,RandTop,2,1,-579.444,-579.444,139
1,17,RandTop,4,2,-1158.717,-579.359,123
2,67,RandTop,2,1,-579.249,-579.249,160
1,26,RandTop,2,1,-579.109,-579.109,12
5,168,Random,2,1,-578.996,-578.996,123
4,137,Random,2,1,-578.959,-578.959,65
3,102,RandTop,2,1,-578.957,-578.957,65
2,62,Random,2,1,-578.939,-578.939,38
4,134,softmutate,4,2,-1157.814,-578.907,59
1,15,RandTop,4,2,-1157.742,-578.871,127
6,180,Random,4,2,-1157.556,-578.778,123
