Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
2,50,Heredity,4,2,-2178.197,-1089.098,12
2,40,Heredity,4,2,-2178.197,-1089.098,12
5,173,RandTop,4,2,-2178.196,-1089.098,2
2,49,Heredity,2,1,-1089.096,-1089.096,2
4,137,Heredity,4,2,-2178.191,-1089.095,14
2,61,Random,4,2,-2178.184,-1089.092,12
3,82,Heredity,4,2,-2178.182,-1089.091,2
5,168,Random,4,2,-2178.17,-1089.085,12
4,107,keptBest,4,2,-2178.168,-1089.084,1
3,93,Heredity,4,2,-2178.168,-1089.084,1
5,143,keptBest,4,2,-2178.168,-1089.084,1
4,112,Permutate,4,2,-2178.167,-1089.084,2
1,7,Random,2,1,-1089.078,-1089.078,12
5,150,LatMutate,2,1,-1089.078,-1089.078,12
1,27,RandTop,4,2,-2178.147,-1089.073,11
3,71,keptBest,4,2,-2178.144,-1089.072,38
2,52,RandTop,4,2,-2178.144,-1089.072,38
2,56,Heredity,4,2,-2178.139,-1089.069,15
4,119,Heredity,4,2,-2178.135,-1089.067,2
4,124,softmutate,4,2,-2178.135,-1089.067,14
5,156,Heredity,4,2,-2178.131,-1089.066,15
3,96,RandTop,2,1,-1089.065,-1089.065,2
5,161,Random,4,2,-2178.124,-1089.062,12
4,121,Heredity,4,2,-2178.118,-1089.059,12
4,130,RandTop,4,2,-2178.106,-1089.053,38
3,76,RandTop,4,2,-2178.105,-1089.052,31
3,91,softmutate,4,2,-2178.092,-1089.046,59
1,17,Random,2,1,-1089.042,-1089.042,12
1,18,Random,2,1,-1089.042,-1089.042,38
4,139,Heredity,4,2,-2178.083,-1089.041,12
1,28,RandTop,2,1,-1089.034,-1089.034,12
2,43,keptBest,2,1,-1089.034,-1089.034,12
5,174,softmutate,4,2,-2178.065,-1089.032,59
5,164,softmutate,4,2,-2178.064,-1089.032,59
4,126,Random,2,1,-1089.03,-1089.03,12
4,127,Heredity,4,2,-2178.058,-1089.029,59
2,64,softmutate,4,2,-2178.043,-1089.022,59
1,30,RandTop,4,2,-2178.011,-1089.006,129
5,152,LatMutate,2,1,-1088.997,-1088.997,8
1,5,Random,4,2,-2177.963,-1088.982,59
5,148,Permutate,4,2,-2177.963,-1088.981,12
4,125,Random,2,1,-1088.978,-1088.978,12
5,162,Random,4,2,-2177.952,-1088.976,59
1,15,Random,4,2,-2177.95,-1088.975,59
4,110,Heredity,4,2,-2177.951,-1088.975,59
2,65,softmutate,4,2,-2177.931,-1088.966,12
3,88,Heredity,4,2,-2177.895,-1088.947,12
2,60,Heredity,4,2,-2177.893,-1088.947,12
4,122,Random,4,2,-2177.86,-1088.93,11
3,90,Random,4,2,-2177.843,-1088.922,11
5,171,Heredity,4,2,-2177.828,-1088.914,1
4,116,Random,2,1,-1088.909,-1088.909,12
3,98,Permutate,4,2,-2177.773,-1088.887,6
3,80,RandTop,2,1,-1088.877,-1088.877,47
5,144,Heredity,2,1,-1088.877,-1088.877,47
4,113,RandTop,2,1,-1088.876,-1088.876,47
1,10,RandTop,2,1,-1088.875,-1088.875,47
1,1,Random,2,1,-1088.875,-1088.875,47
1,4,RandTop,2,1,-1088.874,-1088.874,47
1,6,Random,2,1,-1088.866,-1088.866,10
2,47,RandTop,2,1,-1088.864,-1088.864,10
1,14,RandTop,2,1,-1088.855,-1088.855,10
2,66,softmutate,4,2,-2177.708,-1088.854,47
3,84,Heredity,4,2,-2177.699,-1088.849,38
2,45,RandTop,4,2,-2177.585,-1088.793,47
5,160,Random,4,2,-2177.584,-1088.792,47
1,2,Random,2,1,-1088.776,-1088.776,12
2,38,Random,2,1,-1088.775,-1088.775,12
5,170,softmutate,4,2,-2177.547,-1088.774,2
5,169,RandTop,4,2,-2177.456,-1088.728,1
2,59,RandTop,4,2,-2177.42,-1088.71,2
2,35,Heredity,4,2,-2177.283,-1088.642,12
2,58,softmutate,4,2,-2177.245,-1088.622,59
