Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,143,keptBest,4,2,-777.585,-388.793,11
5,151,Heredity,4,2,-777.577,-388.789,12
6,194,softmutate,4,2,-777.575,-388.787,12
5,168,softmutate,4,2,-777.568,-388.784,11
6,196,softmutate,4,2,-777.557,-388.778,11
5,153,LatMutate,4,2,-777.544,-388.772,12
2,48,Heredity,2,1,-388.77,-388.77,12
6,205,Heredity,4,2,-777.518,-388.759,2
4,131,Heredity,4,2,-777.515,-388.758,8
3,74,Heredity,4,2,-777.511,-388.755,12
2,38,Heredity,4,2,-777.509,-388.754,12
4,110,Heredity,4,2,-777.508,-388.754,12
6,187,Heredity,4,2,-777.508,-388.754,12
3,71,Heredity,4,2,-777.508,-388.754,12
4,113,softmutate,4,2,-777.506,-388.753,12
2,54,Heredity,4,2,-777.506,-388.753,12
3,85,Heredity,2,1,-388.752,-388.752,12
2,40,softmutate,4,2,-777.503,-388.751,12
6,193,softmutate,4,2,-777.5,-388.75,12
3,97,softmutate,4,2,-777.493,-388.747,12
3,104,softmutate,4,2,-777.491,-388.745,12
5,159,Random,2,1,-388.733,-388.733,12
1,32,RandTop,4,2,-777.454,-388.727,12
5,167,softmutate,4,2,-777.376,-388.688,2
2,63,Random,4,2,-777.355,-388.677,2
5,169,softmutate,4,2,-777.351,-388.676,12
5,162,Heredity,4,2,-777.346,-388.673,2
3,100,RandTop,2,1,-388.622,-388.622,2
1,26,RandTop,4,2,-777.22,-388.61,2
5,164,RandTop,4,2,-777.208,-388.604,2
3,72,Heredity,4,2,-777.202,-388.601,2
1,18,Random,2,1,-388.578,-388.578,1
6,207,RandTop,4,2,-777.131,-388.566,25
6,217,softmutate,4,2,-777.081,-388.54,2
4,111,Heredity,4,2,-777.07,-388.535,31
1,7,Random,2,1,-388.533,-388.533,38
1,2,Random,4,2,-777.057,-388.529,25
4,138,RandTop,4,2,-777.052,-388.526,25
3,101,Heredity,4,2,-777.051,-388.525,2
3,103,softmutate,4,2,-777.027,-388.514,8
4,134,softmutate,4,2,-777.018,-388.509,8
5,148,Heredity,4,2,-776.992,-388.496,59
6,191,RandTop,4,2,-776.978,-388.489,38
3,89,Permutate,2,1,-388.478,-388.478,25
2,50,Random,2,1,-388.478,-388.478,25
1,5,Random,2,1,-388.478,-388.478,25
1,9,Random,2,1,-388.478,-388.478,25
2,43,Heredity,2,1,-388.477,-388.477,25
5,158,Random,2,1,-388.477,-388.477,25
3,82,Heredity,2,1,-388.476,-388.476,25
3,83,Heredity,2,1,-388.475,-388.475,25
2,45,Heredity,2,1,-388.475,-388.475,25
6,208,Permutate,4,2,-776.895,-388.448,8
5,177,RandTop,4,2,-776.891,-388.445,8
5,144,keptBest,4,2,-776.807,-388.403,2
6,181,keptBest,4,2,-776.807,-388.403,2
4,133,softmutate,4,2,-776.807,-388.403,2
6,182,keptBest,4,2,-776.799,-388.399,12
5,145,keptBest,4,2,-776.799,-388.399,12
4,107,keptBest,4,2,-776.799,-388.399,12
3,79,softmutate,4,2,-776.799,-388.399,12
1,23,Random,4,2,-776.743,-388.371,15
6,195,softmutate,4,2,-776.742,-388.371,15
4,124,softmutate,4,2,-776.74,-388.37,15
6,186,Heredity,4,2,-776.737,-388.368,15
2,39,Permutate,4,2,-776.727,-388.364,6
3,69,keptBest,4,2,-776.727,-388.364,6
1,25,RandTop,4,2,-776.725,-388.363,6
6,183,keptBest,4,2,-776.702,-388.351,6
5,147,Heredity,4,2,-776.702,-388.351,6
4,130,Heredity,4,2,-776.652,-388.326,11
2,65,softmutate,4,2,-776.633,-388.317,1
4,108,keptBest,4,2,-776.633,-388.317,1
3,70,keptBest,4,2,-776.633,-388.317,1
4,137,RandTop,4,2,-776.623,-388.312,187
4,142,Random,4,2,-776.614,-388.307,15
2,67,Random,4,2,-776.612,-388.306,15
5,149,Heredity,4,2,-776.577,-388.288,2
5,174,Heredity,4,2,-776.574,-388.287,8
6,197,Heredity,2,1,-388.286,-388.286,12
3,99,LatMutate,2,1,-388.284,-388.284,166
2,34,keptBest,4,2,-776.562,-388.281,12
1,22,Random,4,2,-776.562,-388.281,12
3,87,Random,2,1,-388.274,-388.274,12
1,19,Random,2,1,-388.273,-388.273,12
3,94,keptBest,2,1,-388.273,-388.273,12
2,49,Random,2,1,-388.273,-388.273,12
3,84,Heredity,2,1,-388.267,-388.267,166
2,53,RandTop,2,1,-388.253,-388.253,166
5,175,Permutate,4,2,-776.465,-388.233,38
2,37,Heredity,4,2,-776.452,-388.226,1
6,202,Heredity,4,2,-776.451,-388.226,1
4,123,Heredity,4,2,-776.428,-388.214,6
1,28,RandTop,4,2,-776.384,-388.192,38
2,35,keptBest,4,2,-776.384,-388.192,38
5,156,softmutate,4,2,-776.38,-388.19,38
5,179,softmutate,4,2,-776.379,-388.189,65
4,139,Permutate,4,2,-776.364,-388.182,1
5,146,Heredity,4,2,-776.356,-388.178,1
3,78,softmutate,4,2,-776.351,-388.175,1
3,80,softmutate,4,2,-776.348,-388.174,15
4,135,softmutate,4,2,-776.337,-388.169,38
2,66,softmutate,4,2,-776.337,-388.169,65
3,96,softmutate,4,2,-776.315,-388.158,1
4,109,Heredity,4,2,-776.268,-388.134,2
4,114,Heredity,2,1,-388.123,-388.123,166
6,188,Random,4,2,-776.232,-388.116,2
3,76,RandTop,4,2,-776.233,-388.116,2
4,112,Random,4,2,-776.233,-388.116,2
5,157,Heredity,2,1,-388.114,-388.114,166
4,128,LatMutate,2,1,-388.113,-388.113,166
5,152,RandTop,4,2,-776.216,-388.108,65
4,119,RandTop,2,1,-388.105,-388.105,166
4,125,softmutate,4,2,-776.199,-388.099,160
2,64,softmutate,4,2,-776.196,-388.098,8
4,136,Random,4,2,-776.191,-388.096,1
1,29,RandTop,4,2,-776.123,-388.062,1
1,27,RandTop,4,2,-776.1,-388.05,1
4,140,softmutate,4,2,-776.092,-388.046,1
1,21,RandTop,2,1,-388.036,-388.036,12
2,55,keptBest,2,1,-388.036,-388.036,12
5,165,Permutate,4,2,-776.064,-388.032,160
1,16,Random,4,2,-776.04,-388.02,63
6,184,Heredity,4,2,-776.004,-388.002,1
4,141,softmutate,4,2,-775.999,-388.0,1
3,75,Random,4,2,-775.989,-387.994,5
6,203,Heredity,4,2,-775.982,-387.991,5
2,58,RandTop,4,2,-775.914,-387.957,1
6,213,RandTop,2,1,-387.875,-387.875,8
4,126,Permutate,2,1,-387.87,-387.87,8
2,56,Heredity,4,2,-775.678,-387.839,2
1,13,RandTop,2,1,-387.833,-387.833,38
2,44,Heredity,2,1,-387.833,-387.833,38
2,51,RandTop,2,1,-387.833,-387.833,38
1,12,RandTop,2,1,-387.833,-387.833,38
1,14,RandTop,2,1,-387.832,-387.832,38
6,192,softmutate,4,2,-775.605,-387.803,6
5,178,Permutate,4,2,-775.603,-387.802,25
6,214,Permutate,2,1,-387.772,-387.772,187
5,150,Heredity,4,2,-775.518,-387.759,1
4,129,RandTop,2,1,-387.694,-387.694,187
6,209,softmutate,4,2,-775.375,-387.688,166
1,15,Random,4,2,-775.323,-387.662,13
2,60,Permutate,2,1,-387.636,-387.636,38
2,42,Heredity,2,1,-387.631,-387.631,38
6,201,Random,2,1,-387.616,-387.616,8
2,68,softmutate,4,2,-775.222,-387.611,12
3,81,softmutate,4,2,-775.188,-387.594,12
2,36,Heredity,4,2,-775.085,-387.543,6
1,30,RandTop,4,2,-775.025,-387.513,38
2,59,RandTop,4,2,-774.918,-387.459,47
3,105,softmutate,4,2,-774.394,-387.197,28
5,163,RandTop,4,2,-774.384,-387.192,1
2,57,Random,4,2,-774.019,-387.009,123
1,11,RandTop,2,1,-386.907,-386.907,47
3,88,Random,2,1,-386.907,-386.907,47
6,190,RandTop,4,2,-773.713,-386.857,47
3,77,RandTop,4,2,-773.711,-386.855,47
4,118,Random,2,1,-386.28,-386.28,139
1,3,Random,4,2,-772.533,-386.266,139
