Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
1,14,RandTop,4,2,-3883.195,-1941.597,164
1,27,RandTop,2,1,-1941.593,-1941.593,164
7,160,Random,2,1,-1941.591,-1941.591,164
7,162,RandTop,2,1,-1941.584,-1941.584,2
3,76,LatMutate,2,1,-1941.582,-1941.582,2
7,154,Heredity,2,1,-1941.581,-1941.581,164
5,121,Random,2,1,-1941.571,-1941.571,2
2,50,Random,2,1,-1941.549,-1941.549,2
1,19,Random,2,1,-1941.54,-1941.54,25
1,4,Random,4,2,-3883.075,-1941.537,2
1,6,Random,4,2,-3883.07,-1941.535,11
4,81,Random,4,2,-3883.06,-1941.53,5
1,26,RandTop,2,1,-1941.526,-1941.526,2
3,72,RandTop,2,1,-1941.512,-1941.512,12
2,34,Heredity,4,2,-3882.975,-1941.487,2
6,130,Permutate,4,2,-3882.926,-1941.463,63
4,82,Random,4,2,-3882.92,-1941.46,63
5,110,RandTop,4,2,-3882.917,-1941.458,63
4,80,Heredity,4,2,-3882.865,-1941.433,2
6,139,Random,2,1,-1941.433,-1941.433,71
4,89,Permutate,4,2,-3882.852,-1941.426,15
3,66,softmutate,4,2,-3882.779,-1941.39,164
3,70,Heredity,2,1,-1941.386,-1941.386,12
7,149,softmutate,4,2,-3882.765,-1941.383,2
6,143,LatMutate,2,1,-1941.371,-1941.371,12
1,23,Random,2,1,-1941.361,-1941.361,139
1,20,Random,2,1,-1941.359,-1941.359,10
7,157,Heredity,2,1,-1941.354,-1941.354,10
2,48,Heredity,2,1,-1941.35,-1941.35,12
3,71,Heredity,2,1,-1941.349,-1941.349,12
7,161,Random,2,1,-1941.348,-1941.348,71
2,49,Random,2,1,-1941.341,-1941.341,139
6,124,Heredity,4,2,-3882.681,-1941.341,2
6,141,Random,2,1,-1941.33,-1941.33,71
1,18,Random,2,1,-1941.321,-1941.321,71
1,17,Random,2,1,-1941.32,-1941.32,12
4,83,Random,4,2,-3882.63,-1941.315,164
3,75,LatMutate,2,1,-1941.305,-1941.305,12
1,7,Random,4,2,-3882.579,-1941.289,8
3,73,RandTop,2,1,-1941.221,-1941.221,12
5,115,softmutate,4,2,-3882.428,-1941.214,2
5,122,Random,2,1,-1941.213,-1941.213,12
2,41,softmutate,4,2,-3882.402,-1941.201,2
4,98,Heredity,2,1,-1941.198,-1941.198,12
5,114,LatMutate,4,2,-3882.394,-1941.197,2
1,25,Random,2,1,-1941.177,-1941.177,12
5,108,Random,4,2,-3882.351,-1941.175,15
4,79,Heredity,4,2,-3882.342,-1941.171,164
7,148,softmutate,4,2,-3882.264,-1941.132,2
1,1,Random,4,2,-3882.26,-1941.13,1
4,94,softmutate,4,2,-3882.245,-1941.122,2
4,92,LatMutate,4,2,-3882.209,-1941.105,2
4,93,softmutate,4,2,-3882.204,-1941.102,12
5,107,Random,4,2,-3882.166,-1941.083,63
6,129,RandTop,4,2,-3882.136,-1941.068,31
7,147,LatMutate,4,2,-3882.117,-1941.058,2
5,116,softmutate,4,2,-3882.105,-1941.052,2
3,62,Random,4,2,-3882.105,-1941.052,4
6,135,softmutate,4,2,-3882.097,-1941.049,12
6,123,Heredity,4,2,-3882.073,-1941.036,59
5,117,softmutate,4,2,-3882.07,-1941.035,2
6,127,Heredity,4,2,-3882.05,-1941.025,12
3,74,RandTop,2,1,-1941.005,-1941.005,12
2,33,Heredity,4,2,-3881.988,-1940.994,11
3,65,softmutate,4,2,-3881.981,-1940.99,2
4,87,Permutate,4,2,-3881.977,-1940.988,2
5,104,Heredity,4,2,-3881.908,-1940.954,2
5,105,Heredity,4,2,-3881.813,-1940.906,12
5,100,Heredity,4,2,-3881.768,-1940.884,2
1,8,Random,4,2,-3881.705,-1940.852,1
5,101,Heredity,4,2,-3881.675,-1940.838,2
6,132,LatMutate,4,2,-3881.675,-1940.837,2
2,32,Heredity,4,2,-3881.641,-1940.82,2
7,165,LatMutate,2,1,-1940.814,-1940.814,1
6,128,Heredity,4,2,-3881.628,-1940.814,12
6,131,Permutate,4,2,-3881.47,-1940.735,11
4,84,Random,4,2,-3881.438,-1940.719,12
6,125,Heredity,4,2,-3881.337,-1940.668,12
5,109,RandTop,4,2,-3881.22,-1940.61,1
3,59,Heredity,4,2,-3881.214,-1940.607,59
7,150,softmutate,4,2,-3881.193,-1940.596,2
1,16,RandTop,4,2,-3881.173,-1940.586,8
1,11,RandTop,4,2,-3881.171,-1940.586,1
1,13,RandTop,4,2,-3881.161,-1940.581,8
5,106,Random,4,2,-3881.16,-1940.58,1
4,77,Heredity,4,2,-3880.964,-1940.482,2
3,56,Heredity,4,2,-3880.946,-1940.473,2
6,126,Heredity,4,2,-3880.936,-1940.468,2
5,103,Heredity,4,2,-3880.853,-1940.427,12
3,58,Heredity,4,2,-3880.818,-1940.409,1
2,31,Heredity,4,2,-3880.752,-1940.376,1
1,2,Random,4,2,-3880.53,-1940.265,82
2,40,softmutate,4,2,-3880.422,-1940.211,2
4,91,LatMutate,4,2,-3880.302,-1940.151,2
4,86,RandTop,4,2,-3880.225,-1940.113,8
2,36,RandTop,4,2,-3880.22,-1940.11,8
3,55,Heredity,4,2,-3880.211,-1940.105,1
6,133,softmutate,4,2,-3880.183,-1940.091,2
5,102,Heredity,4,2,-3880.154,-1940.077,1
7,144,Heredity,4,2,-3880.004,-1940.002,1
1,5,Random,4,2,-3879.953,-1939.977,5
5,113,LatMutate,4,2,-3879.798,-1939.899,2
3,57,Heredity,4,2,-3879.521,-1939.76,2
6,134,softmutate,4,2,-3878.745,-1939.372,5
4,78,Heredity,4,2,-3877.775,-1938.887,1
2,42,softmutate,4,2,-3871.314,-1935.657,2
