Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,170,Random,12,2,-7035.134,-3517.567,139
1,31,Random,12,2,-7035.127,-3517.564,2
5,152,Random,12,2,-7035.055,-3517.527,139
1,18,RandTop,6,1,-3517.511,-3517.511,8
1,27,Random,12,2,-7034.985,-3517.492,11
2,63,Random,12,2,-7034.931,-3517.466,63
4,141,Random,12,2,-7034.894,-3517.447,1
4,127,LatMutate,6,1,-3517.42,-3517.42,12
1,24,RandTop,12,2,-7034.835,-3517.417,6
5,173,Random,12,2,-7034.775,-3517.387,2
5,162,LatMutate,6,1,-3517.376,-3517.376,2
1,11,Random,6,1,-3517.361,-3517.361,157
5,178,Random,12,2,-7034.692,-3517.346,12
1,10,RandTop,6,1,-3517.313,-3517.313,115
4,116,keptBest,6,1,-3517.309,-3517.309,115
3,79,keptBest,6,1,-3517.309,-3517.309,115
2,37,RandTop,6,1,-3517.309,-3517.309,115
4,110,Heredity,6,1,-3517.298,-3517.298,115
3,74,Random,6,1,-3517.298,-3517.298,115
1,14,RandTop,6,1,-3517.294,-3517.294,115
1,12,RandTop,6,1,-3517.293,-3517.293,115
5,176,RandTop,12,2,-7034.564,-3517.282,2
3,103,Permutate,12,2,-7034.51,-3517.255,25
4,131,Permutate,12,2,-7034.428,-3517.214,2
5,171,RandTop,12,2,-7034.416,-3517.208,10
1,22,RandTop,12,2,-7034.413,-3517.206,10
1,13,RandTop,6,1,-3517.201,-3517.201,115
5,156,keptBest,6,1,-3517.17,-3517.17,187
4,119,keptBest,6,1,-3517.17,-3517.17,187
2,36,Random,6,1,-3517.17,-3517.17,187
3,82,keptBest,6,1,-3517.17,-3517.17,187
3,73,Random,6,1,-3517.166,-3517.166,187
5,163,Heredity,6,1,-3517.165,-3517.165,2
1,29,RandTop,12,2,-7034.29,-3517.145,6
3,75,Heredity,12,2,-7034.254,-3517.127,2
1,15,RandTop,6,1,-3517.089,-3517.089,187
2,44,keptBest,6,1,-3517.089,-3517.089,187
3,78,Random,6,1,-3517.063,-3517.063,187
1,6,Random,6,1,-3517.042,-3517.042,187
1,28,Random,12,2,-7034.074,-3517.037,15
4,108,keptBest,12,2,-7034.059,-3517.029,10
3,71,keptBest,12,2,-7034.059,-3517.029,10
2,65,Random,12,2,-7034.059,-3517.029,10
5,144,keptBest,12,2,-7034.059,-3517.029,10
5,146,Heredity,6,1,-3517.003,-3517.003,8
3,80,Heredity,12,2,-7033.965,-3516.982,1
4,114,Heredity,12,2,-7033.932,-3516.966,1
5,153,LatMutate,6,1,-3516.95,-3516.95,12
2,45,Heredity,12,2,-7033.883,-3516.942,1
3,100,softmutate,12,2,-7033.885,-3516.942,2
4,134,RandTop,12,2,-7033.883,-3516.942,15
2,68,softmutate,12,2,-7033.826,-3516.913,11
5,159,Heredity,6,1,-3516.89,-3516.89,10
2,54,softmutate,12,2,-7033.734,-3516.867,1
4,140,Random,12,2,-7033.729,-3516.864,1
1,26,Random,12,2,-7033.714,-3516.857,1
4,111,Permutate,6,1,-3516.831,-3516.831,2
2,48,Heredity,12,2,-7033.658,-3516.829,2
3,88,Heredity,12,2,-7033.651,-3516.825,1
1,16,RandTop,6,1,-3516.814,-3516.814,12
2,56,Heredity,12,2,-7033.622,-3516.811,2
5,160,RandTop,6,1,-3516.807,-3516.807,10
4,121,LatMutate,6,1,-3516.8,-3516.8,2
5,148,Heredity,6,1,-3516.796,-3516.796,2
4,129,softmutate,12,2,-7033.582,-3516.791,2
3,81,Heredity,12,2,-7033.566,-3516.783,12
5,145,keptBest,12,2,-7033.551,-3516.776,51
1,25,RandTop,12,2,-7033.551,-3516.776,51
2,35,keptBest,12,2,-7033.551,-3516.776,51
4,109,keptBest,12,2,-7033.551,-3516.776,51
3,72,keptBest,12,2,-7033.551,-3516.776,51
2,51,RandTop,6,1,-3516.771,-3516.771,10
3,87,RandTop,6,1,-3516.763,-3516.763,148
3,105,RandTop,12,2,-7033.469,-3516.734,65
2,53,Heredity,12,2,-7033.456,-3516.728,2
5,164,Random,6,1,-3516.725,-3516.725,148
1,7,Random,6,1,-3516.715,-3516.715,2
5,151,Heredity,12,2,-7033.427,-3516.713,139
1,23,Random,12,2,-7033.386,-3516.693,63
2,43,RandTop,6,1,-3516.681,-3516.681,10
3,86,Heredity,6,1,-3516.674,-3516.674,5
2,59,softmutate,12,2,-7033.315,-3516.657,2
5,177,softmutate,12,2,-7033.229,-3516.615,2
2,46,LatMutate,6,1,-3516.608,-3516.608,2
3,101,softmutate,12,2,-7033.185,-3516.593,2
2,52,Heredity,12,2,-7033.174,-3516.587,13
2,61,Heredity,12,2,-7033.133,-3516.567,12
5,169,Heredity,12,2,-7033.099,-3516.55,2
3,94,softmutate,12,2,-7033.077,-3516.539,1
4,120,LatMutate,6,1,-3516.474,-3516.474,12
4,125,LatMutate,6,1,-3516.457,-3516.457,2
2,55,softmutate,12,2,-7032.869,-3516.434,2
2,67,softmutate,12,2,-7032.867,-3516.433,1
1,32,Random,12,2,-7032.84,-3516.42,1
2,66,Heredity,12,2,-7032.717,-3516.359,1
3,99,LatMutate,6,1,-3516.348,-3516.348,12
4,132,Heredity,12,2,-7032.632,-3516.316,6
2,60,Heredity,12,2,-7032.603,-3516.301,2
4,138,softmutate,12,2,-7032.603,-3516.301,2
2,50,LatMutate,6,1,-3516.272,-3516.272,2
3,95,Heredity,12,2,-7032.54,-3516.27,2
5,166,softmutate,12,2,-7032.516,-3516.258,2
5,172,Heredity,12,2,-7032.513,-3516.257,2
3,102,softmutate,12,2,-7032.459,-3516.23,2
4,126,Heredity,12,2,-7032.432,-3516.216,15
3,84,LatMutate,6,1,-3516.215,-3516.215,166
1,20,Random,6,1,-3516.176,-3516.176,12
3,96,Heredity,12,2,-7032.347,-3516.173,2
5,161,Permutate,6,1,-3516.171,-3516.171,12
4,122,Heredity,12,2,-7032.115,-3516.058,1
5,179,softmutate,12,2,-7032.081,-3516.041,1
4,124,Heredity,6,1,-3516.029,-3516.029,10
4,128,LatMutate,12,2,-7032.02,-3516.01,8
3,83,Heredity,12,2,-7031.995,-3515.998,10
3,97,Heredity,12,2,-7031.961,-3515.981,2
3,91,Heredity,12,2,-7031.826,-3515.913,2
1,2,RandTop,6,1,-3515.913,-3515.913,38
2,39,Heredity,6,1,-3515.899,-3515.899,156
1,3,Random,6,1,-3515.891,-3515.891,38
2,64,softmutate,12,2,-7031.775,-3515.887,2
5,157,Heredity,6,1,-3515.856,-3515.856,2
2,47,Heredity,12,2,-7031.667,-3515.833,2
3,93,softmutate,12,2,-7031.569,-3515.785,2
3,98,softmutate,12,2,-7031.532,-3515.766,2
2,62,Heredity,12,2,-7031.524,-3515.762,2
3,104,softmutate,12,2,-7031.352,-3515.676,1
5,175,softmutate,12,2,-7031.319,-3515.659,1
2,49,Heredity,12,2,-7031.286,-3515.643,2
4,130,Heredity,12,2,-7031.176,-3515.588,1
4,135,Heredity,12,2,-7031.074,-3515.537,2
3,90,Random,6,1,-3515.25,-3515.25,1
1,4,Random,6,1,-3514.997,-3514.997,65
4,142,softmutate,12,2,-7029.956,-3514.978,1
1,9,RandTop,6,1,-3514.172,-3514.172,10
1,17,RandTop,12,2,-7028.32,-3514.16,200
4,118,RandTop,6,1,-3514.105,-3514.105,10
2,42,RandTop,6,1,-3514.102,-3514.102,1
