Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
10,350,keptBest,6,1,-10364.217,-10364.217,5
5,158,Permutate,12,2,-20728.427,-10364.213,2
7,241,Permutate,6,1,-10364.21,-10364.21,162
9,323,Permutate,12,2,-20728.421,-10364.21,8
6,210,Permutate,6,1,-10364.21,-10364.21,1
6,211,Permutate,6,1,-10364.206,-10364.206,1
1,16,Random,6,1,-10364.196,-10364.196,162
1,22,RandTop,6,1,-10364.179,-10364.179,1
2,55,keptBest,6,1,-10364.179,-10364.179,1
14,502,Permutate,6,1,-10364.169,-10364.169,1
14,492,Heredity,6,1,-10364.158,-10364.158,1
14,476,keptBest,12,2,-20728.312,-10364.156,1
13,443,Permutate,12,2,-20728.312,-10364.156,1
13,454,Heredity,6,1,-10364.152,-10364.152,162
5,168,Permutate,12,2,-20728.305,-10364.152,1
6,197,Random,6,1,-10364.152,-10364.152,162
6,188,keptBest,12,2,-20728.277,-10364.138,11
5,150,Random,12,2,-20728.277,-10364.138,11
13,451,Heredity,6,1,-10364.133,-10364.133,162
8,288,LatMutate,6,1,-10364.125,-10364.125,1
13,446,Heredity,6,1,-10364.115,-10364.115,12
4,139,Permutate,12,2,-20728.231,-10364.115,1
5,151,keptBest,12,2,-20728.231,-10364.115,1
14,501,keptBest,6,1,-10364.115,-10364.115,12
6,189,keptBest,12,2,-20728.231,-10364.115,1
10,327,Permutate,12,2,-20728.221,-10364.11,13
11,386,Permutate,6,1,-10364.107,-10364.107,5
5,154,Heredity,6,1,-10364.102,-10364.102,12
6,216,Random,12,2,-20728.196,-10364.098,1
13,439,keptBest,12,2,-20728.189,-10364.095,1
12,421,Permutate,12,2,-20728.189,-10364.095,1
6,196,Random,6,1,-10364.095,-10364.095,162
1,26,RandTop,6,1,-10364.092,-10364.092,2
2,57,keptBest,6,1,-10364.092,-10364.092,2
10,354,LatMutate,6,1,-10364.083,-10364.083,5
12,404,Heredity,6,1,-10364.08,-10364.08,2
13,469,RandTop,12,2,-20728.147,-10364.073,2
9,307,Random,12,2,-20728.142,-10364.071,2
12,427,keptBest,6,1,-10364.069,-10364.069,12
11,393,LatMutate,6,1,-10364.069,-10364.069,12
13,459,keptBest,6,1,-10364.069,-10364.069,12
9,297,keptBest,12,2,-20728.098,-10364.049,49
7,221,RandTop,12,2,-20728.098,-10364.049,49
8,262,keptBest,12,2,-20728.098,-10364.049,49
1,7,Random,6,1,-10364.048,-10364.048,2
4,125,Permutate,12,2,-20728.095,-10364.048,2
11,384,Permutate,6,1,-10364.046,-10364.046,12
1,12,Random,6,1,-10364.033,-10364.033,12
14,499,Permutate,12,2,-20728.06,-10364.03,1
14,481,RandTop,12,2,-20728.044,-10364.022,59
5,155,Random,12,2,-20728.043,-10364.022,1
5,167,keptBest,6,1,-10364.021,-10364.021,2
3,85,Heredity,6,1,-10364.021,-10364.021,2
4,128,keptBest,6,1,-10364.021,-10364.021,2
4,122,RandTop,12,2,-20728.039,-10364.019,6
10,351,keptBest,6,1,-10364.017,-10364.017,6
9,316,keptBest,6,1,-10364.017,-10364.017,6
7,245,LatMutate,6,1,-10364.017,-10364.017,6
8,279,keptBest,6,1,-10364.017,-10364.017,6
11,389,keptBest,6,1,-10364.017,-10364.017,6
14,480,Random,12,2,-20728.02,-10364.01,2
11,370,Random,12,2,-20728.02,-10364.01,1
11,385,RandTop,12,2,-20728.012,-10364.006,11
7,231,Heredity,6,1,-10364.004,-10364.004,5
12,428,RandTop,12,2,-20727.998,-10363.999,13
5,153,Permutate,12,2,-20727.98,-10363.99,3
2,43,keptBest,12,2,-20727.972,-10363.986,3
4,110,keptBest,12,2,-20727.972,-10363.986,3
3,76,keptBest,12,2,-20727.972,-10363.986,3
1,9,RandTop,12,2,-20727.972,-10363.986,3
6,184,RandTop,12,2,-20727.956,-10363.978,13
10,363,RandTop,12,2,-20727.953,-10363.977,12
2,60,LatMutate,6,1,-10363.965,-10363.965,2
14,477,Random,12,2,-20727.931,-10363.965,162
11,373,Random,12,2,-20727.93,-10363.965,1
9,318,LatMutate,6,1,-10363.965,-10363.965,2
7,235,Heredity,6,1,-10363.963,-10363.963,12
3,83,Random,12,2,-20727.927,-10363.963,1
13,467,LatMutate,6,1,-10363.952,-10363.952,2
7,228,Heredity,6,1,-10363.952,-10363.952,12
9,299,RandTop,12,2,-20727.881,-10363.94,21
9,292,Permutate,12,2,-20727.873,-10363.936,14
12,420,Random,6,1,-10363.93,-10363.93,2
12,417,Random,12,2,-20727.854,-10363.927,12
10,343,Random,12,2,-20727.854,-10363.927,1
14,490,Random,6,1,-10363.923,-10363.923,21
11,399,RandTop,12,2,-20727.846,-10363.923,1
2,61,LatMutate,6,1,-10363.919,-10363.919,2
3,104,RandTop,12,2,-20727.833,-10363.916,6
1,5,Random,12,2,-20727.819,-10363.91,2
1,2,RandTop,12,2,-20727.819,-10363.909,1
1,15,RandTop,12,2,-20727.812,-10363.906,113
3,77,keptBest,12,2,-20727.803,-10363.902,1
2,36,RandTop,12,2,-20727.803,-10363.902,1
6,208,LatMutate,6,1,-10363.899,-10363.899,2
1,3,RandTop,12,2,-20727.795,-10363.897,113
14,479,Random,12,2,-20727.795,-10363.897,13
6,214,Random,12,2,-20727.788,-10363.894,4
7,224,keptBest,12,2,-20727.788,-10363.894,4
10,333,RandTop,12,2,-20727.779,-10363.89,35
6,199,RandTop,12,2,-20727.764,-10363.882,2
6,195,Heredity,6,1,-10363.878,-10363.878,5
7,239,keptBest,6,1,-10363.878,-10363.878,5
5,171,LatMutate,6,1,-10363.873,-10363.873,2
11,376,Heredity,6,1,-10363.867,-10363.867,2
11,394,LatMutate,6,1,-10363.86,-10363.86,3
9,293,Random,12,2,-20727.715,-10363.858,58
9,298,Random,12,2,-20727.715,-10363.858,15
11,395,LatMutate,6,1,-10363.857,-10363.857,1
13,460,LatMutate,6,1,-10363.853,-10363.853,2
2,48,Heredity,6,1,-10363.847,-10363.847,12
8,268,RandTop,12,2,-20727.693,-10363.846,2
6,193,RandTop,12,2,-20727.691,-10363.846,59
12,426,Random,12,2,-20727.683,-10363.842,14
9,319,LatMutate,6,1,-10363.842,-10363.842,5
12,419,Permutate,6,1,-10363.836,-10363.836,3
14,489,Heredity,6,1,-10363.835,-10363.835,2
9,317,Random,12,2,-20727.67,-10363.835,1
13,450,Heredity,6,1,-10363.835,-10363.835,12
4,131,Permutate,6,1,-10363.828,-10363.828,12
4,137,LatMutate,6,1,-10363.828,-10363.828,2
10,358,LatMutate,6,1,-10363.824,-10363.824,2
5,175,LatMutate,6,1,-10363.823,-10363.823,2
5,173,LatMutate,6,1,-10363.821,-10363.821,1
3,98,Permutate,6,1,-10363.818,-10363.818,12
12,430,LatMutate,6,1,-10363.813,-10363.813,2
13,472,RandTop,12,2,-20727.623,-10363.812,1
1,4,RandTop,12,2,-20727.62,-10363.81,3
10,356,RandTop,6,1,-10363.81,-10363.81,2
13,444,Heredity,6,1,-10363.808,-10363.808,12
1,25,RandTop,6,1,-10363.807,-10363.807,162
5,160,RandTop,12,2,-20727.562,-10363.781,2
14,504,Random,12,2,-20727.56,-10363.78,2
3,93,RandTop,12,2,-20727.547,-10363.773,21
1,31,Random,12,2,-20727.538,-10363.769,2
7,226,RandTop,12,2,-20727.527,-10363.763,51
13,462,LatMutate,6,1,-10363.752,-10363.752,2
9,304,Heredity,6,1,-10363.739,-10363.739,5
8,273,Random,6,1,-10363.737,-10363.737,2
1,11,Random,12,2,-20727.472,-10363.736,2
6,180,RandTop,12,2,-20727.467,-10363.733,1
4,119,Heredity,6,1,-10363.73,-10363.73,2
2,67,RandTop,12,2,-20727.456,-10363.728,12
3,90,Random,12,2,-20727.448,-10363.724,2
1,17,Random,12,2,-20727.447,-10363.724,8
2,50,Random,12,2,-20727.445,-10363.722,11
12,415,Random,6,1,-10363.721,-10363.721,2
1,24,RandTop,6,1,-10363.716,-10363.716,12
2,58,Random,12,2,-20727.431,-10363.715,2
14,486,RandTop,12,2,-20727.423,-10363.711,1
12,431,LatMutate,6,1,-10363.703,-10363.703,2
12,409,Heredity,6,1,-10363.697,-10363.697,2
4,124,Random,12,2,-20727.389,-10363.695,8
3,92,Random,6,1,-10363.691,-10363.691,2
14,500,RandTop,6,1,-10363.688,-10363.688,189
13,463,LatMutate,6,1,-10363.685,-10363.685,1
8,282,Permutate,6,1,-10363.684,-10363.684,2
11,379,RandTop,6,1,-10363.681,-10363.681,2
3,82,Heredity,6,1,-10363.68,-10363.68,12
3,96,RandTop,6,1,-10363.677,-10363.677,2
3,99,RandTop,6,1,-10363.675,-10363.675,2
8,274,RandTop,6,1,-10363.674,-10363.674,2
8,285,RandTop,12,2,-20727.336,-10363.668,11
8,276,RandTop,12,2,-20727.333,-10363.667,3
13,466,Random,12,2,-20727.333,-10363.667,1
4,134,RandTop,12,2,-20727.322,-10363.661,2
3,86,Random,12,2,-20727.319,-10363.659,160
14,509,Random,12,2,-20727.316,-10363.658,160
7,242,Random,6,1,-10363.654,-10363.654,2
4,116,RandTop,12,2,-20727.306,-10363.653,164
7,247,Random,6,1,-10363.646,-10363.646,12
14,506,LatMutate,6,1,-10363.645,-10363.645,12
8,286,RandTop,12,2,-20727.285,-10363.642,11
5,164,RandTop,12,2,-20727.277,-10363.638,1
5,146,Random,12,2,-20727.276,-10363.638,13
4,111,RandTop,12,2,-20727.275,-10363.637,12
9,322,RandTop,6,1,-10363.637,-10363.637,2
2,47,Heredity,6,1,-10363.637,-10363.637,21
11,391,Random,12,2,-20727.27,-10363.635,2
1,14,RandTop,12,2,-20727.266,-10363.633,12
9,313,RandTop,6,1,-10363.632,-10363.632,189
10,341,Heredity,6,1,-10363.63,-10363.63,8
8,267,Random,12,2,-20727.259,-10363.629,8
4,123,Random,6,1,-10363.628,-10363.628,2
1,32,Random,12,2,-20727.254,-10363.627,1
12,432,LatMutate,6,1,-10363.626,-10363.626,12
4,136,LatMutate,6,1,-10363.625,-10363.625,12
9,321,LatMutate,6,1,-10363.616,-10363.616,12
2,56,Random,6,1,-10363.611,-10363.611,2
10,352,LatMutate,6,1,-10363.609,-10363.609,2
9,301,Random,12,2,-20727.216,-10363.608,15
11,398,Random,12,2,-20727.202,-10363.601,2
14,488,Heredity,6,1,-10363.601,-10363.601,12
14,508,LatMutate,6,1,-10363.596,-10363.596,2
13,464,LatMutate,6,1,-10363.592,-10363.592,12
8,266,Heredity,6,1,-10363.591,-10363.591,2
10,359,LatMutate,6,1,-10363.584,-10363.584,2
5,156,Heredity,6,1,-10363.583,-10363.583,2
7,249,Random,12,2,-20727.152,-10363.576,2
1,23,Random,12,2,-20727.14,-10363.57,2
3,100,LatMutate,6,1,-10363.568,-10363.568,25
14,493,Heredity,6,1,-10363.555,-10363.555,2
9,302,RandTop,12,2,-20727.109,-10363.554,8
8,280,Random,12,2,-20727.106,-10363.553,1
10,357,Random,6,1,-10363.552,-10363.552,1
11,377,Heredity,6,1,-10363.545,-10363.545,10
13,448,Heredity,6,1,-10363.537,-10363.537,12
14,505,LatMutate,6,1,-10363.513,-10363.513,2
4,133,LatMutate,6,1,-10363.513,-10363.513,12
1,19,Random,12,2,-20727.005,-10363.503,63
5,172,LatMutate,6,1,-10363.495,-10363.495,2
7,248,LatMutate,6,1,-10363.492,-10363.492,47
4,120,Random,6,1,-10363.491,-10363.491,12
8,290,Permutate,12,2,-20726.979,-10363.489,2
3,101,RandTop,12,2,-20726.973,-10363.487,2
1,20,Random,6,1,-10363.432,-10363.432,2
4,130,RandTop,6,1,-10363.431,-10363.431,2
6,194,Heredity,6,1,-10363.426,-10363.426,2
13,461,Random,12,2,-20726.845,-10363.423,1
12,433,LatMutate,6,1,-10363.407,-10363.407,12
6,203,Random,6,1,-10363.405,-10363.405,2
10,336,Heredity,6,1,-10363.388,-10363.388,6
5,170,RandTop,6,1,-10363.371,-10363.371,6
3,95,RandTop,6,1,-10363.353,-10363.353,12
9,320,LatMutate,6,1,-10363.35,-10363.35,2
12,435,LatMutate,6,1,-10363.332,-10363.332,2
5,174,RandTop,6,1,-10363.332,-10363.332,2
3,88,Heredity,6,1,-10363.331,-10363.331,1
6,209,LatMutate,6,1,-10363.324,-10363.324,12
13,470,Random,12,2,-20726.637,-10363.319,2
5,157,Random,6,1,-10363.316,-10363.316,2
12,429,RandTop,6,1,-10363.301,-10363.301,2
1,28,RandTop,6,1,-10363.285,-10363.285,6
4,115,Random,12,2,-20726.569,-10363.284,1
1,30,Random,12,2,-20726.551,-10363.275,2
4,138,RandTop,6,1,-10363.22,-10363.22,2
7,238,Heredity,6,1,-10363.215,-10363.215,6
9,300,Heredity,6,1,-10363.213,-10363.213,12
14,491,Random,12,2,-20726.395,-10363.197,2
2,51,Random,6,1,-10363.188,-10363.188,1
1,29,RandTop,6,1,-10363.186,-10363.186,1
7,244,RandTop,6,1,-10363.178,-10363.178,1
2,64,Random,12,2,-20726.324,-10363.162,1
13,465,LatMutate,6,1,-10363.158,-10363.158,1
1,10,Random,12,2,-20726.309,-10363.155,1
1,18,Random,6,1,-10363.152,-10363.152,2
11,390,LatMutate,6,1,-10363.152,-10363.152,6
14,483,Heredity,6,1,-10363.128,-10363.128,1
1,1,RandTop,12,2,-20726.218,-10363.109,63
10,353,Random,6,1,-10363.105,-10363.105,1
7,240,Heredity,6,1,-10363.101,-10363.101,10
13,442,RandTop,12,2,-20726.162,-10363.081,63
11,392,RandTop,6,1,-10363.054,-10363.054,1
14,503,RandTop,6,1,-10363.046,-10363.046,2
8,287,LatMutate,6,1,-10363.031,-10363.031,8
14,507,LatMutate,6,1,-10363.015,-10363.015,2
11,383,RandTop,6,1,-10362.994,-10362.994,1
12,403,Heredity,6,1,-10362.991,-10362.991,2
4,129,Random,6,1,-10362.984,-10362.984,2
7,250,RandTop,6,1,-10362.979,-10362.979,1
12,424,RandTop,6,1,-10362.974,-10362.974,123
9,315,RandTop,6,1,-10362.967,-10362.967,8
9,325,LatMutate,6,1,-10362.957,-10362.957,2
10,355,RandTop,12,2,-20725.809,-10362.905,2
13,468,Random,12,2,-20725.768,-10362.884,1
5,159,Random,6,1,-10362.801,-10362.801,12
1,13,Random,6,1,-10362.701,-10362.701,2
4,132,Random,6,1,-10362.688,-10362.688,2
3,97,Random,6,1,-10362.633,-10362.633,1
6,205,RandTop,6,1,-10362.603,-10362.603,1
4,118,Heredity,6,1,-10362.462,-10362.462,1
3,102,LatMutate,6,1,-10362.393,-10362.393,8
2,59,RandTop,6,1,-10362.357,-10362.357,2
8,283,RandTop,6,1,-10361.918,-10361.918,1
8,284,RandTop,6,1,-10361.856,-10361.856,2
10,348,RandTop,6,1,-10361.829,-10361.829,1
2,46,RandTop,12,2,-20723.606,-10361.803,1
2,34,Heredity,12,2,-20722.726,-10361.363,2
11,397,Heredity,12,2,-20722.703,-10361.352,2
3,70,Heredity,12,2,-20722.669,-10361.334,2
10,328,Heredity,12,2,-20722.663,-10361.331,2
5,142,Heredity,12,2,-20722.597,-10361.298,2
5,145,Heredity,12,2,-20722.342,-10361.171,2
2,65,softmutate,12,2,-20722.319,-10361.159,2
8,257,Heredity,12,2,-20722.309,-10361.155,2
3,94,softmutate,12,2,-20722.305,-10361.152,2
4,105,Heredity,12,2,-20722.276,-10361.138,2
2,37,Heredity,12,2,-20722.275,-10361.137,10
11,371,Heredity,12,2,-20722.255,-10361.127,1
5,152,Heredity,12,2,-20722.218,-10361.109,2
2,40,Heredity,12,2,-20722.095,-10361.047,2
4,107,Heredity,12,2,-20722.084,-10361.042,2
5,149,Heredity,12,2,-20721.952,-10360.976,2
7,230,Heredity,12,2,-20721.932,-10360.966,2
10,361,softmutate,12,2,-20721.925,-10360.962,2
6,190,Heredity,12,2,-20721.913,-10360.957,2
6,212,softmutate,12,2,-20721.903,-10360.952,2
2,33,Heredity,12,2,-20721.891,-10360.945,2
12,412,softmutate,12,2,-20721.888,-10360.944,1
2,39,Heredity,12,2,-20721.884,-10360.942,2
14,474,Heredity,12,2,-20721.875,-10360.938,2
11,366,Heredity,12,2,-20721.875,-10360.937,2
12,434,LatMutate,12,2,-20721.853,-10360.926,2
9,303,Heredity,12,2,-20721.79,-10360.895,1
12,405,softmutate,12,2,-20721.779,-10360.89,2
2,38,Heredity,12,2,-20721.764,-10360.882,2
6,181,Heredity,12,2,-20721.747,-10360.874,2
4,109,Heredity,12,2,-20721.736,-10360.868,1
13,441,softmutate,12,2,-20721.733,-10360.866,1
7,218,Heredity,12,2,-20721.721,-10360.86,1
14,478,softmutate,12,2,-20721.705,-10360.853,2
7,219,Heredity,12,2,-20721.707,-10360.853,2
4,113,softmutate,12,2,-20721.692,-10360.846,1
2,62,softmutate,12,2,-20721.687,-10360.843,2
2,35,Heredity,12,2,-20721.634,-10360.817,1
2,49,softmutate,12,2,-20721.633,-10360.817,2
6,182,Heredity,12,2,-20721.604,-10360.802,2
8,258,Heredity,12,2,-20721.578,-10360.789,2
5,144,Heredity,12,2,-20721.567,-10360.783,5
7,225,Heredity,12,2,-20721.533,-10360.767,12
8,271,softmutate,12,2,-20721.526,-10360.763,2
13,440,Heredity,12,2,-20721.519,-10360.76,2
2,41,Heredity,12,2,-20721.492,-10360.746,1
11,396,softmutate,12,2,-20721.462,-10360.731,2
6,186,Heredity,12,2,-20721.441,-10360.721,2
2,63,softmutate,12,2,-20721.439,-10360.72,2
14,475,softmutate,12,2,-20721.43,-10360.715,2
3,69,Heredity,12,2,-20721.417,-10360.709,11
3,72,Heredity,12,2,-20721.385,-10360.692,1
7,222,Heredity,12,2,-20721.376,-10360.688,2
6,215,softmutate,12,2,-20721.369,-10360.685,12
3,79,softmutate,12,2,-20721.367,-10360.683,2
8,255,Heredity,12,2,-20721.363,-10360.682,2
11,364,Heredity,12,2,-20721.357,-10360.679,2
8,254,Heredity,12,2,-20721.313,-10360.657,12
12,413,Heredity,12,2,-20721.312,-10360.656,2
11,365,softmutate,12,2,-20721.293,-10360.646,2
6,207,softmutate,12,2,-20721.291,-10360.645,8
13,445,Heredity,12,2,-20721.286,-10360.643,2
12,407,Heredity,12,2,-20721.287,-10360.643,2
5,161,softmutate,12,2,-20721.273,-10360.637,2
9,294,Heredity,12,2,-20721.27,-10360.635,2
6,191,Heredity,12,2,-20721.255,-10360.628,1
6,185,Heredity,12,2,-20721.242,-10360.621,2
13,438,Heredity,12,2,-20721.236,-10360.618,2
10,362,softmutate,12,2,-20721.22,-10360.61,1
3,103,softmutate,12,2,-20721.207,-10360.603,2
9,309,Heredity,12,2,-20721.205,-10360.602,2
8,272,softmutate,12,2,-20721.175,-10360.587,8
9,326,softmutate,12,2,-20721.128,-10360.564,2
11,400,softmutate,12,2,-20721.118,-10360.559,2
11,378,Heredity,12,2,-20721.118,-10360.559,2
6,206,softmutate,12,2,-20721.104,-10360.552,2
7,227,softmutate,12,2,-20721.064,-10360.532,1
6,183,Heredity,12,2,-20721.063,-10360.531,2
14,484,softmutate,12,2,-20721.056,-10360.528,2
3,75,Heredity,12,2,-20721.052,-10360.526,1
4,135,RandTop,6,1,-10360.526,-10360.526,1
10,332,Heredity,12,2,-20721.032,-10360.516,2
6,192,Heredity,12,2,-20721.021,-10360.511,2
11,372,softmutate,12,2,-20721.001,-10360.5,1
9,295,Heredity,12,2,-20720.975,-10360.487,1
12,408,Heredity,12,2,-20720.967,-10360.483,1
3,73,Heredity,12,2,-20720.945,-10360.472,1
14,494,Heredity,12,2,-20720.936,-10360.468,2
3,78,softmutate,12,2,-20720.922,-10360.461,1
4,117,softmutate,12,2,-20720.897,-10360.448,2
7,233,Heredity,12,2,-20720.86,-10360.43,2
4,121,Heredity,12,2,-20720.856,-10360.428,11
11,369,Heredity,12,2,-20720.851,-10360.426,2
6,213,LatMutate,6,1,-10360.422,-10360.422,1
7,251,Heredity,12,2,-20720.844,-10360.422,2
8,259,Heredity,12,2,-20720.789,-10360.395,1
10,330,Heredity,12,2,-20720.787,-10360.393,2
10,334,softmutate,12,2,-20720.785,-10360.392,1
13,473,softmutate,12,2,-20720.76,-10360.38,2
7,220,Heredity,12,2,-20720.755,-10360.378,1
13,437,softmutate,12,2,-20720.735,-10360.367,2
11,368,Heredity,12,2,-20720.693,-10360.346,2
14,482,Heredity,12,2,-20720.681,-10360.341,1
14,487,Heredity,12,2,-20720.664,-10360.332,1
4,106,Heredity,12,2,-20720.657,-10360.328,2
6,200,softmutate,12,2,-20720.655,-10360.327,2
8,256,Heredity,12,2,-20720.642,-10360.321,1
12,406,Heredity,12,2,-20720.61,-10360.305,1
7,246,softmutate,12,2,-20720.606,-10360.303,2
10,337,Heredity,12,2,-20720.589,-10360.295,1
7,217,Heredity,12,2,-20720.577,-10360.288,2
10,329,Heredity,12,2,-20720.455,-10360.228,2
5,143,Heredity,12,2,-20720.427,-10360.213,2
5,148,Heredity,12,2,-20720.4,-10360.2,2
6,179,Heredity,12,2,-20720.245,-10360.123,2
8,278,Heredity,12,2,-20720.168,-10360.084,1
9,306,softmutate,12,2,-20720.133,-10360.067,2
8,281,softmutate,12,2,-20719.83,-10359.915,2
8,263,Heredity,12,2,-20719.793,-10359.897,2
7,253,softmutate,12,2,-20719.722,-10359.861,1
9,291,Heredity,12,2,-20719.512,-10359.756,2
4,112,Heredity,12,2,-20719.332,-10359.666,1
3,87,Heredity,12,2,-20719.301,-10359.651,1
8,260,Heredity,12,2,-20719.266,-10359.633,1
2,68,softmutate,12,2,-20719.224,-10359.612,1
5,162,RandTop,6,1,-10359.607,-10359.607,160
12,414,softmutate,12,2,-20719.198,-10359.599,2
10,342,Heredity,12,2,-20719.149,-10359.575,1
3,80,Heredity,12,2,-20719.128,-10359.564,2
10,339,Heredity,12,2,-20719.115,-10359.558,1
5,163,Heredity,12,2,-20719.096,-10359.548,1
10,344,softmutate,12,2,-20718.996,-10359.498,1
13,471,softmutate,12,2,-20718.94,-10359.47,2
7,229,Heredity,12,2,-20718.9,-10359.45,2
8,264,Heredity,12,2,-20718.819,-10359.409,2
5,178,softmutate,12,2,-20718.804,-10359.402,2
7,234,Heredity,12,2,-20718.733,-10359.367,1
13,452,softmutate,12,2,-20718.613,-10359.307,1
9,312,Heredity,12,2,-20718.546,-10359.273,2
2,42,Heredity,12,2,-20718.402,-10359.201,1
4,141,softmutate,12,2,-20718.374,-10359.187,2
12,436,Heredity,12,2,-20718.132,-10359.066,1
11,375,Heredity,12,2,-20717.991,-10358.995,1
3,81,softmutate,12,2,-20717.888,-10358.944,2
9,324,softmutate,12,2,-20717.784,-10358.892,1
7,252,softmutate,12,2,-20717.174,-10358.587,1
5,177,softmutate,12,2,-20717.067,-10358.533,2
13,447,softmutate,12,2,-20716.785,-10358.392,1
5,176,softmutate,12,2,-20716.613,-10358.307,1
8,289,softmutate,12,2,-20716.26,-10358.13,2
10,349,Heredity,12,2,-20715.858,-10357.929,2
4,140,softmutate,12,2,-20710.09,-10355.045,1
2,66,Heredity,18,3,-31057.456,-10352.485,1
14,510,softmutate,12,2,-20637.467,-10318.734,1
