Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
2,33,Heredity,12,2,-1125.791,-562.896,2
11,381,Heredity,12,2,-1125.791,-562.895,2
2,62,softmutate,12,2,-1125.787,-562.894,2
7,220,Heredity,12,2,-1125.785,-562.892,2
4,117,Heredity,12,2,-1125.781,-562.89,11
10,338,Heredity,12,2,-1125.78,-562.89,2
8,261,Heredity,12,2,-1125.77,-562.885,2
5,176,softmutate,12,2,-1125.765,-562.882,8
1,21,Random,6,1,-562.882,-562.882,2
6,188,Heredity,12,2,-1125.755,-562.877,2
1,12,Random,12,2,-1125.749,-562.874,2
5,159,Random,6,1,-562.874,-562.874,12
7,222,Permutate,12,2,-1125.747,-562.874,2
2,39,Permutate,12,2,-1125.747,-562.873,2
6,198,Permutate,12,2,-1125.747,-562.873,2
7,223,Permutate,12,2,-1125.747,-562.873,2
1,2,Random,12,2,-1125.745,-562.872,2
1,5,Random,12,2,-1125.743,-562.871,2
3,81,Heredity,12,2,-1125.739,-562.87,2
1,32,RandTop,12,2,-1125.74,-562.87,2
3,102,LatMutate,6,1,-562.868,-562.868,12
8,271,Heredity,6,1,-562.868,-562.868,12
9,311,Heredity,6,1,-562.867,-562.867,12
5,156,Heredity,12,2,-1125.734,-562.867,2
4,142,LatMutate,6,1,-562.866,-562.866,12
8,274,RandTop,12,2,-1125.731,-562.865,2
6,219,softmutate,12,2,-1125.723,-562.861,1
7,226,Heredity,12,2,-1125.709,-562.854,1
1,30,RandTop,12,2,-1125.703,-562.852,2
11,375,Heredity,12,2,-1125.702,-562.851,2
3,71,Heredity,12,2,-1125.7,-562.85,2
6,197,softmutate,12,2,-1125.684,-562.842,2
5,158,softmutate,12,2,-1125.684,-562.842,2
8,263,Heredity,12,2,-1125.684,-562.842,2
2,42,Heredity,12,2,-1125.685,-562.842,2
3,72,Permutate,12,2,-1125.682,-562.841,2
5,148,Heredity,12,2,-1125.683,-562.841,2
10,339,Heredity,12,2,-1125.664,-562.832,10
3,97,softmutate,12,2,-1125.661,-562.831,2
5,164,softmutate,12,2,-1125.655,-562.828,129
4,109,Heredity,12,2,-1125.654,-562.827,148
11,377,Heredity,12,2,-1125.654,-562.827,148
3,79,Heredity,12,2,-1125.651,-562.825,2
8,278,Random,12,2,-1125.639,-562.819,1
1,11,Random,12,2,-1125.629,-562.815,1
2,45,keptBest,12,2,-1125.629,-562.815,1
3,78,keptBest,12,2,-1125.629,-562.815,1
3,86,softmutate,12,2,-1125.627,-562.814,2
9,330,LatMutate,6,1,-562.808,-562.808,12
7,230,Random,12,2,-1125.597,-562.799,2
7,248,Random,6,1,-562.798,-562.798,2
4,119,Heredity,12,2,-1125.581,-562.79,12
1,13,Random,12,2,-1125.576,-562.788,2
2,36,Heredity,12,2,-1125.572,-562.786,2
3,107,Random,12,2,-1125.57,-562.785,8
5,167,Random,12,2,-1125.568,-562.784,2
2,51,Random,12,2,-1125.563,-562.781,1
8,258,softmutate,12,2,-1125.539,-562.77,12
7,235,Random,12,2,-1125.529,-562.765,1
4,139,Permutate,6,1,-562.762,-562.762,2
5,177,Permutate,6,1,-562.761,-562.761,2
3,98,Permutate,6,1,-562.759,-562.759,2
1,18,Random,6,1,-562.759,-562.759,2
6,195,Heredity,12,2,-1125.515,-562.757,2
9,301,Heredity,12,2,-1125.506,-562.753,2
2,69,softmutate,12,2,-1125.502,-562.751,2
11,403,softmutate,12,2,-1125.494,-562.747,2
4,116,Heredity,12,2,-1125.487,-562.744,2
2,38,Heredity,12,2,-1125.478,-562.739,2
3,93,Random,6,1,-562.729,-562.729,2
6,218,Random,12,2,-1125.456,-562.728,2
7,250,Heredity,6,1,-562.728,-562.728,1
7,257,softmutate,12,2,-1125.454,-562.727,2
8,262,Heredity,12,2,-1125.437,-562.719,2
1,17,RandTop,12,2,-1125.434,-562.717,11
8,272,softmutate,12,2,-1125.406,-562.703,2
10,366,softmutate,12,2,-1125.398,-562.699,8
9,332,softmutate,12,2,-1125.394,-562.697,1
6,209,Random,12,2,-1125.392,-562.696,1
2,50,Heredity,6,1,-562.694,-562.694,148
7,256,LatMutate,6,1,-562.694,-562.694,148
10,368,LatMutate,6,1,-562.694,-562.694,148
10,364,LatMutate,6,1,-562.694,-562.694,148
2,57,Random,6,1,-562.693,-562.693,148
2,67,LatMutate,6,1,-562.692,-562.692,148
3,101,LatMutate,6,1,-562.692,-562.692,148
1,8,RandTop,12,2,-1125.381,-562.691,11
10,359,RandTop,6,1,-562.691,-562.691,148
1,19,Random,6,1,-562.691,-562.691,148
4,120,Heredity,6,1,-562.691,-562.691,148
3,85,Heredity,6,1,-562.691,-562.691,148
11,405,RandTop,12,2,-1125.381,-562.691,11
5,163,Heredity,6,1,-562.691,-562.691,148
4,137,Permutate,6,1,-562.69,-562.69,148
2,54,Random,6,1,-562.69,-562.69,148
8,287,LatMutate,6,1,-562.69,-562.69,148
1,15,Random,6,1,-562.69,-562.69,148
6,212,LatMutate,6,1,-562.69,-562.69,148
3,89,Random,6,1,-562.689,-562.689,148
1,27,RandTop,6,1,-562.689,-562.689,148
11,407,RandTop,12,2,-1125.377,-562.689,1
11,394,RandTop,6,1,-562.689,-562.689,148
9,319,Random,6,1,-562.688,-562.688,148
2,49,Random,6,1,-562.688,-562.688,148
9,322,RandTop,6,1,-562.688,-562.688,148
4,124,Random,6,1,-562.688,-562.688,148
4,127,RandTop,6,1,-562.688,-562.688,148
8,279,Random,6,1,-562.688,-562.688,148
5,165,Random,6,1,-562.688,-562.688,148
3,104,RandTop,12,2,-1125.375,-562.688,1
1,31,RandTop,6,1,-562.688,-562.688,148
11,385,Random,12,2,-1125.367,-562.684,9
9,312,Heredity,6,1,-562.68,-562.68,12
11,386,Random,12,2,-1125.358,-562.679,5
9,304,keptBest,12,2,-1125.337,-562.669,2
8,273,Heredity,12,2,-1125.337,-562.669,2
2,37,Heredity,12,2,-1125.314,-562.657,2
10,365,softmutate,12,2,-1125.281,-562.64,11
8,295,softmutate,12,2,-1125.278,-562.639,8
2,47,Permutate,12,2,-1125.267,-562.633,1
3,90,softmutate,12,2,-1125.24,-562.62,12
9,317,Random,6,1,-562.618,-562.618,1
2,40,Heredity,12,2,-1125.221,-562.611,1
8,277,Heredity,12,2,-1125.221,-562.611,2
6,216,RandTop,12,2,-1125.217,-562.609,1
11,379,Heredity,12,2,-1125.192,-562.596,1
6,187,Heredity,12,2,-1125.158,-562.579,1
1,10,Random,12,2,-1125.144,-562.572,1
9,328,RandTop,12,2,-1125.136,-562.568,15
2,58,RandTop,12,2,-1125.136,-562.568,15
8,292,Random,6,1,-562.548,-562.548,1
4,144,Random,12,2,-1125.086,-562.543,8
9,331,softmutate,12,2,-1125.077,-562.539,1
6,196,Heredity,12,2,-1125.074,-562.537,6
1,24,Random,6,1,-562.534,-562.534,8
2,66,RandTop,12,2,-1125.063,-562.532,1
3,105,Permutate,6,1,-562.529,-562.529,8
3,103,Random,12,2,-1125.059,-562.529,1
11,380,Random,12,2,-1125.057,-562.528,6
10,358,RandTop,12,2,-1125.057,-562.528,2
4,125,Heredity,6,1,-562.526,-562.526,8
3,99,Random,6,1,-562.526,-562.526,8
1,9,Random,12,2,-1125.05,-562.525,2
8,290,RandTop,6,1,-562.522,-562.522,8
1,23,RandTop,12,2,-1125.037,-562.518,11
5,160,Random,6,1,-562.517,-562.517,2
7,244,softmutate,12,2,-1124.984,-562.492,2
2,68,LatMutate,6,1,-562.487,-562.487,6
4,132,RandTop,6,1,-562.483,-562.483,65
11,400,LatMutate,6,1,-562.453,-562.453,42
4,138,Permutate,6,1,-562.451,-562.451,42
4,121,softmutate,12,2,-1124.892,-562.446,8
8,270,Random,12,2,-1124.877,-562.439,65
3,87,Heredity,6,1,-562.421,-562.421,6
6,203,softmutate,12,2,-1124.836,-562.418,1
8,266,softmutate,12,2,-1124.806,-562.403,1
1,1,RandTop,12,2,-1124.788,-562.394,51
5,154,Heredity,12,2,-1124.756,-562.378,8
3,83,Heredity,12,2,-1124.746,-562.373,1
4,108,Heredity,12,2,-1124.738,-562.369,1
5,172,RandTop,6,1,-562.367,-562.367,6
2,59,RandTop,12,2,-1124.727,-562.364,1
2,56,softmutate,12,2,-1124.704,-562.352,1
8,276,Random,6,1,-562.348,-562.348,38
4,130,RandTop,6,1,-562.342,-562.342,6
6,206,RandTop,6,1,-562.307,-562.307,1
1,22,Random,6,1,-562.301,-562.301,1
1,16,Random,12,2,-1124.595,-562.297,1
2,63,RandTop,6,1,-562.231,-562.231,47
1,26,Random,6,1,-562.213,-562.213,1
9,315,RandTop,12,2,-1124.416,-562.208,2
11,404,Random,12,2,-1124.407,-562.204,6
5,179,LatMutate,6,1,-562.203,-562.203,12
9,308,Random,12,2,-1124.402,-562.201,66
5,173,RandTop,6,1,-562.191,-562.191,25
6,213,LatMutate,6,1,-562.186,-562.186,38
1,29,RandTop,6,1,-562.186,-562.186,38
9,324,Random,6,1,-562.182,-562.182,25
7,242,Random,12,2,-1124.312,-562.156,6
1,28,RandTop,6,1,-562.14,-562.14,10
9,326,RandTop,6,1,-562.093,-562.093,6
3,100,RandTop,6,1,-562.028,-562.028,1
4,118,Random,12,2,-1124.054,-562.027,1
10,360,Random,12,2,-1124.014,-562.007,6
10,355,Random,6,1,-561.95,-561.95,12
7,229,RandTop,12,2,-1123.777,-561.888,26
11,391,Random,12,2,-1123.685,-561.843,9
7,251,RandTop,6,1,-561.777,-561.777,1
5,174,RandTop,6,1,-561.481,-561.481,1
5,162,Random,6,1,-561.289,-561.289,123
7,246,RandTop,6,1,-561.127,-561.127,12
