Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
7,236,Random,6,1,-1041.885,-1041.885,3
5,180,RandTop,12,2,-2083.767,-1041.884,11
4,137,RandTop,12,2,-2083.648,-1041.824,2
5,144,keptBest,12,2,-2083.648,-1041.824,2
6,182,keptBest,12,2,-2083.648,-1041.824,2
7,221,Heredity,6,1,-1041.815,-1041.815,8
2,54,RandTop,12,2,-2083.596,-1041.798,36
7,249,Heredity,12,2,-2083.567,-1041.784,2
3,79,keptBest,6,1,-1041.757,-1041.757,12
4,119,keptBest,6,1,-1041.757,-1041.757,12
2,44,Random,6,1,-1041.757,-1041.757,12
1,12,Random,6,1,-1041.756,-1041.756,12
4,129,softmutate,6,1,-1041.756,-1041.756,12
2,42,keptBest,6,1,-1041.756,-1041.756,12
7,222,Heredity,6,1,-1041.753,-1041.753,12
5,159,Permutate,6,1,-1041.752,-1041.752,12
5,166,LatMutate,6,1,-1041.752,-1041.752,12
3,73,Heredity,6,1,-1041.751,-1041.751,12
5,163,Heredity,6,1,-1041.747,-1041.747,12
5,172,softmutate,12,2,-2083.455,-1041.727,1
5,177,Heredity,12,2,-2083.404,-1041.702,1
7,223,Random,6,1,-1041.675,-1041.675,10
4,108,Heredity,6,1,-1041.674,-1041.674,10
4,121,keptBest,6,1,-1041.673,-1041.673,12
3,80,Heredity,6,1,-1041.673,-1041.673,12
4,122,Heredity,6,1,-1041.586,-1041.586,6
2,45,RandTop,6,1,-1041.583,-1041.583,6
3,81,keptBest,6,1,-1041.583,-1041.583,6
6,214,RandTop,12,2,-2083.001,-1041.501,2
2,46,LatMutate,6,1,-1041.492,-1041.492,2
3,82,keptBest,6,1,-1041.492,-1041.492,2
2,39,Heredity,6,1,-1041.492,-1041.492,2
1,2,Random,6,1,-1041.491,-1041.491,2
2,43,keptBest,6,1,-1041.491,-1041.491,2
1,31,RandTop,12,2,-2082.606,-1041.303,11
2,33,keptBest,12,2,-2082.606,-1041.303,11
6,202,Heredity,6,1,-1041.272,-1041.272,8
7,234,keptBest,6,1,-1041.272,-1041.272,8
7,254,Random,12,2,-2082.528,-1041.264,72
6,190,Permutate,6,1,-1041.245,-1041.245,2
3,71,Permutate,6,1,-1041.245,-1041.245,2
2,49,Permutate,12,2,-2082.471,-1041.235,1
7,239,Random,12,2,-2082.453,-1041.227,176
3,100,RandTop,12,2,-2082.449,-1041.225,2
6,188,Random,6,1,-1041.224,-1041.224,21
6,187,Heredity,6,1,-1041.224,-1041.224,21
4,128,LatMutate,6,1,-1041.2,-1041.2,2
5,170,Random,12,2,-2082.358,-1041.179,2
3,84,Random,6,1,-1041.146,-1041.146,12
1,28,Random,12,2,-2082.206,-1041.103,2
2,68,softmutate,12,2,-2082.184,-1041.092,1
6,216,Heredity,12,2,-2082.043,-1041.021,1
4,107,Heredity,6,1,-1040.993,-1040.993,38
5,174,Heredity,12,2,-2081.935,-1040.967,1
1,20,RandTop,12,2,-2081.924,-1040.962,1
1,18,RandTop,6,1,-1040.952,-1040.952,38
2,58,Heredity,12,2,-2081.899,-1040.95,1
7,238,Heredity,6,1,-1040.933,-1040.933,8
6,194,Heredity,6,1,-1040.919,-1040.919,5
6,201,LatMutate,6,1,-1040.915,-1040.915,5
5,149,Heredity,6,1,-1040.894,-1040.894,8
3,104,RandTop,12,2,-2081.777,-1040.889,1
7,246,Heredity,12,2,-2081.77,-1040.885,1
2,63,Random,12,2,-2081.706,-1040.853,1
3,83,RandTop,6,1,-1040.85,-1040.85,6
4,126,RandTop,6,1,-1040.85,-1040.85,6
2,52,Heredity,12,2,-2081.696,-1040.848,5
5,152,Heredity,6,1,-1040.833,-1040.833,8
5,178,softmutate,12,2,-2081.637,-1040.819,1
2,65,softmutate,12,2,-2081.636,-1040.818,2
7,230,Heredity,6,1,-1040.806,-1040.806,8
5,169,Heredity,12,2,-2081.575,-1040.787,5
6,213,Heredity,12,2,-2081.56,-1040.78,1
4,134,Permutate,12,2,-2081.512,-1040.756,1
2,38,Heredity,6,1,-1040.742,-1040.742,12
3,97,softmutate,12,2,-2081.443,-1040.722,1
3,103,Heredity,12,2,-2081.383,-1040.691,1
6,218,RandTop,12,2,-2081.376,-1040.688,1
1,14,Random,12,2,-2081.366,-1040.683,146
4,143,RandTop,12,2,-2081.273,-1040.637,1
2,56,Random,12,2,-2081.219,-1040.609,5
2,67,softmutate,12,2,-2081.219,-1040.609,1
4,136,Random,12,2,-2081.134,-1040.567,1
7,250,RandTop,12,2,-2081.126,-1040.563,1
1,29,RandTop,12,2,-2081.12,-1040.56,8
3,106,softmutate,12,2,-2081.061,-1040.53,1
4,131,RandTop,12,2,-2080.909,-1040.455,121
6,208,RandTop,12,2,-2080.908,-1040.454,121
7,247,Random,12,2,-2080.895,-1040.447,146
3,94,Heredity,12,2,-2080.865,-1040.433,1
6,217,softmutate,12,2,-2080.8,-1040.4,8
3,75,Permutate,6,1,-1040.374,-1040.374,38
2,64,Random,12,2,-2080.734,-1040.367,1
7,235,Heredity,6,1,-1040.366,-1040.366,8
4,113,Heredity,6,1,-1040.34,-1040.34,8
4,138,Permutate,12,2,-2080.661,-1040.331,1
6,211,Random,12,2,-2080.604,-1040.302,4
1,8,Random,6,1,-1040.29,-1040.29,2
4,130,Heredity,12,2,-2080.444,-1040.222,1
5,147,Heredity,6,1,-1040.201,-1040.201,3
5,171,Random,12,2,-2080.388,-1040.194,1
2,66,RandTop,12,2,-2080.346,-1040.173,1
2,69,softmutate,12,2,-2080.335,-1040.167,1
1,6,RandTop,6,1,-1040.159,-1040.159,21
2,62,RandTop,12,2,-2080.29,-1040.145,1
6,206,Heredity,12,2,-2080.239,-1040.119,1
7,252,Random,12,2,-2080.132,-1040.066,1
2,48,LatMutate,6,1,-1040.057,-1040.057,2
5,181,softmutate,12,2,-2080.018,-1040.009,1
1,27,RandTop,12,2,-2080.001,-1040.001,1
2,34,Heredity,6,1,-1039.921,-1039.921,1
3,93,LatMutate,12,2,-2079.823,-1039.911,1
3,89,Heredity,12,2,-2079.781,-1039.891,1
3,92,softmutate,12,2,-2079.706,-1039.853,1
5,168,Heredity,12,2,-2079.662,-1039.831,1
4,142,softmutate,12,2,-2079.647,-1039.824,1
5,173,Random,12,2,-2079.639,-1039.82,1
4,133,Random,12,2,-2079.64,-1039.82,1
1,10,Random,6,1,-1039.805,-1039.805,3
5,157,Random,6,1,-1039.795,-1039.795,8
2,60,Heredity,12,2,-2079.587,-1039.793,1
2,51,Permutate,6,1,-1039.767,-1039.767,1
1,32,RandTop,12,2,-2079.529,-1039.764,1
3,98,Heredity,12,2,-2079.457,-1039.728,1
6,205,LatMutate,6,1,-1039.722,-1039.722,2
2,61,RandTop,12,2,-2079.391,-1039.695,1
7,253,softmutate,12,2,-2079.248,-1039.624,1
1,16,RandTop,6,1,-1039.616,-1039.616,1
3,99,RandTop,12,2,-2079.212,-1039.606,1
4,132,RandTop,12,2,-2079.179,-1039.59,1
1,5,RandTop,6,1,-1039.555,-1039.555,5
4,139,softmutate,12,2,-2079.092,-1039.546,1
5,179,softmutate,12,2,-2079.083,-1039.541,2
1,30,RandTop,12,2,-2079.055,-1039.528,1
3,86,Random,12,2,-2079.008,-1039.504,2
7,237,LatMutate,6,1,-1039.491,-1039.491,2
7,243,softmutate,12,2,-2078.842,-1039.421,2
3,91,Heredity,12,2,-2078.799,-1039.4,1
5,176,Heredity,12,2,-2078.704,-1039.352,1
2,47,Random,6,1,-1039.344,-1039.344,8
3,74,Random,6,1,-1039.335,-1039.335,1
3,78,Heredity,6,1,-1039.33,-1039.33,1
6,203,Random,6,1,-1039.31,-1039.31,12
1,26,Random,12,2,-2078.589,-1039.294,1
4,110,LatMutate,6,1,-1039.231,-1039.231,8
2,57,Heredity,12,2,-2078.449,-1039.225,1
5,175,Heredity,12,2,-2078.396,-1039.198,1
1,13,Random,12,2,-2078.361,-1039.18,8
3,90,softmutate,12,2,-2078.202,-1039.101,1
1,17,RandTop,12,2,-2078.063,-1039.031,5
4,116,Random,6,1,-1039.028,-1039.028,1
3,102,softmutate,12,2,-2078.048,-1039.024,1
4,123,Random,6,1,-1039.023,-1039.023,1
1,25,RandTop,12,2,-2078.027,-1039.013,1
3,96,RandTop,12,2,-2078.004,-1039.002,1
3,95,Random,12,2,-2077.97,-1038.985,1
1,22,Random,12,2,-2077.966,-1038.983,1
2,55,Heredity,12,2,-2077.934,-1038.967,2
2,59,softmutate,12,2,-2077.91,-1038.955,1
4,125,Heredity,6,1,-1038.926,-1038.926,1
6,195,Heredity,6,1,-1038.855,-1038.855,1
3,101,softmutate,12,2,-2077.693,-1038.846,1
7,248,Heredity,12,2,-2077.686,-1038.843,1
6,212,softmutate,12,2,-2077.543,-1038.772,1
3,87,Heredity,12,2,-2077.479,-1038.739,1
1,21,Random,12,2,-2077.429,-1038.714,1
4,135,softmutate,12,2,-2077.278,-1038.639,1
1,19,Random,12,2,-2077.211,-1038.606,8
6,209,Heredity,12,2,-2077.157,-1038.578,1
1,23,Random,12,2,-2077.145,-1038.573,1
5,161,LatMutate,6,1,-1038.573,-1038.573,1
1,11,RandTop,6,1,-1038.516,-1038.516,1
7,228,LatMutate,6,1,-1038.502,-1038.502,8
6,200,Random,12,2,-2077.004,-1038.502,118
7,251,Heredity,12,2,-2076.995,-1038.497,1
3,85,Heredity,6,1,-1038.492,-1038.492,1
6,183,Heredity,6,1,-1038.433,-1038.433,1
3,88,RandTop,12,2,-2076.783,-1038.392,1
1,15,Random,12,2,-2076.73,-1038.365,1
1,3,Random,6,1,-1038.3,-1038.3,1
3,105,softmutate,12,2,-2076.566,-1038.283,1
5,158,RandTop,6,1,-1038.276,-1038.276,2
7,220,Heredity,6,1,-1038.231,-1038.231,1
1,4,Random,6,1,-1038.231,-1038.231,1
6,210,Heredity,12,2,-2076.457,-1038.228,1
6,215,softmutate,12,2,-2076.353,-1038.177,1
1,24,Random,12,2,-2076.31,-1038.155,1
4,140,softmutate,12,2,-2076.288,-1038.144,1
2,53,Heredity,12,2,-2076.278,-1038.139,1
6,207,Heredity,12,2,-2076.263,-1038.132,1
5,164,Heredity,6,1,-1038.084,-1038.084,1
2,50,softmutate,12,2,-2076.013,-1038.007,2
4,124,softmutate,6,1,-1038.005,-1038.005,1
4,117,LatMutate,6,1,-1038.0,-1038.0,1
4,141,Heredity,12,2,-2075.938,-1037.969,1
4,109,LatMutate,6,1,-1037.94,-1037.94,1
1,7,RandTop,12,2,-2075.819,-1037.91,191
3,70,Heredity,6,1,-1037.845,-1037.845,1
7,233,Heredity,6,1,-1037.816,-1037.816,1
7,242,softmutate,12,2,-2075.286,-1037.643,1
7,245,softmutate,12,2,-2075.065,-1037.532,1
4,120,LatMutate,6,1,-1037.284,-1037.284,1
6,191,LatMutate,6,1,-1037.255,-1037.255,1
5,146,Heredity,6,1,-1037.239,-1037.239,1
7,240,LatMutate,6,1,-1037.213,-1037.213,1
4,112,Heredity,6,1,-1036.777,-1036.777,1
2,37,Heredity,6,1,-1036.639,-1036.639,1
5,167,softmutate,12,2,-2073.152,-1036.576,1
5,165,RandTop,12,2,-2072.55,-1036.275,2
