Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,120,keptBest,6,1,-674.637,-674.637,139
6,195,keptBest,6,1,-674.637,-674.637,139
3,76,Permutate,6,1,-674.637,-674.637,139
5,154,keptBest,6,1,-674.637,-674.637,139
8,266,keptBest,6,1,-674.637,-674.637,139
7,230,keptBest,6,1,-674.637,-674.637,139
4,116,Permutate,6,1,-674.636,-674.636,139
8,262,Permutate,6,1,-674.636,-674.636,139
5,144,keptBest,12,2,-1349.147,-674.574,15
4,139,Heredity,12,2,-1349.147,-674.574,15
2,48,RandTop,6,1,-674.566,-674.566,139
3,84,keptBest,6,1,-674.566,-674.566,139
7,249,RandTop,12,2,-1349.014,-674.507,12
5,160,RandTop,6,1,-674.468,-674.468,5
6,203,Random,12,2,-1348.924,-674.462,123
3,74,RandTop,6,1,-674.461,-674.461,123
8,267,keptBest,6,1,-674.447,-674.447,44
7,226,Permutate,6,1,-674.447,-674.447,44
6,198,Heredity,12,2,-1348.889,-674.445,2
6,196,keptBest,6,1,-674.436,-674.436,44
7,231,keptBest,6,1,-674.436,-674.436,44
5,148,LatMutate,6,1,-674.436,-674.436,44
8,265,Heredity,6,1,-674.436,-674.436,44
4,107,keptBest,12,2,-1348.81,-674.405,12
3,89,Heredity,12,2,-1348.81,-674.405,12
6,189,Permutate,6,1,-674.4,-674.4,2
4,121,keptBest,6,1,-674.399,-674.399,2
3,85,keptBest,6,1,-674.399,-674.399,2
8,263,LatMutate,6,1,-674.399,-674.399,12
2,40,Permutate,6,1,-674.399,-674.399,2
2,43,keptBest,6,1,-674.394,-674.394,2
1,3,Random,6,1,-674.394,-674.394,2
2,44,RandTop,6,1,-674.393,-674.393,2
4,131,Heredity,12,2,-1348.776,-674.388,63
3,99,Random,12,2,-1348.745,-674.373,12
2,33,keptBest,12,2,-1348.704,-674.352,44
3,70,keptBest,12,2,-1348.704,-674.352,44
1,12,Random,12,2,-1348.704,-674.352,44
6,182,Heredity,6,1,-674.325,-674.325,71
8,264,LatMutate,6,1,-674.323,-674.323,71
4,110,Heredity,6,1,-674.323,-674.323,71
1,30,RandTop,12,2,-1348.616,-674.308,63
2,34,keptBest,12,2,-1348.616,-674.308,63
3,71,keptBest,12,2,-1348.616,-674.308,63
8,283,RandTop,12,2,-1348.577,-674.289,12
8,288,Heredity,12,2,-1348.53,-674.265,69
3,82,Heredity,6,1,-674.242,-674.242,12
7,233,LatMutate,6,1,-674.242,-674.242,12
3,81,Heredity,6,1,-674.242,-674.242,12
1,19,RandTop,12,2,-1348.471,-674.235,12
2,35,keptBest,12,2,-1348.471,-674.235,12
5,179,Heredity,12,2,-1348.46,-674.23,6
1,23,Random,12,2,-1348.44,-674.22,65
5,173,softmutate,12,2,-1348.432,-674.216,1
1,18,Random,12,2,-1348.427,-674.214,1
8,271,LatMutate,6,1,-674.211,-674.211,71
7,248,Heredity,12,2,-1348.405,-674.203,2
5,156,LatMutate,6,1,-674.202,-674.202,5
1,13,Random,12,2,-1348.392,-674.196,12
1,8,RandTop,6,1,-674.164,-674.164,12
4,138,softmutate,12,2,-1348.318,-674.159,25
6,211,Heredity,12,2,-1348.178,-674.089,1
8,270,LatMutate,6,1,-674.088,-674.088,12
6,209,Permutate,12,2,-1348.154,-674.077,1
2,52,Heredity,12,2,-1348.143,-674.071,4
6,207,Random,12,2,-1348.137,-674.069,11
2,64,softmutate,12,2,-1348.125,-674.062,2
5,168,Random,12,2,-1348.101,-674.05,2
7,245,Heredity,12,2,-1348.046,-674.023,2
6,199,LatMutate,6,1,-674.022,-674.022,8
2,68,softmutate,12,2,-1347.977,-673.988,11
3,97,Heredity,12,2,-1347.918,-673.959,1
8,279,softmutate,6,1,-673.958,-673.958,2
6,184,Heredity,6,1,-673.954,-673.954,8
8,289,Permutate,12,2,-1347.901,-673.95,8
5,157,LatMutate,6,1,-673.936,-673.936,8
2,38,Heredity,6,1,-673.903,-673.903,38
8,272,Heredity,6,1,-673.901,-673.901,38
4,142,Heredity,12,2,-1347.746,-673.873,1
8,282,Random,12,2,-1347.739,-673.87,1
3,86,Random,6,1,-673.867,-673.867,6
5,161,RandTop,6,1,-673.865,-673.865,6
4,130,RandTop,6,1,-673.861,-673.861,6
3,88,RandTop,6,1,-673.86,-673.86,6
6,200,Heredity,6,1,-673.84,-673.84,8
2,41,LatMutate,6,1,-673.827,-673.827,2
1,4,RandTop,6,1,-673.826,-673.826,2
1,6,Random,6,1,-673.826,-673.826,2
7,250,RandTop,12,2,-1347.651,-673.826,1
1,11,RandTop,6,1,-673.826,-673.826,2
4,113,RandTop,6,1,-673.826,-673.826,2
7,224,Random,6,1,-673.825,-673.825,2
6,183,Heredity,6,1,-673.825,-673.825,2
5,178,Heredity,12,2,-1347.635,-673.817,1
2,66,Permutate,12,2,-1347.624,-673.812,1
4,126,RandTop,6,1,-673.782,-673.782,10
1,29,Random,12,2,-1347.51,-673.755,1
6,216,softmutate,12,2,-1347.5,-673.75,8
3,94,Heredity,12,2,-1347.447,-673.724,2
1,27,Random,12,2,-1347.431,-673.715,31
1,17,RandTop,12,2,-1347.423,-673.712,12
8,275,Heredity,12,2,-1347.403,-673.701,1
2,67,softmutate,12,2,-1347.375,-673.688,1
4,117,LatMutate,6,1,-673.68,-673.68,10
2,37,Heredity,6,1,-673.68,-673.68,10
8,291,Random,12,2,-1347.334,-673.667,1
2,63,RandTop,12,2,-1347.274,-673.637,1
3,93,softmutate,12,2,-1347.248,-673.624,2
6,213,softmutate,12,2,-1347.229,-673.615,1
7,243,softmutate,12,2,-1347.229,-673.614,1
2,47,Random,6,1,-673.588,-673.588,8
1,28,Random,12,2,-1347.164,-673.582,11
3,100,Random,12,2,-1347.154,-673.577,12
7,237,Heredity,12,2,-1347.153,-673.576,2
8,277,Permutate,12,2,-1347.151,-673.576,1
8,259,Heredity,6,1,-673.568,-673.568,8
4,127,RandTop,6,1,-673.566,-673.566,8
6,210,Heredity,12,2,-1347.132,-673.566,1
6,188,RandTop,6,1,-673.564,-673.564,8
2,60,Random,12,2,-1347.105,-673.553,1
1,26,Random,12,2,-1347.098,-673.549,1
1,32,Random,12,2,-1347.088,-673.544,1
3,98,RandTop,12,2,-1347.075,-673.537,71
5,169,Random,12,2,-1347.054,-673.527,5
8,290,softmutate,12,2,-1347.049,-673.525,6
8,286,Heredity,12,2,-1347.044,-673.522,1
7,241,softmutate,12,2,-1346.998,-673.499,1
5,158,Heredity,12,2,-1346.985,-673.493,8
2,56,Random,12,2,-1346.934,-673.467,1
8,276,Random,12,2,-1346.93,-673.465,38
1,21,Random,12,2,-1346.922,-673.461,1
1,31,Random,12,2,-1346.882,-673.441,1
8,268,RandTop,6,1,-673.433,-673.433,6
1,1,RandTop,6,1,-673.432,-673.432,6
4,114,RandTop,6,1,-673.424,-673.424,8
7,244,Heredity,12,2,-1346.84,-673.42,1
3,105,Heredity,12,2,-1346.825,-673.413,1
6,202,Heredity,12,2,-1346.82,-673.41,8
3,103,softmutate,12,2,-1346.813,-673.407,1
3,106,Heredity,12,2,-1346.812,-673.406,1
2,59,Random,12,2,-1346.805,-673.403,1
4,133,Permutate,12,2,-1346.781,-673.39,1
2,57,RandTop,6,1,-673.383,-673.383,8
8,278,softmutate,12,2,-1346.757,-673.378,5
3,91,Heredity,12,2,-1346.745,-673.372,1
2,53,Heredity,12,2,-1346.725,-673.362,2
2,54,Heredity,12,2,-1346.693,-673.347,1
4,136,Random,12,2,-1346.675,-673.338,1
4,132,Heredity,12,2,-1346.644,-673.322,1
4,137,RandTop,12,2,-1346.638,-673.319,4
7,236,Heredity,12,2,-1346.631,-673.316,2
1,20,RandTop,12,2,-1346.614,-673.307,1
4,141,Heredity,12,2,-1346.602,-673.301,1
6,214,softmutate,12,2,-1346.568,-673.284,1
5,174,softmutate,12,2,-1346.544,-673.272,1
6,217,softmutate,12,2,-1346.542,-673.271,1
7,239,Heredity,12,2,-1346.541,-673.27,1
2,51,Heredity,12,2,-1346.533,-673.267,14
4,143,softmutate,12,2,-1346.511,-673.256,1
5,167,Heredity,12,2,-1346.467,-673.234,1
3,96,Heredity,12,2,-1346.463,-673.231,1
5,166,Heredity,12,2,-1346.462,-673.231,1
7,252,softmutate,12,2,-1346.446,-673.223,1
7,227,Permutate,12,2,-1346.432,-673.216,1
1,24,RandTop,12,2,-1346.409,-673.205,6
2,49,Heredity,12,2,-1346.376,-673.188,1
4,135,softmutate,12,2,-1346.342,-673.171,1
7,240,Heredity,12,2,-1346.324,-673.162,1
7,242,Heredity,12,2,-1346.315,-673.158,1
7,246,Random,12,2,-1346.307,-673.154,1
7,222,Heredity,6,1,-673.136,-673.136,1
3,95,Heredity,12,2,-1346.267,-673.133,1
5,171,softmutate,12,2,-1346.243,-673.121,1
1,16,RandTop,6,1,-673.112,-673.112,1
1,22,Random,12,2,-1346.182,-673.091,1
8,258,Heredity,6,1,-673.09,-673.09,8
1,25,Random,12,2,-1346.172,-673.086,1
2,58,Heredity,12,2,-1346.109,-673.055,1
8,281,Random,12,2,-1346.05,-673.025,1
3,90,Heredity,12,2,-1346.049,-673.024,11
8,284,softmutate,12,2,-1346.01,-673.005,1
2,39,Random,6,1,-672.991,-672.991,6
1,14,RandTop,12,2,-1345.96,-672.98,2
4,134,Heredity,12,2,-1345.895,-672.947,1
7,234,Random,6,1,-672.94,-672.94,12
1,7,Random,6,1,-672.94,-672.94,12
5,146,Heredity,6,1,-672.939,-672.939,12
1,9,RandTop,6,1,-672.938,-672.938,12
8,260,Heredity,6,1,-672.937,-672.937,12
2,65,softmutate,12,2,-1345.874,-672.937,2
8,273,Heredity,12,2,-1345.86,-672.93,1
5,145,Heredity,6,1,-672.907,-672.907,1
8,261,Heredity,6,1,-672.904,-672.904,1
8,285,Heredity,12,2,-1345.78,-672.89,1
3,92,Heredity,12,2,-1345.772,-672.886,1
7,238,Heredity,12,2,-1345.756,-672.878,1
2,61,RandTop,12,2,-1345.747,-672.874,1
5,170,RandTop,12,2,-1345.694,-672.847,1
6,215,RandTop,12,2,-1345.69,-672.845,1
2,55,Heredity,12,2,-1345.663,-672.831,1
3,101,softmutate,12,2,-1345.647,-672.824,1
3,102,softmutate,12,2,-1345.58,-672.79,1
5,155,LatMutate,6,1,-672.762,-672.762,1
6,186,Random,6,1,-672.746,-672.746,166
7,228,LatMutate,6,1,-672.704,-672.704,12
5,177,Random,12,2,-1345.392,-672.696,1
2,62,Heredity,12,2,-1345.327,-672.664,1
5,175,RandTop,12,2,-1345.316,-672.658,2
2,50,Heredity,12,2,-1345.292,-672.646,2
7,254,Random,12,2,-1345.281,-672.64,1
7,232,RandTop,6,1,-672.633,-672.633,1
5,176,RandTop,12,2,-1345.238,-672.619,1
6,191,LatMutate,6,1,-672.618,-672.618,8
6,187,Random,6,1,-672.606,-672.606,38
5,172,softmutate,6,1,-672.586,-672.586,2
2,69,softmutate,12,2,-1345.086,-672.543,1
6,208,Random,12,2,-1345.054,-672.527,1
2,45,softmutate,12,2,-1344.939,-672.469,8
6,206,Heredity,12,2,-1344.907,-672.453,1
7,251,RandTop,12,2,-1344.815,-672.408,1
3,79,LatMutate,6,1,-672.352,-672.352,38
4,140,softmutate,12,2,-1344.553,-672.277,1
2,46,LatMutate,6,1,-672.267,-672.267,38
8,269,LatMutate,6,1,-672.224,-672.224,8
6,201,Random,12,2,-1344.287,-672.143,36
8,280,Random,12,2,-1344.242,-672.121,25
7,253,Random,12,2,-1344.21,-672.105,166
6,205,Heredity,12,2,-1344.155,-672.077,1
4,128,LatMutate,6,1,-671.824,-671.824,65
8,274,softmutate,6,1,-671.823,-671.823,65
1,10,RandTop,6,1,-671.699,-671.699,65
3,104,softmutate,12,2,-1343.267,-671.633,1
8,287,RandTop,12,2,-1343.072,-671.536,1
3,73,RandTop,6,1,-671.503,-671.503,6
8,292,softmutate,12,2,-1342.98,-671.49,1
6,197,RandTop,6,1,-671.319,-671.319,38
1,15,Random,6,1,-671.046,-671.046,160
5,180,softmutate,12,2,-1341.955,-670.977,1
7,247,softmutate,12,2,-1341.689,-670.844,1
5,163,LatMutate,6,1,-670.791,-670.791,1
