Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,69,keptBest,12,2,-4265.561,-2132.78,2
1,15,Random,12,2,-4265.561,-2132.78,2
4,136,RandTop,12,2,-4265.523,-2132.762,1
5,175,RandTop,12,2,-4265.487,-2132.744,1
4,128,Heredity,6,1,-2132.732,-2132.732,1
5,179,Random,12,2,-4265.319,-2132.66,1
6,200,LatMutate,6,1,-2132.629,-2132.629,1
7,225,keptBest,6,1,-2132.629,-2132.629,1
3,81,LatMutate,6,1,-2132.61,-2132.61,1
4,113,keptBest,6,1,-2132.61,-2132.61,1
2,58,Permutate,12,2,-4265.207,-2132.603,1
4,120,LatMutate,6,1,-2132.595,-2132.595,1
1,13,Random,6,1,-2132.586,-2132.586,1
2,39,keptBest,6,1,-2132.586,-2132.586,1
7,247,RandTop,12,2,-4265.17,-2132.585,2
3,103,softmutate,12,2,-4265.076,-2132.538,2
7,235,Heredity,6,1,-2132.497,-2132.497,1
4,118,keptBest,6,1,-2132.496,-2132.496,6
2,41,keptBest,6,1,-2132.496,-2132.496,6
1,1,RandTop,6,1,-2132.496,-2132.496,6
3,79,keptBest,6,1,-2132.496,-2132.496,6
2,46,Heredity,6,1,-2132.448,-2132.448,1
7,217,keptBest,12,2,-4264.883,-2132.441,1
6,211,Random,12,2,-4264.883,-2132.441,1
1,23,RandTop,12,2,-4264.605,-2132.303,1
1,22,RandTop,12,2,-4264.181,-2132.09,1
1,14,RandTop,12,2,-4264.027,-2132.013,1
3,80,keptBest,6,1,-2131.994,-2131.994,1
2,36,Random,6,1,-2131.994,-2131.994,1
3,88,softmutate,6,1,-2131.99,-2131.99,1
6,210,Heredity,12,2,-4263.913,-2131.956,1
1,25,RandTop,12,2,-4263.832,-2131.916,1
2,37,Permutate,6,1,-2131.879,-2131.879,8
1,21,RandTop,12,2,-4263.706,-2131.853,1
1,12,RandTop,6,1,-2131.836,-2131.836,1
2,51,Heredity,6,1,-2131.834,-2131.834,8
5,167,Random,12,2,-4263.637,-2131.819,1
6,180,keptBest,12,2,-4263.637,-2131.819,1
1,20,Random,12,2,-4263.584,-2131.792,7
5,157,Random,6,1,-2131.76,-2131.76,1
3,84,Heredity,6,1,-2131.738,-2131.738,1
4,135,Heredity,12,2,-4263.433,-2131.717,1
4,114,Random,6,1,-2131.627,-2131.627,1
1,17,RandTop,12,2,-4263.251,-2131.626,1
7,230,LatMutate,6,1,-2131.61,-2131.61,1
1,24,Random,12,2,-4263.215,-2131.607,1
2,61,Heredity,12,2,-4263.137,-2131.568,1
1,6,Random,6,1,-2131.549,-2131.549,1
2,52,Heredity,12,2,-4263.08,-2131.54,1
1,19,Random,12,2,-4263.054,-2131.527,1
3,98,softmutate,12,2,-4263.039,-2131.519,2
4,115,Random,6,1,-2131.506,-2131.506,6
1,28,Random,12,2,-4262.967,-2131.483,1
2,65,softmutate,12,2,-4262.901,-2131.45,1
6,191,RandTop,6,1,-2131.441,-2131.441,1
7,228,LatMutate,6,1,-2131.431,-2131.431,8
2,50,RandTop,6,1,-2131.412,-2131.412,8
6,202,LatMutate,6,1,-2131.367,-2131.367,1
7,239,LatMutate,6,1,-2131.367,-2131.367,1
3,105,RandTop,12,2,-4262.722,-2131.361,1
5,174,RandTop,12,2,-4262.72,-2131.36,1
5,161,Heredity,12,2,-4262.715,-2131.358,1
7,244,Heredity,12,2,-4262.624,-2131.312,1
1,31,Random,12,2,-4262.612,-2131.306,1
7,220,Heredity,6,1,-2131.305,-2131.305,1
2,34,Random,6,1,-2131.292,-2131.292,1
1,9,RandTop,6,1,-2131.279,-2131.279,1
3,100,RandTop,12,2,-4262.55,-2131.275,1
5,146,Heredity,6,1,-2131.258,-2131.258,1
7,249,softmutate,12,2,-4262.502,-2131.251,1
6,187,keptBest,6,1,-2131.231,-2131.231,1
5,148,Heredity,6,1,-2131.231,-2131.231,1
7,226,keptBest,6,1,-2131.231,-2131.231,1
3,99,RandTop,12,2,-4262.432,-2131.216,1
6,212,softmutate,12,2,-4262.389,-2131.195,1
2,44,Random,6,1,-2131.192,-2131.192,1
1,7,Random,6,1,-2131.18,-2131.18,1
5,144,Random,6,1,-2131.142,-2131.142,8
2,42,Random,6,1,-2131.136,-2131.136,1
1,26,RandTop,12,2,-4262.263,-2131.131,1
6,188,Heredity,6,1,-2131.114,-2131.114,1
5,153,Random,6,1,-2131.079,-2131.079,1
3,90,RandTop,6,1,-2131.066,-2131.066,1
5,171,RandTop,12,2,-4262.115,-2131.058,1
1,18,Random,12,2,-4262.11,-2131.055,1
6,192,LatMutate,6,1,-2131.05,-2131.05,1
1,5,Random,6,1,-2131.048,-2131.048,1
5,173,Heredity,12,2,-4262.055,-2131.028,1
4,109,Heredity,6,1,-2131.019,-2131.019,1
7,245,Heredity,12,2,-4262.035,-2131.018,1
6,208,Heredity,12,2,-4261.993,-2130.996,1
6,195,LatMutate,6,1,-2130.968,-2130.968,1
1,2,RandTop,6,1,-2130.953,-2130.953,1
6,207,Heredity,12,2,-4261.861,-2130.93,1
6,184,Heredity,6,1,-2130.92,-2130.92,1
4,117,softmutate,6,1,-2130.895,-2130.895,1
6,189,keptBest,6,1,-2130.879,-2130.879,1
5,154,RandTop,6,1,-2130.879,-2130.879,1
7,251,Random,12,2,-4261.75,-2130.875,2
7,238,Random,6,1,-2130.85,-2130.85,1
2,59,softmutate,12,2,-4261.701,-2130.85,1
1,27,Random,12,2,-4261.683,-2130.842,1
7,231,Heredity,6,1,-2130.827,-2130.827,8
5,166,Heredity,12,2,-4261.508,-2130.754,1
6,209,softmutate,12,2,-4261.452,-2130.726,1
5,168,RandTop,12,2,-4261.417,-2130.708,4
6,196,Heredity,6,1,-2130.642,-2130.642,1
2,55,Heredity,12,2,-4261.232,-2130.616,1
4,134,Heredity,12,2,-4261.203,-2130.602,1
4,133,Heredity,12,2,-4261.142,-2130.571,1
2,54,Heredity,12,2,-4261.124,-2130.562,1
1,8,RandTop,6,1,-2130.555,-2130.555,148
2,67,RandTop,12,2,-4261.096,-2130.548,1
2,66,softmutate,12,2,-4261.051,-2130.526,1
4,132,Heredity,12,2,-4261.051,-2130.525,1
4,131,softmutate,12,2,-4261.05,-2130.525,1
5,164,softmutate,12,2,-4261.033,-2130.517,1
3,96,Heredity,12,2,-4261.005,-2130.502,1
2,45,RandTop,6,1,-2130.5,-2130.5,148
6,204,softmutate,12,2,-4260.992,-2130.496,1
5,172,softmutate,12,2,-4260.902,-2130.451,1
3,97,Random,12,2,-4260.853,-2130.426,1
5,159,Heredity,12,2,-4260.83,-2130.415,1
2,68,softmutate,12,2,-4260.759,-2130.379,1
2,38,Heredity,6,1,-2130.343,-2130.343,1
3,87,RandTop,6,1,-2130.29,-2130.29,8
2,57,Heredity,12,2,-4260.48,-2130.24,1
1,29,Random,12,2,-4260.384,-2130.192,1
3,94,Heredity,12,2,-4260.34,-2130.17,1
5,162,LatMutate,12,2,-4260.338,-2130.169,1
1,11,Random,6,1,-2130.162,-2130.162,1
7,243,softmutate,12,2,-4260.277,-2130.138,1
7,229,LatMutate,6,1,-2130.127,-2130.127,8
6,203,Heredity,12,2,-4260.151,-2130.076,1
5,165,Heredity,12,2,-4259.978,-2129.989,1
6,206,Heredity,12,2,-4259.951,-2129.976,1
2,63,Heredity,12,2,-4259.89,-2129.945,1
1,16,Random,12,2,-4259.867,-2129.934,1
1,4,Random,6,1,-2129.906,-2129.906,1
5,178,softmutate,12,2,-4259.787,-2129.893,1
4,130,softmutate,12,2,-4259.755,-2129.877,1
2,64,Heredity,12,2,-4259.666,-2129.833,1
6,214,Random,12,2,-4259.619,-2129.81,1
2,60,softmutate,12,2,-4259.431,-2129.716,1
7,219,Heredity,6,1,-2129.688,-2129.688,1
6,190,Random,6,1,-2129.619,-2129.619,1
5,160,Random,12,2,-4259.162,-2129.581,40
7,236,Heredity,6,1,-2129.436,-2129.436,1
7,246,softmutate,12,2,-4258.839,-2129.42,1
2,53,Heredity,12,2,-4258.813,-2129.406,1
3,82,LatMutate,6,1,-2129.376,-2129.376,1
5,169,softmutate,12,2,-4258.658,-2129.329,1
2,62,softmutate,12,2,-4258.539,-2129.269,1
2,56,Heredity,12,2,-4258.495,-2129.247,1
6,194,RandTop,6,1,-2129.121,-2129.121,8
3,95,Heredity,12,2,-4257.709,-2128.855,1
1,3,RandTop,6,1,-2128.12,-2128.12,38
6,213,softmutate,12,2,-4249.15,-2124.575,2
