Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
1,24,Random,12,2,-1525.738,-762.869,1
3,103,RandTop,12,2,-1525.684,-762.842,1
4,120,Heredity,12,2,-1525.651,-762.825,1
5,172,LatMutate,12,2,-1525.646,-762.823,1
6,190,LatMutate,6,1,-762.798,-762.798,1
5,169,Heredity,12,2,-1525.595,-762.797,1
8,281,Heredity,12,2,-1525.568,-762.784,1
2,43,keptBest,6,1,-762.772,-762.772,1
1,12,RandTop,6,1,-762.772,-762.772,1
5,178,Heredity,12,2,-1525.518,-762.759,1
5,154,Random,6,1,-762.712,-762.712,1
2,49,Heredity,12,2,-1525.411,-762.705,1
6,192,Random,6,1,-762.691,-762.691,1
6,217,Heredity,12,2,-1525.372,-762.686,1
1,7,Random,6,1,-762.659,-762.659,1
2,44,keptBest,6,1,-762.659,-762.659,1
7,244,LatMutate,12,2,-1525.298,-762.649,1
8,290,LatMutate,6,1,-762.649,-762.649,1
5,176,softmutate,12,2,-1525.293,-762.646,1
6,216,Random,6,1,-762.635,-762.635,1
8,289,softmutate,12,2,-1525.25,-762.625,1
1,19,Random,6,1,-762.571,-762.571,1
1,5,RandTop,6,1,-762.563,-762.563,1
5,156,Heredity,12,2,-1525.115,-762.558,1
2,57,Random,6,1,-762.554,-762.554,1
8,277,Random,6,1,-762.536,-762.536,1
5,165,LatMutate,6,1,-762.525,-762.525,1
6,191,Random,6,1,-762.52,-762.52,1
6,205,Random,6,1,-762.516,-762.516,1
9,328,Random,6,1,-762.511,-762.511,1
2,46,Random,6,1,-762.492,-762.492,1
5,158,Heredity,12,2,-1524.945,-762.472,1
6,203,RandTop,6,1,-762.466,-762.466,1
9,318,Random,6,1,-762.413,-762.413,1
5,175,softmutate,12,2,-1524.816,-762.408,1
7,238,Random,12,2,-1524.805,-762.402,1
3,81,RandTop,6,1,-762.377,-762.377,1
3,93,LatMutate,6,1,-762.373,-762.373,1
5,155,RandTop,6,1,-762.373,-762.373,1
4,135,LatMutate,12,2,-1524.727,-762.363,1
6,204,RandTop,6,1,-762.361,-762.361,1
4,138,RandTop,6,1,-762.358,-762.358,1
5,167,Heredity,12,2,-1524.711,-762.355,1
6,206,Heredity,12,2,-1524.578,-762.289,1
7,233,Random,6,1,-762.254,-762.254,1
7,255,softmutate,12,2,-1524.501,-762.25,1
5,149,Random,6,1,-762.247,-762.247,6
7,241,RandTop,12,2,-1524.479,-762.24,1
5,180,RandTop,12,2,-1524.436,-762.218,1
7,240,RandTop,12,2,-1524.412,-762.206,1
6,188,Heredity,6,1,-762.176,-762.176,1
1,15,Random,6,1,-762.163,-762.163,1
2,41,RandTop,6,1,-762.153,-762.153,1
8,262,RandTop,6,1,-762.122,-762.122,6
1,3,Random,6,1,-762.119,-762.119,6
3,79,Random,6,1,-762.1,-762.1,6
9,320,RandTop,6,1,-762.093,-762.093,6
8,276,Random,6,1,-762.093,-762.093,1
5,151,RandTop,6,1,-762.086,-762.086,6
2,56,Random,6,1,-762.084,-762.084,8
5,173,Random,12,2,-1524.164,-762.082,1
9,299,Heredity,6,1,-762.079,-762.079,1
1,30,RandTop,12,2,-1524.142,-762.071,1
3,80,Random,6,1,-762.066,-762.066,1
1,17,Random,6,1,-762.063,-762.063,8
1,13,RandTop,6,1,-762.063,-762.063,1
1,4,RandTop,6,1,-762.059,-762.059,6
3,73,RandTop,6,1,-762.054,-762.054,6
4,143,LatMutate,6,1,-762.042,-762.042,1
1,8,Random,6,1,-762.028,-762.028,1
2,39,RandTop,6,1,-762.027,-762.027,6
1,10,RandTop,6,1,-762.018,-762.018,1
9,321,LatMutate,6,1,-761.859,-761.859,1
9,307,Random,6,1,-761.694,-761.694,1
1,9,RandTop,6,1,-761.563,-761.563,1
4,140,LatMutate,12,2,-1522.882,-761.441,1
2,35,Heredity,6,1,-761.192,-761.192,10
1,6,RandTop,6,1,-761.168,-761.168,10
6,189,RandTop,6,1,-761.093,-761.093,10
5,152,RandTop,6,1,-761.092,-761.092,10
1,1,Random,6,1,-761.085,-761.085,10
1,11,RandTop,6,1,-761.082,-761.082,10
1,2,Random,6,1,-761.03,-761.03,12
1,18,Random,6,1,-761.023,-761.023,2
6,193,Random,6,1,-760.961,-760.961,1
2,38,Random,6,1,-760.753,-760.753,2
8,263,RandTop,6,1,-760.733,-760.733,1
7,225,Random,12,2,-1521.049,-760.524,162
5,182,softmutate,12,2,-1519.786,-759.893,1
