Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
7,250,softmutate,12,2,-3751.196,-1875.598,1
3,104,softmutate,12,2,-3751.197,-1875.598,1
5,162,Heredity,6,1,-1875.587,-1875.587,1
1,6,Random,12,2,-3751.17,-1875.585,1
3,102,LatMutate,6,1,-1875.581,-1875.581,25
4,142,Permutate,6,1,-1875.574,-1875.574,25
3,71,Heredity,12,2,-3751.137,-1875.568,1
5,159,Heredity,12,2,-3751.129,-1875.565,1
6,205,Heredity,12,2,-3751.121,-1875.561,1
7,235,Heredity,12,2,-3751.11,-1875.555,2
10,360,RandTop,12,2,-3751.076,-1875.538,2
3,93,keptBest,6,1,-1875.534,-1875.534,1
2,56,Permutate,6,1,-1875.534,-1875.534,1
10,349,Heredity,12,2,-3751.066,-1875.533,1
7,252,RandTop,6,1,-1875.527,-1875.527,25
10,359,softmutate,12,2,-3751.043,-1875.522,1
6,188,Random,12,2,-3751.037,-1875.519,1
3,75,Permutate,12,2,-3751.032,-1875.516,1
10,350,Random,12,2,-3751.014,-1875.507,1
6,211,Heredity,12,2,-3751.005,-1875.502,1
9,306,Permutate,12,2,-3750.991,-1875.496,1
7,225,Heredity,12,2,-3750.986,-1875.493,2
10,357,keptBest,6,1,-1875.492,-1875.492,6
8,274,Random,6,1,-1875.492,-1875.492,6
9,318,keptBest,6,1,-1875.492,-1875.492,6
5,167,RandTop,6,1,-1875.49,-1875.49,6
2,57,keptBest,6,1,-1875.486,-1875.486,6
1,12,Random,6,1,-1875.486,-1875.486,6
3,98,softmutate,12,2,-3750.945,-1875.472,1
9,299,Heredity,12,2,-3750.937,-1875.468,2
3,107,softmutate,12,2,-3750.911,-1875.455,1
5,157,Heredity,12,2,-3750.906,-1875.453,2
3,96,softmutate,12,2,-3750.88,-1875.44,1
10,352,RandTop,6,1,-1875.432,-1875.432,21
2,43,Heredity,6,1,-1875.429,-1875.429,21
9,307,Random,6,1,-1875.428,-1875.428,21
9,321,Heredity,12,2,-3750.855,-1875.427,1
1,25,RandTop,6,1,-1875.424,-1875.424,21
10,341,Random,6,1,-1875.418,-1875.418,5
3,74,Permutate,12,2,-3750.833,-1875.416,1
1,3,Random,12,2,-3750.832,-1875.416,2
9,302,Heredity,12,2,-3750.83,-1875.415,1
4,121,Heredity,12,2,-3750.812,-1875.406,1
7,232,Random,12,2,-3750.808,-1875.404,1
10,348,Random,6,1,-1875.399,-1875.399,3
4,137,RandTop,6,1,-1875.396,-1875.396,1
10,356,RandTop,6,1,-1875.392,-1875.392,1
8,285,LatMutate,6,1,-1875.389,-1875.389,1
6,195,Heredity,12,2,-3750.777,-1875.389,1
9,297,Heredity,12,2,-3750.775,-1875.388,1
7,229,Heredity,12,2,-3750.777,-1875.388,1
3,90,Heredity,6,1,-1875.387,-1875.387,1
2,69,Random,12,2,-3750.767,-1875.383,1
9,319,keptBest,6,1,-1875.382,-1875.382,8
10,358,keptBest,6,1,-1875.382,-1875.382,8
8,277,Random,6,1,-1875.382,-1875.382,8
5,178,LatMutate,6,1,-1875.376,-1875.376,1
1,8,Random,12,2,-3750.751,-1875.376,1
9,326,Permutate,6,1,-1875.37,-1875.37,1
2,38,softmutate,12,2,-3750.739,-1875.369,2
6,184,Heredity,12,2,-3750.736,-1875.368,1
10,336,Heredity,6,1,-1875.367,-1875.367,5
9,296,RandTop,12,2,-3750.734,-1875.367,4
6,198,softmutate,12,2,-3750.723,-1875.362,1
7,222,Random,12,2,-3750.72,-1875.36,1
3,99,Heredity,6,1,-1875.36,-1875.36,1
8,283,LatMutate,12,2,-3750.701,-1875.351,1
2,41,softmutate,12,2,-3750.7,-1875.35,2
6,219,softmutate,12,2,-3750.696,-1875.348,1
8,259,RandTop,12,2,-3750.692,-1875.346,1
5,155,softmutate,12,2,-3750.683,-1875.341,1
8,287,LatMutate,6,1,-1875.337,-1875.337,1
3,89,Permutate,12,2,-3750.665,-1875.332,1
8,270,Permutate,12,2,-3750.658,-1875.329,1
9,314,RandTop,6,1,-1875.328,-1875.328,1
3,88,Heredity,6,1,-1875.327,-1875.327,1
6,197,Random,6,1,-1875.327,-1875.327,6
7,246,Heredity,6,1,-1875.327,-1875.327,6
8,294,softmutate,12,2,-3750.652,-1875.326,1
4,133,Permutate,12,2,-3750.651,-1875.326,1
3,108,softmutate,12,2,-3750.651,-1875.325,1
9,310,Heredity,12,2,-3750.648,-1875.324,1
3,103,LatMutate,6,1,-1875.322,-1875.322,8
1,21,RandTop,6,1,-1875.317,-1875.317,6
3,77,Random,12,2,-3750.63,-1875.315,9
4,136,LatMutate,12,2,-3750.624,-1875.312,1
2,40,softmutate,12,2,-3750.608,-1875.304,1
4,111,RandTop,12,2,-3750.602,-1875.301,7
5,154,Heredity,12,2,-3750.6,-1875.3,1
8,261,Heredity,12,2,-3750.594,-1875.297,1
5,170,LatMutate,6,1,-1875.297,-1875.297,1
10,366,LatMutate,6,1,-1875.294,-1875.294,6
2,60,Random,12,2,-3750.574,-1875.287,1
4,126,Random,6,1,-1875.27,-1875.27,1
7,223,Heredity,12,2,-3750.537,-1875.269,2
1,24,Random,6,1,-1875.266,-1875.266,1
10,368,softmutate,12,2,-3750.518,-1875.259,2
2,51,Heredity,6,1,-1875.259,-1875.259,1
2,62,Permutate,6,1,-1875.258,-1875.258,1
10,354,Permutate,6,1,-1875.255,-1875.255,1
10,334,Heredity,6,1,-1875.252,-1875.252,6
2,66,RandTop,6,1,-1875.252,-1875.252,1
4,112,Heredity,12,2,-3750.489,-1875.244,2
3,100,RandTop,6,1,-1875.242,-1875.242,1
8,284,Heredity,12,2,-3750.475,-1875.238,1
9,304,Heredity,12,2,-3750.473,-1875.237,1
8,288,LatMutate,6,1,-1875.236,-1875.236,1
8,273,Heredity,6,1,-1875.234,-1875.234,1
8,257,Heredity,12,2,-3750.464,-1875.232,1
6,202,Permutate,12,2,-3750.446,-1875.223,1
2,59,softmutate,12,2,-3750.444,-1875.222,1
5,171,LatMutate,6,1,-1875.217,-1875.217,1
6,203,RandTop,6,1,-1875.215,-1875.215,1
5,165,Random,6,1,-1875.215,-1875.215,1
4,130,softmutate,12,2,-3750.428,-1875.214,1
6,207,Random,12,2,-3750.423,-1875.212,2
7,224,Heredity,12,2,-3750.423,-1875.211,1
2,70,softmutate,12,2,-3750.416,-1875.208,1
2,39,Heredity,6,1,-1875.202,-1875.202,1
1,9,Random,12,2,-3750.393,-1875.197,1
9,328,LatMutate,6,1,-1875.191,-1875.191,1
10,338,Heredity,6,1,-1875.19,-1875.19,1
8,291,softmutate,12,2,-3750.378,-1875.189,1
1,26,RandTop,6,1,-1875.186,-1875.186,1
10,344,softmutate,12,2,-3750.372,-1875.186,2
3,81,Random,12,2,-3750.34,-1875.17,1
4,129,Random,6,1,-1875.164,-1875.164,1
1,28,RandTop,6,1,-1875.162,-1875.162,1
6,187,Heredity,12,2,-3750.318,-1875.159,1
2,49,Heredity,6,1,-1875.155,-1875.155,1
2,68,RandTop,12,2,-3750.26,-1875.13,1
4,109,Heredity,12,2,-3750.247,-1875.123,5
8,260,Heredity,12,2,-3750.242,-1875.121,2
5,158,RandTop,12,2,-3750.235,-1875.118,1
1,17,Random,12,2,-3750.235,-1875.117,1
9,322,Heredity,12,2,-3750.233,-1875.116,1
7,245,Permutate,12,2,-3750.231,-1875.116,1
5,161,Heredity,6,1,-1875.115,-1875.115,1
5,179,Heredity,12,2,-3750.225,-1875.112,1
2,67,LatMutate,6,1,-1875.11,-1875.11,5
4,117,Heredity,12,2,-3750.208,-1875.104,1
9,327,LatMutate,6,1,-1875.104,-1875.104,1
9,295,RandTop,12,2,-3750.198,-1875.099,9
8,262,Permutate,12,2,-3750.191,-1875.095,1
2,36,softmutate,12,2,-3750.176,-1875.088,1
8,293,softmutate,12,2,-3750.173,-1875.086,1
9,303,RandTop,12,2,-3750.171,-1875.085,2
4,135,Heredity,12,2,-3750.165,-1875.083,1
3,78,Heredity,12,2,-3750.167,-1875.083,1
8,267,Heredity,12,2,-3750.161,-1875.08,2
9,309,RandTop,12,2,-3750.15,-1875.075,1
6,214,softmutate,12,2,-3750.151,-1875.075,1
9,313,Random,6,1,-1875.075,-1875.075,1
10,333,keptBest,12,2,-3750.15,-1875.075,1
4,110,Heredity,12,2,-3750.147,-1875.074,1
2,65,Random,12,2,-3750.146,-1875.073,1
3,84,Heredity,6,1,-1875.072,-1875.072,1
9,300,Random,12,2,-3750.145,-1875.072,1
10,363,Permutate,6,1,-1875.065,-1875.065,1
9,330,softmutate,12,2,-3750.109,-1875.055,2
6,213,LatMutate,6,1,-1875.053,-1875.053,1
6,196,Heredity,6,1,-1875.052,-1875.052,1
5,172,RandTop,12,2,-3750.102,-1875.051,1
5,174,Permutate,6,1,-1875.05,-1875.05,6
10,335,Heredity,6,1,-1875.048,-1875.048,1
5,176,LatMutate,6,1,-1875.047,-1875.047,1
10,361,RandTop,12,2,-3750.087,-1875.044,1
9,312,softmutate,12,2,-3750.081,-1875.04,1
5,160,softmutate,12,2,-3750.051,-1875.025,1
8,258,Heredity,12,2,-3750.046,-1875.023,1
7,249,Permutate,6,1,-1875.017,-1875.017,3
7,247,Permutate,6,1,-1875.017,-1875.017,3
4,134,Random,6,1,-1875.016,-1875.016,1
10,367,LatMutate,6,1,-1875.013,-1875.013,1
9,324,Heredity,12,2,-3750.025,-1875.012,1
2,58,softmutate,12,2,-3750.024,-1875.012,1
3,94,RandTop,6,1,-1875.01,-1875.01,1
8,268,Heredity,12,2,-3750.02,-1875.01,1
8,269,Random,12,2,-3750.016,-1875.008,1
4,120,Heredity,12,2,-3750.001,-1875.001,1
9,298,Heredity,12,2,-3750.0,-1875.0,1
8,275,Random,12,2,-3749.993,-1874.997,1
6,204,RandTop,12,2,-3749.961,-1874.981,1
3,95,Heredity,6,1,-1874.973,-1874.973,1
9,305,Heredity,12,2,-3749.943,-1874.971,1
7,236,Random,12,2,-3749.94,-1874.97,1
9,301,keptBest,12,2,-3749.929,-1874.964,2
8,292,softmutate,12,2,-3749.929,-1874.964,2
8,281,Random,12,2,-3749.922,-1874.961,1
10,340,Permutate,12,2,-3749.914,-1874.957,1
8,289,LatMutate,6,1,-1874.949,-1874.949,1
10,362,RandTop,12,2,-3749.889,-1874.945,1
9,332,softmutate,12,2,-3749.885,-1874.942,1
6,185,Heredity,12,2,-3749.876,-1874.938,1
2,35,Heredity,6,1,-1874.935,-1874.935,1
7,231,RandTop,12,2,-3749.867,-1874.933,1
6,215,LatMutate,6,1,-1874.933,-1874.933,1
1,11,RandTop,12,2,-3749.848,-1874.924,9
9,308,Heredity,6,1,-1874.919,-1874.919,1
5,164,softmutate,12,2,-3749.838,-1874.919,2
1,7,RandTop,12,2,-3749.821,-1874.911,1
5,177,softmutate,12,2,-3749.819,-1874.91,2
10,345,Heredity,6,1,-1874.91,-1874.91,8
2,46,RandTop,12,2,-3749.774,-1874.887,1
7,253,LatMutate,6,1,-1874.881,-1874.881,1
7,238,Random,6,1,-1874.877,-1874.877,1
1,4,RandTop,12,2,-3749.735,-1874.868,1
6,209,Permutate,6,1,-1874.868,-1874.868,1
3,97,LatMutate,6,1,-1874.863,-1874.863,1
8,276,Heredity,12,2,-3749.711,-1874.856,1
5,173,Random,6,1,-1874.856,-1874.856,1
2,52,Heredity,6,1,-1874.855,-1874.855,1
3,72,Heredity,12,2,-3749.705,-1874.852,1
10,369,Permutate,12,2,-3749.697,-1874.849,1
7,254,softmutate,12,2,-3749.697,-1874.849,9
4,118,Heredity,12,2,-3749.689,-1874.844,1
6,210,softmutate,12,2,-3749.682,-1874.841,1
7,221,Heredity,12,2,-3749.681,-1874.84,1
4,128,Random,6,1,-1874.827,-1874.827,1
10,339,Heredity,6,1,-1874.82,-1874.82,1
5,169,Permutate,6,1,-1874.817,-1874.817,1
3,105,softmutate,12,2,-3749.623,-1874.812,1
5,150,Heredity,12,2,-3749.587,-1874.794,1
4,125,Heredity,12,2,-3749.585,-1874.793,1
9,325,Random,12,2,-3749.581,-1874.79,1
8,282,RandTop,6,1,-1874.785,-1874.785,6
7,234,Random,12,2,-3749.564,-1874.782,1
9,311,Random,6,1,-1874.779,-1874.779,1
4,132,Random,6,1,-1874.775,-1874.775,8
1,20,RandTop,12,2,-3749.543,-1874.772,2
1,15,Random,6,1,-1874.768,-1874.768,5
1,10,Random,12,2,-3749.53,-1874.765,1
4,143,LatMutate,6,1,-1874.752,-1874.752,25
8,290,LatMutate,6,1,-1874.744,-1874.744,1
7,241,Random,12,2,-3749.476,-1874.738,1
7,256,softmutate,12,2,-3749.454,-1874.727,1
1,2,Random,12,2,-3749.423,-1874.712,1
4,141,RandTop,6,1,-1874.702,-1874.702,1
2,50,Random,6,1,-1874.694,-1874.694,1
5,148,softmutate,12,2,-3749.373,-1874.687,2
3,106,Random,12,2,-3749.373,-1874.686,1
1,1,Random,12,2,-3749.37,-1874.685,7
10,347,softmutate,12,2,-3749.32,-1874.66,1
1,22,Random,12,2,-3749.239,-1874.62,1
4,119,Heredity,12,2,-3749.235,-1874.617,1
9,331,softmutate,12,2,-3749.225,-1874.612,2
7,220,Heredity,12,2,-3749.185,-1874.593,2
4,122,softmutate,12,2,-3749.119,-1874.559,1
6,212,LatMutate,6,1,-1874.525,-1874.525,8
2,53,Random,6,1,-1874.521,-1874.521,1
4,124,Heredity,6,1,-1874.509,-1874.509,1
10,346,Random,6,1,-1874.504,-1874.504,1
6,186,Heredity,12,2,-3749.005,-1874.503,1
8,286,RandTop,12,2,-3748.94,-1874.47,1
4,123,Heredity,6,1,-1874.444,-1874.444,6
5,156,Heredity,6,1,-1874.444,-1874.444,1
2,37,Heredity,12,2,-3748.867,-1874.433,1
5,166,Random,6,1,-1874.418,-1874.418,1
2,64,LatMutate,6,1,-1874.417,-1874.417,1
1,13,Random,12,2,-3748.794,-1874.397,1
1,14,Random,6,1,-1874.396,-1874.396,1
5,182,softmutate,12,2,-3748.757,-1874.378,2
4,138,RandTop,6,1,-1874.374,-1874.374,8
1,27,RandTop,6,1,-1874.373,-1874.373,1
1,29,RandTop,12,2,-3748.679,-1874.34,1
1,18,Random,6,1,-1874.315,-1874.315,1
2,47,Heredity,6,1,-1874.307,-1874.307,1
2,48,Heredity,6,1,-1874.286,-1874.286,6
5,163,Random,12,2,-3748.531,-1874.266,1
1,16,Random,6,1,-1874.258,-1874.258,1
3,82,Random,12,2,-3748.485,-1874.243,1
8,278,RandTop,6,1,-1874.242,-1874.242,8
3,85,Heredity,6,1,-1874.233,-1874.233,8
3,76,Heredity,12,2,-3748.417,-1874.208,1
5,146,Heredity,12,2,-3748.38,-1874.19,2
10,365,LatMutate,6,1,-1874.168,-1874.168,1
8,272,Heredity,6,1,-1874.163,-1874.163,1
6,201,RandTop,6,1,-1874.145,-1874.145,8
10,343,Random,6,1,-1874.137,-1874.137,148
10,342,Heredity,12,2,-3748.243,-1874.122,1
4,144,LatMutate,6,1,-1874.061,-1874.061,1
7,244,RandTop,6,1,-1874.032,-1874.032,1
6,217,Permutate,6,1,-1874.018,-1874.018,1
7,230,RandTop,12,2,-3747.945,-1873.973,6
1,19,Random,6,1,-1873.94,-1873.94,2
7,239,Random,6,1,-1873.939,-1873.939,1
5,181,LatMutate,6,1,-1873.921,-1873.921,1
9,329,LatMutate,6,1,-1873.784,-1873.784,2
6,218,softmutate,12,2,-3747.498,-1873.749,1
7,251,softmutate,12,2,-3747.481,-1873.741,2
2,61,RandTop,6,1,-1873.614,-1873.614,2
1,31,RandTop,12,2,-3747.085,-1873.542,1
4,127,Random,6,1,-1873.362,-1873.362,2
9,317,RandTop,6,1,-1873.322,-1873.322,8
5,147,Heredity,12,2,-3746.551,-1873.275,11
6,183,Heredity,12,2,-3746.246,-1873.123,2
9,320,RandTop,6,1,-1872.283,-1872.283,1
7,233,Random,6,1,-1871.848,-1871.848,71
