Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,139,LatMutate,6,1,-700.722,-700.722,2
1,32,RandTop,6,1,-700.721,-700.721,1
1,11,Random,6,1,-700.72,-700.72,1
4,112,Heredity,12,2,-1401.438,-700.719,13
5,167,Heredity,12,2,-1401.429,-700.714,2
5,160,Random,6,1,-700.709,-700.709,1
1,28,Random,12,2,-1401.408,-700.704,1
4,109,Heredity,12,2,-1401.374,-700.687,2
1,30,Random,12,2,-1401.371,-700.685,1
1,27,Random,12,2,-1401.328,-700.664,1
5,170,Permutate,6,1,-700.661,-700.661,1
6,208,Permutate,6,1,-700.661,-700.661,1
4,118,Random,12,2,-1401.285,-700.642,2
6,201,RandTop,12,2,-1401.279,-700.639,4
3,97,Permutate,6,1,-700.638,-700.638,1
5,161,Random,6,1,-700.636,-700.636,1
2,61,Random,6,1,-700.633,-700.633,1
3,74,softmutate,12,2,-1401.266,-700.633,2
4,127,Random,12,2,-1401.218,-700.609,1
3,72,RandTop,12,2,-1401.188,-700.594,6
5,146,keptBest,12,2,-1401.188,-700.594,6
6,181,keptBest,12,2,-1401.188,-700.594,6
4,113,keptBest,12,2,-1401.188,-700.594,6
5,155,softmutate,12,2,-1401.169,-700.585,1
4,126,Random,12,2,-1401.165,-700.583,2
2,67,RandTop,6,1,-700.578,-700.578,1
3,106,LatMutate,6,1,-700.577,-700.577,5
6,205,Random,6,1,-700.575,-700.575,2
4,125,Random,12,2,-1401.14,-700.57,1
2,59,Random,6,1,-700.57,-700.57,5
3,95,keptBest,6,1,-700.57,-700.57,5
3,99,softmutate,12,2,-1401.137,-700.568,2
1,10,RandTop,12,2,-1401.134,-700.567,12
6,191,Heredity,12,2,-1401.124,-700.562,2
2,44,Heredity,12,2,-1401.115,-700.558,1
1,15,RandTop,12,2,-1401.112,-700.556,1
5,176,Random,12,2,-1401.083,-700.541,1
1,4,Random,6,1,-700.541,-700.541,2
1,17,RandTop,12,2,-1401.077,-700.539,1
5,177,Random,12,2,-1401.067,-700.533,1
5,173,LatMutate,6,1,-700.523,-700.523,2
3,85,Heredity,6,1,-700.52,-700.52,6
2,34,Heredity,12,2,-1401.025,-700.512,1
6,210,LatMutate,6,1,-700.512,-700.512,1
5,148,Heredity,12,2,-1401.012,-700.506,12
2,66,Random,12,2,-1400.994,-700.497,2
1,6,Random,6,1,-700.485,-700.485,5
5,154,Heredity,12,2,-1400.954,-700.477,1
6,184,Heredity,12,2,-1400.935,-700.468,2
4,142,softmutate,12,2,-1400.934,-700.467,2
3,94,Random,6,1,-700.466,-700.466,1
1,16,Random,6,1,-700.462,-700.462,1
2,48,Heredity,12,2,-1400.921,-700.461,1
1,9,RandTop,12,2,-1400.897,-700.448,4
5,172,RandTop,6,1,-700.438,-700.438,25
4,114,Heredity,12,2,-1400.85,-700.425,1
6,197,RandTop,12,2,-1400.843,-700.422,2
1,5,Random,6,1,-700.421,-700.421,1
6,214,Random,12,2,-1400.767,-700.384,1
2,53,Heredity,6,1,-700.382,-700.382,2
3,105,softmutate,12,2,-1400.761,-700.381,2
4,133,Random,6,1,-700.38,-700.38,2
4,138,RandTop,6,1,-700.376,-700.376,25
2,55,Heredity,6,1,-700.365,-700.365,1
2,57,RandTop,6,1,-700.362,-700.362,25
3,104,softmutate,12,2,-1400.722,-700.361,1
5,145,Heredity,12,2,-1400.704,-700.352,2
6,209,Random,12,2,-1400.667,-700.333,2
6,206,Random,12,2,-1400.666,-700.333,2
4,107,Random,12,2,-1400.631,-700.315,148
5,178,LatMutate,6,1,-700.302,-700.302,1
3,87,Heredity,12,2,-1400.596,-700.298,2
2,49,softmutate,12,2,-1400.584,-700.292,11
1,24,RandTop,6,1,-700.29,-700.29,6
1,22,RandTop,12,2,-1400.572,-700.286,2
3,101,softmutate,12,2,-1400.553,-700.276,1
6,192,Heredity,6,1,-700.266,-700.266,1
5,159,Heredity,6,1,-700.262,-700.262,1
5,156,Heredity,6,1,-700.253,-700.253,6
5,165,Random,6,1,-700.201,-700.201,1
6,216,softmutate,12,2,-1400.393,-700.197,1
2,64,RandTop,6,1,-700.188,-700.188,6
6,193,Heredity,6,1,-700.186,-700.186,1
5,143,softmutate,12,2,-1400.322,-700.161,2
6,215,LatMutate,6,1,-700.147,-700.147,8
5,151,Heredity,12,2,-1400.276,-700.138,2
3,70,Heredity,12,2,-1400.258,-700.129,2
3,86,Random,6,1,-700.126,-700.126,12
2,40,Heredity,12,2,-1400.24,-700.12,2
4,108,Heredity,12,2,-1400.222,-700.111,2
2,69,RandTop,12,2,-1400.204,-700.102,1
1,2,Random,6,1,-700.099,-700.099,5
4,110,Heredity,12,2,-1400.192,-700.096,1
1,7,Random,6,1,-700.085,-700.085,8
1,1,Random,6,1,-700.081,-700.081,8
3,98,softmutate,12,2,-1400.132,-700.066,2
3,80,Heredity,12,2,-1400.128,-700.064,1
2,33,Heredity,12,2,-1400.105,-700.052,2
5,144,softmutate,12,2,-1400.091,-700.045,2
5,147,softmutate,12,2,-1400.088,-700.044,12
5,150,Heredity,12,2,-1400.069,-700.035,2
3,71,Heredity,12,2,-1400.046,-700.023,2
3,77,softmutate,12,2,-1400.039,-700.019,2
2,42,Random,12,2,-1399.93,-699.965,6
6,185,Heredity,12,2,-1399.916,-699.958,2
6,183,softmutate,12,2,-1399.626,-699.813,2
4,123,softmutate,12,2,-1399.501,-699.75,2
5,149,softmutate,12,2,-1399.42,-699.71,2
