Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,175,Random,12,2,-5764.066,-2882.033,1
1,28,RandTop,6,1,-2882.029,-2882.029,2
2,54,keptBest,6,1,-2882.029,-2882.029,2
3,100,LatMutate,6,1,-2882.013,-2882.013,6
3,93,softmutate,12,2,-5763.995,-2881.997,2
3,96,Random,12,2,-5763.99,-2881.995,2
1,32,RandTop,12,2,-5763.962,-2881.981,1
3,71,Heredity,12,2,-5763.962,-2881.981,59
5,158,Random,6,1,-2881.973,-2881.973,25
4,117,Random,6,1,-2881.972,-2881.972,2
3,99,LatMutate,6,1,-2881.971,-2881.971,2
2,36,Permutate,12,2,-5763.901,-2881.951,2
3,89,RandTop,6,1,-2881.949,-2881.949,1
4,133,Random,12,2,-5763.871,-2881.935,1
1,27,RandTop,6,1,-2881.93,-2881.93,1
4,106,Heredity,12,2,-5763.852,-2881.926,11
5,159,softmutate,12,2,-5763.786,-2881.893,2
3,103,softmutate,12,2,-5763.738,-2881.869,1
5,143,Heredity,6,1,-2881.859,-2881.859,1
1,2,Random,12,2,-5763.703,-2881.852,11
1,23,RandTop,6,1,-2881.844,-2881.844,12
5,160,RandTop,6,1,-2881.837,-2881.837,1
3,80,Heredity,6,1,-2881.825,-2881.825,1
3,83,Random,12,2,-5763.631,-2881.816,1
1,8,Random,12,2,-5763.627,-2881.813,1
5,173,softmutate,12,2,-5763.507,-2881.754,1
3,84,RandTop,12,2,-5763.503,-2881.751,2
2,43,Random,12,2,-5763.456,-2881.728,1
4,126,Permutate,6,1,-2881.706,-2881.706,8
5,145,Heredity,6,1,-2881.699,-2881.699,6
5,167,Permutate,6,1,-2881.689,-2881.689,12
2,39,Heredity,12,2,-5763.361,-2881.68,1
5,172,softmutate,12,2,-5763.335,-2881.667,1
4,107,Heredity,12,2,-5763.2,-2881.6,1
2,55,Heredity,6,1,-2881.585,-2881.585,1
1,17,Random,12,2,-5763.089,-2881.544,2
1,10,Random,12,2,-5763.07,-2881.535,1
4,119,Heredity,12,2,-5763.066,-2881.533,1
2,52,Heredity,6,1,-2881.529,-2881.529,1
5,154,softmutate,12,2,-5763.05,-2881.525,1
5,147,Heredity,6,1,-2881.513,-2881.513,1
1,20,Random,6,1,-2881.505,-2881.505,1
2,37,Permutate,12,2,-5763.01,-2881.505,1
2,44,Random,12,2,-5763.003,-2881.501,1
5,149,Heredity,12,2,-5762.917,-2881.458,1
5,157,Random,6,1,-2881.432,-2881.432,2
1,31,RandTop,12,2,-5762.792,-2881.396,1
2,65,RandTop,12,2,-5762.735,-2881.367,1
2,50,Heredity,6,1,-2881.364,-2881.364,1
3,85,RandTop,12,2,-5762.724,-2881.362,2
3,92,Random,12,2,-5762.712,-2881.356,1
2,67,softmutate,12,2,-5762.691,-2881.346,2
3,79,Heredity,12,2,-5762.627,-2881.313,1
3,82,Heredity,6,1,-2881.266,-2881.266,1
2,47,Heredity,12,2,-5762.491,-2881.246,1
1,29,RandTop,12,2,-5762.436,-2881.218,1
5,176,LatMutate,6,1,-2881.214,-2881.214,1
4,134,softmutate,12,2,-5762.351,-2881.175,1
4,137,softmutate,12,2,-5762.255,-2881.127,1
3,69,Heredity,12,2,-5762.251,-2881.125,1
1,5,RandTop,12,2,-5762.187,-2881.094,1
3,101,Random,12,2,-5762.11,-2881.055,1
1,1,RandTop,12,2,-5762.095,-2881.048,166
1,3,Random,12,2,-5762.089,-2881.045,1
1,4,RandTop,12,2,-5762.071,-2881.035,1
3,76,Heredity,12,2,-5762.051,-2881.025,1
2,56,Heredity,12,2,-5762.048,-2881.024,1
3,77,Heredity,12,2,-5762.035,-2881.017,1
1,9,Random,12,2,-5762.029,-2881.015,1
4,131,RandTop,12,2,-5762.01,-2881.005,1
5,162,Random,6,1,-2880.992,-2880.992,160
5,150,Heredity,12,2,-5761.956,-2880.978,1
2,51,RandTop,12,2,-5761.927,-2880.964,1
2,46,softmutate,12,2,-5761.915,-2880.957,1
4,140,softmutate,12,2,-5761.903,-2880.951,1
5,161,RandTop,6,1,-2880.95,-2880.95,1
1,15,Random,6,1,-2880.949,-2880.949,12
2,33,Heredity,12,2,-5761.882,-2880.941,2
2,38,Heredity,12,2,-5761.867,-2880.933,1
2,57,RandTop,6,1,-2880.889,-2880.889,146
5,164,Random,12,2,-5761.765,-2880.882,1
2,62,softmutate,12,2,-5761.749,-2880.874,1
5,171,LatMutate,6,1,-2880.867,-2880.867,1
1,19,RandTop,6,1,-2880.866,-2880.866,6
3,70,Heredity,12,2,-5761.681,-2880.84,1
1,18,Random,6,1,-2880.822,-2880.822,1
3,102,softmutate,12,2,-5761.604,-2880.802,1
4,138,LatMutate,6,1,-2880.782,-2880.782,2
3,78,Heredity,12,2,-5761.544,-2880.772,1
1,13,Random,6,1,-2880.767,-2880.767,148
3,86,Heredity,12,2,-5761.473,-2880.737,1
5,156,Random,6,1,-2880.704,-2880.704,5
1,25,Random,6,1,-2880.704,-2880.704,8
5,151,Heredity,6,1,-2880.655,-2880.655,1
5,178,softmutate,12,2,-5761.304,-2880.652,1
4,114,Heredity,12,2,-5761.287,-2880.644,1
1,14,Random,12,2,-5761.275,-2880.638,1
2,66,softmutate,12,2,-5761.261,-2880.63,1
3,98,LatMutate,6,1,-2880.609,-2880.609,6
2,58,RandTop,6,1,-2880.601,-2880.601,3
4,116,RandTop,6,1,-2880.598,-2880.598,1
4,112,Random,6,1,-2880.577,-2880.577,1
4,120,RandTop,6,1,-2880.575,-2880.575,1
1,11,Random,12,2,-5761.124,-2880.562,2
1,26,RandTop,6,1,-2880.51,-2880.51,6
2,45,RandTop,12,2,-5760.887,-2880.444,1
1,7,Random,12,2,-5760.837,-2880.418,8
2,68,softmutate,12,2,-5760.811,-2880.406,1
5,153,Heredity,6,1,-2880.353,-2880.353,1
5,142,Heredity,6,1,-2880.346,-2880.346,1
5,152,Heredity,6,1,-2880.312,-2880.312,1
5,155,softmutate,12,2,-5760.416,-2880.208,1
2,35,Heredity,12,2,-5760.371,-2880.185,1
2,61,LatMutate,6,1,-2880.163,-2880.163,8
2,64,Random,6,1,-2880.107,-2880.107,1
1,22,RandTop,6,1,-2879.95,-2879.95,38
