Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,158,RandTop,6,1,-7529.749,-7529.749,1
3,88,Heredity,12,2,-15059.38,-7529.69,2
5,167,Heredity,12,2,-15059.369,-7529.684,2
3,93,Heredity,12,2,-15059.342,-7529.671,2
2,50,Heredity,12,2,-15058.711,-7529.355,1
3,98,Heredity,12,2,-15058.502,-7529.251,2
5,174,Heredity,12,2,-15058.436,-7529.218,8
3,103,softmutate,12,2,-15058.361,-7529.181,2
2,54,Heredity,12,2,-15058.314,-7529.157,2
2,64,Heredity,12,2,-15058.247,-7529.124,2
2,68,softmutate,12,2,-15058.222,-7529.111,1
4,136,Heredity,12,2,-15058.203,-7529.102,2
2,59,Heredity,12,2,-15058.175,-7529.088,1
5,168,Heredity,12,2,-15058.173,-7529.086,2
3,106,softmutate,12,2,-15058.097,-7529.048,1
4,131,Heredity,12,2,-15057.927,-7528.963,2
4,135,softmutate,12,2,-15057.89,-7528.945,2
2,48,Heredity,12,2,-15057.772,-7528.886,2
4,132,softmutate,12,2,-15057.746,-7528.873,2
4,129,Heredity,12,2,-15057.622,-7528.811,2
3,90,Heredity,12,2,-15057.453,-7528.727,1
4,130,Heredity,12,2,-15057.379,-7528.69,1
2,47,Heredity,12,2,-15057.196,-7528.598,2
3,99,Heredity,12,2,-15057.183,-7528.592,1
5,169,Heredity,12,2,-15057.155,-7528.578,2
5,176,softmutate,12,2,-15057.113,-7528.556,1
4,133,Heredity,12,2,-15057.025,-7528.513,2
5,170,Heredity,12,2,-15056.781,-7528.391,2
4,141,softmutate,12,2,-15056.752,-7528.376,2
3,95,Heredity,12,2,-15056.67,-7528.335,2
2,49,Heredity,12,2,-15056.644,-7528.322,2
2,53,Heredity,12,2,-15056.618,-7528.309,2
2,55,Heredity,12,2,-15056.441,-7528.221,2
2,58,softmutate,12,2,-15056.428,-7528.214,1
3,101,softmutate,12,2,-15056.408,-7528.204,2
5,165,Heredity,12,2,-15056.274,-7528.137,1
4,134,Heredity,12,2,-15056.193,-7528.097,1
3,96,softmutate,12,2,-15056.121,-7528.061,2
3,89,softmutate,12,2,-15056.003,-7528.001,2
2,63,softmutate,12,2,-15055.824,-7527.912,2
4,127,Heredity,12,2,-15055.684,-7527.842,1
5,171,softmutate,12,2,-15055.537,-7527.768,1
3,94,Heredity,12,2,-15055.382,-7527.691,1
4,140,softmutate,12,2,-15055.287,-7527.644,1
2,60,softmutate,12,2,-15051.512,-7525.756,1
