Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,120,softmutate,6,1,-4025.592,-4025.592,2
1,2,Random,6,1,-4025.589,-4025.589,1
1,15,RandTop,6,1,-4025.589,-4025.589,2
3,88,Heredity,12,2,-8051.177,-4025.589,2
2,37,Heredity,6,1,-4025.588,-4025.588,1
6,185,Permutate,6,1,-4025.578,-4025.578,1
1,20,RandTop,12,2,-8051.151,-4025.576,1
3,69,Random,6,1,-4025.568,-4025.568,8
8,253,Permutate,6,1,-4025.566,-4025.566,1
6,204,RandTop,12,2,-8051.118,-4025.559,1
2,42,softmutate,6,1,-4025.557,-4025.557,2
4,132,Heredity,12,2,-8051.113,-4025.557,1
5,162,RandTop,12,2,-8051.102,-4025.551,1
4,113,LatMutate,6,1,-4025.549,-4025.549,1
2,35,LatMutate,6,1,-4025.548,-4025.548,1
1,19,Random,12,2,-8051.09,-4025.545,2
9,286,LatMutate,6,1,-4025.544,-4025.544,1
2,36,softmutate,6,1,-4025.538,-4025.538,1
3,81,Heredity,12,2,-8051.073,-4025.537,2
5,143,LatMutate,6,1,-4025.533,-4025.533,1
2,50,Heredity,12,2,-8051.057,-4025.528,1
1,26,RandTop,12,2,-8051.053,-4025.526,2
3,78,Random,6,1,-4025.525,-4025.525,2
7,216,Heredity,6,1,-4025.523,-4025.523,1
4,112,LatMutate,6,1,-4025.521,-4025.521,1
5,165,softmutate,12,2,-8051.035,-4025.517,1
9,292,LatMutate,6,1,-4025.517,-4025.517,1
8,259,Permutate,6,1,-4025.516,-4025.516,2
4,105,LatMutate,6,1,-4025.515,-4025.515,1
7,224,Random,6,1,-4025.513,-4025.513,1
8,261,Heredity,6,1,-4025.508,-4025.508,1
5,149,LatMutate,6,1,-4025.502,-4025.502,2
8,251,RandTop,6,1,-4025.498,-4025.498,2
8,276,Random,12,2,-8050.985,-4025.493,2
9,290,Random,6,1,-4025.493,-4025.493,2
2,61,RandTop,12,2,-8050.979,-4025.49,2
6,178,RandTop,6,1,-4025.482,-4025.482,1
2,48,softmutate,12,2,-8050.952,-4025.476,1
1,28,Random,12,2,-8050.947,-4025.474,9
3,74,RandTop,6,1,-4025.471,-4025.471,1
1,14,Random,6,1,-4025.459,-4025.459,1
9,310,softmutate,12,2,-8050.91,-4025.455,1
1,12,Random,6,1,-4025.454,-4025.454,2
7,225,Random,6,1,-4025.452,-4025.452,12
2,63,Random,12,2,-8050.904,-4025.452,4
2,44,Random,6,1,-4025.451,-4025.451,12
6,194,Heredity,12,2,-8050.896,-4025.448,1
1,24,RandTop,12,2,-8050.897,-4025.448,1
1,1,Random,6,1,-4025.447,-4025.447,6
1,17,Random,12,2,-8050.885,-4025.442,9
6,180,Heredity,6,1,-4025.436,-4025.436,1
5,146,Heredity,6,1,-4025.432,-4025.432,1
7,227,Random,6,1,-4025.431,-4025.431,1
8,257,Heredity,6,1,-4025.429,-4025.429,1
7,223,Random,6,1,-4025.42,-4025.42,1
9,291,LatMutate,6,1,-4025.411,-4025.411,1
4,117,LatMutate,6,1,-4025.408,-4025.408,1
3,79,RandTop,6,1,-4025.405,-4025.405,1
6,203,softmutate,12,2,-8050.81,-4025.405,1
6,182,Random,6,1,-4025.389,-4025.389,6
9,305,Heredity,12,2,-8050.773,-4025.387,1
5,151,Heredity,12,2,-8050.756,-4025.378,2
4,131,Heredity,12,2,-8050.733,-4025.366,1
1,18,Random,12,2,-8050.73,-4025.365,6
1,10,RandTop,6,1,-4025.359,-4025.359,1
5,144,Random,6,1,-4025.342,-4025.342,5
7,219,LatMutate,6,1,-4025.34,-4025.34,1
1,16,Random,6,1,-4025.337,-4025.337,12
4,111,Permutate,6,1,-4025.308,-4025.308,2
4,114,Random,6,1,-4025.295,-4025.295,2
2,52,Heredity,12,2,-8050.588,-4025.294,1
5,145,LatMutate,6,1,-4025.271,-4025.271,1
4,129,Heredity,12,2,-8050.539,-4025.269,2
5,147,Random,6,1,-4025.259,-4025.259,1
9,288,LatMutate,6,1,-4025.258,-4025.258,1
4,123,softmutate,12,2,-8050.511,-4025.256,2
6,201,softmutate,12,2,-8050.484,-4025.242,2
5,167,Heredity,12,2,-8050.479,-4025.239,1
8,263,Heredity,12,2,-8050.459,-4025.23,1
2,49,Heredity,12,2,-8050.451,-4025.226,2
8,264,Heredity,12,2,-8050.45,-4025.225,2
3,83,Heredity,12,2,-8050.424,-4025.212,2
7,235,Heredity,12,2,-8050.414,-4025.207,2
5,150,Heredity,12,2,-8050.415,-4025.207,2
3,77,Heredity,6,1,-4025.199,-4025.199,1
8,270,Heredity,12,2,-8050.39,-4025.195,2
9,293,LatMutate,6,1,-4025.194,-4025.194,1
7,229,Heredity,12,2,-8050.382,-4025.191,1
2,56,softmutate,12,2,-8050.373,-4025.187,2
7,228,Heredity,12,2,-8050.371,-4025.186,2
8,271,softmutate,12,2,-8050.369,-4025.184,2
6,187,Heredity,12,2,-8050.347,-4025.174,14
8,268,Heredity,12,2,-8050.341,-4025.171,2
5,166,softmutate,12,2,-8050.324,-4025.162,1
7,230,softmutate,12,2,-8050.318,-4025.159,1
8,269,Heredity,12,2,-8050.319,-4025.159,2
3,86,softmutate,12,2,-8050.303,-4025.151,1
6,190,softmutate,12,2,-8050.265,-4025.132,2
3,91,Heredity,12,2,-8050.26,-4025.13,2
3,96,softmutate,12,2,-8050.24,-4025.12,1
9,299,Heredity,12,2,-8050.227,-4025.114,1
3,94,Heredity,12,2,-8050.219,-4025.11,1
4,118,Heredity,12,2,-8050.22,-4025.11,2
9,307,Heredity,12,2,-8050.218,-4025.109,1
5,158,Heredity,12,2,-8050.205,-4025.102,2
3,99,softmutate,12,2,-8050.196,-4025.098,1
2,46,Heredity,12,2,-8050.186,-4025.093,2
6,193,Heredity,12,2,-8050.162,-4025.081,2
6,196,softmutate,12,2,-8050.157,-4025.079,2
4,124,Heredity,12,2,-8050.143,-4025.071,1
9,300,Heredity,12,2,-8050.118,-4025.059,1
4,121,Heredity,12,2,-8050.099,-4025.05,2
9,309,softmutate,12,2,-8050.091,-4025.046,1
3,93,Heredity,12,2,-8050.086,-4025.043,2
6,186,Heredity,12,2,-8050.069,-4025.034,2
4,119,Heredity,12,2,-8050.067,-4025.034,2
7,239,softmutate,12,2,-8050.053,-4025.026,1
3,89,Heredity,12,2,-8050.049,-4025.025,1
7,238,Heredity,12,2,-8049.989,-4024.995,2
3,84,Heredity,12,2,-8049.947,-4024.974,1
8,265,Heredity,12,2,-8049.886,-4024.943,1
3,92,Heredity,12,2,-8049.813,-4024.907,1
9,314,RandTop,12,2,-8049.792,-4024.896,1
8,260,softmutate,12,2,-8049.752,-4024.876,1
5,154,softmutate,12,2,-8049.751,-4024.875,2
7,233,Heredity,12,2,-8049.749,-4024.875,2
5,152,Heredity,12,2,-8049.739,-4024.869,2
6,192,Heredity,12,2,-8049.73,-4024.865,1
8,275,Heredity,12,2,-8049.713,-4024.856,1
6,189,Heredity,12,2,-8049.68,-4024.84,2
9,297,LatMutate,6,1,-4024.839,-4024.839,1
8,279,softmutate,12,2,-8049.676,-4024.838,1
5,160,Heredity,12,2,-8049.664,-4024.832,1
6,197,Heredity,12,2,-8049.639,-4024.82,2
6,183,Heredity,12,2,-8049.635,-4024.818,1
3,87,Heredity,12,2,-8049.625,-4024.813,2
9,302,Heredity,12,2,-8049.604,-4024.802,1
6,188,softmutate,12,2,-8049.59,-4024.795,2
9,304,Heredity,12,2,-8049.57,-4024.785,1
4,125,Heredity,12,2,-8049.546,-4024.773,2
9,303,Heredity,12,2,-8049.505,-4024.753,1
7,236,softmutate,12,2,-8049.5,-4024.75,1
5,170,softmutate,12,2,-8049.489,-4024.745,1
5,157,Heredity,12,2,-8049.486,-4024.743,1
5,156,Heredity,12,2,-8049.453,-4024.726,2
3,90,Heredity,12,2,-8049.451,-4024.725,1
2,60,softmutate,12,2,-8049.435,-4024.718,1
5,155,LatMutate,12,2,-8049.435,-4024.718,2
9,306,softmutate,12,2,-8049.412,-4024.706,2
7,237,Heredity,12,2,-8049.381,-4024.691,1
8,267,softmutate,12,2,-8049.319,-4024.66,2
8,266,Heredity,12,2,-8049.257,-4024.629,2
8,273,softmutate,12,2,-8049.241,-4024.621,2
7,234,Heredity,12,2,-8049.24,-4024.62,2
3,98,softmutate,12,2,-8049.167,-4024.583,1
2,57,Heredity,12,2,-8049.1,-4024.55,1
4,127,Heredity,12,2,-8048.991,-4024.495,1
6,206,softmutate,12,2,-8048.96,-4024.48,1
7,243,Heredity,12,2,-8048.922,-4024.461,1
2,62,Heredity,12,2,-8048.902,-4024.451,1
5,159,Heredity,12,2,-8048.885,-4024.442,5
9,308,Heredity,12,2,-8048.795,-4024.397,1
3,70,LatMutate,6,1,-4024.38,-4024.38,6
6,202,Heredity,12,2,-8048.76,-4024.38,2
9,295,RandTop,6,1,-4024.268,-4024.268,1
6,199,Heredity,12,2,-8048.506,-4024.253,2
7,231,softmutate,12,2,-8048.492,-4024.246,2
4,134,LatMutate,12,2,-8048.444,-4024.222,1
4,135,softmutate,12,2,-8048.239,-4024.12,1
7,232,Heredity,12,2,-8048.14,-4024.07,1
5,164,LatMutate,12,2,-8048.111,-4024.056,2
5,153,Heredity,12,2,-8047.793,-4023.896,2
3,82,LatMutate,6,1,-4023.451,-4023.451,1
