Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
1,11,Random,12,2,-20274.263,-10137.131,1
1,15,Random,6,1,-10137.129,-10137.129,2
5,167,Random,6,1,-10137.127,-10137.127,38
4,135,Random,12,2,-20274.245,-10137.123,2
3,85,Heredity,6,1,-10137.11,-10137.11,2
1,24,Random,6,1,-10137.089,-10137.089,8
2,66,Random,12,2,-20274.152,-10137.076,1
4,139,Random,6,1,-10137.068,-10137.068,2
2,49,Random,6,1,-10137.061,-10137.061,12
1,9,Random,6,1,-10137.036,-10137.036,123
5,172,RandTop,6,1,-10137.036,-10137.036,47
1,18,Random,6,1,-10137.018,-10137.018,5
5,154,RandTop,12,2,-20274.002,-10137.001,8
1,21,Random,6,1,-10136.995,-10136.995,1
1,6,Random,12,2,-20273.982,-10136.991,4
2,47,Heredity,6,1,-10136.99,-10136.99,6
4,126,RandTop,12,2,-20273.962,-10136.981,4
1,4,RandTop,12,2,-20273.91,-10136.955,2
4,133,Random,6,1,-10136.924,-10136.924,2
1,20,Random,6,1,-10136.881,-10136.881,6
4,138,RandTop,6,1,-10136.874,-10136.874,1
1,32,Random,12,2,-20273.614,-10136.807,1
5,175,RandTop,6,1,-10136.778,-10136.778,1
5,171,RandTop,6,1,-10136.754,-10136.754,2
1,31,RandTop,6,1,-10136.647,-10136.647,1
5,159,Heredity,6,1,-10136.642,-10136.642,12
2,61,RandTop,6,1,-10136.603,-10136.603,1
3,96,RandTop,6,1,-10136.582,-10136.582,1
3,103,RandTop,12,2,-20273.15,-10136.575,66
3,95,Random,12,2,-20272.941,-10136.47,8
1,1,RandTop,12,2,-20272.783,-10136.392,10
3,90,Random,6,1,-10136.331,-10136.331,12
2,59,RandTop,6,1,-10136.283,-10136.283,1
2,46,Heredity,6,1,-10136.07,-10136.07,1
1,30,RandTop,6,1,-10135.66,-10135.66,6
4,107,Heredity,12,2,-20271.31,-10135.655,1
2,48,softmutate,12,2,-20271.304,-10135.652,2
2,62,RandTop,6,1,-10135.607,-10135.607,8
3,71,Heredity,12,2,-20271.119,-10135.56,12
1,29,RandTop,6,1,-10135.541,-10135.541,8
4,142,RandTop,6,1,-10135.482,-10135.482,8
3,100,RandTop,6,1,-10135.271,-10135.271,1
2,37,Heredity,12,2,-20270.183,-10135.092,2
3,72,Heredity,12,2,-20270.021,-10135.01,1
2,33,Heredity,12,2,-20270.005,-10135.003,2
5,147,Heredity,12,2,-20269.985,-10134.992,2
3,73,Heredity,12,2,-20269.934,-10134.967,2
4,111,Heredity,12,2,-20269.796,-10134.898,2
3,80,Heredity,12,2,-20269.722,-10134.861,1
2,36,Heredity,12,2,-20269.716,-10134.858,2
2,34,Heredity,12,2,-20269.681,-10134.84,2
2,67,softmutate,12,2,-20269.576,-10134.788,2
5,148,Heredity,12,2,-20269.545,-10134.773,2
4,110,Heredity,12,2,-20269.532,-10134.766,2
5,182,softmutate,12,2,-20269.498,-10134.749,2
4,116,softmutate,12,2,-20269.487,-10134.743,2
5,145,softmutate,12,2,-20269.484,-10134.742,2
4,115,softmutate,12,2,-20269.476,-10134.738,2
3,86,Heredity,12,2,-20269.468,-10134.734,2
4,109,LatMutate,12,2,-20269.332,-10134.666,2
3,75,Heredity,12,2,-20269.265,-10134.632,2
2,57,softmutate,12,2,-20269.235,-10134.618,2
4,123,softmutate,12,2,-20269.229,-10134.614,2
5,179,softmutate,12,2,-20269.146,-10134.573,2
3,78,Heredity,12,2,-20269.123,-10134.562,2
3,89,softmutate,12,2,-20269.05,-10134.525,2
3,79,Heredity,12,2,-20268.996,-10134.498,11
5,155,softmutate,12,2,-20268.954,-10134.477,2
5,151,Heredity,12,2,-20268.915,-10134.458,2
4,108,Heredity,12,2,-20268.889,-10134.444,2
2,65,Heredity,12,2,-20268.867,-10134.433,1
2,58,softmutate,12,2,-20268.859,-10134.429,1
5,146,Heredity,12,2,-20268.741,-10134.37,2
2,50,softmutate,12,2,-20268.723,-10134.361,2
2,40,Heredity,12,2,-20268.681,-10134.34,1
2,35,Heredity,12,2,-20268.648,-10134.324,1
4,120,softmutate,12,2,-20268.628,-10134.314,2
4,118,softmutate,12,2,-20268.482,-10134.241,2
4,144,softmutate,12,2,-20268.304,-10134.152,2
2,44,Heredity,12,2,-20268.302,-10134.151,1
3,99,softmutate,12,2,-20268.229,-10134.114,2
4,112,Heredity,12,2,-20267.926,-10133.963,15
5,170,softmutate,12,2,-20267.751,-10133.876,2
5,164,Heredity,12,2,-20267.324,-10133.662,1
5,180,softmutate,12,2,-20267.11,-10133.555,2
3,88,Heredity,12,2,-20266.644,-10133.322,1
5,152,Heredity,12,2,-20266.561,-10133.28,2
5,157,Heredity,12,2,-20266.182,-10133.091,1
4,130,Heredity,12,2,-20266.057,-10133.029,2
2,42,Heredity,12,2,-20265.767,-10132.883,1
3,105,softmutate,12,2,-20263.523,-10131.762,2
2,51,softmutate,12,2,-20257.89,-10128.945,1
3,106,softmutate,12,2,-20224.408,-10112.204,1
