Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,136,softmutate,12,2,-19406.938,-9703.469,2
2,64,Heredity,12,2,-19406.853,-9703.426,2
5,178,softmutate,12,2,-19406.837,-9703.419,2
5,169,softmutate,12,2,-19406.386,-9703.193,2
5,177,softmutate,12,2,-19406.215,-9703.107,2
6,219,Heredity,12,2,-19405.795,-9702.897,1
3,102,Heredity,12,2,-19405.694,-9702.847,2
4,141,softmutate,12,2,-19405.645,-9702.822,1
4,142,softmutate,12,2,-19405.238,-9702.619,1
6,214,softmutate,12,2,-19405.014,-9702.507,1
