Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
2,67,Random,12,2,-6677.978,-3338.989,1
4,142,softmutate,12,2,-6677.969,-3338.984,2
3,90,Permutate,6,1,-3338.967,-3338.967,2
3,76,Heredity,6,1,-3338.966,-3338.966,2
1,15,Random,6,1,-3338.965,-3338.965,1
5,181,softmutate,12,2,-6677.925,-3338.962,1
5,182,softmutate,12,2,-6677.909,-3338.955,2
2,37,Heredity,6,1,-3338.952,-3338.952,2
1,28,RandTop,6,1,-3338.952,-3338.952,1
4,141,LatMutate,6,1,-3338.947,-3338.947,1
3,86,Random,6,1,-3338.941,-3338.941,2
1,29,RandTop,12,2,-6677.802,-3338.901,1
3,82,Heredity,12,2,-6677.774,-3338.887,1
2,45,Heredity,12,2,-6677.754,-3338.877,1
4,109,Heredity,12,2,-6677.688,-3338.844,1
3,99,softmutate,12,2,-6677.648,-3338.824,1
5,172,Permutate,6,1,-3338.8,-3338.8,1
3,79,Permutate,12,2,-6677.585,-3338.793,1
3,75,softmutate,12,2,-6677.564,-3338.782,2
2,64,Random,12,2,-6677.561,-3338.78,1
4,124,Permutate,12,2,-6677.554,-3338.777,1
4,125,Heredity,6,1,-3338.775,-3338.775,2
3,78,Heredity,12,2,-6677.523,-3338.761,2
3,89,RandTop,12,2,-6677.509,-3338.754,1
5,171,softmutate,12,2,-6677.488,-3338.744,2
4,107,Permutate,12,2,-6677.459,-3338.73,2
5,152,Heredity,12,2,-6677.438,-3338.719,1
4,121,Random,12,2,-6677.422,-3338.711,1
1,18,Random,12,2,-6677.41,-3338.705,1
4,126,softmutate,12,2,-6677.406,-3338.703,2
3,87,Random,6,1,-3338.686,-3338.686,1
4,120,Heredity,12,2,-6677.358,-3338.679,1
2,50,Heredity,6,1,-3338.668,-3338.668,1
2,68,Random,12,2,-6677.332,-3338.666,1
2,59,softmutate,12,2,-6677.326,-3338.663,1
3,77,softmutate,12,2,-6677.3,-3338.65,2
4,113,Heredity,12,2,-6677.287,-3338.644,1
1,9,Random,6,1,-3338.64,-3338.64,1
2,43,softmutate,12,2,-6677.273,-3338.637,1
5,163,RandTop,12,2,-6677.272,-3338.636,1
1,23,RandTop,12,2,-6677.246,-3338.623,1
1,21,RandTop,12,2,-6677.191,-3338.596,1
4,111,Heredity,12,2,-6677.19,-3338.595,9
5,149,Heredity,12,2,-6677.176,-3338.588,1
3,80,Heredity,6,1,-3338.581,-3338.581,1
4,128,RandTop,6,1,-3338.578,-3338.578,2
4,110,Heredity,12,2,-6677.154,-3338.577,1
4,115,Heredity,12,2,-6677.14,-3338.57,2
3,106,Random,12,2,-6677.129,-3338.565,1
2,39,Heredity,12,2,-6677.104,-3338.552,2
5,179,LatMutate,6,1,-3338.538,-3338.538,1
2,46,Heredity,6,1,-3338.533,-3338.533,1
5,150,Heredity,12,2,-6677.054,-3338.527,1
5,173,softmutate,12,2,-6677.034,-3338.517,2
1,32,RandTop,12,2,-6676.998,-3338.499,1
2,56,RandTop,12,2,-6676.968,-3338.484,1
5,157,Random,12,2,-6676.952,-3338.476,2
3,102,softmutate,12,2,-6676.934,-3338.467,1
5,175,LatMutate,6,1,-3338.45,-3338.45,2
3,98,softmutate,12,2,-6676.874,-3338.437,2
4,136,LatMutate,6,1,-3338.434,-3338.434,1
1,2,Random,6,1,-3338.432,-3338.432,12
2,57,keptBest,6,1,-3338.432,-3338.432,12
3,97,RandTop,6,1,-3338.422,-3338.422,8
1,31,RandTop,12,2,-6676.831,-3338.416,1
2,36,softmutate,12,2,-6676.779,-3338.39,2
5,154,Heredity,12,2,-6676.774,-3338.387,1
3,103,Random,12,2,-6676.757,-3338.378,1
2,42,softmutate,12,2,-6676.752,-3338.376,1
5,148,RandTop,12,2,-6676.747,-3338.373,1
2,65,LatMutate,6,1,-3338.371,-3338.371,1
4,138,Random,12,2,-6676.692,-3338.346,1
2,58,Random,6,1,-3338.344,-3338.344,1
3,84,Heredity,6,1,-3338.342,-3338.342,1
3,104,LatMutate,6,1,-3338.329,-3338.329,1
5,166,Random,12,2,-6676.608,-3338.304,1
1,27,RandTop,6,1,-3338.296,-3338.296,8
2,33,Heredity,6,1,-3338.284,-3338.284,1
4,108,Permutate,12,2,-6676.546,-3338.273,1
1,12,Random,12,2,-6676.513,-3338.256,1
5,178,LatMutate,6,1,-3338.255,-3338.255,1
4,134,softmutate,12,2,-6676.5,-3338.25,2
2,49,RandTop,12,2,-6676.384,-3338.192,1
2,35,softmutate,12,2,-6676.362,-3338.181,2
4,112,RandTop,12,2,-6676.332,-3338.166,1
5,170,Random,12,2,-6676.276,-3338.138,1
2,63,LatMutate,6,1,-3338.114,-3338.114,1
5,146,Permutate,12,2,-6676.224,-3338.112,2
2,62,RandTop,6,1,-3338.063,-3338.063,2
5,176,softmutate,12,2,-6676.126,-3338.063,2
2,48,Heredity,6,1,-3338.017,-3338.017,6
5,169,Random,12,2,-6676.024,-3338.012,1
4,143,softmutate,12,2,-6675.963,-3337.982,1
2,41,Heredity,6,1,-3337.848,-3337.848,1
4,137,LatMutate,6,1,-3337.807,-3337.807,1
1,30,RandTop,12,2,-6675.612,-3337.806,1
5,164,Heredity,6,1,-3337.749,-3337.749,1
1,4,Random,6,1,-3337.694,-3337.694,8
1,13,Random,6,1,-3337.694,-3337.694,1
1,26,RandTop,6,1,-3337.614,-3337.614,1
1,19,RandTop,6,1,-3337.596,-3337.596,1
1,10,Random,6,1,-3337.338,-3337.338,1
4,123,Random,6,1,-3337.171,-3337.171,8
1,6,Random,6,1,-3337.133,-3337.133,2
1,11,Random,6,1,-3337.123,-3337.123,8
1,22,RandTop,6,1,-3337.053,-3337.053,1
3,101,RandTop,6,1,-3336.671,-3336.671,1
1,8,Random,6,1,-3335.949,-3335.949,225
4,135,RandTop,6,1,-3335.602,-3335.602,1
