Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,123,Heredity,12,2,-2130.114,-1065.057,1
4,116,Heredity,12,2,-2130.097,-1065.048,1
5,182,softmutate,12,2,-2130.069,-1065.034,2
4,144,softmutate,12,2,-2130.039,-1065.019,1
4,130,RandTop,12,2,-2130.019,-1065.01,2
6,200,Heredity,12,2,-2130.01,-1065.005,1
4,128,Heredity,6,1,-1064.989,-1064.989,6
4,134,Random,6,1,-1064.976,-1064.976,2
4,139,Random,12,2,-2129.915,-1064.957,2
1,27,RandTop,6,1,-1064.957,-1064.957,1
6,201,Random,12,2,-2129.889,-1064.945,63
4,145,softmutate,12,2,-2129.873,-1064.936,2
5,155,Heredity,12,2,-2129.845,-1064.923,9
5,178,Random,6,1,-1064.921,-1064.921,8
2,49,Random,6,1,-1064.916,-1064.916,121
1,14,Random,6,1,-1064.915,-1064.915,121
2,56,keptBest,6,1,-1064.915,-1064.915,121
4,118,Heredity,12,2,-2129.815,-1064.907,2
2,39,Heredity,12,2,-2129.811,-1064.905,2
6,203,Random,12,2,-2129.808,-1064.904,2
5,174,softmutate,12,2,-2129.799,-1064.9,11
5,168,softmutate,12,2,-2129.796,-1064.898,2
2,64,softmutate,12,2,-2129.784,-1064.892,11
3,77,Heredity,12,2,-2129.781,-1064.89,2
6,185,Heredity,12,2,-2129.764,-1064.882,1
4,112,RandTop,12,2,-2129.755,-1064.878,2
6,195,Heredity,12,2,-2129.754,-1064.877,2
2,33,Heredity,12,2,-2129.751,-1064.875,31
2,51,Random,6,1,-1064.872,-1064.872,8
2,41,RandTop,12,2,-2129.736,-1064.868,2
1,29,RandTop,6,1,-1064.846,-1064.846,2
2,66,softmutate,12,2,-2129.69,-1064.845,2
1,15,Random,6,1,-1064.843,-1064.843,123
3,91,Heredity,6,1,-1064.842,-1064.842,123
4,138,LatMutate,6,1,-1064.841,-1064.841,123
4,133,Random,6,1,-1064.84,-1064.84,2
6,216,RandTop,6,1,-1064.838,-1064.838,12
6,219,LatMutate,6,1,-1064.828,-1064.828,12
5,171,Random,6,1,-1064.824,-1064.824,123
5,152,Heredity,12,2,-2129.643,-1064.821,10
6,190,Heredity,12,2,-2129.63,-1064.815,11
5,162,Heredity,12,2,-2129.614,-1064.807,1
5,146,Permutate,12,2,-2129.611,-1064.805,2
1,13,Random,12,2,-2129.605,-1064.803,2
2,37,Heredity,12,2,-2129.579,-1064.789,2
4,111,Heredity,12,2,-2129.577,-1064.789,2
5,149,Permutate,12,2,-2129.564,-1064.782,2
1,9,Random,12,2,-2129.562,-1064.781,4
2,67,RandTop,12,2,-2129.542,-1064.771,2
3,72,Heredity,12,2,-2129.542,-1064.771,2
4,120,Heredity,12,2,-2129.538,-1064.769,1
3,73,Heredity,12,2,-2129.539,-1064.769,2
5,164,RandTop,12,2,-2129.534,-1064.767,2
2,62,Permutate,12,2,-2129.523,-1064.761,1
4,142,LatMutate,6,1,-1064.758,-1064.758,2
3,105,RandTop,12,2,-2129.512,-1064.756,2
3,87,Random,12,2,-2129.501,-1064.751,2
4,108,Permutate,12,2,-2129.502,-1064.751,2
2,50,Random,6,1,-1064.751,-1064.751,25
3,80,Heredity,12,2,-2129.491,-1064.745,1
5,172,RandTop,6,1,-1064.742,-1064.742,123
2,58,keptBest,6,1,-1064.739,-1064.739,123
1,4,Random,6,1,-1064.739,-1064.739,123
1,10,Random,12,2,-2129.469,-1064.735,1
1,2,RandTop,12,2,-2129.461,-1064.731,11
2,46,Heredity,12,2,-2129.45,-1064.725,9
3,76,RandTop,12,2,-2129.436,-1064.718,12
3,81,Permutate,12,2,-2129.422,-1064.711,12
6,218,LatMutate,6,1,-1064.705,-1064.705,1
3,79,Random,12,2,-2129.41,-1064.705,4
3,95,Random,12,2,-2129.408,-1064.704,2
5,173,Random,6,1,-1064.697,-1064.697,2
2,48,Heredity,6,1,-1064.696,-1064.696,2
6,217,LatMutate,6,1,-1064.695,-1064.695,2
6,211,RandTop,6,1,-1064.695,-1064.695,2
4,135,RandTop,6,1,-1064.695,-1064.695,2
4,136,softmutate,12,2,-2129.388,-1064.694,1
5,165,Heredity,12,2,-2129.385,-1064.693,6
1,8,Random,6,1,-1064.69,-1064.69,2
5,150,Heredity,12,2,-2129.376,-1064.688,2
1,26,Random,12,2,-2129.353,-1064.677,1
5,148,Heredity,12,2,-2129.35,-1064.675,2
4,114,Heredity,12,2,-2129.349,-1064.674,2
3,103,softmutate,12,2,-2129.345,-1064.672,2
5,181,LatMutate,12,2,-2129.334,-1064.667,1
5,177,RandTop,12,2,-2129.331,-1064.666,1
1,6,Random,12,2,-2129.312,-1064.656,1
6,220,softmutate,12,2,-2129.303,-1064.652,2
3,102,LatMutate,6,1,-1064.635,-1064.635,1
5,151,Heredity,12,2,-2129.265,-1064.633,1
3,98,softmutate,12,2,-2129.264,-1064.632,2
3,70,Heredity,12,2,-2129.261,-1064.631,10
5,179,LatMutate,6,1,-1064.622,-1064.622,2
4,140,softmutate,12,2,-2129.228,-1064.614,2
1,21,Random,12,2,-2129.218,-1064.609,1
3,100,Random,12,2,-2129.217,-1064.609,1
6,193,Heredity,12,2,-2129.209,-1064.604,2
5,163,Heredity,12,2,-2129.198,-1064.599,2
4,127,Heredity,12,2,-2129.183,-1064.592,1
6,207,softmutate,12,2,-2129.159,-1064.579,2
6,213,Heredity,6,1,-1064.574,-1064.574,1
6,191,Heredity,12,2,-2129.133,-1064.567,2
2,52,RandTop,12,2,-2129.133,-1064.567,4
1,7,RandTop,12,2,-2129.119,-1064.56,1
3,75,Heredity,12,2,-2129.107,-1064.553,2
2,36,Heredity,12,2,-2129.072,-1064.536,2
4,137,softmutate,12,2,-2129.071,-1064.535,2
6,210,softmutate,12,2,-2129.069,-1064.534,2
5,175,RandTop,6,1,-1064.532,-1064.532,2
1,11,Random,12,2,-2129.029,-1064.514,7
3,99,LatMutate,6,1,-1064.514,-1064.514,6
3,90,RandTop,12,2,-2129.021,-1064.51,1
1,24,Random,12,2,-2129.013,-1064.507,2
3,106,softmutate,12,2,-2128.978,-1064.489,2
3,107,softmutate,12,2,-2128.969,-1064.484,2
5,180,LatMutate,6,1,-1064.47,-1064.47,2
1,17,Random,6,1,-1064.461,-1064.461,6
3,74,Heredity,12,2,-2128.91,-1064.455,2
4,110,Heredity,12,2,-2128.907,-1064.453,2
2,54,softmutate,12,2,-2128.895,-1064.448,2
3,101,softmutate,12,2,-2128.887,-1064.444,2
5,153,Heredity,12,2,-2128.885,-1064.443,2
2,42,Heredity,12,2,-2128.886,-1064.443,2
2,63,LatMutate,6,1,-1064.438,-1064.438,2
6,209,Random,6,1,-1064.427,-1064.427,1
6,187,Heredity,12,2,-2128.849,-1064.424,2
2,34,Heredity,12,2,-2128.845,-1064.422,2
1,16,RandTop,12,2,-2128.838,-1064.419,1
3,71,Heredity,12,2,-2128.795,-1064.398,2
6,212,Random,6,1,-1064.388,-1064.388,2
3,93,RandTop,6,1,-1064.373,-1064.373,2
1,18,RandTop,6,1,-1064.371,-1064.371,2
1,12,Random,6,1,-1064.353,-1064.353,8
1,30,Random,12,2,-2128.647,-1064.324,11
2,53,Heredity,6,1,-1064.303,-1064.303,1
3,78,Random,12,2,-2128.583,-1064.291,2
4,125,RandTop,12,2,-2128.58,-1064.29,9
2,65,softmutate,12,2,-2128.578,-1064.289,2
5,176,softmutate,12,2,-2128.568,-1064.284,1
2,68,softmutate,12,2,-2128.564,-1064.282,2
1,20,RandTop,6,1,-1064.281,-1064.281,148
3,104,softmutate,12,2,-2128.556,-1064.278,1
4,143,softmutate,12,2,-2128.544,-1064.272,12
2,60,RandTop,6,1,-1064.257,-1064.257,148
1,31,RandTop,6,1,-1064.2,-1064.2,156
3,97,softmutate,12,2,-2128.392,-1064.196,2
4,109,Heredity,12,2,-2128.373,-1064.186,2
6,215,Random,6,1,-1064.098,-1064.098,1
4,141,LatMutate,6,1,-1063.997,-1063.997,2
2,44,Heredity,12,2,-2127.99,-1063.995,123
6,208,Random,6,1,-1063.923,-1063.923,35
