Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
2,38,RandTop,12,2,-6824.657,-3412.328,12
2,65,LatMutate,6,1,-3412.322,-3412.322,2
5,161,softmutate,12,2,-6824.643,-3412.321,1
8,269,softmutate,12,2,-6824.638,-3412.319,6
7,230,Heredity,6,1,-3412.31,-3412.31,1
10,346,Permutate,12,2,-6824.611,-3412.305,1
10,341,keptBest,12,2,-6824.608,-3412.304,2
1,26,Random,12,2,-6824.608,-3412.304,1
9,318,softmutate,12,2,-6824.608,-3412.304,2
9,305,Heredity,6,1,-3412.3,-3412.3,1
1,27,RandTop,6,1,-3412.296,-3412.296,2
4,114,Heredity,12,2,-6824.571,-3412.285,1
2,44,softmutate,12,2,-6824.551,-3412.276,2
7,248,softmutate,12,2,-6824.549,-3412.275,8
4,135,Permutate,6,1,-3412.27,-3412.27,1
6,195,Permutate,12,2,-6824.503,-3412.251,2
10,368,softmutate,12,2,-6824.497,-3412.249,1
8,264,Heredity,12,2,-6824.481,-3412.241,2
10,331,Heredity,12,2,-6824.469,-3412.234,2
6,182,Heredity,12,2,-6824.466,-3412.233,1
7,229,softmutate,12,2,-6824.453,-3412.227,1
1,9,Random,6,1,-3412.226,-3412.226,2
9,312,Random,6,1,-3412.209,-3412.209,47
6,207,softmutate,12,2,-6824.411,-3412.205,1
6,202,softmutate,12,2,-6824.406,-3412.203,1
6,187,Heredity,12,2,-6824.4,-3412.2,2
2,48,softmutate,12,2,-6824.387,-3412.193,1
7,251,Permutate,6,1,-3412.186,-3412.186,2
4,138,Random,6,1,-3412.179,-3412.179,1
9,295,Heredity,12,2,-6824.323,-3412.162,2
5,148,Heredity,12,2,-6824.3,-3412.15,2
3,73,Heredity,12,2,-6824.286,-3412.143,2
3,101,LatMutate,6,1,-3412.123,-3412.123,2
5,165,softmutate,12,2,-6824.241,-3412.121,1
1,30,RandTop,6,1,-3412.115,-3412.115,2
9,326,LatMutate,6,1,-3412.107,-3412.107,1
8,283,Random,6,1,-3412.104,-3412.104,8
9,298,softmutate,12,2,-6824.203,-3412.102,2
5,154,Heredity,12,2,-6824.192,-3412.096,2
7,253,LatMutate,6,1,-3412.089,-3412.089,2
3,102,LatMutate,6,1,-3412.063,-3412.063,1
5,159,softmutate,12,2,-6824.125,-3412.062,2
4,129,Random,12,2,-6824.122,-3412.061,1
5,174,Random,6,1,-3412.057,-3412.057,1
2,40,Heredity,12,2,-6824.079,-3412.039,1
8,274,softmutate,12,2,-6824.071,-3412.036,2
9,319,LatMutate,6,1,-3412.035,-3412.035,1
4,142,LatMutate,6,1,-3412.021,-3412.021,2
5,172,Random,12,2,-6824.012,-3412.006,2
7,256,softmutate,12,2,-6823.943,-3411.972,1
1,12,RandTop,6,1,-3411.929,-3411.929,1
10,359,RandTop,6,1,-3411.897,-3411.897,8
8,279,RandTop,6,1,-3411.852,-3411.852,115
10,332,Heredity,12,2,-6823.687,-3411.843,2
6,219,softmutate,12,2,-6823.583,-3411.791,1
5,150,Heredity,12,2,-6823.559,-3411.779,1
5,181,LatMutate,6,1,-3411.653,-3411.653,38
3,100,Permutate,6,1,-3411.643,-3411.643,1
2,68,softmutate,12,2,-6823.168,-3411.584,1
9,329,softmutate,12,2,-6822.838,-3411.419,1
8,262,softmutate,12,2,-6822.805,-3411.402,2
7,255,LatMutate,6,1,-3411.259,-3411.259,1
3,78,softmutate,12,2,-6821.985,-3410.992,2
7,240,softmutate,12,2,-6821.675,-3410.837,1
