Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,72,Random,6,1,-1233.514,-1233.514,5
3,85,RandTop,6,1,-1233.51,-1233.51,1
1,3,Random,6,1,-1233.506,-1233.506,22
2,47,LatMutate,6,1,-1233.498,-1233.498,1
3,97,softmutate,12,2,-2466.989,-1233.495,12
3,87,LatMutate,6,1,-1233.48,-1233.48,2
2,54,softmutate,12,2,-2466.944,-1233.472,2
1,29,Random,12,2,-2466.935,-1233.468,2
4,138,RandTop,12,2,-2466.936,-1233.468,2
5,160,LatMutate,6,1,-1233.461,-1233.461,1
5,157,Random,6,1,-1233.456,-1233.456,2
2,46,RandTop,6,1,-1233.441,-1233.441,1
5,168,Heredity,12,2,-2466.868,-1233.434,1
5,164,softmutate,12,2,-2466.838,-1233.419,2
5,174,Permutate,12,2,-2466.826,-1233.413,1
5,143,Random,6,1,-1233.411,-1233.411,1
2,44,keptBest,6,1,-1233.402,-1233.402,166
1,1,Random,6,1,-1233.402,-1233.402,166
5,177,softmutate,12,2,-2466.794,-1233.397,2
2,56,Heredity,12,2,-2466.742,-1233.371,2
2,66,softmutate,12,2,-2466.695,-1233.348,1
3,104,softmutate,12,2,-2466.674,-1233.337,1
1,28,Random,12,2,-2466.625,-1233.313,1
4,127,Random,6,1,-1233.271,-1233.271,1
3,94,Heredity,12,2,-2466.486,-1233.243,1
2,61,RandTop,12,2,-2466.214,-1233.107,1
1,10,RandTop,6,1,-1233.102,-1233.102,12
3,95,softmutate,12,2,-2466.171,-1233.085,12
2,55,LatMutate,6,1,-1233.058,-1233.058,2
1,18,RandTop,12,2,-2466.033,-1233.016,2
