Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,150,Heredity,6,1,-2963.724,-2963.724,1
4,123,Permutate,12,2,-5927.311,-2963.656,1
4,110,Permutate,6,1,-2963.635,-2963.635,1
5,148,Permutate,6,1,-2963.6,-2963.6,1
4,116,LatMutate,6,1,-2963.598,-2963.598,1
2,38,Heredity,6,1,-2963.583,-2963.583,1
5,142,Permutate,6,1,-2963.577,-2963.577,1
5,151,Permutate,6,1,-2963.552,-2963.552,1
5,153,Heredity,6,1,-2963.531,-2963.531,1
4,119,RandTop,6,1,-2963.488,-2963.488,1
4,112,Permutate,6,1,-2963.476,-2963.476,1
3,85,RandTop,6,1,-2963.464,-2963.464,1
2,39,RandTop,6,1,-2963.455,-2963.455,6
2,50,RandTop,6,1,-2963.366,-2963.366,6
2,40,LatMutate,6,1,-2963.336,-2963.336,1
5,152,LatMutate,6,1,-2963.285,-2963.285,8
5,156,Heredity,6,1,-2963.193,-2963.193,1
2,41,RandTop,6,1,-2962.967,-2962.967,1
4,135,softmutate,12,2,-5925.909,-2962.955,1
2,67,softmutate,12,2,-5925.084,-2962.542,1
1,28,RandTop,12,2,-5924.583,-2962.292,1
1,6,Random,12,2,-5924.043,-2962.022,125
4,114,LatMutate,6,1,-2961.753,-2961.753,8
2,44,RandTop,6,1,-2961.639,-2961.639,1
4,120,Random,12,2,-5923.221,-2961.61,36
1,14,Random,6,1,-2961.392,-2961.392,1
1,10,RandTop,6,1,-2961.22,-2961.22,1
1,12,RandTop,6,1,-2961.098,-2961.098,1
2,63,softmutate,12,2,-5917.791,-2958.895,2
