Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
1,5,RandTop,12,2,-4149.647,-2074.823,1
4,108,Heredity,12,2,-4149.643,-2074.822,1
5,145,Heredity,12,2,-4149.64,-2074.82,1
4,106,Heredity,12,2,-4149.63,-2074.815,1
2,45,Heredity,12,2,-4149.63,-2074.815,1
5,152,Heredity,12,2,-4149.628,-2074.814,1
2,68,softmutate,12,2,-4149.615,-2074.807,1
1,11,Random,6,1,-2074.806,-2074.806,1
5,154,Permutate,12,2,-4149.611,-2074.805,1
3,96,LatMutate,6,1,-2074.797,-2074.797,1
1,22,RandTop,6,1,-2074.788,-2074.788,6
3,81,Heredity,12,2,-4149.576,-2074.788,1
1,16,Random,12,2,-4149.576,-2074.788,1
4,141,softmutate,12,2,-4149.553,-2074.776,1
2,38,Heredity,12,2,-4149.545,-2074.772,1
1,7,Random,12,2,-4149.54,-2074.77,2
2,44,keptBest,12,2,-4149.54,-2074.77,2
3,103,softmutate,12,2,-4149.539,-2074.769,2
5,159,Permutate,12,2,-4149.536,-2074.768,1
2,66,softmutate,12,2,-4149.53,-2074.765,2
3,97,RandTop,6,1,-2074.761,-2074.761,1
3,74,Heredity,12,2,-4149.521,-2074.76,1
5,167,keptBest,6,1,-2074.759,-2074.759,42
4,127,keptBest,6,1,-2074.759,-2074.759,42
2,56,keptBest,6,1,-2074.759,-2074.759,42
3,90,keptBest,6,1,-2074.759,-2074.759,42
1,8,Random,6,1,-2074.759,-2074.759,42
1,17,RandTop,12,2,-4149.508,-2074.754,123
4,111,Heredity,12,2,-4149.504,-2074.752,1
4,137,LatMutate,6,1,-2074.752,-2074.752,1
2,54,softmutate,12,2,-4149.498,-2074.749,1
5,161,Permutate,12,2,-4149.496,-2074.748,1
5,172,LatMutate,6,1,-2074.747,-2074.747,1
5,149,Heredity,12,2,-4149.483,-2074.742,1
2,43,Heredity,12,2,-4149.478,-2074.739,2
5,178,softmutate,12,2,-4149.467,-2074.734,1
3,100,softmutate,12,2,-4149.464,-2074.732,1
1,24,Random,6,1,-2074.723,-2074.723,1
3,83,Heredity,12,2,-4149.443,-2074.721,2
5,147,Heredity,12,2,-4149.437,-2074.718,1
2,62,Permutate,12,2,-4149.433,-2074.716,1
1,30,Random,12,2,-4149.419,-2074.71,2
5,181,softmutate,12,2,-4149.413,-2074.706,1
5,179,softmutate,12,2,-4149.408,-2074.704,2
3,104,softmutate,12,2,-4149.404,-2074.702,1
3,86,Random,6,1,-2074.7,-2074.7,1
2,46,Heredity,12,2,-4149.391,-2074.695,1
4,119,Random,12,2,-4149.369,-2074.685,1
2,60,RandTop,12,2,-4149.348,-2074.674,1
2,51,RandTop,6,1,-2074.656,-2074.656,1
2,48,Random,12,2,-4149.307,-2074.654,1
2,35,Heredity,12,2,-4149.3,-2074.65,1
4,116,Heredity,12,2,-4149.299,-2074.649,7
2,39,Heredity,12,2,-4149.296,-2074.648,1
2,57,keptBest,6,1,-2074.646,-2074.646,1
5,168,keptBest,6,1,-2074.646,-2074.646,1
1,18,Random,6,1,-2074.646,-2074.646,1
3,73,Heredity,12,2,-4149.292,-2074.646,1
4,128,keptBest,6,1,-2074.646,-2074.646,1
3,91,keptBest,6,1,-2074.646,-2074.646,1
4,114,Permutate,12,2,-4149.285,-2074.642,1
3,98,Random,12,2,-4149.282,-2074.641,1
5,164,RandTop,6,1,-2074.637,-2074.637,38
5,180,softmutate,12,2,-4149.274,-2074.637,1
4,134,softmutate,12,2,-4149.246,-2074.623,2
2,63,Permutate,12,2,-4149.238,-2074.619,1
3,69,Permutate,12,2,-4149.235,-2074.618,1
3,70,Heredity,12,2,-4149.23,-2074.615,1
4,129,RandTop,6,1,-2074.615,-2074.615,1
1,9,Random,12,2,-4149.227,-2074.614,1
4,138,softmutate,12,2,-4149.227,-2074.614,1
3,80,Heredity,12,2,-4149.228,-2074.614,1
4,122,RandTop,6,1,-2074.604,-2074.604,1
1,31,RandTop,6,1,-2074.602,-2074.602,1
4,123,Random,6,1,-2074.6,-2074.6,1
1,19,Random,6,1,-2074.591,-2074.591,1
1,3,Random,12,2,-4149.172,-2074.586,1
1,29,RandTop,6,1,-2074.578,-2074.578,1
1,27,Random,12,2,-4149.152,-2074.576,2
4,131,Random,12,2,-4149.133,-2074.566,1
1,13,Random,12,2,-4149.121,-2074.561,1
4,109,Heredity,12,2,-4149.109,-2074.555,1
3,94,RandTop,6,1,-2074.554,-2074.554,1
1,4,RandTop,12,2,-4149.092,-2074.546,1
1,12,RandTop,12,2,-4149.088,-2074.544,1
3,82,RandTop,12,2,-4149.085,-2074.543,9
5,171,softmutate,12,2,-4149.087,-2074.543,1
4,113,Heredity,12,2,-4149.071,-2074.536,1
3,105,softmutate,12,2,-4149.073,-2074.536,1
4,120,Heredity,12,2,-4149.063,-2074.532,1
1,2,RandTop,12,2,-4149.062,-2074.531,1
4,124,RandTop,6,1,-2074.529,-2074.529,1
4,110,Heredity,12,2,-4149.055,-2074.527,1
3,99,LatMutate,6,1,-2074.525,-2074.525,1
5,160,Heredity,12,2,-4149.047,-2074.524,1
5,163,Random,6,1,-2074.522,-2074.522,8
1,23,Random,6,1,-2074.505,-2074.505,1
3,72,Permutate,12,2,-4148.973,-2074.486,1
5,169,RandTop,6,1,-2074.47,-2074.47,1
5,177,softmutate,12,2,-4148.933,-2074.467,2
3,84,Random,6,1,-2074.467,-2074.467,1
1,6,RandTop,12,2,-4148.93,-2074.465,1
5,162,RandTop,6,1,-2074.46,-2074.46,8
3,88,Random,12,2,-4148.892,-2074.446,1
1,14,Random,6,1,-2074.445,-2074.445,1
3,93,Random,12,2,-4148.878,-2074.439,1
5,173,softmutate,12,2,-4148.853,-2074.427,2
3,71,Heredity,12,2,-4148.846,-2074.423,1
1,26,RandTop,6,1,-2074.38,-2074.38,1
1,32,RandTop,6,1,-2074.368,-2074.368,1
4,125,Permutate,12,2,-4148.638,-2074.319,1
5,150,Heredity,12,2,-4148.62,-2074.31,2
3,85,Random,6,1,-2074.298,-2074.298,1
5,166,RandTop,6,1,-2074.247,-2074.247,1
4,121,Random,12,2,-4148.495,-2074.247,1
5,165,Random,6,1,-2074.233,-2074.233,1
3,76,Heredity,12,2,-4148.458,-2074.229,1
2,34,Heredity,12,2,-4148.407,-2074.203,1
3,92,RandTop,6,1,-2074.203,-2074.203,1
4,126,RandTop,6,1,-2074.195,-2074.195,1
2,55,RandTop,6,1,-2074.001,-2074.001,8
1,28,RandTop,6,1,-2073.955,-2073.955,6
1,25,RandTop,6,1,-2073.899,-2073.899,6
