Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,119,Heredity,12,2,-6232.551,-3116.276,1
5,146,Heredity,12,2,-6232.549,-3116.274,2
2,49,RandTop,12,2,-6232.537,-3116.269,1
6,191,Heredity,12,2,-6232.511,-3116.255,1
2,46,Random,12,2,-6232.494,-3116.247,1
7,248,LatMutate,6,1,-3116.236,-3116.236,8
2,36,Heredity,12,2,-6232.443,-3116.222,1
8,271,RandTop,6,1,-3116.205,-3116.205,8
4,116,Random,12,2,-6232.403,-3116.201,1
1,26,Random,12,2,-6232.39,-3116.195,1
5,157,softmutate,12,2,-6232.382,-3116.191,1
4,112,RandTop,12,2,-6232.369,-3116.184,1
3,88,Random,6,1,-3116.18,-3116.18,8
7,230,Heredity,12,2,-6232.33,-3116.165,2
5,164,Random,6,1,-3116.138,-3116.138,1
1,19,Random,6,1,-3116.126,-3116.126,8
2,60,keptBest,6,1,-3116.126,-3116.126,8
4,121,Heredity,6,1,-3116.122,-3116.122,8
5,177,Permutate,12,2,-6232.214,-3116.107,1
7,249,Random,12,2,-6232.196,-3116.098,1
3,103,Permutate,12,2,-6232.175,-3116.087,1
3,73,Heredity,12,2,-6232.145,-3116.073,1
7,240,Random,6,1,-3116.037,-3116.037,1
1,12,Random,6,1,-3116.037,-3116.037,1
6,208,LatMutate,6,1,-3116.029,-3116.029,6
1,1,Random,12,2,-6232.021,-3116.01,11
7,238,softmutate,12,2,-6232.0,-3116.0,1
7,241,Permutate,12,2,-6231.987,-3115.994,1
7,245,RandTop,6,1,-3115.969,-3115.969,1
8,281,LatMutate,6,1,-3115.968,-3115.968,8
2,64,Random,12,2,-6231.914,-3115.957,1
5,175,LatMutate,6,1,-3115.952,-3115.952,8
3,106,LatMutate,6,1,-3115.95,-3115.95,1
6,214,Permutate,12,2,-6231.893,-3115.946,1
2,67,LatMutate,6,1,-3115.936,-3115.936,1
3,82,Heredity,12,2,-6231.824,-3115.912,2
3,108,Permutate,12,2,-6231.748,-3115.874,1
5,153,softmutate,12,2,-6231.663,-3115.831,1
2,54,Permutate,6,1,-3115.821,-3115.821,1
2,55,RandTop,6,1,-3115.807,-3115.807,6
7,243,softmutate,6,1,-3115.806,-3115.806,1
6,183,Heredity,12,2,-6231.402,-3115.701,1
5,171,Random,6,1,-3115.61,-3115.61,1
1,28,RandTop,6,1,-3115.564,-3115.564,1
7,233,Permutate,12,2,-6231.117,-3115.559,1
3,85,Random,6,1,-3115.532,-3115.532,8
1,10,Random,6,1,-3115.509,-3115.509,1
6,199,Random,6,1,-3115.474,-3115.474,1
8,275,RandTop,6,1,-3115.43,-3115.43,1
1,21,Random,6,1,-3115.412,-3115.412,1
7,242,Random,6,1,-3114.965,-3114.965,1
1,27,Random,6,1,-3114.95,-3114.95,160
3,91,RandTop,6,1,-3113.215,-3113.215,166
2,58,RandTop,6,1,-3113.214,-3113.214,166
4,142,RandTop,6,1,-3113.011,-3113.011,1
