Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,181,Random,12,2,-4479.837,-2239.918,1
3,89,Heredity,6,1,-2239.915,-2239.915,1
6,196,Random,12,2,-4479.826,-2239.913,1
6,189,Heredity,6,1,-2239.887,-2239.887,1
4,115,Heredity,12,2,-4479.767,-2239.883,1
3,71,softmutate,12,2,-4479.751,-2239.876,6
4,113,keptBest,12,2,-4479.751,-2239.876,6
7,232,Heredity,6,1,-2239.874,-2239.874,2
7,247,softmutate,6,1,-2239.868,-2239.868,2
7,249,Random,12,2,-4479.729,-2239.864,15
7,225,Heredity,6,1,-2239.859,-2239.859,12
1,11,Random,12,2,-4479.713,-2239.857,2
7,241,LatMutate,6,1,-2239.853,-2239.853,1
2,41,Heredity,12,2,-4479.697,-2239.848,1
2,34,Heredity,12,2,-4479.694,-2239.847,1
4,114,softmutate,12,2,-4479.692,-2239.846,2
3,83,keptBest,12,2,-4479.686,-2239.843,2
2,70,softmutate,12,2,-4479.686,-2239.843,2
8,284,softmutate,12,2,-4479.684,-2239.842,1
3,79,Random,12,2,-4479.683,-2239.842,1
5,171,Permutate,6,1,-2239.838,-2239.838,1
5,150,softmutate,12,2,-4479.671,-2239.836,1
7,248,softmutate,6,1,-2239.82,-2239.82,2
1,4,RandTop,12,2,-4479.638,-2239.819,1
3,101,softmutate,12,2,-4479.623,-2239.811,2
6,217,LatMutate,6,1,-2239.802,-2239.802,1
4,126,Random,6,1,-2239.799,-2239.799,1
2,35,Heredity,12,2,-4479.589,-2239.794,1
8,269,Heredity,12,2,-4479.577,-2239.788,6
1,9,Random,12,2,-4479.571,-2239.785,1
2,38,Heredity,12,2,-4479.566,-2239.783,1
8,272,Heredity,6,1,-2239.778,-2239.778,1
3,104,Random,12,2,-4479.554,-2239.777,1
8,286,RandTop,6,1,-2239.777,-2239.777,8
7,255,Random,12,2,-4479.523,-2239.762,1
3,81,Permutate,12,2,-4479.514,-2239.757,1
7,246,LatMutate,6,1,-2239.757,-2239.757,2
7,240,LatMutate,6,1,-2239.753,-2239.753,1
8,271,Heredity,6,1,-2239.748,-2239.748,1
6,187,Heredity,12,2,-4479.491,-2239.745,1
4,145,LatMutate,6,1,-2239.745,-2239.745,1
2,59,Permutate,6,1,-2239.744,-2239.744,1
3,85,LatMutate,12,2,-4479.483,-2239.742,1
6,190,Heredity,12,2,-4479.481,-2239.74,1
5,167,Random,6,1,-2239.74,-2239.74,2
5,168,Heredity,12,2,-4479.48,-2239.74,2
7,253,Permutate,12,2,-4479.48,-2239.74,10
3,99,LatMutate,6,1,-2239.739,-2239.739,1
5,164,softmutate,12,2,-4479.471,-2239.736,1
3,90,RandTop,6,1,-2239.736,-2239.736,2
6,207,Permutate,6,1,-2239.736,-2239.736,1
3,94,Random,6,1,-2239.729,-2239.729,1
5,178,LatMutate,6,1,-2239.725,-2239.725,2
6,215,softmutate,12,2,-4479.439,-2239.719,1
2,61,Random,6,1,-2239.719,-2239.719,1
4,123,Heredity,12,2,-4479.438,-2239.719,2
8,257,Heredity,12,2,-4479.437,-2239.718,2
8,265,Heredity,6,1,-2239.715,-2239.715,1
4,119,Heredity,12,2,-4479.419,-2239.709,1
4,110,Heredity,12,2,-4479.396,-2239.698,1
2,56,RandTop,12,2,-4479.394,-2239.697,2
5,156,Heredity,6,1,-2239.696,-2239.696,5
4,138,RandTop,6,1,-2239.696,-2239.696,1
3,86,Heredity,12,2,-4479.386,-2239.693,1
1,10,Random,12,2,-4479.369,-2239.685,1
1,1,RandTop,12,2,-4479.362,-2239.681,2
2,52,RandTop,12,2,-4479.348,-2239.674,2
6,214,LatMutate,6,1,-2239.67,-2239.67,2
7,236,Permutate,6,1,-2239.666,-2239.666,2
2,47,Heredity,12,2,-4479.324,-2239.662,1
6,209,Random,12,2,-4479.317,-2239.659,1
2,43,Heredity,12,2,-4479.282,-2239.641,1
1,5,Random,12,2,-4479.278,-2239.639,1
2,44,Random,12,2,-4479.262,-2239.631,2
3,106,softmutate,12,2,-4479.257,-2239.628,2
8,283,Random,6,1,-2239.622,-2239.622,1
3,105,softmutate,12,2,-4479.238,-2239.619,1
1,6,Random,6,1,-2239.618,-2239.618,1
5,154,Heredity,6,1,-2239.614,-2239.614,8
6,198,Permutate,6,1,-2239.613,-2239.613,8
7,222,Heredity,6,1,-2239.609,-2239.609,8
3,76,Permutate,12,2,-4479.215,-2239.607,1
6,213,Random,6,1,-2239.6,-2239.6,1
3,74,Heredity,12,2,-4479.2,-2239.6,1
8,290,RandTop,12,2,-4479.2,-2239.6,2
3,93,Random,6,1,-2239.594,-2239.594,1
7,250,softmutate,12,2,-4479.179,-2239.59,1
8,288,RandTop,6,1,-2239.587,-2239.587,1
5,172,LatMutate,6,1,-2239.578,-2239.578,2
7,231,softmutate,12,2,-4479.142,-2239.571,2
2,55,Heredity,6,1,-2239.57,-2239.57,1
2,42,Heredity,12,2,-4479.136,-2239.568,1
4,141,LatMutate,6,1,-2239.568,-2239.568,1
6,219,softmutate,12,2,-4479.132,-2239.566,1
6,188,RandTop,12,2,-4479.128,-2239.564,10
2,37,Heredity,12,2,-4479.126,-2239.563,2
8,278,Random,6,1,-2239.556,-2239.556,1
3,108,softmutate,12,2,-4479.109,-2239.554,2
5,155,Heredity,6,1,-2239.553,-2239.553,2
4,137,Random,6,1,-2239.549,-2239.549,1
7,224,Heredity,6,1,-2239.527,-2239.527,2
1,21,Random,6,1,-2239.524,-2239.524,2
2,40,Heredity,12,2,-4479.048,-2239.524,1
6,211,RandTop,12,2,-4479.047,-2239.523,1
4,140,LatMutate,6,1,-2239.521,-2239.521,2
6,192,Heredity,12,2,-4479.032,-2239.516,1
7,245,softmutate,12,2,-4479.025,-2239.512,1
3,98,softmutate,12,2,-4479.018,-2239.509,2
2,51,softmutate,12,2,-4479.011,-2239.505,2
5,175,RandTop,6,1,-2239.503,-2239.503,1
4,111,Permutate,12,2,-4479.002,-2239.501,1
3,75,Heredity,12,2,-4479.002,-2239.501,1
3,95,Random,6,1,-2239.5,-2239.5,2
2,67,softmutate,12,2,-4478.999,-2239.5,1
1,18,Random,6,1,-2239.492,-2239.492,2
2,36,Heredity,12,2,-4478.969,-2239.485,2
3,84,keptBest,12,2,-4478.969,-2239.485,2
1,22,Random,6,1,-2239.482,-2239.482,1
5,160,Random,6,1,-2239.479,-2239.479,2
6,197,RandTop,12,2,-4478.944,-2239.472,1
6,195,Heredity,6,1,-2239.46,-2239.46,1
3,72,Heredity,12,2,-4478.92,-2239.46,1
7,228,Heredity,6,1,-2239.453,-2239.453,2
5,161,Heredity,12,2,-4478.897,-2239.448,1
6,216,LatMutate,6,1,-2239.448,-2239.448,5
8,289,LatMutate,6,1,-2239.437,-2239.437,1
4,142,LatMutate,6,1,-2239.435,-2239.435,8
7,235,Heredity,6,1,-2239.433,-2239.433,2
1,2,RandTop,12,2,-4478.861,-2239.43,6
1,12,RandTop,12,2,-4478.85,-2239.425,1
1,16,Random,6,1,-2239.425,-2239.425,8
1,24,Random,6,1,-2239.422,-2239.422,3
5,162,Random,6,1,-2239.422,-2239.422,1
5,176,RandTop,6,1,-2239.421,-2239.421,1
7,234,RandTop,6,1,-2239.42,-2239.42,2
5,180,Random,12,2,-4478.796,-2239.398,1
7,230,RandTop,6,1,-2239.385,-2239.385,2
8,259,Heredity,12,2,-4478.77,-2239.385,11
2,63,Permutate,12,2,-4478.756,-2239.378,1
8,267,softmutate,12,2,-4478.693,-2239.347,2
7,233,Heredity,12,2,-4478.659,-2239.33,1
2,69,RandTop,12,2,-4478.651,-2239.326,1
6,199,Random,6,1,-2239.323,-2239.323,5
8,262,Heredity,12,2,-4478.618,-2239.309,2
1,25,RandTop,6,1,-2239.304,-2239.304,8
5,151,Permutate,12,2,-4478.603,-2239.302,6
4,125,Random,6,1,-2239.289,-2239.289,2
3,77,Heredity,12,2,-4478.561,-2239.281,1
5,174,Random,6,1,-2239.277,-2239.277,1
6,210,Random,12,2,-4478.552,-2239.276,1
3,91,softmutate,12,2,-4478.552,-2239.276,11
2,33,Heredity,12,2,-4478.548,-2239.274,2
2,65,softmutate,12,2,-4478.541,-2239.27,2
1,30,RandTop,6,1,-2239.26,-2239.26,2
1,28,RandTop,6,1,-2239.231,-2239.231,2
1,13,RandTop,12,2,-4478.454,-2239.227,1
8,287,LatMutate,6,1,-2239.218,-2239.218,1
1,3,Random,12,2,-4478.432,-2239.216,1
8,275,Heredity,6,1,-2239.195,-2239.195,1
8,274,Random,6,1,-2239.188,-2239.188,2
3,107,Permutate,12,2,-4478.328,-2239.164,10
1,8,Random,6,1,-2239.135,-2239.135,12
4,121,softmutate,12,2,-4478.255,-2239.127,2
1,29,RandTop,6,1,-2239.108,-2239.108,1
4,109,Heredity,12,2,-4478.178,-2239.089,2
5,177,LatMutate,6,1,-2239.008,-2239.008,1
7,239,RandTop,6,1,-2239.005,-2239.005,6
3,100,RandTop,6,1,-2238.997,-2238.997,6
5,152,Heredity,6,1,-2238.972,-2238.972,1
1,17,Random,6,1,-2238.781,-2238.781,12
4,139,RandTop,6,1,-2238.746,-2238.746,1
2,68,softmutate,12,2,-4477.28,-2238.64,12
2,62,RandTop,6,1,-2238.636,-2238.636,1
2,54,Random,6,1,-2238.367,-2238.367,12
5,148,softmutate,12,2,-4476.687,-2238.344,2
1,31,RandTop,6,1,-2237.897,-2237.897,1
