Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
9,304,LatMutate,6,1,-2945.688,-2945.688,5
5,163,Heredity,12,2,-5891.375,-2945.687,1
3,80,RandTop,6,1,-2945.673,-2945.673,1
4,125,Random,6,1,-2945.672,-2945.672,23
1,20,RandTop,6,1,-2945.645,-2945.645,1
4,124,Random,6,1,-2945.631,-2945.631,8
9,310,RandTop,12,2,-5891.253,-2945.627,12
4,126,Heredity,12,2,-5891.248,-2945.624,1
1,2,Random,6,1,-2945.615,-2945.615,139
1,22,RandTop,12,2,-5891.224,-2945.612,12
2,49,Random,6,1,-2945.607,-2945.607,12
10,337,Random,6,1,-2945.605,-2945.605,5
3,100,Heredity,12,2,-5891.207,-2945.603,1
9,307,Random,6,1,-2945.603,-2945.603,12
2,68,softmutate,12,2,-5891.205,-2945.602,1
7,234,Random,6,1,-2945.601,-2945.601,12
10,360,softmutate,12,2,-5891.162,-2945.581,1
5,147,Random,6,1,-2945.58,-2945.58,2
1,12,Random,6,1,-2945.579,-2945.579,12
1,13,Random,6,1,-2945.578,-2945.578,1
3,92,Heredity,12,2,-5891.149,-2945.575,1
2,37,Random,6,1,-2945.566,-2945.566,2
4,127,Heredity,12,2,-5891.118,-2945.559,2
6,215,softmutate,12,2,-5891.087,-2945.543,1
1,4,Random,6,1,-2945.539,-2945.539,5
1,29,RandTop,12,2,-5891.072,-2945.536,2
10,348,Random,6,1,-2945.51,-2945.51,12
4,137,Heredity,12,2,-5891.012,-2945.506,1
4,118,RandTop,6,1,-2945.485,-2945.485,157
2,47,RandTop,6,1,-2945.475,-2945.475,1
6,189,Random,6,1,-2945.461,-2945.461,44
3,99,softmutate,12,2,-5890.911,-2945.456,1
10,338,RandTop,6,1,-2945.453,-2945.453,8
3,77,Random,6,1,-2945.452,-2945.452,189
6,201,Random,12,2,-5890.799,-2945.399,2
6,211,Heredity,12,2,-5890.795,-2945.398,1
8,271,softmutate,12,2,-5890.769,-2945.385,1
3,79,Random,6,1,-2945.382,-2945.382,12
10,355,softmutate,12,2,-5890.732,-2945.366,2
3,93,softmutate,12,2,-5890.72,-2945.36,1
7,237,Heredity,12,2,-5890.65,-2945.325,1
5,180,Heredity,12,2,-5890.647,-2945.324,2
6,216,Heredity,12,2,-5890.513,-2945.256,6
1,1,Random,6,1,-2945.232,-2945.232,146
8,289,softmutate,12,2,-5890.443,-2945.222,5
6,206,Heredity,12,2,-5890.339,-2945.169,2
4,142,softmutate,12,2,-5890.308,-2945.154,2
2,51,Heredity,12,2,-5890.296,-2945.148,4
5,164,softmutate,12,2,-5890.276,-2945.138,1
6,212,Heredity,12,2,-5890.186,-2945.093,2
10,332,Random,6,1,-2944.95,-2944.95,1
2,56,Heredity,12,2,-5889.809,-2944.905,1
7,250,LatMutate,12,2,-5889.592,-2944.796,2
7,245,softmutate,6,1,-2944.747,-2944.747,12
2,66,softmutate,12,2,-5889.227,-2944.613,2
2,69,softmutate,12,2,-5888.011,-2944.006,12
4,143,softmutate,12,2,-5884.196,-2942.098,1
7,253,softmutate,12,2,-5880.982,-2940.491,1
10,362,softmutate,12,2,-5876.683,-2938.342,1
