Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,115,Heredity,6,1,-1147.558,-1147.558,6
5,154,Permutate,6,1,-1147.554,-1147.554,6
4,130,Permutate,12,2,-2295.099,-1147.55,1
6,190,RandTop,6,1,-1147.536,-1147.536,5
2,45,LatMutate,6,1,-1147.536,-1147.536,5
3,79,keptBest,6,1,-1147.536,-1147.536,5
7,229,Random,6,1,-1147.476,-1147.476,8
3,101,RandTop,12,2,-2294.931,-1147.465,1
3,91,Heredity,12,2,-2294.914,-1147.457,1
3,78,Permutate,6,1,-1147.455,-1147.455,1
5,176,Permutate,12,2,-2294.909,-1147.455,1
5,168,softmutate,12,2,-2294.868,-1147.434,2
2,51,Heredity,12,2,-2294.865,-1147.433,1
5,157,RandTop,12,2,-2294.852,-1147.426,2
4,120,Heredity,12,2,-2294.838,-1147.419,1
3,80,keptBest,6,1,-1147.413,-1147.413,1
2,38,Heredity,6,1,-1147.413,-1147.413,1
1,9,Random,6,1,-1147.412,-1147.412,1
2,39,keptBest,6,1,-1147.412,-1147.412,1
3,82,RandTop,6,1,-1147.399,-1147.399,6
6,187,RandTop,6,1,-1147.397,-1147.397,6
2,66,softmutate,12,2,-2294.764,-1147.382,1
1,29,Random,12,2,-2294.711,-1147.355,6
2,67,Heredity,12,2,-2294.706,-1147.353,1
3,86,Heredity,12,2,-2294.702,-1147.351,1
2,40,keptBest,6,1,-1147.339,-1147.339,42
1,10,Random,6,1,-1147.339,-1147.339,42
6,189,LatMutate,6,1,-1147.334,-1147.334,1
7,236,Heredity,12,2,-2294.631,-1147.315,1
6,207,Permutate,12,2,-2294.622,-1147.311,1
5,173,Heredity,12,2,-2294.605,-1147.302,1
5,163,Heredity,12,2,-2294.602,-1147.301,1
1,6,Random,6,1,-1147.278,-1147.278,1
2,41,keptBest,6,1,-1147.278,-1147.278,1
2,59,softmutate,12,2,-2294.548,-1147.274,2
4,137,Random,12,2,-2294.525,-1147.262,6
4,140,RandTop,12,2,-2294.519,-1147.26,2
7,254,softmutate,12,2,-2294.513,-1147.256,1
1,31,RandTop,12,2,-2294.495,-1147.248,1
6,208,Heredity,12,2,-2294.491,-1147.246,1
7,235,Permutate,12,2,-2294.471,-1147.236,1
3,104,Random,12,2,-2294.44,-1147.22,1
6,218,softmutate,12,2,-2294.389,-1147.194,12
4,132,softmutate,12,2,-2294.37,-1147.185,1
7,238,RandTop,12,2,-2294.327,-1147.163,7
6,212,Random,12,2,-2294.31,-1147.155,1
3,85,LatMutate,6,1,-1147.143,-1147.143,2
2,46,Heredity,12,2,-2294.283,-1147.141,1
5,162,Random,12,2,-2294.276,-1147.138,1
3,81,RandTop,6,1,-1147.111,-1147.111,6
4,139,Heredity,12,2,-2294.215,-1147.107,1
3,84,Heredity,12,2,-2294.205,-1147.102,1
5,172,RandTop,12,2,-2294.201,-1147.1,11
3,105,Random,12,2,-2294.2,-1147.1,1
4,122,RandTop,12,2,-2294.191,-1147.096,6
3,97,Heredity,12,2,-2294.183,-1147.091,2
1,26,Random,12,2,-2294.166,-1147.083,1
1,23,Random,12,2,-2294.161,-1147.081,1
1,24,RandTop,12,2,-2294.158,-1147.079,1
6,191,RandTop,6,1,-1147.079,-1147.079,2
2,35,Heredity,6,1,-1147.077,-1147.077,2
2,47,Random,12,2,-2294.152,-1147.076,1
5,174,Heredity,12,2,-2294.129,-1147.064,2
2,58,softmutate,12,2,-2294.102,-1147.051,1
3,100,RandTop,12,2,-2294.095,-1147.047,1
1,28,Random,12,2,-2294.07,-1147.035,1
4,129,Heredity,12,2,-2294.036,-1147.018,2
3,92,Heredity,12,2,-2294.031,-1147.016,1
1,3,Random,6,1,-1147.008,-1147.008,191
1,5,Random,6,1,-1147.007,-1147.007,191
6,196,LatMutate,6,1,-1147.005,-1147.005,8
3,106,Heredity,12,2,-2293.993,-1146.997,1
7,240,softmutate,12,2,-2293.982,-1146.991,1
6,199,softmutate,12,2,-2293.973,-1146.986,1
6,203,Heredity,12,2,-2293.963,-1146.981,1
3,76,Heredity,6,1,-1146.978,-1146.978,1
7,232,Permutate,12,2,-2293.945,-1146.973,1
4,116,Heredity,6,1,-1146.965,-1146.965,1
2,63,Heredity,12,2,-2293.896,-1146.948,1
3,94,Heredity,12,2,-2293.89,-1146.945,1
7,241,Heredity,12,2,-2293.847,-1146.924,1
3,95,RandTop,12,2,-2293.848,-1146.924,1
1,19,Random,6,1,-1146.881,-1146.881,1
1,2,Random,6,1,-1146.877,-1146.877,1
6,211,RandTop,12,2,-2293.752,-1146.876,1
2,48,Permutate,12,2,-2293.741,-1146.87,1
2,61,Heredity,12,2,-2293.737,-1146.869,1
7,225,Random,6,1,-1146.867,-1146.867,183
2,43,Random,6,1,-1146.85,-1146.85,2
1,8,RandTop,6,1,-1146.849,-1146.849,1
7,255,softmutate,12,2,-2293.663,-1146.831,1
2,50,LatMutate,6,1,-1146.822,-1146.822,1
6,210,Random,12,2,-2293.638,-1146.819,1
4,118,Random,6,1,-1146.807,-1146.807,1
7,245,Heredity,12,2,-2293.611,-1146.805,1
1,7,RandTop,6,1,-1146.796,-1146.796,3
6,195,softmutate,12,2,-2293.589,-1146.795,2
7,243,softmutate,12,2,-2293.551,-1146.775,1
1,20,Random,12,2,-2293.515,-1146.758,8
7,247,softmutate,12,2,-2293.49,-1146.745,2
5,156,Permutate,12,2,-2293.481,-1146.74,1
4,135,Permutate,12,2,-2293.44,-1146.72,1
2,36,RandTop,6,1,-1146.708,-1146.708,1
6,206,Random,12,2,-2293.408,-1146.704,1
7,233,RandTop,6,1,-1146.697,-1146.697,1
1,27,Random,12,2,-2293.374,-1146.687,7
3,99,Heredity,12,2,-2293.359,-1146.679,1
7,237,Random,12,2,-2293.333,-1146.667,1
6,219,softmutate,12,2,-2293.316,-1146.658,1
4,113,Random,6,1,-1146.656,-1146.656,1
4,131,Heredity,12,2,-2293.305,-1146.653,1
1,21,RandTop,6,1,-1146.652,-1146.652,1
6,197,Permutate,12,2,-2293.295,-1146.647,1
4,141,LatMutate,12,2,-2293.294,-1146.647,1
4,128,Heredity,12,2,-2293.273,-1146.636,1
7,256,softmutate,12,2,-2293.269,-1146.635,1
4,117,Heredity,12,2,-2293.269,-1146.635,5
5,178,Random,12,2,-2293.241,-1146.621,1
7,230,Random,6,1,-1146.613,-1146.613,1
5,161,Heredity,12,2,-2293.21,-1146.605,1
7,246,Heredity,12,2,-2293.2,-1146.6,1
2,42,Random,6,1,-1146.571,-1146.571,35
1,25,RandTop,12,2,-2293.109,-1146.555,1
3,89,softmutate,12,2,-2293.059,-1146.529,1
1,30,RandTop,12,2,-2293.011,-1146.506,1
4,126,softmutate,12,2,-2293.001,-1146.5,1
7,248,Heredity,12,2,-2292.984,-1146.492,1
2,56,Heredity,12,2,-2292.975,-1146.488,1
6,201,Heredity,12,2,-2292.961,-1146.48,1
5,160,Random,6,1,-1146.469,-1146.469,1
7,251,Permutate,12,2,-2292.891,-1146.446,1
6,217,Random,12,2,-2292.833,-1146.417,1
3,102,softmutate,12,2,-2292.833,-1146.417,1
3,75,Heredity,6,1,-1146.388,-1146.388,8
1,17,Random,6,1,-1146.376,-1146.376,8
2,64,Random,12,2,-2292.738,-1146.369,1
3,74,LatMutate,6,1,-1146.365,-1146.365,1
5,175,Heredity,12,2,-2292.718,-1146.359,1
2,49,RandTop,6,1,-1146.345,-1146.345,1
6,194,Permutate,12,2,-2292.653,-1146.326,2
1,12,RandTop,6,1,-1146.325,-1146.325,6
2,53,softmutate,12,2,-2292.624,-1146.312,2
6,213,softmutate,12,2,-2292.604,-1146.302,1
4,124,softmutate,12,2,-2292.381,-1146.191,1
1,11,Random,6,1,-1146.177,-1146.177,1
1,16,Random,6,1,-1146.161,-1146.161,1
5,152,Heredity,6,1,-1146.16,-1146.16,1
2,54,softmutate,12,2,-2292.319,-1146.159,1
1,15,RandTop,6,1,-1146.139,-1146.139,8
1,13,RandTop,6,1,-1146.129,-1146.129,6
3,93,Heredity,12,2,-2292.146,-1146.073,1
5,164,Heredity,12,2,-2292.136,-1146.068,1
5,180,Heredity,12,2,-2292.097,-1146.048,2
2,60,Heredity,12,2,-2292.023,-1146.012,1
5,177,Heredity,12,2,-2292.022,-1146.011,1
3,96,Permutate,12,2,-2291.939,-1145.97,1
2,57,Permutate,12,2,-2291.939,-1145.969,1
7,244,softmutate,12,2,-2291.905,-1145.952,1
6,192,RandTop,6,1,-1145.945,-1145.945,1
7,228,LatMutate,6,1,-1145.945,-1145.945,1
7,227,RandTop,6,1,-1145.944,-1145.944,1
6,200,Heredity,12,2,-2291.793,-1145.897,1
4,143,Heredity,12,2,-2291.696,-1145.848,1
1,1,Random,6,1,-1145.846,-1145.846,5
4,136,Random,12,2,-2291.664,-1145.832,1
5,159,Heredity,12,2,-2291.51,-1145.755,4
5,153,RandTop,6,1,-1145.73,-1145.73,1
4,142,softmutate,12,2,-2291.441,-1145.721,1
7,234,RandTop,12,2,-2291.308,-1145.654,174
1,18,RandTop,12,2,-2291.308,-1145.654,174
3,98,Heredity,12,2,-2291.228,-1145.614,1
4,133,softmutate,12,2,-2291.162,-1145.581,1
6,193,RandTop,6,1,-1145.497,-1145.497,1
5,151,LatMutate,6,1,-1145.486,-1145.486,8
1,14,RandTop,6,1,-1145.38,-1145.38,1
7,231,LatMutate,6,1,-1145.164,-1145.164,6
2,62,softmutate,12,2,-2290.223,-1145.111,1
3,107,softmutate,12,2,-2289.835,-1144.918,1
2,70,softmutate,12,2,-2289.754,-1144.877,2
5,150,Random,6,1,-1144.393,-1144.393,160
4,119,LatMutate,6,1,-1144.063,-1144.063,1
1,4,RandTop,6,1,-1143.069,-1143.069,160
2,37,RandTop,6,1,-1143.067,-1143.067,160
4,114,RandTop,6,1,-1143.065,-1143.065,160
7,226,RandTop,6,1,-1143.064,-1143.064,160
6,188,RandTop,6,1,-1143.064,-1143.064,160
2,44,RandTop,12,2,-2285.878,-1142.939,160
