Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
2,37,RandTop,6,1,-492.13,-492.13,2
3,84,Heredity,6,1,-492.129,-492.129,1
3,102,Random,12,2,-984.242,-492.121,1
6,200,RandTop,6,1,-492.084,-492.084,1
1,1,Random,6,1,-492.084,-492.084,1
2,62,softmutate,12,2,-984.167,-492.084,1
5,151,LatMutate,6,1,-492.082,-492.082,1
5,149,Random,6,1,-492.074,-492.074,1
6,209,RandTop,6,1,-492.041,-492.041,1
2,66,softmutate,12,2,-984.083,-492.041,1
5,175,softmutate,12,2,-984.077,-492.039,1
2,63,Heredity,12,2,-984.078,-492.039,15
4,132,Heredity,12,2,-984.043,-492.022,1
6,208,softmutate,12,2,-983.995,-491.997,1
2,65,softmutate,12,2,-983.993,-491.997,1
4,125,LatMutate,6,1,-491.982,-491.982,12
3,87,RandTop,6,1,-491.954,-491.954,1
1,3,Random,6,1,-491.902,-491.902,1
5,171,Random,12,2,-983.784,-491.892,1
2,59,Heredity,12,2,-983.751,-491.876,1
5,174,Random,12,2,-983.75,-491.875,1
5,162,LatMutate,6,1,-491.869,-491.869,2
1,22,RandTop,12,2,-983.718,-491.859,1
1,20,Random,12,2,-983.694,-491.847,1
4,142,RandTop,12,2,-983.694,-491.847,7
5,150,Permutate,6,1,-491.842,-491.842,1
3,92,softmutate,12,2,-983.684,-491.842,1
6,194,Heredity,6,1,-491.83,-491.83,1
6,218,softmutate,12,2,-983.653,-491.826,6
2,54,softmutate,12,2,-983.64,-491.82,2
4,137,Heredity,12,2,-983.636,-491.818,1
4,124,LatMutate,6,1,-491.801,-491.801,5
6,201,LatMutate,6,1,-491.789,-491.789,1
3,73,Heredity,6,1,-491.777,-491.777,1
1,9,Random,12,2,-983.543,-491.771,5
6,216,softmutate,12,2,-983.521,-491.76,1
2,57,Heredity,12,2,-983.509,-491.755,1
3,98,Random,12,2,-983.497,-491.749,7
5,165,Heredity,6,1,-491.745,-491.745,8
3,101,softmutate,12,2,-983.487,-491.744,1
4,138,Random,12,2,-983.465,-491.733,1
3,103,softmutate,12,2,-983.449,-491.724,1
5,167,RandTop,6,1,-491.723,-491.723,8
6,206,Heredity,12,2,-983.433,-491.716,1
4,133,Heredity,12,2,-983.415,-491.708,1
2,52,Heredity,12,2,-983.379,-491.689,1
3,79,LatMutate,6,1,-491.645,-491.645,44
2,53,Heredity,12,2,-983.249,-491.624,1
3,95,Random,12,2,-983.228,-491.614,1
2,48,Heredity,12,2,-983.208,-491.604,1
6,210,Heredity,12,2,-983.169,-491.584,1
5,148,Heredity,6,1,-491.555,-491.555,1
1,18,RandTop,6,1,-491.554,-491.554,8
6,182,Heredity,6,1,-491.551,-491.551,8
3,78,LatMutate,6,1,-491.531,-491.531,8
1,6,RandTop,6,1,-491.53,-491.53,5
1,8,RandTop,6,1,-491.529,-491.529,5
6,187,Random,6,1,-491.432,-491.432,5
4,139,RandTop,12,2,-982.852,-491.426,12
3,105,softmutate,12,2,-982.761,-491.38,1
4,108,Random,6,1,-491.359,-491.359,1
1,29,Random,12,2,-982.705,-491.352,8
1,7,RandTop,6,1,-491.347,-491.347,6
5,169,Random,12,2,-982.638,-491.319,2
5,147,Heredity,6,1,-491.312,-491.312,1
3,94,RandTop,6,1,-491.284,-491.284,8
6,183,Heredity,6,1,-491.242,-491.242,1
4,110,Permutate,6,1,-491.168,-491.168,6
1,16,RandTop,6,1,-491.082,-491.082,8
2,51,LatMutate,6,1,-490.941,-490.941,1
4,128,Heredity,12,2,-981.73,-490.865,1
6,192,Heredity,12,2,-981.359,-490.679,2
2,40,Random,12,2,-978.862,-489.431,139
