Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,150,Heredity,12,2,-576.647,-288.323,1
1,1,Random,12,2,-576.644,-288.322,8
5,141,keptBest,12,2,-576.635,-288.318,13
5,142,Heredity,12,2,-576.636,-288.318,2
4,109,softmutate,12,2,-576.635,-288.318,13
1,26,Random,12,2,-576.606,-288.303,1
3,73,Heredity,12,2,-576.588,-288.294,1
4,106,keptBest,12,2,-576.588,-288.294,1
10,326,Heredity,12,2,-576.584,-288.292,2
8,274,softmutate,12,2,-576.585,-288.292,1
4,138,Permutate,12,2,-576.584,-288.292,1
10,330,Random,6,1,-288.29,-288.29,12
6,207,Random,12,2,-576.574,-288.287,1
8,272,LatMutate,12,2,-576.57,-288.285,1
5,158,RandTop,12,2,-576.558,-288.279,1
9,300,Random,12,2,-576.544,-288.272,2
6,186,Heredity,12,2,-576.537,-288.269,2
8,267,Random,12,2,-576.537,-288.269,2
4,135,LatMutate,6,1,-288.268,-288.268,12
5,157,keptBest,6,1,-288.268,-288.268,12
6,199,LatMutate,6,1,-288.265,-288.265,166
5,154,Random,12,2,-576.529,-288.264,5
8,261,Random,6,1,-288.264,-288.264,12
9,295,keptBest,6,1,-288.264,-288.264,12
6,184,Heredity,12,2,-576.523,-288.261,2
8,255,Heredity,12,2,-576.52,-288.26,2
7,219,softmutate,12,2,-576.512,-288.256,2
6,194,softmutate,12,2,-576.509,-288.254,2
2,40,Heredity,6,1,-288.243,-288.243,1
2,56,softmutate,12,2,-576.481,-288.241,2
6,193,LatMutate,12,2,-576.482,-288.241,1
9,313,RandTop,6,1,-288.24,-288.24,12
3,91,softmutate,12,2,-576.469,-288.234,1
8,252,keptBest,12,2,-576.456,-288.228,2
7,229,Heredity,12,2,-576.456,-288.228,2
4,125,keptBest,6,1,-288.225,-288.225,12
3,81,Random,6,1,-288.225,-288.225,12
6,181,softmutate,12,2,-576.445,-288.222,12
8,282,Heredity,12,2,-576.443,-288.221,1
9,316,Heredity,12,2,-576.429,-288.215,2
3,71,keptBest,12,2,-576.43,-288.215,21
2,37,Random,12,2,-576.43,-288.215,21
7,227,Heredity,12,2,-576.418,-288.209,2
8,269,Permutate,12,2,-576.41,-288.205,1
1,23,RandTop,12,2,-576.409,-288.204,12
2,34,keptBest,12,2,-576.409,-288.204,12
4,126,Heredity,12,2,-576.407,-288.204,1
1,25,Random,12,2,-576.405,-288.203,1
2,52,LatMutate,12,2,-576.404,-288.202,1
8,268,RandTop,12,2,-576.401,-288.201,12
3,93,softmutate,12,2,-576.376,-288.188,12
10,347,LatMutate,6,1,-288.185,-288.185,1
2,38,softmutate,12,2,-576.364,-288.182,2
1,19,Random,6,1,-288.179,-288.179,1
2,45,keptBest,6,1,-288.179,-288.179,1
7,223,Random,6,1,-288.172,-288.172,2
1,15,RandTop,12,2,-576.338,-288.169,12
4,110,Heredity,6,1,-288.168,-288.168,2
5,167,keptBest,6,1,-288.168,-288.168,2
8,280,LatMutate,6,1,-288.166,-288.166,12
2,36,Heredity,12,2,-576.328,-288.164,2
4,136,LatMutate,6,1,-288.163,-288.163,12
2,48,Heredity,12,2,-576.326,-288.163,2
1,12,RandTop,6,1,-288.162,-288.162,12
3,95,RandTop,6,1,-288.162,-288.162,1
4,115,RandTop,6,1,-288.16,-288.16,2
8,257,RandTop,12,2,-576.32,-288.16,2
2,49,Random,12,2,-576.318,-288.159,1
10,327,Random,12,2,-576.318,-288.159,2
1,4,Random,6,1,-288.155,-288.155,12
4,111,Random,6,1,-288.155,-288.155,12
4,117,RandTop,6,1,-288.155,-288.155,2
6,200,LatMutate,6,1,-288.155,-288.155,12
4,112,Random,6,1,-288.154,-288.154,12
8,276,RandTop,6,1,-288.153,-288.153,12
10,331,Random,6,1,-288.153,-288.153,12
1,8,Random,6,1,-288.152,-288.152,12
4,134,LatMutate,6,1,-288.15,-288.15,12
1,28,RandTop,12,2,-576.299,-288.15,2
1,21,Random,12,2,-576.298,-288.149,1
4,114,Random,6,1,-288.147,-288.147,12
2,59,RandTop,6,1,-288.145,-288.145,12
9,301,Random,12,2,-576.288,-288.144,12
9,315,LatMutate,6,1,-288.144,-288.144,65
8,277,Random,6,1,-288.142,-288.142,12
8,253,Heredity,12,2,-576.284,-288.142,1
7,235,softmutate,12,2,-576.279,-288.139,2
2,35,Heredity,12,2,-576.277,-288.138,2
3,94,RandTop,6,1,-288.138,-288.138,1
5,165,RandTop,6,1,-288.138,-288.138,2
1,9,Random,6,1,-288.136,-288.136,12
10,332,RandTop,6,1,-288.136,-288.136,12
1,2,Random,12,2,-576.269,-288.134,9
7,236,RandTop,6,1,-288.125,-288.125,2
1,24,Random,6,1,-288.118,-288.118,8
3,99,RandTop,12,2,-576.237,-288.118,2
3,77,Random,6,1,-288.115,-288.115,12
8,254,Heredity,12,2,-576.23,-288.115,11
5,163,softmutate,12,2,-576.228,-288.114,2
3,80,Random,6,1,-288.112,-288.112,12
7,231,Random,12,2,-576.218,-288.109,2
7,220,Heredity,6,1,-288.107,-288.107,12
3,82,Heredity,12,2,-576.21,-288.105,2
5,149,Heredity,12,2,-576.207,-288.103,1
3,75,Heredity,12,2,-576.172,-288.086,1
6,180,Heredity,12,2,-576.171,-288.086,2
10,344,softmutate,12,2,-576.163,-288.082,1
6,189,Random,12,2,-576.16,-288.08,2
4,116,RandTop,6,1,-288.079,-288.079,10
9,314,RandTop,6,1,-288.078,-288.078,10
4,108,Permutate,12,2,-576.153,-288.076,1
9,312,Random,6,1,-288.076,-288.076,12
6,183,Random,6,1,-288.075,-288.075,12
2,41,Heredity,6,1,-288.074,-288.074,12
4,133,LatMutate,6,1,-288.073,-288.073,12
7,217,Heredity,12,2,-576.147,-288.073,2
2,62,Random,12,2,-576.138,-288.069,2
3,97,LatMutate,6,1,-288.067,-288.067,2
4,130,softmutate,12,2,-576.127,-288.064,1
10,337,Heredity,12,2,-576.119,-288.06,8
7,228,Heredity,12,2,-576.115,-288.058,2
10,346,LatMutate,6,1,-288.056,-288.056,2
7,240,LatMutate,6,1,-288.051,-288.051,10
9,308,softmutate,12,2,-576.099,-288.05,1
7,224,RandTop,6,1,-288.047,-288.047,10
10,338,Heredity,12,2,-576.092,-288.046,2
5,172,softmutate,12,2,-576.088,-288.044,2
10,329,LatMutate,12,2,-576.085,-288.043,2
3,96,RandTop,6,1,-288.039,-288.039,1
7,237,LatMutate,6,1,-288.035,-288.035,12
5,169,Heredity,12,2,-576.065,-288.033,1
2,42,Random,6,1,-288.032,-288.032,1
7,221,Heredity,6,1,-288.027,-288.027,5
5,168,Heredity,12,2,-576.044,-288.022,1
1,20,RandTop,6,1,-288.019,-288.019,12
7,234,softmutate,12,2,-576.032,-288.016,1
3,86,Heredity,12,2,-576.032,-288.016,2
9,296,Heredity,12,2,-576.03,-288.015,2
4,137,Heredity,12,2,-576.027,-288.013,1
8,270,LatMutate,12,2,-576.025,-288.012,1
9,311,softmutate,12,2,-576.023,-288.012,1
10,354,LatMutate,6,1,-288.008,-288.008,6
1,6,Random,6,1,-288.007,-288.007,12
6,195,softmutate,12,2,-576.012,-288.006,2
3,85,Heredity,12,2,-576.012,-288.006,1
4,132,softmutate,12,2,-576.008,-288.004,1
7,222,Random,6,1,-288.002,-288.002,8
8,259,LatMutate,12,2,-575.997,-287.999,5
10,348,softmutate,6,1,-287.998,-287.998,1
9,290,Heredity,12,2,-575.993,-287.996,2
9,294,Heredity,12,2,-575.993,-287.996,1
6,188,Random,12,2,-575.97,-287.985,5
8,260,softmutate,12,2,-575.951,-287.975,2
1,11,Random,6,1,-287.974,-287.974,155
9,289,Heredity,12,2,-575.945,-287.972,2
3,74,Heredity,12,2,-575.94,-287.97,2
2,65,RandTop,12,2,-575.937,-287.969,1
2,61,Heredity,12,2,-575.935,-287.968,2
3,72,Heredity,12,2,-575.937,-287.968,2
2,57,Random,6,1,-287.954,-287.954,65
5,161,softmutate,12,2,-575.903,-287.952,2
2,58,RandTop,6,1,-287.95,-287.95,8
9,303,RandTop,12,2,-575.872,-287.936,2
4,119,Permutate,6,1,-287.931,-287.931,5
8,262,Heredity,12,2,-575.862,-287.931,1
5,148,Heredity,12,2,-575.856,-287.928,1
7,225,Heredity,12,2,-575.838,-287.919,6
1,3,Random,6,1,-287.912,-287.912,8
8,278,Random,6,1,-287.909,-287.909,8
8,263,Heredity,12,2,-575.814,-287.907,1
1,13,RandTop,6,1,-287.904,-287.904,12
5,147,RandTop,6,1,-287.903,-287.903,8
1,16,RandTop,12,2,-575.783,-287.892,2
6,187,Heredity,12,2,-575.757,-287.879,1
8,279,Random,6,1,-287.867,-287.867,2
9,292,softmutate,12,2,-575.73,-287.865,2
5,162,softmutate,12,2,-575.727,-287.864,2
8,265,Heredity,12,2,-575.71,-287.855,2
3,76,Random,6,1,-287.845,-287.845,155
2,54,softmutate,12,2,-575.653,-287.827,2
3,92,softmutate,12,2,-575.648,-287.824,1
9,291,Random,12,2,-575.643,-287.821,1
6,211,LatMutate,6,1,-287.816,-287.816,2
7,239,Random,6,1,-287.809,-287.809,2
6,196,RandTop,6,1,-287.808,-287.808,12
10,349,Heredity,12,2,-575.607,-287.804,2
4,124,Heredity,12,2,-575.598,-287.799,2
6,182,Random,6,1,-287.79,-287.79,1
2,64,RandTop,12,2,-575.563,-287.782,1
2,60,LatMutate,6,1,-287.773,-287.773,1
6,208,softmutate,12,2,-575.54,-287.77,8
4,118,Permutate,6,1,-287.769,-287.769,5
4,113,Random,6,1,-287.769,-287.769,5
5,164,softmutate,12,2,-575.529,-287.765,1
5,145,Random,6,1,-287.751,-287.751,1
3,79,Random,6,1,-287.746,-287.746,2
5,155,Random,12,2,-575.471,-287.736,1
9,310,softmutate,12,2,-575.461,-287.731,1
1,7,Random,6,1,-287.721,-287.721,12
4,129,softmutate,12,2,-575.432,-287.716,11
7,238,LatMutate,6,1,-287.695,-287.695,1
3,78,Random,6,1,-287.688,-287.688,1
5,146,Random,6,1,-287.677,-287.677,2
6,198,LatMutate,6,1,-287.662,-287.662,1
1,18,Random,6,1,-287.662,-287.662,1
5,144,Heredity,6,1,-287.613,-287.613,1
6,197,RandTop,6,1,-287.612,-287.612,1
3,98,LatMutate,6,1,-287.544,-287.544,2
2,39,Heredity,6,1,-287.538,-287.538,1
9,307,LatMutate,12,2,-575.046,-287.523,2
1,22,RandTop,12,2,-575.024,-287.512,2
10,351,RandTop,12,2,-575.023,-287.511,12
1,5,Random,6,1,-287.458,-287.458,1
5,166,LatMutate,6,1,-287.446,-287.446,1
5,173,LatMutate,6,1,-287.433,-287.433,5
10,345,RandTop,6,1,-287.406,-287.406,2
1,10,Random,6,1,-287.333,-287.333,1
10,353,softmutate,12,2,-572.236,-286.118,1
6,209,softmutate,12,2,-566.743,-283.372,1
