Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
1,5,RandTop,6,1,-1549.232,-1549.232,2
3,87,LatMutate,6,1,-1549.231,-1549.231,2
6,209,RandTop,12,2,-3098.46,-1549.23,2
1,23,Random,12,2,-3098.453,-1549.226,1
3,101,Random,12,2,-3098.45,-1549.225,1
6,215,Random,12,2,-3098.449,-1549.225,2
5,170,Random,12,2,-3098.427,-1549.213,1
6,199,Heredity,6,1,-1549.21,-1549.21,1
6,213,Heredity,12,2,-3098.408,-1549.204,1
4,140,softmutate,12,2,-3098.395,-1549.197,1
4,138,softmutate,12,2,-3098.384,-1549.192,1
5,168,Heredity,12,2,-3098.381,-1549.191,1
4,131,Heredity,12,2,-3098.381,-1549.191,1
1,14,Random,6,1,-1549.187,-1549.187,2
6,210,softmutate,12,2,-3098.364,-1549.182,1
1,6,RandTop,6,1,-1549.174,-1549.174,1
5,144,Heredity,6,1,-1549.173,-1549.173,2
1,17,Random,12,2,-3098.323,-1549.161,1
6,200,Heredity,6,1,-1549.155,-1549.155,2
1,21,Random,12,2,-3098.29,-1549.145,7
2,68,RandTop,12,2,-3098.281,-1549.14,2
4,133,softmutate,12,2,-3098.279,-1549.139,1
4,122,RandTop,6,1,-1549.12,-1549.12,2
5,177,softmutate,12,2,-3098.228,-1549.114,1
4,127,Heredity,12,2,-3098.213,-1549.106,1
5,169,Heredity,12,2,-3098.207,-1549.104,1
1,13,RandTop,6,1,-1549.097,-1549.097,2
3,89,RandTop,6,1,-1549.093,-1549.093,2
5,173,RandTop,12,2,-3098.184,-1549.092,8
6,207,Random,12,2,-3098.184,-1549.092,8
3,86,LatMutate,6,1,-1549.09,-1549.09,1
1,24,Random,12,2,-3098.174,-1549.087,1
6,204,Heredity,12,2,-3098.172,-1549.086,1
1,22,RandTop,12,2,-3098.168,-1549.084,8
3,99,softmutate,12,2,-3098.159,-1549.08,1
3,92,softmutate,12,2,-3098.16,-1549.08,2
1,20,RandTop,12,2,-3098.159,-1549.079,2
6,211,softmutate,12,2,-3098.139,-1549.07,1
4,135,softmutate,12,2,-3098.118,-1549.059,2
6,194,RandTop,6,1,-1549.053,-1549.053,1
4,136,softmutate,12,2,-3098.099,-1549.049,1
3,105,softmutate,12,2,-3098.088,-1549.044,2
2,69,softmutate,12,2,-3098.082,-1549.041,1
3,102,softmutate,12,2,-3098.071,-1549.036,1
2,47,Random,6,1,-1549.029,-1549.029,2
6,203,Heredity,12,2,-3098.043,-1549.022,2
4,126,Heredity,12,2,-3098.04,-1549.02,1
2,61,Heredity,12,2,-3097.96,-1548.98,1
1,32,Random,12,2,-3097.949,-1548.974,8
6,208,softmutate,12,2,-3097.926,-1548.963,1
3,90,RandTop,6,1,-1548.956,-1548.956,1
4,129,Heredity,12,2,-3097.909,-1548.955,2
4,130,Heredity,12,2,-3097.901,-1548.951,2
3,94,softmutate,12,2,-3097.9,-1548.95,2
5,159,RandTop,6,1,-1548.943,-1548.943,2
3,100,Random,12,2,-3097.877,-1548.939,1
2,55,softmutate,12,2,-3097.844,-1548.922,1
6,216,Random,12,2,-3097.839,-1548.92,1
5,174,softmutate,12,2,-3097.838,-1548.919,1
3,74,Random,6,1,-1548.913,-1548.913,2
4,111,Random,6,1,-1548.911,-1548.911,2
1,4,Random,6,1,-1548.911,-1548.911,2
2,58,Heredity,12,2,-3097.819,-1548.909,2
5,154,Heredity,6,1,-1548.898,-1548.898,2
5,163,RandTop,6,1,-1548.897,-1548.897,1
4,128,RandTop,12,2,-3097.759,-1548.879,8
5,149,Permutate,6,1,-1548.877,-1548.877,2
2,54,Heredity,12,2,-3097.754,-1548.877,1
6,212,Heredity,12,2,-3097.729,-1548.864,1
1,26,Random,12,2,-3097.723,-1548.861,9
5,166,softmutate,12,2,-3097.722,-1548.861,1
4,142,softmutate,12,2,-3097.716,-1548.858,1
5,158,Random,6,1,-1548.857,-1548.857,8
4,123,RandTop,6,1,-1548.857,-1548.857,1
2,46,Random,6,1,-1548.823,-1548.823,1
5,175,softmutate,12,2,-3097.644,-1548.822,2
2,59,Random,12,2,-3097.58,-1548.79,1
2,53,RandTop,6,1,-1548.788,-1548.788,6
2,56,Heredity,12,2,-3097.576,-1548.788,1
4,121,Heredity,6,1,-1548.787,-1548.787,1
4,141,softmutate,12,2,-3097.573,-1548.787,12
4,116,Random,6,1,-1548.773,-1548.773,2
1,9,Random,6,1,-1548.748,-1548.748,1
3,97,softmutate,12,2,-3097.494,-1548.747,1
5,172,RandTop,12,2,-3097.476,-1548.738,18
2,64,softmutate,12,2,-3097.427,-1548.714,1
6,202,RandTop,6,1,-1548.707,-1548.707,2
2,57,Heredity,12,2,-3097.391,-1548.695,1
2,60,softmutate,12,2,-3097.085,-1548.543,2
2,67,softmutate,12,2,-3097.023,-1548.511,2
1,27,RandTop,12,2,-3096.839,-1548.419,2
1,8,RandTop,6,1,-1548.38,-1548.38,1
6,185,RandTop,6,1,-1548.345,-1548.345,12
3,96,softmutate,12,2,-3096.637,-1548.319,2
2,49,RandTop,6,1,-1548.251,-1548.251,1
3,106,softmutate,12,2,-3094.18,-1547.09,2
