Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
6,206,LatMutate,12,2,-5189.711,-2594.855,2
2,58,Permutate,12,2,-5189.705,-2594.853,2
5,150,Random,6,1,-2594.846,-2594.846,166
2,41,RandTop,6,1,-2594.811,-2594.811,166
3,78,LatMutate,6,1,-2594.761,-2594.761,6
6,179,Heredity,6,1,-2594.653,-2594.653,10
2,37,Heredity,6,1,-2594.649,-2594.649,10
6,187,RandTop,6,1,-2594.635,-2594.635,2
2,40,Random,6,1,-2594.621,-2594.621,10
1,13,RandTop,6,1,-2594.614,-2594.614,10
2,36,keptBest,6,1,-2594.614,-2594.614,10
4,107,LatMutate,6,1,-2594.591,-2594.591,8
5,164,Heredity,12,2,-5189.175,-2594.588,8
6,202,RandTop,12,2,-5189.173,-2594.586,17
4,136,Heredity,12,2,-5189.03,-2594.515,1
5,166,softmutate,12,2,-5188.932,-2594.466,1
4,128,Permutate,12,2,-5188.9,-2594.45,1
1,21,RandTop,12,2,-5188.865,-2594.432,12
2,34,keptBest,12,2,-5188.865,-2594.432,12
1,10,Random,6,1,-2594.409,-2594.409,12
5,159,Random,6,1,-2594.409,-2594.409,12
1,16,Random,6,1,-2594.402,-2594.402,12
1,9,Random,6,1,-2594.401,-2594.401,12
2,42,LatMutate,6,1,-2594.362,-2594.362,12
1,1,RandTop,6,1,-2594.358,-2594.358,8
1,8,Random,6,1,-2594.338,-2594.338,8
4,134,RandTop,12,2,-5188.583,-2594.291,12
6,201,Random,12,2,-5188.573,-2594.287,8
4,127,Random,12,2,-5188.575,-2594.287,8
1,24,Random,12,2,-5188.542,-2594.271,51
4,115,Random,6,1,-2594.247,-2594.247,69
6,185,LatMutate,6,1,-2594.245,-2594.245,12
5,165,Permutate,12,2,-5188.455,-2594.228,1
3,82,Permutate,12,2,-5188.315,-2594.157,1
5,170,RandTop,12,2,-5188.232,-2594.116,1
1,2,Random,6,1,-2594.06,-2594.06,12
2,55,Heredity,12,2,-5188.106,-2594.053,2
3,87,Heredity,12,2,-5188.034,-2594.017,3
2,44,Random,6,1,-2593.953,-2593.953,2
5,163,RandTop,12,2,-5187.76,-2593.88,1
3,84,Heredity,12,2,-5187.707,-2593.854,1
1,25,RandTop,12,2,-5187.528,-2593.764,1
6,205,Random,12,2,-5187.52,-2593.76,1
2,60,Heredity,12,2,-5187.504,-2593.752,1
6,198,Heredity,12,2,-5187.488,-2593.744,1
5,172,Random,12,2,-5187.074,-2593.537,15
2,43,LatMutate,6,1,-2593.447,-2593.447,5
3,89,Random,12,2,-5186.846,-2593.423,1
6,207,Heredity,12,2,-5186.838,-2593.419,1
5,169,Heredity,12,2,-5186.77,-2593.385,1
5,174,softmutate,12,2,-5186.622,-2593.311,2
1,28,RandTop,12,2,-5186.615,-2593.308,1
1,19,RandTop,12,2,-5186.585,-2593.292,14
2,48,Heredity,12,2,-5186.578,-2593.289,1
6,191,Permutate,6,1,-2593.285,-2593.285,25
3,93,Random,12,2,-5186.544,-2593.272,1
6,203,Random,12,2,-5186.544,-2593.272,1
5,143,Heredity,6,1,-2593.265,-2593.265,2
6,199,softmutate,12,2,-5186.346,-2593.173,1
1,5,RandTop,6,1,-2593.103,-2593.103,6
1,6,Random,6,1,-2593.096,-2593.096,8
6,195,Permutate,12,2,-5186.114,-2593.057,1
4,121,Permutate,12,2,-5186.088,-2593.044,1
2,62,Heredity,12,2,-5186.085,-2593.043,1
3,80,Heredity,6,1,-2593.031,-2593.031,1
5,173,softmutate,12,2,-5186.047,-2593.024,1
4,112,Random,6,1,-2593.016,-2593.016,8
4,114,Random,6,1,-2593.011,-2593.011,8
2,46,Heredity,6,1,-2592.975,-2592.975,8
6,204,Heredity,12,2,-5185.941,-2592.971,1
5,168,Heredity,12,2,-5185.9,-2592.95,1
6,189,Heredity,6,1,-2592.937,-2592.937,2
6,194,RandTop,12,2,-5185.807,-2592.904,12
4,130,Heredity,12,2,-5185.786,-2592.893,1
1,20,Random,12,2,-5185.734,-2592.867,1
4,111,Random,6,1,-2592.847,-2592.847,5
3,100,RandTop,12,2,-5185.632,-2592.816,2
4,110,Random,6,1,-2592.782,-2592.782,8
1,4,Random,6,1,-2592.778,-2592.778,65
3,88,Random,12,2,-5185.397,-2592.698,1
4,124,Permutate,12,2,-5185.257,-2592.629,1
1,23,RandTop,12,2,-5185.254,-2592.627,1
6,197,softmutate,12,2,-5185.177,-2592.588,2
1,22,Random,12,2,-5185.156,-2592.578,1
3,79,LatMutate,6,1,-2592.527,-2592.527,1
1,29,RandTop,12,2,-5185.05,-2592.525,2
3,86,Heredity,12,2,-5185.016,-2592.508,1
5,145,LatMutate,6,1,-2592.484,-2592.484,1
6,186,Heredity,6,1,-2592.479,-2592.479,5
2,59,softmutate,12,2,-5184.922,-2592.461,1
6,208,Heredity,12,2,-5184.855,-2592.427,1
2,53,Heredity,12,2,-5184.844,-2592.422,1
2,52,Permutate,12,2,-5184.842,-2592.421,1
2,49,Heredity,12,2,-5184.825,-2592.412,1
2,63,RandTop,12,2,-5184.774,-2592.387,1
4,119,RandTop,6,1,-2592.368,-2592.368,1
3,101,Random,12,2,-5184.707,-2592.354,8
1,27,RandTop,12,2,-5184.687,-2592.343,1
6,183,Heredity,6,1,-2592.333,-2592.333,8
1,26,Random,12,2,-5184.62,-2592.31,1
1,31,Random,12,2,-5184.548,-2592.274,1
4,139,Heredity,18,3,-7776.773,-2592.258,1
5,167,Heredity,12,2,-5184.509,-2592.255,1
1,17,RandTop,6,1,-2592.185,-2592.185,5
3,102,softmutate,12,2,-5184.275,-2592.137,1
3,92,Heredity,12,2,-5184.206,-2592.103,1
6,184,Random,6,1,-2592.022,-2592.022,1
5,152,Permutate,6,1,-2592.01,-2592.01,1
3,73,RandTop,6,1,-2592.005,-2592.005,1
4,109,Random,6,1,-2591.992,-2591.992,65
3,91,Heredity,12,2,-5183.977,-2591.988,1
2,50,Heredity,12,2,-5183.942,-2591.971,1
5,154,LatMutate,6,1,-2591.963,-2591.963,1
6,192,LatMutate,6,1,-2591.961,-2591.961,1
5,175,Random,12,2,-5183.903,-2591.951,1
4,131,RandTop,12,2,-5183.851,-2591.925,1
5,158,RandTop,6,1,-2591.925,-2591.925,1
2,64,softmutate,12,2,-5183.834,-2591.917,1
3,98,Heredity,12,2,-5183.815,-2591.907,1
3,77,RandTop,6,1,-2591.894,-2591.894,1
3,90,softmutate,12,2,-5183.751,-2591.875,8
4,126,Heredity,12,2,-5183.739,-2591.87,1
2,51,RandTop,12,2,-5183.734,-2591.867,1
3,72,RandTop,6,1,-2591.854,-2591.854,5
5,149,Heredity,6,1,-2591.838,-2591.838,1
5,148,Heredity,6,1,-2591.835,-2591.835,1
3,81,Heredity,6,1,-2591.807,-2591.807,1
6,209,Heredity,12,2,-5183.59,-2591.795,1
3,85,Heredity,12,2,-5183.509,-2591.754,1
1,12,Random,6,1,-2591.682,-2591.682,1
4,116,LatMutate,6,1,-2591.599,-2591.599,1
4,137,softmutate,12,2,-5183.1,-2591.55,1
5,151,Random,6,1,-2591.511,-2591.511,1
3,94,Heredity,12,2,-5182.919,-2591.46,1
1,15,RandTop,6,1,-2591.407,-2591.407,1
2,54,Heredity,12,2,-5182.704,-2591.352,1
4,123,Heredity,12,2,-5182.63,-2591.315,1
1,7,Random,6,1,-2591.296,-2591.296,1
5,160,CoorMutate,6,1,-2591.284,-2591.284,1
6,200,Random,12,2,-5182.502,-2591.251,1
4,122,Heredity,12,2,-5182.307,-2591.154,1
5,155,LatMutate,6,1,-2591.126,-2591.126,2
1,14,RandTop,6,1,-2591.042,-2591.042,1
3,75,Heredity,6,1,-2590.958,-2590.958,5
1,3,Random,6,1,-2590.951,-2590.951,5
2,47,Heredity,12,2,-5181.872,-2590.936,4
3,99,softmutate,12,2,-5181.699,-2590.849,1
3,96,softmutate,12,2,-5181.659,-2590.83,1
3,95,Heredity,12,2,-5181.277,-2590.639,1
4,129,softmutate,12,2,-5181.214,-2590.607,1
2,56,Heredity,12,2,-5181.06,-2590.53,1
4,132,Heredity,12,2,-5180.93,-2590.465,1
3,83,Random,6,1,-2590.383,-2590.383,1
5,161,Heredity,12,2,-5180.731,-2590.365,1
5,162,Heredity,12,2,-5180.626,-2590.313,1
6,181,RandTop,6,1,-2590.209,-2590.209,1
4,118,Random,6,1,-2590.133,-2590.133,1
4,133,Heredity,12,2,-5179.908,-2589.954,1
4,108,Heredity,6,1,-2589.94,-2589.94,6
4,125,softmutate,12,2,-5178.235,-2589.117,1
5,171,LatMutate,12,2,-5177.528,-2588.764,1
6,211,softmutate,12,2,-5177.471,-2588.736,1
6,210,softmutate,12,2,-5175.718,-2587.859,1
4,120,Heredity,12,2,-5174.102,-2587.051,1
4,138,softmutate,12,2,-5158.365,-2579.182,1
