Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,172,softmutate,12,2,-2328.254,-1164.127,1
4,123,Random,6,1,-1164.116,-1164.116,3
4,109,Heredity,6,1,-1164.037,-1164.037,1
4,140,Heredity,12,2,-2328.047,-1164.023,1
4,137,Heredity,12,2,-2327.962,-1163.981,1
4,132,Random,6,1,-1163.954,-1163.954,1
5,148,Heredity,6,1,-1163.949,-1163.949,6
2,59,Heredity,12,2,-2327.84,-1163.92,1
1,9,RandTop,6,1,-1163.907,-1163.907,1
5,159,RandTop,6,1,-1163.907,-1163.907,1
4,135,Heredity,12,2,-2327.752,-1163.876,1
4,120,Heredity,6,1,-1163.837,-1163.837,1
3,98,Heredity,12,2,-2327.66,-1163.83,1
1,16,Random,12,2,-2327.593,-1163.797,1
2,37,Permutate,6,1,-1163.776,-1163.776,1
3,97,softmutate,12,2,-2327.496,-1163.748,1
1,5,RandTop,12,2,-2327.469,-1163.734,82
5,171,Heredity,12,2,-2327.41,-1163.705,1
2,69,softmutate,12,2,-2327.298,-1163.649,1
3,88,Random,12,2,-2327.252,-1163.626,1
4,126,RandTop,6,1,-1163.574,-1163.574,8
1,25,Random,12,2,-2326.974,-1163.487,1
5,169,Heredity,12,2,-2326.61,-1163.305,1
1,21,Random,12,2,-2326.472,-1163.236,77
2,54,Heredity,12,2,-2326.412,-1163.206,1
5,179,RandTop,12,2,-2326.396,-1163.198,1
5,173,softmutate,12,2,-2326.225,-1163.113,1
2,60,Heredity,12,2,-2325.864,-1162.932,1
5,175,Heredity,12,2,-2325.854,-1162.927,1
1,26,RandTop,12,2,-2325.852,-1162.926,1
5,164,RandTop,12,2,-2325.66,-1162.83,191
5,167,Random,12,2,-2325.51,-1162.755,7
3,92,Heredity,12,2,-2325.173,-1162.586,1
1,15,Random,6,1,-1162.556,-1162.556,1
2,38,LatMutate,6,1,-1162.506,-1162.506,1
5,153,LatMutate,6,1,-1162.355,-1162.355,1
3,90,Heredity,12,2,-2324.388,-1162.194,1
2,36,Random,6,1,-1161.905,-1161.905,1
2,62,softmutate,12,2,-2323.698,-1161.849,1
4,138,Heredity,12,2,-2323.6,-1161.8,1
3,75,LatMutate,6,1,-1161.38,-1161.38,1
1,11,Random,6,1,-1161.232,-1161.232,1
5,166,RandTop,6,1,-1161.199,-1161.199,2
1,3,Random,6,1,-1159.812,-1159.812,229
1,10,Random,6,1,-1158.854,-1158.854,1
