Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,145,Heredity,12,2,-4350.729,-2175.365,2
3,88,softmutate,12,2,-4350.71,-2175.355,2
3,95,LatMutate,6,1,-2175.355,-2175.355,1
4,141,LatMutate,6,1,-2175.336,-2175.336,1
2,47,Heredity,12,2,-4350.67,-2175.335,1
3,78,Random,6,1,-2175.312,-2175.312,1
2,65,softmutate,12,2,-4350.618,-2175.309,1
5,178,softmutate,12,2,-4350.614,-2175.307,2
2,43,Heredity,12,2,-4350.587,-2175.293,1
5,176,softmutate,12,2,-4350.574,-2175.287,1
4,116,Heredity,6,1,-2175.284,-2175.284,12
3,80,Heredity,12,2,-4350.544,-2175.272,1
5,170,Random,6,1,-2175.268,-2175.268,1
4,107,Heredity,12,2,-4350.536,-2175.268,1
3,96,LatMutate,6,1,-2175.255,-2175.255,2
1,23,RandTop,6,1,-2175.252,-2175.252,5
1,16,RandTop,12,2,-4350.498,-2175.249,7
1,5,Random,6,1,-2175.246,-2175.246,21
2,41,Heredity,12,2,-4350.488,-2175.244,1
1,11,Random,6,1,-2175.24,-2175.24,21
1,24,RandTop,6,1,-2175.237,-2175.237,2
3,72,keptBest,12,2,-4350.446,-2175.223,123
2,34,RandTop,12,2,-4350.446,-2175.223,123
2,33,RandTop,12,2,-4350.442,-2175.221,123
5,144,RandTop,12,2,-4350.442,-2175.221,123
3,105,LatMutate,6,1,-2175.22,-2175.22,1
4,112,Heredity,6,1,-2175.206,-2175.206,2
2,56,softmutate,12,2,-4350.403,-2175.202,1
4,133,Heredity,6,1,-2175.201,-2175.201,1
1,22,RandTop,6,1,-2175.199,-2175.199,2
1,18,Random,6,1,-2175.196,-2175.196,1
3,81,Heredity,12,2,-4350.385,-2175.193,2
1,8,Random,12,2,-4350.368,-2175.184,2
4,122,RandTop,12,2,-4350.341,-2175.17,1
1,19,Random,12,2,-4350.33,-2175.165,1
4,137,LatMutate,6,1,-2175.152,-2175.152,1
5,164,Random,6,1,-2175.129,-2175.129,8
2,37,Heredity,12,2,-4350.227,-2175.113,1
2,36,Heredity,12,2,-4350.187,-2175.093,1
1,27,RandTop,6,1,-2175.073,-2175.073,2
5,151,Heredity,12,2,-4350.118,-2175.059,1
2,64,softmutate,12,2,-4350.116,-2175.058,1
5,157,Permutate,12,2,-4350.089,-2175.044,1
2,55,Permutate,12,2,-4350.084,-2175.042,1
5,179,softmutate,12,2,-4350.08,-2175.04,1
3,75,Heredity,12,2,-4350.076,-2175.038,12
4,120,Heredity,6,1,-2175.032,-2175.032,2
4,121,Random,12,2,-4350.023,-2175.011,1
5,169,Random,6,1,-2175.004,-2175.004,1
1,31,RandTop,6,1,-2174.98,-2174.98,1
2,52,Heredity,6,1,-2174.979,-2174.979,1
1,6,Random,6,1,-2174.952,-2174.952,1
1,15,Random,6,1,-2174.929,-2174.929,2
2,62,Random,6,1,-2174.928,-2174.928,1
3,106,softmutate,6,1,-2174.92,-2174.92,2
3,89,Permutate,6,1,-2174.892,-2174.892,2
3,103,LatMutate,6,1,-2174.89,-2174.89,2
2,59,LatMutate,6,1,-2174.88,-2174.88,8
1,20,RandTop,6,1,-2174.875,-2174.875,2
4,134,RandTop,6,1,-2174.859,-2174.859,1
4,142,LatMutate,6,1,-2174.85,-2174.85,2
3,90,RandTop,6,1,-2174.842,-2174.842,38
5,175,LatMutate,6,1,-2174.835,-2174.835,1
5,160,Random,12,2,-4349.647,-2174.823,2
4,143,LatMutate,6,1,-2174.819,-2174.819,1
4,110,Heredity,6,1,-2174.813,-2174.813,1
4,135,LatMutate,6,1,-2174.761,-2174.761,2
1,1,Random,6,1,-2174.743,-2174.743,1
3,87,Permutate,12,2,-4349.462,-2174.731,1
3,84,RandTop,6,1,-2174.715,-2174.715,8
5,167,Random,6,1,-2174.665,-2174.665,8
1,3,Random,6,1,-2174.633,-2174.633,2
1,25,RandTop,6,1,-2174.339,-2174.339,2
2,69,Random,12,2,-4348.19,-2174.095,1
