Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,91,Heredity,12,2,-4926.766,-2463.383,2
5,178,Heredity,12,2,-4926.738,-2463.369,2
2,58,Permutate,12,2,-4926.71,-2463.355,1
5,155,Heredity,12,2,-4926.711,-2463.355,71
5,174,RandTop,12,2,-4926.698,-2463.349,2
1,28,Random,12,2,-4926.694,-2463.347,1
3,93,Permutate,12,2,-4926.663,-2463.332,1
1,31,Random,12,2,-4926.622,-2463.311,1
4,131,Random,12,2,-4926.607,-2463.304,11
4,117,LatMutate,6,1,-2463.272,-2463.272,12
4,142,RandTop,12,2,-4926.535,-2463.268,8
1,23,Random,12,2,-4926.535,-2463.268,8
3,96,Random,12,2,-4926.521,-2463.26,2
4,127,Heredity,12,2,-4926.516,-2463.258,2
4,118,Heredity,6,1,-2463.257,-2463.257,8
5,147,Permutate,12,2,-4926.511,-2463.255,1
4,134,Random,12,2,-4926.51,-2463.255,1
1,30,RandTop,12,2,-4926.507,-2463.253,15
3,74,Random,6,1,-2463.25,-2463.25,1
1,25,RandTop,12,2,-4926.497,-2463.248,36
5,176,RandTop,12,2,-4926.495,-2463.248,2
2,37,Heredity,6,1,-2463.246,-2463.246,1
5,148,LatMutate,6,1,-2463.244,-2463.244,1
1,18,Random,12,2,-4926.48,-2463.24,1
1,5,RandTop,6,1,-2463.239,-2463.239,1
5,172,Random,12,2,-4926.468,-2463.234,1
4,125,Random,12,2,-4926.454,-2463.227,2
1,24,RandTop,12,2,-4926.431,-2463.215,6
4,130,softmutate,12,2,-4926.419,-2463.209,12
4,110,RandTop,6,1,-2463.2,-2463.2,2
2,43,RandTop,6,1,-2463.186,-2463.186,2
2,67,RandTop,12,2,-4926.371,-2463.186,6
1,8,RandTop,6,1,-2463.183,-2463.183,2
1,27,Random,12,2,-4926.363,-2463.181,8
2,35,keptBest,12,2,-4926.33,-2463.165,11
1,26,RandTop,12,2,-4926.33,-2463.165,11
2,61,Heredity,12,2,-4926.321,-2463.161,2
1,1,Random,6,1,-2463.156,-2463.156,2
3,101,Random,12,2,-4926.311,-2463.155,9
3,78,Random,6,1,-2463.132,-2463.132,5
2,62,Random,12,2,-4926.255,-2463.128,8
1,10,Random,6,1,-2463.128,-2463.128,5
2,48,LatMutate,6,1,-2463.123,-2463.123,1
2,42,Random,6,1,-2463.103,-2463.103,12
1,22,Random,12,2,-4926.179,-2463.089,3
5,175,softmutate,12,2,-4926.162,-2463.081,2
2,55,softmutate,12,2,-4926.144,-2463.072,2
3,83,LatMutate,6,1,-2463.07,-2463.07,12
4,138,RandTop,12,2,-4926.138,-2463.069,12
3,84,Random,6,1,-2463.067,-2463.067,8
1,17,RandTop,12,2,-4926.093,-2463.047,10
4,123,Random,6,1,-2463.031,-2463.031,5
5,163,Heredity,12,2,-4926.063,-2463.031,1
1,6,RandTop,6,1,-2463.021,-2463.021,1
5,165,Heredity,12,2,-4926.042,-2463.021,2
3,88,Random,12,2,-4926.03,-2463.015,13
2,56,softmutate,12,2,-4926.026,-2463.013,15
1,14,RandTop,6,1,-2462.986,-2462.986,6
5,156,Heredity,12,2,-4925.964,-2462.982,2
3,73,Random,6,1,-2462.955,-2462.955,6
2,64,Heredity,12,2,-4925.905,-2462.953,1
3,75,RandTop,6,1,-2462.952,-2462.952,6
2,46,Random,6,1,-2462.949,-2462.949,8
5,146,RandTop,6,1,-2462.945,-2462.945,1
1,19,RandTop,12,2,-4925.856,-2462.928,1
4,121,Heredity,12,2,-4925.848,-2462.924,8
1,15,Random,6,1,-2462.92,-2462.92,1
3,87,Heredity,12,2,-4925.831,-2462.916,8
2,44,RandTop,6,1,-2462.907,-2462.907,6
5,173,Random,12,2,-4925.747,-2462.874,1
3,100,softmutate,12,2,-4925.737,-2462.868,2
3,95,Heredity,12,2,-4925.736,-2462.868,1
3,90,Heredity,12,2,-4925.703,-2462.852,11
2,63,Heredity,12,2,-4925.698,-2462.849,1
1,20,Random,12,2,-4925.669,-2462.835,6
3,102,Random,12,2,-4925.663,-2462.831,11
1,9,Random,6,1,-2462.828,-2462.828,2
2,54,Heredity,12,2,-4925.656,-2462.828,1
3,97,softmutate,12,2,-4925.651,-2462.825,12
3,86,Heredity,12,2,-4925.628,-2462.814,8
2,59,softmutate,12,2,-4925.591,-2462.795,12
1,12,Random,6,1,-2462.79,-2462.79,38
2,45,Heredity,6,1,-2462.789,-2462.789,8
2,53,Heredity,12,2,-4925.574,-2462.787,1
2,38,Heredity,6,1,-2462.783,-2462.783,10
4,122,Heredity,12,2,-4925.526,-2462.763,5
3,99,softmutate,12,2,-4925.524,-2462.762,1
1,32,Random,12,2,-4925.5,-2462.75,1
5,153,LatMutate,6,1,-2462.743,-2462.743,8
1,2,Random,6,1,-2462.737,-2462.737,35
2,41,RandTop,6,1,-2462.735,-2462.735,47
5,169,RandTop,12,2,-4925.467,-2462.733,6
2,60,softmutate,12,2,-4925.422,-2462.711,1
4,129,softmutate,12,2,-4925.409,-2462.705,2
4,140,Heredity,12,2,-4925.376,-2462.688,1
4,136,softmutate,12,2,-4925.367,-2462.683,1
1,11,Random,6,1,-2462.652,-2462.652,71
2,52,Heredity,12,2,-4925.3,-2462.65,2
4,139,softmutate,12,2,-4925.284,-2462.642,1
3,81,RandTop,6,1,-2462.623,-2462.623,1
5,160,softmutate,12,2,-4925.243,-2462.621,2
3,94,Heredity,12,2,-4925.22,-2462.61,1
5,170,Heredity,12,2,-4925.189,-2462.594,6
3,92,Heredity,12,2,-4925.179,-2462.589,2
4,128,Heredity,12,2,-4925.176,-2462.588,1
4,124,Heredity,12,2,-4925.105,-2462.552,2
5,161,Heredity,12,2,-4925.067,-2462.533,1
5,164,Heredity,12,2,-4925.011,-2462.506,1
3,85,softmutate,12,2,-4924.976,-2462.488,11
2,68,LatMutate,12,2,-4924.918,-2462.459,1
2,49,Heredity,6,1,-2462.452,-2462.452,25
2,51,softmutate,12,2,-4924.877,-2462.439,2
4,133,Heredity,12,2,-4924.858,-2462.429,2
4,113,RandTop,6,1,-2462.419,-2462.419,6
5,177,Heredity,12,2,-4924.83,-2462.415,2
4,126,softmutate,12,2,-4924.784,-2462.392,1
2,66,Heredity,12,2,-4924.682,-2462.341,5
4,119,Heredity,12,2,-4924.513,-2462.256,2
3,104,Heredity,12,2,-4924.427,-2462.214,1
5,179,softmutate,12,2,-4924.395,-2462.198,2
1,4,RandTop,6,1,-2462.111,-2462.111,123
