Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
2,62,Heredity,12,2,-5532.597,-2766.299,1
4,119,LatMutate,6,1,-2766.294,-2766.294,1
1,9,RandTop,6,1,-2766.29,-2766.29,1
1,25,RandTop,12,2,-5532.524,-2766.262,1
2,35,Heredity,6,1,-2766.257,-2766.257,1
1,23,Random,12,2,-5532.508,-2766.254,1
4,136,Heredity,12,2,-5532.506,-2766.253,1
4,142,softmutate,12,2,-5532.502,-2766.251,1
2,43,Heredity,6,1,-2766.247,-2766.247,1
5,168,RandTop,12,2,-5532.454,-2766.227,18
1,21,Random,12,2,-5532.453,-2766.226,113
2,44,Random,6,1,-2766.22,-2766.22,1
2,40,softmutate,6,1,-2766.202,-2766.202,1
1,10,RandTop,6,1,-2766.197,-2766.197,1
4,137,softmutate,12,2,-5532.361,-2766.18,1
1,11,Random,6,1,-2766.154,-2766.154,1
1,20,RandTop,12,2,-5532.298,-2766.149,4
4,133,Heredity,12,2,-5532.269,-2766.134,1
2,65,Random,12,2,-5532.241,-2766.12,1
2,38,Heredity,6,1,-2766.064,-2766.064,1
4,141,softmutate,12,2,-5532.127,-2766.063,2
1,31,RandTop,12,2,-5532.044,-2766.022,1
2,55,Heredity,12,2,-5532.018,-2766.009,1
5,161,LatMutate,6,1,-2766.002,-2766.002,1
5,173,Heredity,12,2,-5531.972,-2765.986,1
5,160,Random,6,1,-2765.941,-2765.941,1
1,15,RandTop,6,1,-2765.939,-2765.939,1
1,30,RandTop,12,2,-5531.872,-2765.936,2
3,86,LatMutate,6,1,-2765.935,-2765.935,1
5,170,Random,12,2,-5531.871,-2765.935,1
2,58,softmutate,12,2,-5531.87,-2765.935,1
1,28,Random,12,2,-5531.853,-2765.926,1
2,59,softmutate,12,2,-5531.834,-2765.917,1
4,120,Heredity,6,1,-2765.903,-2765.903,1
3,91,Heredity,12,2,-5531.801,-2765.9,1
2,39,RandTop,6,1,-2765.879,-2765.879,1
2,47,Random,6,1,-2765.878,-2765.878,1
3,78,LatMutate,6,1,-2765.875,-2765.875,1
1,12,Random,6,1,-2765.85,-2765.85,1
5,151,Heredity,6,1,-2765.835,-2765.835,1
3,81,LatMutate,6,1,-2765.821,-2765.821,1
2,36,softmutate,6,1,-2765.819,-2765.819,1
4,122,Random,6,1,-2765.799,-2765.799,1
1,16,Random,6,1,-2765.795,-2765.795,1
1,5,Random,6,1,-2765.748,-2765.748,1
3,94,Permutate,12,2,-5531.453,-2765.726,1
5,155,Heredity,6,1,-2765.707,-2765.707,1
5,154,LatMutate,6,1,-2765.703,-2765.703,5
1,22,RandTop,12,2,-5531.252,-2765.626,1
4,115,Permutate,6,1,-2765.584,-2765.584,1
5,153,Permutate,6,1,-2765.584,-2765.584,1
3,82,Random,6,1,-2765.578,-2765.578,5
3,106,Random,12,2,-5531.155,-2765.577,1
5,175,Heredity,12,2,-5531.147,-2765.574,1
5,167,Random,12,2,-5531.126,-2765.563,3
4,123,RandTop,6,1,-2765.544,-2765.544,1
4,129,Random,6,1,-2765.532,-2765.532,1
3,87,LatMutate,6,1,-2765.526,-2765.526,1
1,1,Random,6,1,-2765.516,-2765.516,1
5,162,RandTop,6,1,-2765.503,-2765.503,1
2,46,LatMutate,6,1,-2765.471,-2765.471,6
2,53,softmutate,12,2,-5530.9,-2765.45,1
3,90,Heredity,12,2,-5530.859,-2765.43,1
3,72,Random,6,1,-2765.414,-2765.414,1
4,111,Heredity,6,1,-2765.336,-2765.336,8
1,3,Random,6,1,-2765.334,-2765.334,1
2,63,RandTop,12,2,-5530.485,-2765.243,1
1,2,Random,6,1,-2765.236,-2765.236,166
4,118,Random,6,1,-2765.102,-2765.102,12
2,45,RandTop,6,1,-2765.099,-2765.099,1
3,97,RandTop,12,2,-5529.992,-2764.996,9
5,146,RandTop,6,1,-2764.768,-2764.768,148
4,131,RandTop,12,2,-5529.526,-2764.763,5
4,135,softmutate,12,2,-5525.9,-2762.95,1
