Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,103,RandTop,6,1,-1130.967,-1130.967,2
3,107,LatMutate,6,1,-1130.965,-1130.965,12
6,210,Random,6,1,-1130.963,-1130.963,12
5,179,RandTop,6,1,-1130.96,-1130.96,2
5,165,RandTop,6,1,-1130.936,-1130.936,38
5,159,Random,12,2,-2261.862,-1130.931,6
2,38,keptBest,12,2,-2261.839,-1130.919,1
1,5,Random,12,2,-2261.839,-1130.919,1
3,79,Permutate,12,2,-2261.836,-1130.918,2
4,130,RandTop,12,2,-2261.834,-1130.917,1
4,119,Random,6,1,-1130.906,-1130.906,148
5,172,keptBest,6,1,-1130.906,-1130.906,148
1,20,Random,6,1,-1130.901,-1130.901,2
3,74,Heredity,12,2,-2261.798,-1130.899,1
4,112,Heredity,12,2,-2261.791,-1130.896,11
3,83,Random,12,2,-2261.739,-1130.87,1
6,216,softmutate,12,2,-2261.738,-1130.869,15
4,110,keptBest,12,2,-2261.708,-1130.854,11
4,109,keptBest,12,2,-2261.709,-1130.854,12
2,68,softmutate,12,2,-2261.708,-1130.854,11
2,42,RandTop,12,2,-2261.709,-1130.854,12
5,148,keptBest,12,2,-2261.708,-1130.854,11
3,77,keptBest,12,2,-2261.709,-1130.854,12
3,78,keptBest,12,2,-2261.708,-1130.854,11
5,163,Heredity,6,1,-1130.846,-1130.846,2
5,154,RandTop,12,2,-2261.684,-1130.842,11
1,3,RandTop,12,2,-2261.674,-1130.837,2
3,86,Random,12,2,-2261.667,-1130.834,2
6,213,Random,12,2,-2261.603,-1130.801,2
2,43,softmutate,12,2,-2261.583,-1130.791,1
4,132,keptBest,6,1,-1130.78,-1130.78,2
3,100,Random,6,1,-1130.78,-1130.78,2
4,143,LatMutate,6,1,-1130.776,-1130.776,1
1,6,Random,12,2,-2261.55,-1130.775,2
3,84,Heredity,12,2,-2261.545,-1130.772,1
1,19,RandTop,12,2,-2261.508,-1130.754,2
5,149,keptBest,12,2,-2261.479,-1130.739,14
4,118,Heredity,12,2,-2261.479,-1130.739,14
6,203,RandTop,12,2,-2261.45,-1130.725,1
1,12,Random,12,2,-2261.42,-1130.71,1
2,55,Random,6,1,-1130.703,-1130.703,12
3,96,keptBest,6,1,-1130.703,-1130.703,12
4,145,softmutate,12,2,-2261.393,-1130.696,2
1,32,RandTop,12,2,-2261.387,-1130.693,2
1,9,Random,12,2,-2261.371,-1130.686,1
2,35,softmutate,12,2,-2261.366,-1130.683,2
4,137,LatMutate,6,1,-1130.663,-1130.663,2
1,21,Random,12,2,-2261.308,-1130.654,1
2,67,Random,12,2,-2261.298,-1130.649,1
5,151,Heredity,12,2,-2261.296,-1130.648,1
6,218,Random,12,2,-2261.257,-1130.629,1
1,4,Random,12,2,-2261.207,-1130.603,1
5,155,softmutate,12,2,-2261.182,-1130.591,1
1,13,Random,12,2,-2261.175,-1130.587,2
4,144,softmutate,12,2,-2261.159,-1130.579,2
4,142,LatMutate,6,1,-1130.579,-1130.579,1
4,116,Permutate,12,2,-2261.151,-1130.576,1
6,191,Random,12,2,-2261.143,-1130.572,2
3,88,softmutate,12,2,-2261.125,-1130.563,1
4,141,Heredity,12,2,-2261.092,-1130.546,2
1,17,Random,6,1,-1130.512,-1130.512,10
6,198,Heredity,12,2,-2261.009,-1130.505,2
1,26,Random,12,2,-2261.002,-1130.501,1
5,150,Random,12,2,-2260.982,-1130.491,139
6,187,RandTop,12,2,-2260.975,-1130.488,139
6,193,Heredity,12,2,-2260.974,-1130.487,1
1,23,RandTop,12,2,-2260.963,-1130.482,1
2,45,Heredity,12,2,-2260.959,-1130.479,1
6,204,RandTop,6,1,-1130.464,-1130.464,1
6,212,softmutate,12,2,-2260.902,-1130.451,8
3,87,Heredity,6,1,-1130.443,-1130.443,2
5,174,LatMutate,6,1,-1130.442,-1130.442,8
3,106,LatMutate,6,1,-1130.435,-1130.435,2
5,153,Random,12,2,-2260.851,-1130.425,1
4,128,Random,6,1,-1130.416,-1130.416,2
1,16,Random,6,1,-1130.416,-1130.416,2
1,22,RandTop,6,1,-1130.414,-1130.414,2
4,120,Heredity,12,2,-2260.814,-1130.407,2
4,114,Permutate,12,2,-2260.815,-1130.407,1
5,178,LatMutate,6,1,-1130.399,-1130.399,1
3,89,softmutate,12,2,-2260.794,-1130.397,1
2,66,LatMutate,6,1,-1130.383,-1130.383,2
2,39,Heredity,12,2,-2260.748,-1130.374,1
2,33,Random,12,2,-2260.737,-1130.368,2
4,134,softmutate,12,2,-2260.703,-1130.352,1
6,209,Random,12,2,-2260.694,-1130.347,1
5,182,softmutate,12,2,-2260.684,-1130.342,1
5,176,LatMutate,6,1,-1130.337,-1130.337,8
2,61,LatMutate,6,1,-1130.335,-1130.335,1
2,34,Heredity,12,2,-2260.644,-1130.322,1
1,7,Random,12,2,-2260.619,-1130.31,1
5,161,softmutate,12,2,-2260.612,-1130.306,2
1,18,RandTop,6,1,-1130.305,-1130.305,12
4,123,Heredity,12,2,-2260.564,-1130.282,1
4,138,RandTop,6,1,-1130.267,-1130.267,8
1,1,RandTop,12,2,-2260.531,-1130.265,2
5,158,softmutate,12,2,-2260.514,-1130.257,1
1,15,RandTop,12,2,-2260.512,-1130.256,1
6,214,LatMutate,6,1,-1130.256,-1130.256,1
2,40,RandTop,12,2,-2260.507,-1130.253,2
2,70,softmutate,12,2,-2260.474,-1130.237,2
3,102,Random,12,2,-2260.466,-1130.233,1
6,195,Heredity,12,2,-2260.447,-1130.224,2
4,136,LatMutate,6,1,-1130.201,-1130.201,2
4,140,LatMutate,6,1,-1130.199,-1130.199,2
2,69,softmutate,12,2,-2260.338,-1130.169,1
3,80,RandTop,12,2,-2260.289,-1130.145,2
2,41,RandTop,12,2,-2260.244,-1130.122,1
1,31,Random,12,2,-2260.241,-1130.121,1
5,181,Random,12,2,-2260.237,-1130.118,2
5,152,Heredity,12,2,-2260.223,-1130.111,2
6,185,Heredity,12,2,-2260.194,-1130.097,2
5,180,Heredity,12,2,-2260.192,-1130.096,2
3,81,Heredity,12,2,-2260.159,-1130.08,2
1,11,Random,6,1,-1130.063,-1130.063,25
2,36,softmutate,12,2,-2260.097,-1130.048,1
1,2,Random,12,2,-2260.07,-1130.035,2
2,44,Heredity,12,2,-2260.068,-1130.034,1
1,14,Random,6,1,-1129.99,-1129.99,6
6,192,RandTop,12,2,-2259.957,-1129.979,11
3,75,Heredity,12,2,-2259.904,-1129.952,2
3,76,softmutate,12,2,-2259.832,-1129.916,1
3,104,softmutate,12,2,-2259.738,-1129.869,2
3,91,Heredity,6,1,-1129.831,-1129.831,12
2,62,RandTop,6,1,-1129.824,-1129.824,12
1,29,RandTop,6,1,-1129.822,-1129.822,12
4,139,RandTop,6,1,-1129.822,-1129.822,12
1,27,RandTop,6,1,-1129.822,-1129.822,12
3,90,Random,6,1,-1129.822,-1129.822,12
2,54,Heredity,6,1,-1129.821,-1129.821,12
2,53,Heredity,6,1,-1129.82,-1129.82,12
3,85,Heredity,6,1,-1129.82,-1129.82,12
2,50,RandTop,12,2,-2259.618,-1129.809,1
3,99,softmutate,12,2,-2259.55,-1129.775,1
3,73,Heredity,12,2,-2259.519,-1129.759,2
5,162,Heredity,12,2,-2259.516,-1129.758,2
1,25,RandTop,6,1,-1129.704,-1129.704,2
4,125,Random,6,1,-1129.702,-1129.702,2
5,146,Heredity,12,2,-2259.353,-1129.677,2
6,184,Heredity,12,2,-2259.204,-1129.602,2
6,186,RandTop,12,2,-2259.017,-1129.509,15
6,183,Heredity,12,2,-2258.932,-1129.466,2
3,101,RandTop,6,1,-1129.447,-1129.447,2
2,65,softmutate,12,2,-2258.875,-1129.438,2
6,200,Random,6,1,-1129.437,-1129.437,2
1,24,RandTop,6,1,-1129.43,-1129.43,2
3,71,Heredity,12,2,-2258.731,-1129.366,1
4,113,Heredity,12,2,-2258.726,-1129.363,6
5,175,RandTop,6,1,-1129.331,-1129.331,2
5,164,Heredity,6,1,-1129.31,-1129.31,2
4,127,Random,6,1,-1129.265,-1129.265,38
3,95,softmutate,12,2,-2258.438,-1129.219,2
4,126,Random,6,1,-1129.034,-1129.034,42
5,171,Random,6,1,-1128.721,-1128.721,1
