Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,161,Heredity,12,2,-8274.189,-4137.095,2
6,199,Random,12,2,-8274.189,-4137.094,7
1,26,Random,12,2,-8274.186,-4137.093,2
6,207,Random,12,2,-8274.186,-4137.093,2
5,169,Random,12,2,-8274.168,-4137.084,2
1,25,Random,12,2,-8274.157,-4137.078,2
5,156,Heredity,12,2,-8274.097,-4137.049,1
3,92,Random,12,2,-8274.06,-4137.03,12
6,200,softmutate,12,2,-8274.058,-4137.029,5
4,117,Heredity,12,2,-8274.053,-4137.026,2
2,50,Heredity,12,2,-8274.042,-4137.021,2
5,160,Heredity,12,2,-8274.035,-4137.018,2
1,12,Random,6,1,-4137.009,-4137.009,2
5,153,LatMutate,6,1,-4137.007,-4137.007,2
5,151,RandTop,6,1,-4137.006,-4137.006,1
6,183,Permutate,6,1,-4136.998,-4136.998,12
1,5,RandTop,6,1,-4136.995,-4136.995,162
4,126,softmutate,12,2,-8273.947,-4136.973,2
6,179,Permutate,6,1,-4136.963,-4136.963,12
6,180,Permutate,6,1,-4136.962,-4136.962,12
5,141,Heredity,6,1,-4136.962,-4136.962,12
5,149,Random,6,1,-4136.96,-4136.96,148
1,10,RandTop,6,1,-4136.954,-4136.954,12
6,189,RandTop,6,1,-4136.954,-4136.954,12
1,15,Random,6,1,-4136.953,-4136.953,12
2,35,Random,6,1,-4136.952,-4136.952,12
3,91,softmutate,12,2,-8273.901,-4136.951,2
6,188,Random,6,1,-4136.95,-4136.95,12
6,186,Random,6,1,-4136.949,-4136.949,12
5,168,Random,12,2,-8273.89,-4136.945,162
4,132,Random,12,2,-8273.876,-4136.938,15
6,182,Random,6,1,-4136.937,-4136.937,12
3,83,Heredity,12,2,-8273.863,-4136.931,2
3,100,Random,12,2,-8273.854,-4136.927,1
3,74,LatMutate,6,1,-4136.893,-4136.893,2
2,48,Heredity,12,2,-8273.762,-4136.881,1
2,57,softmutate,12,2,-8273.735,-4136.868,1
4,113,Heredity,12,2,-8273.719,-4136.859,2
4,111,RandTop,6,1,-4136.848,-4136.848,2
2,54,Heredity,12,2,-8273.676,-4136.838,1
6,205,softmutate,12,2,-8273.673,-4136.837,2
5,163,Heredity,12,2,-8273.664,-4136.832,1
3,77,LatMutate,12,2,-8273.661,-4136.831,2
6,196,Heredity,12,2,-8273.657,-4136.828,1
3,79,Heredity,12,2,-8273.629,-4136.815,4
2,52,Heredity,12,2,-8273.592,-4136.796,2
4,128,Heredity,12,2,-8273.591,-4136.795,2
4,130,softmutate,12,2,-8273.552,-4136.776,2
5,167,Heredity,12,2,-8273.456,-4136.728,1
4,124,Heredity,12,2,-8273.453,-4136.727,1
2,43,Heredity,12,2,-8273.412,-4136.706,2
3,82,Heredity,12,2,-8273.357,-4136.678,1
2,53,Heredity,12,2,-8273.303,-4136.651,3
1,14,Random,6,1,-4136.631,-4136.631,5
3,97,RandTop,12,2,-8273.244,-4136.622,1
5,162,Heredity,12,2,-8273.238,-4136.619,1
2,47,Heredity,12,2,-8273.184,-4136.592,1
2,63,softmutate,12,2,-8273.181,-4136.591,15
3,93,Heredity,12,2,-8273.075,-4136.537,2
1,8,Random,6,1,-4136.528,-4136.528,160
6,204,Heredity,12,2,-8272.986,-4136.493,2
3,90,softmutate,12,2,-8272.986,-4136.493,2
4,118,RandTop,12,2,-8272.979,-4136.49,1
5,171,Heredity,12,2,-8272.975,-4136.488,2
4,119,Heredity,12,2,-8272.968,-4136.484,1
6,202,Heredity,12,2,-8272.895,-4136.447,1
4,115,Heredity,12,2,-8272.826,-4136.413,1
6,206,Heredity,12,2,-8272.824,-4136.412,1
2,64,softmutate,12,2,-8272.789,-4136.394,1
3,96,Heredity,12,2,-8272.784,-4136.392,1
6,193,Heredity,12,2,-8272.779,-4136.39,1
4,125,softmutate,12,2,-8272.761,-4136.381,2
4,123,Heredity,12,2,-8272.751,-4136.375,1
3,89,Heredity,12,2,-8272.745,-4136.372,1
5,174,softmutate,12,2,-8272.714,-4136.357,2
3,87,Heredity,12,2,-8272.703,-4136.352,1
4,127,Heredity,12,2,-8272.683,-4136.342,1
3,80,Heredity,12,2,-8272.554,-4136.277,1
6,198,Heredity,12,2,-8272.249,-4136.124,1
5,158,Heredity,12,2,-8272.243,-4136.122,11
4,120,Heredity,12,2,-8272.202,-4136.101,2
4,134,Heredity,12,2,-8272.127,-4136.063,1
2,49,Heredity,12,2,-8272.04,-4136.02,1
4,136,softmutate,12,2,-8271.848,-4135.924,1
3,73,softmutate,12,2,-8271.648,-4135.824,1
2,44,Heredity,12,2,-8271.499,-4135.749,2
6,197,Heredity,12,2,-8271.49,-4135.745,2
6,194,Heredity,12,2,-8271.442,-4135.721,11
6,195,Heredity,12,2,-8271.416,-4135.708,2
2,42,Heredity,12,2,-8271.313,-4135.657,2
3,95,softmutate,12,2,-8271.137,-4135.569,1
4,121,Heredity,12,2,-8271.001,-4135.5,2
3,98,Heredity,12,2,-8270.619,-4135.31,1
5,170,softmutate,12,2,-8270.431,-4135.216,1
5,172,softmutate,12,2,-8268.031,-4134.015,1
1,6,RandTop,6,1,-4128.846,-4128.846,5
