Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
13,444,Permutate,12,2,-5738.239,-2869.119,4
1,7,Random,6,1,-2869.118,-2869.118,6
14,478,softmutate,12,2,-5738.235,-2869.118,1
4,116,RandTop,12,2,-5738.232,-2869.116,11
12,426,LatMutate,6,1,-2869.115,-2869.115,71
12,427,softmutate,12,2,-5738.228,-2869.114,2
10,350,keptBest,6,1,-2869.113,-2869.113,71
9,307,Heredity,6,1,-2869.113,-2869.113,71
11,386,keptBest,6,1,-2869.113,-2869.113,71
10,345,softmutate,12,2,-5738.226,-2869.113,2
12,420,keptBest,6,1,-2869.113,-2869.113,71
3,83,Heredity,12,2,-5738.218,-2869.109,2
7,248,LatMutate,6,1,-2869.109,-2869.109,6
15,529,softmutate,12,2,-5738.214,-2869.107,2
10,335,RandTop,12,2,-5738.212,-2869.106,10
11,370,keptBest,12,2,-5738.212,-2869.106,10
3,102,LatMutate,6,1,-2869.106,-2869.106,1
12,419,Permutate,6,1,-2869.1,-2869.1,2
12,402,Random,12,2,-5738.201,-2869.1,2
15,506,Permutate,12,2,-5738.197,-2869.099,1
8,254,Heredity,12,2,-5738.195,-2869.097,2
4,120,Heredity,6,1,-2869.096,-2869.096,2
13,451,Permutate,12,2,-5738.189,-2869.095,1
9,317,LatMutate,6,1,-2869.095,-2869.095,2
10,329,Heredity,12,2,-5738.18,-2869.09,1
8,281,RandTop,6,1,-2869.089,-2869.089,1
6,188,Heredity,6,1,-2869.087,-2869.087,1
2,40,Random,12,2,-5738.152,-2869.076,2
15,527,softmutate,12,2,-5738.148,-2869.074,2
7,219,Permutate,12,2,-5738.144,-2869.072,2
15,507,softmutate,12,2,-5738.133,-2869.066,1
16,534,Heredity,12,2,-5738.13,-2869.065,1
3,91,Random,6,1,-2869.061,-2869.061,1
5,152,softmutate,12,2,-5738.115,-2869.057,2
14,486,Random,12,2,-5738.105,-2869.053,13
13,437,Heredity,12,2,-5738.105,-2869.052,1
12,406,Heredity,12,2,-5738.104,-2869.052,1
9,318,Random,12,2,-5738.1,-2869.05,1
10,332,keptBest,12,2,-5738.1,-2869.05,1
4,118,softmutate,12,2,-5738.097,-2869.049,1
16,535,Heredity,12,2,-5738.092,-2869.046,2
11,363,Permutate,12,2,-5738.091,-2869.045,1
2,67,softmutate,12,2,-5738.09,-2869.045,1
16,533,Heredity,12,2,-5738.088,-2869.044,2
12,421,LatMutate,6,1,-2869.04,-2869.04,1
1,6,Random,6,1,-2869.039,-2869.039,2
14,480,Random,6,1,-2869.039,-2869.039,2
7,216,Heredity,12,2,-5738.076,-2869.038,2
2,63,Random,6,1,-2869.038,-2869.038,2
16,544,RandTop,12,2,-5738.074,-2869.037,1
10,339,Random,6,1,-2869.037,-2869.037,2
11,374,softmutate,12,2,-5738.074,-2869.037,2
8,261,softmutate,12,2,-5738.071,-2869.036,2
1,29,RandTop,6,1,-2869.035,-2869.035,1
15,509,Random,12,2,-5738.068,-2869.034,9
13,436,Heredity,12,2,-5738.063,-2869.032,1
1,26,Random,12,2,-5738.062,-2869.031,1
5,161,Heredity,6,1,-2869.031,-2869.031,1
3,89,Random,12,2,-5738.057,-2869.028,1
10,347,RandTop,6,1,-2869.027,-2869.027,1
14,491,LatMutate,6,1,-2869.027,-2869.027,12
4,115,Random,12,2,-5738.043,-2869.022,7
7,246,LatMutate,6,1,-2869.021,-2869.021,12
9,315,RandTop,6,1,-2869.02,-2869.02,1
4,140,LatMutate,6,1,-2869.017,-2869.017,1
14,466,Heredity,12,2,-5738.03,-2869.015,2
6,212,LatMutate,6,1,-2869.013,-2869.013,2
2,46,RandTop,12,2,-5738.023,-2869.012,1
16,567,softmutate,12,2,-5738.021,-2869.011,1
9,304,Heredity,6,1,-2869.011,-2869.011,1
8,266,Random,12,2,-5738.02,-2869.01,1
15,512,softmutate,12,2,-5738.02,-2869.01,2
16,560,Random,12,2,-5738.012,-2869.006,2
10,324,Heredity,12,2,-5738.012,-2869.006,1
8,258,Random,12,2,-5738.009,-2869.005,1
15,523,LatMutate,6,1,-2869.002,-2869.002,5
10,325,Heredity,12,2,-5737.995,-2868.998,1
1,2,RandTop,12,2,-5737.989,-2868.995,3
11,377,RandTop,6,1,-2868.995,-2868.995,2
9,289,softmutate,12,2,-5737.988,-2868.994,1
7,218,Random,12,2,-5737.982,-2868.991,70
12,401,Heredity,12,2,-5737.978,-2868.989,1
8,251,Random,12,2,-5737.973,-2868.986,1
8,285,softmutate,12,2,-5737.972,-2868.986,1
11,388,LatMutate,6,1,-2868.986,-2868.986,12
6,211,LatMutate,6,1,-2868.983,-2868.983,12
7,245,LatMutate,6,1,-2868.981,-2868.981,12
1,5,RandTop,12,2,-5737.961,-2868.98,1
9,314,RandTop,6,1,-2868.977,-2868.977,1
6,209,LatMutate,6,1,-2868.976,-2868.976,5
15,530,softmutate,12,2,-5737.951,-2868.976,2
9,305,Random,12,2,-5737.947,-2868.974,2
5,145,Heredity,12,2,-5737.946,-2868.973,1
9,301,Heredity,12,2,-5737.944,-2868.972,1
4,113,Heredity,12,2,-5737.943,-2868.972,2
2,64,softmutate,12,2,-5737.935,-2868.968,2
5,150,Heredity,12,2,-5737.923,-2868.962,2
14,470,RandTop,12,2,-5737.919,-2868.96,1
3,76,Heredity,12,2,-5737.92,-2868.96,2
13,428,Heredity,12,2,-5737.92,-2868.96,2
6,186,softmutate,12,2,-5737.916,-2868.958,2
10,321,Heredity,12,2,-5737.914,-2868.957,2
14,464,Heredity,12,2,-5737.905,-2868.953,1
6,189,Heredity,12,2,-5737.904,-2868.952,15
2,69,softmutate,12,2,-5737.896,-2868.948,2
1,23,Random,6,1,-2868.945,-2868.945,5
9,300,softmutate,12,2,-5737.888,-2868.944,1
12,415,Random,6,1,-2868.939,-2868.939,1
4,124,RandTop,12,2,-5737.866,-2868.933,1
2,61,softmutate,12,2,-5737.863,-2868.932,1
10,356,softmutate,12,2,-5737.853,-2868.926,1
11,362,RandTop,12,2,-5737.851,-2868.926,15
1,11,RandTop,12,2,-5737.853,-2868.926,2
16,545,RandTop,12,2,-5737.849,-2868.925,1
15,502,Heredity,12,2,-5737.851,-2868.925,1
9,313,LatMutate,6,1,-2868.925,-2868.925,1
3,86,softmutate,12,2,-5737.844,-2868.922,1
16,565,LatMutate,6,1,-2868.922,-2868.922,12
13,446,Random,6,1,-2868.921,-2868.921,12
5,162,Random,6,1,-2868.92,-2868.92,1
6,180,Heredity,12,2,-5737.841,-2868.92,2
10,344,Random,6,1,-2868.92,-2868.92,12
16,547,softmutate,12,2,-5737.838,-2868.919,1
11,359,Heredity,12,2,-5737.835,-2868.918,12
5,164,Random,6,1,-2868.917,-2868.917,12
15,526,LatMutate,6,1,-2868.914,-2868.914,12
13,457,LatMutate,6,1,-2868.909,-2868.909,1
13,445,softmutate,12,2,-5737.811,-2868.906,2
15,522,Random,12,2,-5737.811,-2868.906,1
15,525,RandTop,12,2,-5737.809,-2868.904,2
12,425,softmutate,12,2,-5737.802,-2868.901,1
3,95,RandTop,6,1,-2868.9,-2868.9,1
11,380,softmutate,12,2,-5737.798,-2868.899,2
2,49,Heredity,6,1,-2868.897,-2868.897,2
3,90,Random,12,2,-5737.792,-2868.896,1
5,147,softmutate,12,2,-5737.783,-2868.892,2
11,375,Heredity,6,1,-2868.892,-2868.892,2
3,88,Random,12,2,-5737.782,-2868.891,1
3,73,Heredity,6,1,-2868.891,-2868.891,2
6,210,softmutate,12,2,-5737.78,-2868.89,1
8,271,Heredity,6,1,-2868.889,-2868.889,2
10,330,Heredity,12,2,-5737.774,-2868.887,2
7,228,softmutate,12,2,-5737.768,-2868.884,12
13,435,Heredity,12,2,-5737.761,-2868.88,1
6,207,LatMutate,6,1,-2868.879,-2868.879,2
10,341,softmutate,12,2,-5737.759,-2868.879,1
6,193,Heredity,12,2,-5737.756,-2868.878,1
5,157,softmutate,12,2,-5737.757,-2868.878,1
4,117,Heredity,12,2,-5737.755,-2868.877,1
1,1,Random,12,2,-5737.749,-2868.875,7
