Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,180,RandTop,12,2,-15136.529,-7568.265,1
6,218,Random,12,2,-15136.517,-7568.259,1
3,105,RandTop,12,2,-15136.516,-7568.258,2
4,142,Random,12,2,-15136.498,-7568.249,2
6,202,Random,6,1,-7568.244,-7568.244,1
6,213,Random,12,2,-15136.43,-7568.215,15
6,214,RandTop,12,2,-15136.413,-7568.207,1
4,119,Heredity,6,1,-7568.181,-7568.181,2
1,6,RandTop,6,1,-7568.144,-7568.144,2
5,175,Random,12,2,-15136.279,-7568.14,1
1,31,Random,12,2,-15136.265,-7568.132,2
1,25,RandTop,12,2,-15136.209,-7568.104,2
6,203,LatMutate,6,1,-7568.048,-7568.048,2
5,164,RandTop,6,1,-7568.034,-7568.034,2
4,124,Random,6,1,-7568.0,-7568.0,2
5,153,keptBest,6,1,-7568.0,-7568.0,2
1,7,RandTop,6,1,-7567.997,-7567.997,71
5,166,LatMutate,6,1,-7567.977,-7567.977,1
2,61,Permutate,12,2,-15135.934,-7567.967,2
4,137,Random,12,2,-15135.816,-7567.908,1
4,143,Random,12,2,-15135.779,-7567.89,1
2,42,Random,6,1,-7567.886,-7567.886,12
4,125,Random,6,1,-7567.843,-7567.843,1
1,20,RandTop,12,2,-15135.558,-7567.779,2
5,162,Heredity,6,1,-7567.645,-7567.645,1
6,198,RandTop,6,1,-7567.632,-7567.632,12
2,66,Random,12,2,-15135.217,-7567.609,1
4,118,keptBest,6,1,-7567.59,-7567.59,47
3,78,Random,6,1,-7567.59,-7567.59,47
5,155,keptBest,6,1,-7567.59,-7567.59,47
1,28,RandTop,12,2,-15135.085,-7567.542,11
2,69,RandTop,12,2,-15135.063,-7567.532,11
1,1,Random,6,1,-7567.442,-7567.442,10
1,13,Random,6,1,-7567.439,-7567.439,1
1,19,Random,12,2,-15134.82,-7567.41,1
2,43,LatMutate,6,1,-7567.398,-7567.398,2
1,14,Random,6,1,-7567.287,-7567.287,1
1,12,Random,6,1,-7567.251,-7567.251,1
5,167,Random,6,1,-7567.207,-7567.207,8
1,3,Random,6,1,-7567.091,-7567.091,123
5,169,Random,12,2,-15134.018,-7567.009,2
6,205,RandTop,6,1,-7566.974,-7566.974,1
5,173,softmutate,12,2,-15133.352,-7566.676,1
2,67,Heredity,12,2,-15133.309,-7566.655,2
6,212,softmutate,12,2,-15133.126,-7566.563,2
2,47,Heredity,12,2,-15133.107,-7566.554,2
3,100,Random,12,2,-15132.987,-7566.493,1
2,45,Heredity,12,2,-15132.959,-7566.48,2
3,87,softmutate,12,2,-15132.909,-7566.455,2
3,86,Heredity,12,2,-15132.751,-7566.375,2
4,132,softmutate,12,2,-15132.707,-7566.354,1
2,59,Heredity,12,2,-15132.585,-7566.293,2
2,53,Heredity,12,2,-15132.545,-7566.272,2
4,135,Heredity,12,2,-15132.538,-7566.269,2
2,57,softmutate,12,2,-15132.524,-7566.262,2
2,48,softmutate,12,2,-15132.497,-7566.248,1
3,83,Heredity,12,2,-15132.495,-7566.247,11
5,170,softmutate,12,2,-15132.453,-7566.226,2
4,138,softmutate,12,2,-15132.387,-7566.194,2
3,85,Heredity,12,2,-15132.37,-7566.185,2
3,92,Heredity,12,2,-15132.349,-7566.174,15
2,50,Heredity,12,2,-15132.251,-7566.125,2
4,129,Heredity,12,2,-15132.181,-7566.09,1
2,51,Heredity,12,2,-15132.16,-7566.08,2
2,55,softmutate,12,2,-15132.144,-7566.072,2
2,58,Heredity,12,2,-15132.051,-7566.026,2
3,94,Heredity,12,2,-15132.035,-7566.018,1
6,207,Heredity,12,2,-15131.896,-7565.948,2
2,65,Heredity,12,2,-15131.738,-7565.869,1
6,209,Heredity,12,2,-15131.715,-7565.857,1
5,174,Heredity,12,2,-15131.679,-7565.84,1
2,46,Heredity,12,2,-15131.658,-7565.829,12
4,134,softmutate,12,2,-15131.65,-7565.825,1
4,128,Heredity,12,2,-15131.649,-7565.825,2
3,88,Heredity,12,2,-15131.571,-7565.785,2
3,102,softmutate,12,2,-15131.506,-7565.753,1
4,133,Heredity,12,2,-15131.474,-7565.737,2
6,208,softmutate,12,2,-15131.454,-7565.727,1
2,60,Heredity,12,2,-15131.392,-7565.696,1
5,171,softmutate,12,2,-15131.386,-7565.693,2
3,99,softmutate,12,2,-15131.36,-7565.68,1
2,68,softmutate,12,2,-15131.259,-7565.63,2
3,96,Heredity,12,2,-15131.232,-7565.616,1
3,93,Heredity,12,2,-15131.065,-7565.533,2
4,130,Heredity,12,2,-15130.91,-7565.455,2
4,136,Heredity,12,2,-15130.841,-7565.421,1
6,210,softmutate,12,2,-15130.74,-7565.37,2
2,49,softmutate,12,2,-15130.711,-7565.355,1
2,63,Heredity,12,2,-15130.647,-7565.323,2
3,98,Heredity,12,2,-15130.552,-7565.276,1
6,217,softmutate,12,2,-15130.512,-7565.256,2
5,176,softmutate,12,2,-15130.405,-7565.203,2
3,89,softmutate,12,2,-15130.329,-7565.165,1
3,90,Heredity,12,2,-15130.276,-7565.138,1
3,101,Heredity,12,2,-15130.207,-7565.103,6
2,62,softmutate,12,2,-15129.422,-7564.711,2
