Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,111,Random,6,1,-3929.275,-3929.275,25
4,140,Random,12,2,-7858.538,-3929.269,1
3,85,Heredity,6,1,-3929.26,-3929.26,12
1,14,RandTop,6,1,-3929.227,-3929.227,1
3,103,Random,12,2,-7858.383,-3929.191,2
4,121,Permutate,6,1,-3929.186,-3929.186,1
1,30,Random,12,2,-7858.373,-3929.186,1
4,122,Permutate,6,1,-3929.18,-3929.18,1
3,81,Random,6,1,-3929.177,-3929.177,1
2,49,LatMutate,6,1,-3929.172,-3929.172,1
1,17,Random,12,2,-7858.328,-3929.164,12
5,161,Heredity,12,2,-7858.252,-3929.126,6
2,50,Heredity,12,2,-7858.246,-3929.123,2
3,88,RandTop,6,1,-3929.121,-3929.121,1
1,31,RandTop,12,2,-7858.206,-3929.103,2
4,130,RandTop,12,2,-7858.188,-3929.094,11
5,174,RandTop,12,2,-7858.122,-3929.061,1
5,154,Permutate,6,1,-3929.052,-3929.052,2
5,157,LatMutate,6,1,-3929.048,-3929.048,1
1,13,RandTop,6,1,-3929.041,-3929.041,1
3,82,keptBest,6,1,-3929.02,-3929.02,47
2,45,RandTop,6,1,-3929.02,-3929.02,47
1,3,Random,6,1,-3929.02,-3929.02,2
1,6,Random,6,1,-3928.996,-3928.996,12
5,152,RandTop,6,1,-3928.989,-3928.989,8
4,133,Heredity,12,2,-7857.967,-3928.984,5
5,162,Heredity,12,2,-7857.961,-3928.98,1
3,87,LatMutate,6,1,-3928.968,-3928.968,8
3,94,Heredity,12,2,-7857.93,-3928.965,1
5,156,LatMutate,6,1,-3928.949,-3928.949,2
2,56,Heredity,12,2,-7857.834,-3928.917,1
3,86,LatMutate,6,1,-3928.883,-3928.883,2
5,172,Heredity,12,2,-7857.757,-3928.878,1
2,57,Permutate,12,2,-7857.699,-3928.849,1
5,151,Random,6,1,-3928.835,-3928.835,1
5,165,softmutate,12,2,-7857.591,-3928.795,2
2,65,softmutate,12,2,-7857.578,-3928.789,1
3,99,softmutate,12,2,-7857.505,-3928.752,2
1,25,Random,12,2,-7857.489,-3928.744,1
1,26,Random,12,2,-7857.473,-3928.737,1
4,129,RandTop,6,1,-3928.706,-3928.706,2
3,101,RandTop,12,2,-7857.399,-3928.699,1
1,23,RandTop,12,2,-7857.39,-3928.695,1
1,28,RandTop,12,2,-7857.378,-3928.689,1
1,4,RandTop,6,1,-3928.682,-3928.682,148
3,70,Random,6,1,-3928.678,-3928.678,148
5,158,Permutate,12,2,-7857.342,-3928.671,1
4,139,softmutate,12,2,-7857.334,-3928.667,1
1,2,Random,6,1,-3928.66,-3928.66,2
2,55,Heredity,12,2,-7857.268,-3928.634,1
2,66,softmutate,12,2,-7857.247,-3928.623,1
1,21,RandTop,12,2,-7857.18,-3928.59,1
3,97,Random,12,2,-7857.163,-3928.581,1
2,67,Random,12,2,-7857.144,-3928.572,1
1,24,RandTop,12,2,-7857.108,-3928.554,1
3,95,Random,12,2,-7857.083,-3928.541,1
1,15,Random,6,1,-3928.519,-3928.519,1
4,118,LatMutate,6,1,-3928.498,-3928.498,1
1,11,Random,6,1,-3928.496,-3928.496,8
2,62,RandTop,12,2,-7856.991,-3928.495,1
3,100,softmutate,12,2,-7856.931,-3928.466,1
3,102,RandTop,12,2,-7856.799,-3928.4,1
5,163,Heredity,12,2,-7856.793,-3928.397,1
5,166,softmutate,12,2,-7856.74,-3928.37,1
2,61,softmutate,12,2,-7856.729,-3928.364,1
5,177,Random,12,2,-7856.713,-3928.357,1
5,169,Random,12,2,-7856.638,-3928.319,1
3,71,Heredity,6,1,-3928.27,-3928.27,1
4,128,Heredity,6,1,-3928.255,-3928.255,2
3,76,Heredity,6,1,-3928.242,-3928.242,1
5,175,Random,12,2,-7856.35,-3928.175,1
5,168,RandTop,12,2,-7856.327,-3928.163,1
1,27,Random,12,2,-7856.1,-3928.05,1
5,167,softmutate,12,2,-7856.098,-3928.049,1
4,135,Heredity,12,2,-7856.039,-3928.019,1
2,53,Heredity,12,2,-7856.033,-3928.017,1
2,58,Heredity,12,2,-7856.026,-3928.013,1
3,90,Heredity,12,2,-7855.984,-3927.992,1
5,171,softmutate,12,2,-7855.922,-3927.961,1
2,63,Random,12,2,-7855.914,-3927.957,4
2,51,Heredity,12,2,-7855.766,-3927.883,1
2,44,Heredity,6,1,-3927.878,-3927.878,1
5,170,Heredity,12,2,-7855.752,-3927.876,1
3,104,Heredity,12,2,-7855.703,-3927.852,1
3,96,RandTop,12,2,-7855.674,-3927.837,1
4,117,RandTop,6,1,-3927.815,-3927.815,1
3,80,Random,6,1,-3927.81,-3927.81,1
4,132,softmutate,12,2,-7855.558,-3927.779,1
1,8,Random,6,1,-3927.774,-3927.774,1
5,153,Heredity,6,1,-3927.771,-3927.771,1
3,91,Heredity,12,2,-7855.523,-3927.762,1
4,131,Heredity,12,2,-7855.43,-3927.715,1
4,134,Heredity,12,2,-7855.408,-3927.704,1
5,173,softmutate,12,2,-7855.376,-3927.688,1
4,120,Heredity,6,1,-3927.687,-3927.687,1
3,77,Heredity,6,1,-3927.662,-3927.662,1
1,5,RandTop,6,1,-3927.652,-3927.652,1
2,60,softmutate,12,2,-7855.29,-3927.645,1
4,124,LatMutate,6,1,-3927.639,-3927.639,1
2,47,RandTop,6,1,-3927.61,-3927.61,1
3,92,Heredity,12,2,-7855.216,-3927.608,1
5,159,Heredity,12,2,-7855.202,-3927.601,1
4,114,Heredity,6,1,-3927.572,-3927.572,1
1,22,RandTop,12,2,-7855.05,-3927.525,1
5,164,softmutate,12,2,-7855.037,-3927.519,1
1,20,Random,12,2,-7854.936,-3927.468,1
2,40,Random,6,1,-3927.417,-3927.417,5
4,137,softmutate,12,2,-7854.658,-3927.329,1
4,125,Heredity,6,1,-3927.205,-3927.205,2
2,54,softmutate,12,2,-7854.398,-3927.199,1
3,98,softmutate,12,2,-7854.228,-3927.114,1
