Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
2,48,Random,6,1,-3066.289,-3066.289,2
4,108,LatMutate,6,1,-3066.279,-3066.279,1
5,176,RandTop,12,2,-6132.533,-3066.267,1
1,26,RandTop,12,2,-6132.484,-3066.242,2
7,233,Random,6,1,-3066.23,-3066.23,1
5,174,softmutate,12,2,-6132.435,-3066.217,1
7,228,Permutate,6,1,-3066.217,-3066.217,1
2,63,softmutate,12,2,-6132.431,-3066.216,1
1,14,RandTop,6,1,-3066.212,-3066.212,1
1,9,Random,6,1,-3066.21,-3066.21,8
1,31,Random,12,2,-6132.394,-3066.197,1
5,169,Random,12,2,-6132.362,-3066.181,1
5,179,RandTop,12,2,-6132.361,-3066.181,1
4,133,softmutate,12,2,-6132.35,-3066.175,8
2,66,Random,12,2,-6132.272,-3066.136,1
6,192,Random,6,1,-3066.128,-3066.128,1
2,52,Permutate,12,2,-6132.249,-3066.125,2
4,137,Heredity,12,2,-6132.198,-3066.099,1
1,32,Random,12,2,-6132.181,-3066.091,1
5,165,LatMutate,6,1,-3066.091,-3066.091,1
4,121,softmutate,6,1,-3066.083,-3066.083,12
4,126,Heredity,12,2,-6132.138,-3066.069,1
6,197,Permutate,6,1,-3066.038,-3066.038,1
1,27,RandTop,12,2,-6132.051,-3066.025,2
1,17,RandTop,12,2,-6132.051,-3066.025,4
2,46,Heredity,6,1,-3065.959,-3065.959,2
7,254,RandTop,12,2,-6131.902,-3065.951,1
6,189,Heredity,6,1,-3065.95,-3065.95,1
7,247,RandTop,12,2,-6131.88,-3065.94,2
7,242,LatMutate,6,1,-3065.939,-3065.939,1
3,97,Permutate,12,2,-6131.872,-3065.936,1
1,30,Random,12,2,-6131.836,-3065.918,1
5,167,softmutate,12,2,-6131.833,-3065.916,1
4,120,Heredity,6,1,-3065.911,-3065.911,12
4,129,Heredity,12,2,-6131.813,-3065.907,1
3,74,Random,6,1,-3065.894,-3065.894,2
3,88,Permutate,12,2,-6131.778,-3065.889,1
7,225,LatMutate,6,1,-3065.882,-3065.882,1
6,209,softmutate,12,2,-6131.761,-3065.88,1
5,159,Heredity,6,1,-3065.879,-3065.879,1
7,224,LatMutate,6,1,-3065.872,-3065.872,1
6,204,softmutate,12,2,-6131.738,-3065.869,1
6,201,Random,12,2,-6131.734,-3065.867,8
3,78,Heredity,6,1,-3065.866,-3065.866,1
7,249,softmutate,12,2,-6131.69,-3065.845,5
3,94,Random,12,2,-6131.678,-3065.839,1
6,215,RandTop,12,2,-6131.674,-3065.837,1
5,161,Random,6,1,-3065.828,-3065.828,5
1,22,Random,12,2,-6131.64,-3065.82,2
6,188,LatMutate,6,1,-3065.814,-3065.814,1
4,114,Permutate,6,1,-3065.806,-3065.806,1
6,185,Heredity,6,1,-3065.805,-3065.805,1
1,18,RandTop,12,2,-6131.602,-3065.801,1
2,41,LatMutate,6,1,-3065.8,-3065.8,1
4,125,Permutate,12,2,-6131.587,-3065.793,1
7,250,softmutate,12,2,-6131.576,-3065.788,1
3,102,Permutate,12,2,-6131.571,-3065.786,1
4,117,Random,6,1,-3065.783,-3065.783,2
1,15,Random,6,1,-3065.782,-3065.782,6
2,42,Heredity,6,1,-3065.776,-3065.776,1
6,210,Heredity,12,2,-6131.55,-3065.775,1
5,156,Heredity,6,1,-3065.763,-3065.763,1
2,45,Heredity,6,1,-3065.762,-3065.762,1
2,44,RandTop,6,1,-3065.753,-3065.753,6
5,158,RandTop,6,1,-3065.753,-3065.753,6
6,213,RandTop,12,2,-6131.485,-3065.742,1
1,1,Random,6,1,-3065.74,-3065.74,2
4,112,Heredity,6,1,-3065.733,-3065.733,1
7,234,Random,6,1,-3065.718,-3065.718,8
6,208,Permutate,12,2,-6131.42,-3065.71,1
7,248,softmutate,12,2,-6131.411,-3065.705,1
1,21,Random,12,2,-6131.398,-3065.699,11
4,130,Heredity,12,2,-6131.375,-3065.687,1
7,240,Heredity,6,1,-3065.684,-3065.684,1
2,62,Heredity,12,2,-6131.352,-3065.676,1
4,141,Heredity,12,2,-6131.34,-3065.67,1
5,168,Heredity,12,2,-6131.34,-3065.67,1
3,90,softmutate,12,2,-6131.31,-3065.655,1
5,145,Heredity,6,1,-3065.651,-3065.651,1
6,193,LatMutate,6,1,-3065.651,-3065.651,1
6,199,LatMutate,6,1,-3065.64,-3065.64,1
5,173,Heredity,12,2,-6131.274,-3065.637,1
1,8,RandTop,6,1,-3065.637,-3065.637,1
7,231,Heredity,6,1,-3065.634,-3065.634,1
4,118,RandTop,6,1,-3065.626,-3065.626,6
5,163,LatMutate,6,1,-3065.609,-3065.609,6
5,172,softmutate,12,2,-6131.207,-3065.604,2
4,142,softmutate,12,2,-6131.206,-3065.603,1
3,95,Heredity,12,2,-6131.189,-3065.595,1
5,170,RandTop,12,2,-6131.148,-3065.574,1
4,140,softmutate,12,2,-6131.145,-3065.572,1
1,3,Random,6,1,-3065.561,-3065.561,1
3,85,softmutate,12,2,-6131.11,-3065.555,1
5,166,LatMutate,6,1,-3065.552,-3065.552,1
4,138,Random,12,2,-6131.076,-3065.538,1
4,131,Heredity,12,2,-6131.067,-3065.533,1
1,24,RandTop,12,2,-6131.062,-3065.531,1
7,244,softmutate,12,2,-6131.049,-3065.525,1
3,89,Random,12,2,-6131.048,-3065.524,9
7,246,Heredity,12,2,-6131.043,-3065.521,1
1,23,RandTop,12,2,-6131.033,-3065.516,1
2,67,Random,12,2,-6131.018,-3065.509,1
4,119,LatMutate,6,1,-3065.507,-3065.507,12
2,68,Random,12,2,-6130.989,-3065.494,1
2,57,Heredity,12,2,-6130.986,-3065.493,1
2,58,softmutate,12,2,-6130.984,-3065.492,1
3,86,Heredity,12,2,-6130.957,-3065.479,2
3,87,softmutate,12,2,-6130.937,-3065.468,2
1,6,Random,6,1,-3065.464,-3065.464,2
6,214,softmutate,12,2,-6130.917,-3065.458,1
3,96,Heredity,12,2,-6130.916,-3065.458,1
6,207,Heredity,12,2,-6130.915,-3065.457,1
1,29,Random,12,2,-6130.912,-3065.456,2
6,205,Heredity,12,2,-6130.897,-3065.448,1
2,39,Heredity,6,1,-3065.434,-3065.434,1
7,236,Heredity,6,1,-3065.432,-3065.432,1
7,239,RandTop,6,1,-3065.431,-3065.431,2
3,93,Heredity,12,2,-6130.846,-3065.423,1
4,134,Random,12,2,-6130.819,-3065.409,1
2,35,Heredity,6,1,-3065.4,-3065.4,1
2,59,softmutate,12,2,-6130.766,-3065.383,1
3,101,Heredity,12,2,-6130.735,-3065.367,1
4,123,Heredity,12,2,-6130.73,-3065.365,1
2,65,softmutate,12,2,-6130.725,-3065.363,1
2,54,softmutate,12,2,-6130.727,-3065.363,1
2,53,Heredity,12,2,-6130.709,-3065.354,1
2,56,Heredity,12,2,-6130.703,-3065.352,1
3,83,LatMutate,6,1,-3065.351,-3065.351,1
1,28,Random,12,2,-6130.698,-3065.349,1
3,99,softmutate,12,2,-6130.687,-3065.344,1
3,79,RandTop,6,1,-3065.339,-3065.339,1
6,217,Heredity,12,2,-6130.65,-3065.325,1
7,253,softmutate,12,2,-6130.643,-3065.321,1
3,103,Random,12,2,-6130.599,-3065.3,1
5,178,softmutate,12,2,-6130.594,-3065.297,1
6,216,softmutate,12,2,-6130.594,-3065.297,1
5,171,Heredity,12,2,-6130.59,-3065.295,1
1,19,RandTop,12,2,-6130.57,-3065.285,1
3,75,LatMutate,6,1,-3065.281,-3065.281,1
2,50,LatMutate,6,1,-3065.257,-3065.257,1
3,91,Heredity,12,2,-6130.498,-3065.249,1
4,136,Heredity,12,2,-6130.478,-3065.239,1
7,245,softmutate,12,2,-6130.471,-3065.235,1
2,49,RandTop,6,1,-3065.2,-3065.2,2
3,92,Heredity,12,2,-6130.31,-3065.155,1
1,16,Random,12,2,-6130.242,-3065.121,4
6,212,softmutate,12,2,-6130.242,-3065.121,1
1,2,RandTop,6,1,-3065.094,-3065.094,1
7,220,RandTop,6,1,-3065.053,-3065.053,148
5,147,RandTop,6,1,-3065.051,-3065.051,148
2,36,RandTop,6,1,-3065.05,-3065.05,148
5,180,softmutate,12,2,-6129.957,-3064.978,1
6,211,Heredity,12,2,-6129.913,-3064.956,1
3,100,Heredity,12,2,-6129.698,-3064.849,1
1,13,Random,6,1,-3064.839,-3064.839,1
2,61,softmutate,12,2,-6129.593,-3064.796,1
4,132,Random,12,2,-6129.319,-3064.66,1
5,151,Random,6,1,-3064.622,-3064.622,8
4,116,LatMutate,6,1,-3064.586,-3064.586,1
6,195,Heredity,6,1,-3064.547,-3064.547,1
3,76,LatMutate,6,1,-3064.472,-3064.472,1
4,128,softmutate,12,2,-6128.669,-3064.334,1
7,241,Random,6,1,-3063.736,-3063.736,12
