Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,156,Permutate,12,2,-15287.349,-7643.675,10
5,155,Random,6,1,-7643.669,-7643.669,12
1,25,Random,12,2,-15287.319,-7643.659,2
5,148,RandTop,6,1,-7643.656,-7643.656,2
1,23,Random,12,2,-15287.242,-7643.621,12
6,195,Heredity,6,1,-7643.594,-7643.594,5
6,196,Random,6,1,-7643.589,-7643.589,2
2,43,Random,6,1,-7643.583,-7643.583,189
7,232,LatMutate,6,1,-7643.561,-7643.561,2
6,215,RandTop,12,2,-15287.12,-7643.56,1
1,17,RandTop,12,2,-15287.075,-7643.537,2
2,45,LatMutate,6,1,-7643.534,-7643.534,1
3,105,Random,12,2,-15287.042,-7643.521,2
6,216,Random,12,2,-15287.026,-7643.513,1
6,192,Heredity,6,1,-7643.504,-7643.504,2
1,27,RandTop,12,2,-15286.996,-7643.498,2
4,116,Heredity,6,1,-7643.492,-7643.492,2
6,201,Random,6,1,-7643.448,-7643.448,2
6,197,Random,6,1,-7643.437,-7643.437,2
5,169,RandTop,12,2,-15286.86,-7643.43,4
6,198,LatMutate,6,1,-7643.383,-7643.383,2
7,230,Heredity,6,1,-7643.381,-7643.381,12
1,6,Random,6,1,-7643.347,-7643.347,2
2,64,RandTop,12,2,-15286.692,-7643.346,1
3,83,LatMutate,6,1,-7643.339,-7643.339,2
1,18,Random,12,2,-15286.656,-7643.328,2
7,234,Heredity,6,1,-7643.317,-7643.317,2
1,13,Random,6,1,-7643.316,-7643.316,2
6,194,Heredity,6,1,-7643.309,-7643.309,2
2,65,RandTop,12,2,-15286.561,-7643.281,2
6,203,Permutate,12,2,-15286.561,-7643.28,2
5,153,Heredity,6,1,-7643.219,-7643.219,2
1,31,Random,12,2,-15286.419,-7643.21,2
3,86,LatMutate,6,1,-7643.176,-7643.176,12
2,42,Random,6,1,-7643.173,-7643.173,82
4,117,Random,6,1,-7643.173,-7643.173,121
7,235,Random,6,1,-7643.166,-7643.166,121
3,77,Random,6,1,-7643.155,-7643.155,183
3,84,Random,6,1,-7643.126,-7643.126,183
1,24,Random,12,2,-15286.083,-7643.042,2
1,20,RandTop,12,2,-15286.075,-7643.038,10
1,32,Random,12,2,-15286.069,-7643.035,1
7,241,LatMutate,6,1,-7643.018,-7643.018,2
4,127,Random,12,2,-15286.034,-7643.017,2
7,242,Random,12,2,-15286.027,-7643.013,121
1,30,Random,12,2,-15286.017,-7643.008,2
3,101,Random,12,2,-15286.004,-7643.002,7
4,142,Random,12,2,-15285.925,-7642.962,1
7,233,LatMutate,6,1,-7642.959,-7642.959,2
5,180,RandTop,12,2,-15285.906,-7642.953,1
7,239,Random,6,1,-7642.95,-7642.95,2
5,179,RandTop,12,2,-15285.896,-7642.948,1
5,157,Heredity,6,1,-7642.922,-7642.922,2
2,46,Heredity,6,1,-7642.908,-7642.908,12
7,240,RandTop,12,2,-15285.791,-7642.895,121
4,119,Heredity,6,1,-7642.884,-7642.884,2
4,113,RandTop,6,1,-7642.869,-7642.869,47
3,81,Heredity,6,1,-7642.861,-7642.861,2
5,154,Random,6,1,-7642.818,-7642.818,8
1,5,RandTop,6,1,-7642.759,-7642.759,10
7,237,LatMutate,6,1,-7642.759,-7642.759,2
1,12,Random,6,1,-7642.738,-7642.738,65
4,141,Random,12,2,-15285.225,-7642.612,1
1,11,RandTop,6,1,-7642.582,-7642.582,2
7,238,RandTop,6,1,-7642.573,-7642.573,1
5,159,LatMutate,6,1,-7642.56,-7642.56,1
5,161,LatMutate,6,1,-7642.51,-7642.51,2
2,55,Heredity,12,2,-15284.983,-7642.491,2
1,16,Random,6,1,-7642.433,-7642.433,8
4,138,Random,12,2,-15284.85,-7642.425,2
1,15,RandTop,12,2,-15284.832,-7642.416,123
4,121,Heredity,12,2,-15284.67,-7642.335,12
6,200,Heredity,6,1,-7642.318,-7642.318,2
6,193,LatMutate,6,1,-7642.315,-7642.315,65
5,178,Permutate,12,2,-15284.592,-7642.296,1
5,160,Random,6,1,-7642.295,-7642.295,12
1,1,RandTop,6,1,-7642.236,-7642.236,123
2,62,Random,12,2,-15284.36,-7642.18,15
2,48,Heredity,12,2,-15284.342,-7642.171,12
4,120,RandTop,6,1,-7642.152,-7642.152,12
2,61,Heredity,12,2,-15284.277,-7642.139,2
2,47,Random,6,1,-7642.129,-7642.129,10
3,90,Heredity,12,2,-15284.103,-7642.051,11
6,202,LatMutate,6,1,-7642.049,-7642.049,2
4,126,Heredity,12,2,-15284.094,-7642.047,2
4,129,Heredity,12,2,-15284.051,-7642.025,2
1,26,RandTop,12,2,-15284.042,-7642.021,2
5,167,softmutate,12,2,-15284.008,-7642.004,2
5,158,Random,6,1,-7641.959,-7641.959,2
4,125,Heredity,12,2,-15283.877,-7641.939,2
3,92,Heredity,12,2,-15283.868,-7641.934,2
4,140,softmutate,12,2,-15283.866,-7641.933,1
4,128,softmutate,12,2,-15283.703,-7641.852,2
5,173,Heredity,12,2,-15283.676,-7641.838,2
2,59,Heredity,12,2,-15283.636,-7641.818,2
3,93,Heredity,12,2,-15283.453,-7641.726,2
5,177,Heredity,12,2,-15283.431,-7641.715,2
5,166,softmutate,12,2,-15283.298,-7641.649,2
4,137,Heredity,12,2,-15283.229,-7641.615,2
2,56,Heredity,12,2,-15283.159,-7641.579,2
2,50,Heredity,12,2,-15283.081,-7641.54,4
4,134,softmutate,12,2,-15283.052,-7641.526,2
4,122,Heredity,12,2,-15283.01,-7641.505,2
2,58,Heredity,12,2,-15282.902,-7641.451,2
2,51,Heredity,12,2,-15282.821,-7641.41,2
6,209,Heredity,12,2,-15282.791,-7641.395,2
2,57,Heredity,12,2,-15282.767,-7641.384,2
2,53,Heredity,12,2,-15282.744,-7641.372,1
2,66,softmutate,12,2,-15282.731,-7641.366,2
2,60,Heredity,12,2,-15282.696,-7641.348,2
4,133,Heredity,12,2,-15282.636,-7641.318,1
7,247,Heredity,12,2,-15282.528,-7641.264,2
5,170,Heredity,12,2,-15282.338,-7641.169,1
5,165,Heredity,12,2,-15282.286,-7641.143,2
6,212,softmutate,12,2,-15282.273,-7641.136,1
3,96,Heredity,12,2,-15282.21,-7641.105,2
3,97,Heredity,12,2,-15282.181,-7641.091,1
3,89,Heredity,12,2,-15282.15,-7641.075,1
7,250,Heredity,12,2,-15281.966,-7640.983,2
7,252,Heredity,12,2,-15281.942,-7640.971,2
4,123,Heredity,12,2,-15281.928,-7640.964,1
4,132,Heredity,12,2,-15281.923,-7640.961,4
7,251,Heredity,12,2,-15281.919,-7640.959,2
5,174,softmutate,12,2,-15281.878,-7640.939,2
3,87,Heredity,12,2,-15281.767,-7640.884,1
5,163,Heredity,12,2,-15281.744,-7640.872,2
4,131,Heredity,12,2,-15281.669,-7640.835,2
5,175,Heredity,12,2,-15281.65,-7640.825,2
2,54,softmutate,12,2,-15281.604,-7640.802,1
4,136,Heredity,12,2,-15281.426,-7640.713,1
6,214,softmutate,12,2,-15281.356,-7640.678,1
5,164,softmutate,12,2,-15281.241,-7640.62,2
3,98,Heredity,12,2,-15281.231,-7640.616,2
5,176,Heredity,12,2,-15281.153,-7640.576,1
3,94,softmutate,12,2,-15281.003,-7640.501,2
7,245,softmutate,12,2,-15280.695,-7640.348,2
5,171,Heredity,12,2,-15280.631,-7640.316,1
6,210,Heredity,12,2,-15280.533,-7640.267,2
7,246,softmutate,12,2,-15280.506,-7640.253,1
3,91,Heredity,12,2,-15280.41,-7640.205,1
4,135,Heredity,12,2,-15280.378,-7640.189,2
3,102,softmutate,12,2,-15280.331,-7640.165,1
3,95,softmutate,12,2,-15280.329,-7640.165,2
2,52,softmutate,12,2,-15280.256,-7640.128,1
6,208,softmutate,12,2,-15280.251,-7640.126,2
6,213,Heredity,12,2,-15280.224,-7640.112,1
6,211,Heredity,12,2,-15280.161,-7640.08,1
5,162,Heredity,12,2,-15279.917,-7639.958,2
3,104,softmutate,12,2,-15279.861,-7639.93,1
7,248,softmutate,12,2,-15279.447,-7639.723,2
7,253,softmutate,12,2,-15279.443,-7639.722,1
4,139,softmutate,12,2,-15279.432,-7639.716,2
7,254,softmutate,12,2,-15279.035,-7639.518,2
3,103,softmutate,12,2,-15279.023,-7639.511,1
2,63,softmutate,12,2,-15278.934,-7639.467,2
2,68,softmutate,12,2,-15277.499,-7638.75,1
6,217,softmutate,12,2,-15266.706,-7633.353,1
