Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,162,LatMutate,6,1,-10068.884,-10068.884,1
4,129,Random,6,1,-10068.788,-10068.788,25
3,81,RandTop,6,1,-10068.731,-10068.731,65
4,124,Random,6,1,-10068.635,-10068.635,12
4,112,RandTop,6,1,-10068.456,-10068.456,123
4,125,RandTop,6,1,-10068.402,-10068.402,65
5,160,Heredity,6,1,-10068.313,-10068.313,12
3,88,Random,6,1,-10068.255,-10068.255,2
7,254,RandTop,12,2,-20135.429,-10067.714,1
1,20,RandTop,12,2,-20135.156,-10067.578,2
6,201,Heredity,12,2,-20134.839,-10067.42,2
2,61,softmutate,12,2,-20134.755,-10067.377,2
3,86,softmutate,12,2,-20134.682,-10067.341,1
2,50,softmutate,12,2,-20134.626,-10067.313,2
2,47,softmutate,12,2,-20134.42,-10067.21,12
4,134,Heredity,12,2,-20134.386,-10067.193,2
6,211,Heredity,12,2,-20134.349,-10067.174,2
3,94,Heredity,12,2,-20134.271,-10067.135,2
7,247,softmutate,12,2,-20134.212,-10067.106,2
2,51,Heredity,12,2,-20134.176,-10067.088,2
7,239,Heredity,12,2,-20134.172,-10067.086,12
6,207,Heredity,12,2,-20134.021,-10067.01,2
7,245,Heredity,12,2,-20133.934,-10066.967,2
2,59,Heredity,12,2,-20133.919,-10066.96,2
3,97,softmutate,12,2,-20133.908,-10066.954,2
5,166,Heredity,12,2,-20133.862,-10066.931,2
3,104,softmutate,12,2,-20133.701,-10066.851,2
7,244,softmutate,12,2,-20133.693,-10066.846,2
3,99,Heredity,12,2,-20133.678,-10066.839,2
6,205,Heredity,12,2,-20133.582,-10066.791,2
3,92,Heredity,12,2,-20133.545,-10066.772,2
3,100,Heredity,12,2,-20133.443,-10066.722,6
7,241,Heredity,12,2,-20133.423,-10066.711,2
7,250,Heredity,12,2,-20133.373,-10066.687,2
2,56,Heredity,12,2,-20133.371,-10066.686,2
2,52,softmutate,12,2,-20133.329,-10066.665,12
4,135,Heredity,12,2,-20133.31,-10066.655,2
3,95,softmutate,12,2,-20133.305,-10066.653,2
6,221,softmutate,12,2,-20133.284,-10066.642,2
6,202,Heredity,12,2,-20133.205,-10066.602,2
3,108,softmutate,12,2,-20133.2,-10066.6,2
2,62,Heredity,12,2,-20133.199,-10066.6,1
3,98,Heredity,12,2,-20133.198,-10066.599,1
2,48,Heredity,12,2,-20133.157,-10066.579,2
4,137,Heredity,12,2,-20133.144,-10066.572,51
2,54,Heredity,12,2,-20133.136,-10066.568,2
5,171,Heredity,12,2,-20133.064,-10066.532,6
6,203,softmutate,12,2,-20133.065,-10066.532,2
6,206,softmutate,12,2,-20133.059,-10066.53,2
5,170,Heredity,12,2,-20133.058,-10066.529,2
4,136,softmutate,12,2,-20133.057,-10066.529,2
3,89,Heredity,12,2,-20133.052,-10066.526,47
6,209,Heredity,12,2,-20133.034,-10066.517,2
5,183,softmutate,12,2,-20133.0,-10066.5,2
7,253,softmutate,12,2,-20132.916,-10066.458,2
7,246,Heredity,12,2,-20132.843,-10066.422,2
3,96,softmutate,12,2,-20132.826,-10066.413,2
5,168,softmutate,12,2,-20132.658,-10066.329,2
4,139,Heredity,12,2,-20132.63,-10066.315,2
7,248,Heredity,12,2,-20132.558,-10066.279,2
2,55,softmutate,12,2,-20132.539,-10066.269,2
4,142,softmutate,12,2,-20132.461,-10066.23,2
5,173,softmutate,12,2,-20132.366,-10066.183,1
3,93,Heredity,12,2,-20132.347,-10066.173,2
2,58,softmutate,12,2,-20132.297,-10066.149,2
1,17,Random,6,1,-10066.137,-10066.137,1
6,204,softmutate,12,2,-20132.101,-10066.05,2
7,252,softmutate,12,2,-20131.951,-10065.975,2
3,103,softmutate,12,2,-20131.946,-10065.973,1
6,210,Heredity,12,2,-20131.945,-10065.972,1
2,53,Heredity,12,2,-20131.941,-10065.97,2
5,169,Heredity,12,2,-20131.84,-10065.92,2
6,208,LatMutate,12,2,-20131.811,-10065.906,2
4,141,softmutate,12,2,-20131.773,-10065.886,1
4,144,softmutate,12,2,-20131.718,-10065.859,2
4,143,softmutate,12,2,-20131.502,-10065.751,2
7,243,Heredity,12,2,-20131.401,-10065.7,1
3,91,Heredity,12,2,-20131.39,-10065.695,2
2,64,Heredity,12,2,-20130.915,-10065.458,1
7,255,Heredity,12,2,-20130.595,-10065.297,2
7,258,softmutate,12,2,-20130.244,-10065.122,2
6,217,softmutate,12,2,-20130.119,-10065.059,1
5,182,softmutate,12,2,-20127.986,-10063.993,2
6,218,softmutate,12,2,-20104.875,-10052.438,1
2,63,softmutate,12,2,-20100.142,-10050.071,1
