Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,133,Heredity,12,2,-4185.84,-2092.92,1
5,156,RandTop,6,1,-2092.919,-2092.919,5
5,160,RandTop,6,1,-2092.919,-2092.919,5
1,1,Random,6,1,-2092.919,-2092.919,5
1,5,RandTop,6,1,-2092.893,-2092.893,5
3,84,Permutate,12,2,-4185.756,-2092.878,6
5,168,Permutate,12,2,-4185.749,-2092.875,6
4,131,softmutate,12,2,-4185.74,-2092.87,1
5,180,Heredity,6,1,-2092.867,-2092.867,1
5,170,softmutate,12,2,-4185.688,-2092.844,2
4,116,RandTop,6,1,-2092.837,-2092.837,1
5,148,Heredity,6,1,-2092.836,-2092.836,8
4,126,Heredity,12,2,-4185.66,-2092.83,1
3,101,Heredity,12,2,-4185.641,-2092.82,2
1,20,Random,12,2,-4185.57,-2092.785,2
5,169,Random,12,2,-4185.569,-2092.784,1
2,68,RandTop,12,2,-4185.489,-2092.745,1
4,136,Heredity,12,2,-4185.462,-2092.731,1
3,103,softmutate,12,2,-4185.439,-2092.72,8
3,75,RandTop,6,1,-2092.705,-2092.705,1
2,58,Heredity,12,2,-4185.384,-2092.692,1
3,91,softmutate,12,2,-4185.258,-2092.629,1
5,174,RandTop,12,2,-4185.241,-2092.62,1
3,96,softmutate,12,2,-4185.229,-2092.615,1
1,8,Random,6,1,-2092.605,-2092.605,8
1,16,RandTop,12,2,-4185.149,-2092.574,63
1,15,Random,12,2,-4185.082,-2092.541,1
5,164,Heredity,12,2,-4185.051,-2092.526,7
4,138,Heredity,12,2,-4184.938,-2092.469,1
5,150,Random,6,1,-2092.464,-2092.464,44
3,97,Heredity,12,2,-4184.865,-2092.433,1
5,176,softmutate,12,2,-4184.856,-2092.428,1
4,137,RandTop,12,2,-4184.806,-2092.403,1
5,173,RandTop,12,2,-4184.799,-2092.399,1
4,139,Random,12,2,-4184.798,-2092.399,1
3,99,Heredity,12,2,-4184.786,-2092.393,1
2,63,Heredity,12,2,-4184.704,-2092.352,1
3,81,Random,6,1,-2092.349,-2092.349,42
3,77,Random,6,1,-2092.349,-2092.349,42
2,46,Random,6,1,-2092.349,-2092.349,42
2,56,Heredity,12,2,-4184.645,-2092.323,2
4,140,Random,12,2,-4184.625,-2092.312,1
5,151,LatMutate,6,1,-2092.302,-2092.302,1
3,88,LatMutate,6,1,-2092.283,-2092.283,6
2,67,softmutate,12,2,-4184.46,-2092.23,1
1,12,RandTop,12,2,-4184.229,-2092.114,164
2,47,RandTop,6,1,-2092.093,-2092.093,1
4,129,Heredity,12,2,-4184.121,-2092.061,6
4,143,Random,6,1,-2092.045,-2092.045,204
4,127,RandTop,12,2,-4184.053,-2092.026,11
4,135,softmutate,12,2,-4183.906,-2091.953,1
2,55,LatMutate,6,1,-2091.935,-2091.935,8
5,165,Heredity,12,2,-4183.824,-2091.912,2
3,85,Heredity,12,2,-4183.711,-2091.855,2
3,94,Heredity,12,2,-4183.708,-2091.854,1
3,80,LatMutate,6,1,-2091.762,-2091.762,12
5,178,softmutate,12,2,-4183.503,-2091.751,2
2,53,Heredity,12,2,-4183.386,-2091.693,6
2,41,Heredity,6,1,-2091.553,-2091.553,8
5,179,softmutate,12,2,-4181.746,-2090.873,6
3,82,LatMutate,6,1,-2090.859,-2090.859,25
4,128,LatMutate,6,1,-2090.672,-2090.672,2
2,48,RandTop,6,1,-2090.644,-2090.644,10
1,6,RandTop,6,1,-2089.78,-2089.78,2
4,122,RandTop,6,1,-2089.261,-2089.261,1
4,142,softmutate,12,2,-4171.528,-2085.764,8
