Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
7,220,Heredity,12,2,-3718.794,-1859.397,1
6,207,Heredity,6,1,-1859.396,-1859.396,1
1,5,RandTop,12,2,-3718.789,-1859.395,1
1,4,Random,12,2,-3718.777,-1859.389,1
4,131,softmutate,12,2,-3718.777,-1859.388,1
3,88,RandTop,6,1,-1859.386,-1859.386,3
3,77,softmutate,12,2,-3718.767,-1859.383,2
3,92,Random,6,1,-1859.38,-1859.38,1
8,270,RandTop,12,2,-3718.735,-1859.367,2
6,196,Random,12,2,-3718.722,-1859.361,4
8,281,Random,6,1,-1859.356,-1859.356,5
9,332,softmutate,12,2,-3718.709,-1859.354,5
9,325,Permutate,6,1,-1859.347,-1859.347,1
6,205,Heredity,6,1,-1859.34,-1859.34,5
5,173,Permutate,6,1,-1859.338,-1859.338,1
1,30,RandTop,6,1,-1859.336,-1859.336,1
4,123,Permutate,6,1,-1859.335,-1859.335,1
3,96,Random,6,1,-1859.334,-1859.334,1
2,36,Heredity,6,1,-1859.317,-1859.317,1
2,45,softmutate,12,2,-3718.634,-1859.317,1
3,76,keptBest,12,2,-3718.634,-1859.317,1
4,114,Heredity,12,2,-3718.626,-1859.313,2
6,209,Random,12,2,-3718.619,-1859.309,1
7,222,Heredity,12,2,-3718.616,-1859.308,2
7,243,LatMutate,6,1,-1859.306,-1859.306,1
2,65,RandTop,12,2,-3718.588,-1859.294,1
2,54,Heredity,12,2,-3718.577,-1859.289,1
1,8,RandTop,12,2,-3718.566,-1859.283,1
3,105,softmutate,12,2,-3718.564,-1859.282,2
7,229,Random,12,2,-3718.555,-1859.277,1
6,217,LatMutate,6,1,-1859.275,-1859.275,2
7,255,softmutate,6,1,-1859.275,-1859.275,2
3,87,softmutate,12,2,-3718.528,-1859.264,1
9,312,softmutate,12,2,-3718.528,-1859.264,2
8,263,Heredity,12,2,-3718.513,-1859.257,1
9,314,softmutate,12,2,-3718.511,-1859.256,1
4,145,LatMutate,12,2,-3718.507,-1859.254,2
1,15,Random,12,2,-3718.5,-1859.25,1
6,198,Random,12,2,-3718.498,-1859.249,2
5,167,Heredity,12,2,-3718.488,-1859.244,1
7,241,Heredity,6,1,-1859.24,-1859.24,1
9,322,RandTop,6,1,-1859.24,-1859.24,1
6,200,RandTop,12,2,-3718.46,-1859.23,2
7,249,RandTop,12,2,-3718.438,-1859.219,1
3,86,Heredity,12,2,-3718.436,-1859.218,1
2,60,softmutate,6,1,-1859.205,-1859.205,1
9,317,Random,6,1,-1859.203,-1859.203,1
3,79,Heredity,12,2,-3718.375,-1859.188,1
4,122,Random,12,2,-3718.364,-1859.182,1
1,26,Random,6,1,-1859.174,-1859.174,8
8,294,softmutate,12,2,-3718.346,-1859.173,1
8,286,Heredity,12,2,-3718.308,-1859.154,1
7,237,Random,12,2,-3718.305,-1859.153,1
3,80,Heredity,12,2,-3718.282,-1859.141,2
8,279,Heredity,6,1,-1859.14,-1859.14,1
1,14,Random,6,1,-1859.126,-1859.126,5
9,315,Random,6,1,-1859.126,-1859.126,1
1,10,Random,12,2,-3718.238,-1859.119,1
2,41,Heredity,12,2,-3718.224,-1859.112,2
5,146,Heredity,12,2,-3718.212,-1859.106,10
6,194,RandTop,12,2,-3718.202,-1859.101,2
4,137,Random,12,2,-3718.199,-1859.1,1
6,201,Heredity,6,1,-1859.096,-1859.096,2
3,103,LatMutate,6,1,-1859.093,-1859.093,2
3,99,RandTop,6,1,-1859.092,-1859.092,2
9,320,Random,12,2,-3718.174,-1859.087,1
2,67,LatMutate,6,1,-1859.084,-1859.084,1
2,69,softmutate,12,2,-3718.16,-1859.08,1
9,323,RandTop,6,1,-1859.06,-1859.06,12
3,83,Random,6,1,-1859.047,-1859.047,1
1,25,Random,6,1,-1859.027,-1859.027,1
1,32,RandTop,12,2,-3718.012,-1859.006,1
1,9,RandTop,12,2,-3717.994,-1858.997,1
1,24,Random,6,1,-1858.992,-1858.992,1
2,53,Random,6,1,-1858.99,-1858.99,1
4,109,Heredity,12,2,-3717.974,-1858.987,1
9,330,softmutate,12,2,-3717.958,-1858.979,2
7,225,Heredity,12,2,-3717.959,-1858.979,6
6,216,LatMutate,6,1,-1858.888,-1858.888,2
2,64,softmutate,6,1,-1858.833,-1858.833,1
2,43,Random,6,1,-1858.797,-1858.797,1
1,18,Random,6,1,-1858.786,-1858.786,1
9,319,Permutate,6,1,-1858.784,-1858.784,8
8,277,Heredity,6,1,-1858.753,-1858.753,2
5,164,RandTop,6,1,-1858.719,-1858.719,3
8,284,Random,6,1,-1858.697,-1858.697,1
4,118,Random,12,2,-3717.317,-1858.658,1
1,1,RandTop,12,2,-3717.301,-1858.65,31
2,61,RandTop,6,1,-1858.649,-1858.649,1
2,35,Heredity,6,1,-1858.647,-1858.647,8
4,138,LatMutate,6,1,-1858.646,-1858.646,8
2,63,RandTop,6,1,-1858.608,-1858.608,8
3,82,Heredity,6,1,-1858.608,-1858.608,8
7,257,softmutate,12,2,-3717.212,-1858.606,10
5,163,Random,6,1,-1858.603,-1858.603,8
4,126,Heredity,6,1,-1858.597,-1858.597,8
8,280,softmutate,12,2,-3717.165,-1858.582,2
3,91,Permutate,6,1,-1858.565,-1858.565,1
8,291,LatMutate,6,1,-1858.54,-1858.54,12
2,37,Heredity,6,1,-1858.512,-1858.512,1
6,208,Permutate,6,1,-1858.493,-1858.493,65
3,89,Permutate,6,1,-1858.493,-1858.493,65
5,166,softmutate,12,2,-3716.966,-1858.483,2
8,260,RandTop,12,2,-3716.909,-1858.455,2
5,147,softmutate,12,2,-3716.861,-1858.431,12
9,329,LatMutate,6,1,-1858.401,-1858.401,1
6,213,softmutate,12,2,-3716.797,-1858.398,2
3,100,LatMutate,6,1,-1858.387,-1858.387,1
7,250,softmutate,12,2,-3716.649,-1858.325,3
1,7,Random,12,2,-3716.636,-1858.318,1
9,328,LatMutate,6,1,-1858.299,-1858.299,1
2,40,Heredity,6,1,-1858.27,-1858.27,8
4,140,softmutate,12,2,-3716.525,-1858.262,2
5,165,Random,6,1,-1858.248,-1858.248,2
7,240,RandTop,6,1,-1858.036,-1858.036,2
9,318,Random,6,1,-1857.978,-1857.978,1
2,59,LatMutate,6,1,-1857.864,-1857.864,2
1,23,RandTop,6,1,-1856.988,-1856.988,3
