Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
2,43,Random,12,2,-5898.341,-2949.171,1
1,19,Random,12,2,-5898.33,-2949.165,1
1,22,Random,6,1,-2949.161,-2949.161,44
4,134,Random,6,1,-2949.161,-2949.161,1
5,178,softmutate,12,2,-5898.319,-2949.16,2
5,172,Permutate,12,2,-5898.243,-2949.122,1
2,59,LatMutate,6,1,-2949.119,-2949.119,1
1,20,Random,12,2,-5898.22,-2949.11,1
6,206,RandTop,6,1,-2949.109,-2949.109,1
7,233,Heredity,12,2,-5898.205,-2949.103,1
5,155,Random,12,2,-5898.168,-2949.084,15
3,74,Heredity,12,2,-5898.06,-2949.03,1
7,227,Permutate,12,2,-5898.056,-2949.028,1
1,4,Random,6,1,-2949.027,-2949.027,1
6,205,RandTop,6,1,-2949.017,-2949.017,1
7,255,softmutate,12,2,-5898.026,-2949.013,2
4,141,softmutate,12,2,-5898.004,-2949.002,1
1,27,Random,12,2,-5897.945,-2948.973,1
5,175,LatMutate,6,1,-2948.969,-2948.969,1
1,17,Random,6,1,-2948.945,-2948.945,1
1,31,RandTop,6,1,-2948.936,-2948.936,1
2,35,RandTop,12,2,-5897.863,-2948.932,1
2,52,RandTop,12,2,-5897.846,-2948.923,1
7,236,softmutate,12,2,-5897.842,-2948.921,1
2,41,Heredity,12,2,-5897.832,-2948.916,1
1,29,RandTop,6,1,-2948.912,-2948.912,1
7,242,Random,6,1,-2948.902,-2948.902,8
7,246,LatMutate,6,1,-2948.89,-2948.89,1
6,209,softmutate,12,2,-5897.774,-2948.887,1
6,213,LatMutate,6,1,-2948.876,-2948.876,1
3,70,Heredity,12,2,-5897.687,-2948.844,1
2,68,softmutate,12,2,-5897.651,-2948.826,1
3,83,Heredity,12,2,-5897.618,-2948.809,2
2,45,Heredity,12,2,-5897.516,-2948.758,1
7,221,Permutate,12,2,-5897.503,-2948.752,1
1,2,Random,6,1,-2948.698,-2948.698,38
5,167,RandTop,6,1,-2948.698,-2948.698,38
3,75,Heredity,12,2,-5897.176,-2948.588,1
4,131,LatMutate,6,1,-2948.512,-2948.512,6
4,127,Random,6,1,-2948.487,-2948.487,1
2,50,Heredity,6,1,-2948.391,-2948.391,1
3,90,RandTop,6,1,-2948.183,-2948.183,1
5,165,RandTop,6,1,-2948.167,-2948.167,1
1,32,RandTop,6,1,-2948.166,-2948.166,1
2,53,Random,6,1,-2948.024,-2948.024,1
1,25,RandTop,6,1,-2947.781,-2947.781,146
7,244,RandTop,6,1,-2945.173,-2945.173,166
1,30,RandTop,6,1,-2945.148,-2945.148,166
6,208,RandTop,6,1,-2945.138,-2945.138,166
