Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
8,253,Heredity,6,1,-1882.101,-1882.101,5
1,19,RandTop,12,2,-3764.19,-1882.095,1
2,59,softmutate,12,2,-3764.076,-1882.038,1
3,97,Random,12,2,-3764.07,-1882.035,2
1,13,Random,6,1,-1882.021,-1882.021,1
2,61,Heredity,12,2,-3764.002,-1882.001,1
5,143,Random,6,1,-1881.985,-1881.985,2
6,203,RandTop,12,2,-3763.944,-1881.972,1
3,102,softmutate,12,2,-3763.921,-1881.96,1
10,352,softmutate,12,2,-3763.917,-1881.958,1
6,191,Random,6,1,-1881.921,-1881.921,12
10,338,Random,6,1,-1881.915,-1881.915,1
4,120,RandTop,6,1,-1881.914,-1881.914,1
9,293,Heredity,6,1,-1881.906,-1881.906,2
9,317,Heredity,12,2,-3763.793,-1881.897,1
6,210,Heredity,12,2,-3763.728,-1881.864,1
5,161,Random,6,1,-1881.858,-1881.858,1
8,275,softmutate,12,2,-3763.685,-1881.842,1
6,202,RandTop,12,2,-3763.597,-1881.799,1
11,371,RandTop,6,1,-1881.789,-1881.789,1
1,16,RandTop,12,2,-3763.504,-1881.752,1
8,277,Heredity,12,2,-3763.466,-1881.733,1
10,336,LatMutate,6,1,-1881.722,-1881.722,8
7,224,Heredity,6,1,-1881.701,-1881.701,1
5,176,Random,12,2,-3763.391,-1881.695,1
2,55,Heredity,12,2,-3763.339,-1881.67,1
5,163,LatMutate,6,1,-1881.662,-1881.662,1
11,389,softmutate,12,2,-3763.323,-1881.661,1
8,252,Heredity,6,1,-1881.645,-1881.645,1
6,204,softmutate,12,2,-3763.265,-1881.632,1
2,57,RandTop,12,2,-3763.234,-1881.617,1
4,109,Heredity,6,1,-1881.613,-1881.613,1
2,44,Random,6,1,-1881.612,-1881.612,1
6,213,softmutate,12,2,-3763.187,-1881.593,1
10,350,Heredity,12,2,-3763.15,-1881.575,1
3,101,softmutate,12,2,-3763.028,-1881.514,1
3,95,Heredity,12,2,-3762.988,-1881.494,1
2,48,Heredity,6,1,-1881.487,-1881.487,1
10,349,Heredity,12,2,-3762.944,-1881.472,1
2,60,LatMutate,12,2,-3762.928,-1881.464,1
3,94,Heredity,12,2,-3762.898,-1881.449,1
7,235,Random,6,1,-1881.421,-1881.421,2
2,52,RandTop,12,2,-3762.817,-1881.408,13
4,108,Heredity,6,1,-1881.403,-1881.403,1
4,133,softmutate,6,1,-1881.358,-1881.358,1
3,88,Heredity,6,1,-1881.336,-1881.336,1
6,192,RandTop,6,1,-1881.276,-1881.276,6
2,43,Random,6,1,-1881.268,-1881.268,69
11,390,Heredity,12,2,-3762.444,-1881.222,1
7,244,softmutate,12,2,-3762.43,-1881.215,1
3,98,softmutate,12,2,-3762.379,-1881.189,1
2,62,softmutate,12,2,-3762.373,-1881.186,1
10,353,softmutate,12,2,-3762.275,-1881.138,1
2,35,Heredity,6,1,-1881.125,-1881.125,1
5,170,Heredity,12,2,-3762.246,-1881.123,1
5,173,Heredity,12,2,-3762.14,-1881.07,1
2,64,softmutate,12,2,-3762.093,-1881.046,6
5,172,Heredity,12,2,-3762.088,-1881.044,1
11,385,softmutate,12,2,-3762.056,-1881.028,1
9,314,Heredity,12,2,-3762.043,-1881.021,1
2,49,Heredity,12,2,-3761.927,-1880.963,1
6,205,softmutate,12,2,-3761.907,-1880.953,1
8,282,softmutate,12,2,-3761.782,-1880.891,8
3,99,Random,12,2,-3761.713,-1880.857,1
4,122,LatMutate,6,1,-1880.848,-1880.848,1
4,124,LatMutate,6,1,-1880.818,-1880.818,1
8,273,softmutate,12,2,-3761.572,-1880.786,1
2,58,Heredity,12,2,-3761.57,-1880.785,1
2,54,Heredity,12,2,-3761.569,-1880.784,1
2,42,Random,6,1,-1880.726,-1880.726,1
2,45,Random,6,1,-1880.714,-1880.714,1
2,63,Heredity,12,2,-3761.427,-1880.713,1
8,272,Heredity,12,2,-3761.391,-1880.695,1
11,386,softmutate,12,2,-3761.359,-1880.68,1
2,56,Heredity,12,2,-3761.343,-1880.671,1
11,387,softmutate,12,2,-3761.336,-1880.668,1
4,115,Heredity,6,1,-1880.645,-1880.645,1
7,243,softmutate,12,2,-3761.226,-1880.613,1
3,87,Heredity,6,1,-1880.576,-1880.576,1
4,129,RandTop,6,1,-1880.489,-1880.489,1
4,139,softmutate,12,2,-3760.777,-1880.389,1
3,103,Heredity,12,2,-3760.697,-1880.348,1
10,337,Heredity,6,1,-1880.083,-1880.083,1
9,299,RandTop,6,1,-1879.862,-1879.862,1
10,344,softmutate,6,1,-1879.789,-1879.789,1
7,242,softmutate,12,2,-3759.54,-1879.77,1
2,65,softmutate,12,2,-3759.511,-1879.756,1
5,171,Heredity,12,2,-3759.328,-1879.664,1
7,245,Random,12,2,-3758.96,-1879.48,2
9,315,Random,12,2,-3758.837,-1879.419,1
4,117,Random,6,1,-1879.3,-1879.3,2
1,29,Random,12,2,-3757.649,-1878.825,1
10,351,softmutate,6,1,-1877.676,-1877.676,5
1,12,RandTop,6,1,-1876.303,-1876.303,1
6,207,softmutate,12,2,-3739.757,-1869.878,1
9,311,softmutate,6,1,-1869.813,-1869.813,1
