Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
2,40,Random,6,1,-2785.6,-2785.6,1
2,43,Random,6,1,-2785.599,-2785.599,1
8,271,Random,6,1,-2785.594,-2785.594,22
1,3,Random,6,1,-2785.594,-2785.594,5
3,82,Permutate,6,1,-2785.59,-2785.59,22
6,216,Random,12,2,-5571.174,-2785.587,1
2,39,Random,6,1,-2785.585,-2785.585,22
3,73,Permutate,6,1,-2785.584,-2785.584,5
7,249,Random,12,2,-5571.155,-2785.578,2
5,172,Random,12,2,-5571.153,-2785.576,1
7,238,Heredity,6,1,-2785.575,-2785.575,2
6,191,Random,6,1,-2785.572,-2785.572,2
8,273,Permutate,6,1,-2785.572,-2785.572,1
2,58,RandTop,12,2,-5571.137,-2785.568,5
3,86,LatMutate,6,1,-2785.568,-2785.568,1
6,196,Heredity,6,1,-2785.567,-2785.567,2
6,201,LatMutate,6,1,-2785.558,-2785.558,8
1,8,RandTop,6,1,-2785.557,-2785.557,2
5,174,RandTop,12,2,-5571.108,-2785.554,1
8,281,Random,12,2,-5571.108,-2785.554,1
3,102,RandTop,12,2,-5571.103,-2785.551,4
5,162,Random,6,1,-2785.551,-2785.551,2
3,78,Heredity,6,1,-2785.541,-2785.541,2
4,126,Random,12,2,-5571.067,-2785.533,1
1,16,RandTop,12,2,-5571.059,-2785.53,15
1,17,Random,6,1,-2785.521,-2785.521,2
8,267,Heredity,6,1,-2785.518,-2785.518,1
2,42,Permutate,6,1,-2785.517,-2785.517,8
5,171,Permutate,12,2,-5571.033,-2785.517,1
8,274,LatMutate,6,1,-2785.512,-2785.512,1
3,81,Random,6,1,-2785.509,-2785.509,2
2,65,Random,12,2,-5571.017,-2785.509,12
8,270,Heredity,6,1,-2785.509,-2785.509,1
1,14,Random,6,1,-2785.503,-2785.503,8
6,192,RandTop,6,1,-2785.497,-2785.497,2
4,140,Random,12,2,-5570.969,-2785.485,2
5,163,LatMutate,6,1,-2785.483,-2785.483,2
2,46,Random,6,1,-2785.481,-2785.481,1
7,237,LatMutate,6,1,-2785.472,-2785.472,2
6,206,RandTop,12,2,-5570.94,-2785.47,15
6,197,Heredity,6,1,-2785.469,-2785.469,2
3,87,RandTop,6,1,-2785.459,-2785.459,2
7,236,LatMutate,6,1,-2785.452,-2785.452,1
8,269,keptBest,6,1,-2785.452,-2785.452,1
6,203,LatMutate,6,1,-2785.444,-2785.444,8
2,45,RandTop,6,1,-2785.431,-2785.431,2
5,169,Random,12,2,-5570.857,-2785.428,1
4,119,Random,6,1,-2785.416,-2785.416,2
5,167,Heredity,12,2,-5570.785,-2785.393,2
6,205,Heredity,12,2,-5570.757,-2785.379,1
3,85,LatMutate,6,1,-2785.359,-2785.359,2
4,131,Heredity,12,2,-5570.703,-2785.352,2
8,272,RandTop,6,1,-2785.322,-2785.322,8
4,125,Heredity,12,2,-5570.599,-2785.3,2
8,287,Random,12,2,-5570.583,-2785.292,1
7,240,Heredity,12,2,-5570.578,-2785.289,1
4,120,RandTop,6,1,-2785.275,-2785.275,2
8,279,softmutate,12,2,-5570.494,-2785.247,2
3,95,softmutate,12,2,-5570.488,-2785.244,2
3,93,Heredity,12,2,-5570.484,-2785.242,2
1,11,RandTop,6,1,-2785.218,-2785.218,1
2,49,Heredity,12,2,-5570.407,-2785.204,1
1,10,RandTop,6,1,-2785.177,-2785.177,2
7,239,RandTop,12,2,-5570.296,-2785.148,2
2,50,Heredity,12,2,-5570.291,-2785.146,1
8,288,softmutate,12,2,-5570.268,-2785.134,1
4,136,Heredity,12,2,-5570.248,-2785.124,1
8,278,Heredity,12,2,-5570.219,-2785.11,2
2,67,softmutate,12,2,-5570.22,-2785.11,2
8,280,softmutate,12,2,-5570.217,-2785.108,2
2,54,softmutate,12,2,-5570.215,-2785.107,1
3,89,Heredity,12,2,-5570.199,-2785.1,4
2,56,Heredity,12,2,-5570.148,-2785.074,1
3,88,Heredity,12,2,-5570.129,-2785.064,1
4,135,softmutate,12,2,-5570.126,-2785.063,1
4,138,Heredity,12,2,-5570.096,-2785.048,1
3,94,softmutate,12,2,-5570.04,-2785.02,1
2,52,Heredity,12,2,-5570.038,-2785.019,11
5,176,softmutate,12,2,-5570.032,-2785.016,1
4,132,Heredity,12,2,-5570.023,-2785.011,1
6,209,softmutate,12,2,-5570.019,-2785.009,1
6,215,softmutate,12,2,-5570.003,-2785.002,1
7,244,Heredity,12,2,-5569.989,-2784.995,1
2,68,Heredity,12,2,-5569.988,-2784.994,2
3,90,Heredity,12,2,-5569.971,-2784.985,1
3,92,Heredity,12,2,-5569.945,-2784.973,1
5,170,Heredity,12,2,-5569.932,-2784.966,1
2,63,Heredity,12,2,-5569.91,-2784.955,2
2,51,Heredity,12,2,-5569.883,-2784.942,1
6,211,softmutate,12,2,-5569.869,-2784.935,13
4,133,Heredity,12,2,-5569.868,-2784.934,1
5,175,softmutate,12,2,-5569.822,-2784.911,1
2,61,Heredity,12,2,-5569.817,-2784.908,1
7,243,softmutate,12,2,-5569.777,-2784.888,1
4,124,Heredity,12,2,-5569.768,-2784.884,1
3,96,softmutate,12,2,-5569.766,-2784.883,1
4,130,Heredity,12,2,-5569.763,-2784.882,2
2,47,Heredity,12,2,-5569.745,-2784.873,1
1,32,Random,12,2,-5569.721,-2784.86,2
8,277,Heredity,12,2,-5569.715,-2784.857,1
6,214,softmutate,12,2,-5569.697,-2784.848,1
2,62,Heredity,12,2,-5569.655,-2784.828,2
4,129,softmutate,12,2,-5569.618,-2784.809,1
8,285,softmutate,12,2,-5569.591,-2784.796,2
2,59,softmutate,12,2,-5569.579,-2784.789,1
2,64,Heredity,12,2,-5569.553,-2784.777,1
4,143,softmutate,12,2,-5569.516,-2784.758,1
3,97,softmutate,12,2,-5569.503,-2784.751,1
2,55,Heredity,12,2,-5569.469,-2784.735,1
6,210,LatMutate,12,2,-5569.462,-2784.731,1
3,103,softmutate,12,2,-5569.456,-2784.728,1
3,100,softmutate,12,2,-5569.436,-2784.718,1
2,60,softmutate,12,2,-5569.432,-2784.716,2
6,208,softmutate,12,2,-5569.362,-2784.681,1
7,241,Heredity,12,2,-5569.344,-2784.672,2
3,104,softmutate,12,2,-5569.327,-2784.663,1
4,137,Heredity,12,2,-5569.257,-2784.628,1
5,168,Heredity,12,2,-5569.247,-2784.623,1
5,179,softmutate,12,2,-5569.146,-2784.573,1
3,105,Heredity,12,2,-5569.108,-2784.554,1
2,53,softmutate,12,2,-5569.107,-2784.553,1
7,251,softmutate,12,2,-5568.994,-2784.497,1
7,248,softmutate,12,2,-5568.793,-2784.397,1
8,286,softmutate,12,2,-5568.409,-2784.205,12
4,142,softmutate,12,2,-5568.361,-2784.18,2
5,177,softmutate,12,2,-5565.054,-2782.527,1
